Symbol,Date,Open,High,Low,Close,Volume
MCB.TO,04 Feb 2019,1.05,1.06,1.05,1.06,2700
MCLC.TO,04 Feb 2019,24.9,24.9,24.9,24.9,100
MCSB.TO,04 Feb 2019,19.82,19.82,19.82,19.82,0
MCSM.TO,04 Feb 2019,24.2,24.2,24.2,24.2,0
MDF.TO,04 Feb 2019,10.3,10.3,10.25,10.26,3145
MDI.TO,04 Feb 2019,4.81,4.95,4.8,4.84,36791
MDNA.TO,04 Feb 2019,0.93,0.93,0.87,0.87,17300
MDS.UN.TO,04 Feb 2019,11.19,11.19,11.19,11.19,0
ME.TO,04 Feb 2019,0.12,0.12,0.12,0.12,19000
MEE.TO,04 Feb 2019,23.23,23.4,23.23,23.4,1971
MEG.TO,04 Feb 2019,5.26,5.35,5.25,5.29,1873342
MEQ.TO,04 Feb 2019,42.68,42.69,41.32,41.32,1102
MEU.TO,04 Feb 2019,21.3,21.3,21.3,21.3,0
MFC.TO,04 Feb 2019,21,21.11,20.66,20.69,8885392
MFC.PR.B.TO,04 Feb 2019,20.8,20.84,20.7,20.7,3088
MFC.PR.C.TO,04 Feb 2019,20.26,20.26,20.13,20.13,3543
MFC.PR.F.TO,04 Feb 2019,14.61,14.62,14.43,14.48,1676
MFC.PR.G.TO,04 Feb 2019,20.51,20.61,20.51,20.61,1200
MFC.PR.H.TO,04 Feb 2019,21.68,22.2,21.68,22.2,3050
MFC.PR.I.TO,04 Feb 2019,20.61,20.82,20.55,20.76,4652
MFC.PR.J.TO,04 Feb 2019,20.49,21,20.49,20.99,3200
MFC.PR.K.TO,04 Feb 2019,19.21,19.65,19.21,19.56,6000
MFC.PR.L.TO,04 Feb 2019,17.76,18.07,17.76,18.07,1000
MFC.PR.M.TO,04 Feb 2019,18.7,19,18.67,19,3100
MFC.PR.N.TO,04 Feb 2019,18.35,18.62,18.35,18.62,8970
MFC.PR.O.TO,04 Feb 2019,26.04,26.1,25.94,25.97,53514
MFC.PR.P.TO,04 Feb 2019,14.53,14.53,14.53,14.53,875
MFC.PR.Q.TO,04 Feb 2019,20.31,21.01,20.28,20.85,12225
MFC.PR.R.TO,04 Feb 2019,24.64,24.76,24.64,24.75,54300
MFI.TO,04 Feb 2019,29.63,29.93,29.5,29.84,86945
MFR.UN.TO,04 Feb 2019,7.62,7.63,7.6,7.62,9325
MFT.TO,04 Feb 2019,20.87,20.93,20.85,20.9,24621
MG.TO,04 Feb 2019,68.96,69.02,68.14,68.83,498652
MGA.TO,04 Feb 2019,0.12,0.12,0.12,0.12,185940
MGB.TO,04 Feb 2019,19.13,19.13,19.13,19.13,0
MI.UN.TO,04 Feb 2019,18.68,18.84,18.5,18.64,13430
MIC.TO,04 Feb 2019,44.31,45.04,44.12,44.84,136622
MID.UN.TO,04 Feb 2019,6.18,6.18,6.11,6.16,43421
MIN.TO,04 Feb 2019,0.8,0.84,0.8,0.83,55400
MIND.TO,04 Feb 2019,24.37,24.37,24.37,24.37,0
MINT.TO,04 Feb 2019,25.63,25.63,25.63,25.63,100
MINT.B.TO,04 Feb 2019,25.55,25.57,25.51,25.51,2000
MIVG.TO,04 Feb 2019,20.97,20.97,20.97,20.97,100
MKB.TO,04 Feb 2019,20,20,20,20,2600
MKC.TO,04 Feb 2019,22.25,22.25,22.25,22.25,100
MKP.TO,04 Feb 2019,14.09,14.21,14.01,14.19,7045
MKZ.UN.TO,04 Feb 2019,0.94,0.94,0.94,0.94,20999
MLD.UN.TO,04 Feb 2019,10.01,10.01,10.01,10.01,100
MMP.UN.TO,04 Feb 2019,1.44,1.47,1.44,1.45,61653
MND.TO,04 Feb 2019,0.15,0.15,0.14,0.14,206555
MNS.TO,04 Feb 2019,12.4,12.4,12.4,12.4,0
MNT.TO,04 Feb 2019,18.15,18.16,18.07,18.09,5120
MNT.U.TO,04 Feb 2019,13.72,13.72,13.72,13.72,0
MOGO.TO,04 Feb 2019,3.06,3.25,3.05,3.06,36946
MOGO.DB.TO,04 Feb 2019,92,92,92,92,0
MOZ.TO,04 Feb 2019,0.9,0.92,0.88,0.92,109678
MPC.TO,04 Feb 2019,3.98,3.99,3.82,3.82,6600
MPC.C.TO,04 Feb 2019,3.2,3.2,3.2,3.2,18700
MPCF.TO,04 Feb 2019,18.87,18.87,18.87,18.87,0
MPVD.TO,04 Feb 2019,1.64,1.64,1.5,1.51,66871
MQR.TO,04 Feb 2019,0.21,0.22,0.21,0.21,393400
MR.DB.TO,04 Feb 2019,99.71,99.71,99.7,99.7,19000
MR.DB.A.TO,04 Feb 2019,100.25,100.25,99,99,22000
MR.UN.TO,04 Feb 2019,7.45,7.45,7.4,7.4,12197
MRC.TO,04 Feb 2019,183,183,181.07,182.5,1222
MRD.TO,04 Feb 2019,12.88,12.97,12.68,12.68,5260
MRE.TO,04 Feb 2019,12.32,12.48,12.32,12.38,130997
MRG.DB.A.TO,04 Feb 2019,100.3,100.3,100.3,100.3,72000
MRG.UN.TO,04 Feb 2019,16.73,16.75,16.65,16.73,43617
MRT.DB.TO,04 Feb 2019,98.5,98.75,98.5,98.5,78000
MRT.UN.TO,04 Feb 2019,12.15,12.15,11.91,12,17077
MRU.TO,04 Feb 2019,47.97,48.49,47.58,48.18,408329
MSI.TO,04 Feb 2019,26.5,26.67,26.35,26.51,94829
MSI.DB.A.TO,04 Feb 2019,112.51,112.6,112.51,112.51,82000
MSV.TO,04 Feb 2019,0.57,0.57,0.55,0.57,26525
MTL.TO,04 Feb 2019,12.09,12.09,11.87,11.95,255404
MTY.TO,04 Feb 2019,69.61,70,68.78,69.15,31879
MUB.TO,04 Feb 2019,20.45,20.5,20.41,20.5,69064
MULC.TO,04 Feb 2019,27.95,27.95,27.95,27.95,282
MULC.B.TO,04 Feb 2019,27.71,27.9,27.71,27.9,1350
MUMC.TO,04 Feb 2019,27.18,27.18,27.18,27.18,359
MUMC.B.TO,04 Feb 2019,27.34,27.34,27.34,27.34,533
MUS.TO,04 Feb 2019,25.3,25.38,25.3,25.36,6858
MUX.TO,04 Feb 2019,2.31,2.37,2.28,2.33,95701
MWD.TO,04 Feb 2019,23.11,23.11,23.08,23.1,5619
MX.TO,04 Feb 2019,72.44,73.82,71.8,73.37,234710
MXF.TO,04 Feb 2019,11.98,11.99,11.98,11.99,1500
MXG.TO,04 Feb 2019,2,2,1.98,1.98,1000
MXU.TO,04 Feb 2019,21,21.11,21,21.1,4745
MYA.TO,04 Feb 2019,2.4,2.4,2.1,2.11,102160
NA.TO,04 Feb 2019,62.01,62.36,61.75,62.12,739245
NA.PR.A.TO,04 Feb 2019,25.47,25.53,25.46,25.47,53000
NA.PR.C.TO,04 Feb 2019,22.53,22.73,22.5,22.65,6100
NA.PR.E.TO,04 Feb 2019,20.5,20.79,20.5,20.69,33900
NA.PR.G.TO,04 Feb 2019,21.87,22.18,21.87,22.18,1360
NA.PR.S.TO,04 Feb 2019,18.9,19.1,18.89,19.08,9409
NA.PR.W.TO,04 Feb 2019,18.34,18.49,18.34,18.43,1052
NA.PR.X.TO,04 Feb 2019,25.6,25.72,25.6,25.64,2600
NB.TO,04 Feb 2019,0.64,0.65,0.64,0.65,12000
NCF.TO,04 Feb 2019,0.07,0.07,0.07,0.07,5075
NCP.TO,04 Feb 2019,0.07,0.08,0.07,0.07,558357
NCU.TO,04 Feb 2019,0.47,0.47,0.45,0.47,248215
NDM.TO,04 Feb 2019,1.05,1.12,1.05,1.11,298610
NDM.WT.A.TO,04 Feb 2019,0.63,0.63,0.63,0.63,4500
NDM.WT.B.TO,04 Feb 2019,0.58,0.58,0.58,0.58,1500
NEO.TO,04 Feb 2019,16.71,16.88,16.52,16.6,18293
NEPT.TO,04 Feb 2019,4.42,4.94,4.42,4.94,481902
NEW.A.TO,04 Feb 2019,41.99,42,41.99,42,1357
NEW.PR.D.TO,04 Feb 2019,32.25,32.3,32.25,32.3,200
NEXA.TO,04 Feb 2019,11.27,11.49,11.27,11.49,1638
NEXT.TO,04 Feb 2019,0.12,0.12,0.11,0.12,485808
NFI.TO,04 Feb 2019,34.45,34.48,33.93,33.94,271886
NG.TO,04 Feb 2019,4.99,5.11,4.99,5.06,189727
NGD.TO,04 Feb 2019,1.48,1.51,1.45,1.47,520639
NGI.UN.TO,04 Feb 2019,7.76,7.76,7.76,7.76,0
NGQ.TO,04 Feb 2019,1.02,1.03,1.02,1.03,400
NHK.TO,04 Feb 2019,0.39,0.4,0.38,0.39,147942
NIF.UN.TO,04 Feb 2019,1.56,1.56,1.52,1.53,9595
NKO.TO,04 Feb 2019,0.03,0.03,0.03,0.03,39000
NKO.NT.TO,04 Feb 2019,0.03,0.03,0.03,0.03,0
NML.TO,04 Feb 2019,0.08,0.09,0.07,0.07,641229
NMX.TO,04 Feb 2019,0.63,0.63,0.6,0.61,1916083
NMX.WT.TO,04 Feb 2019,0.04,0.05,0.04,0.05,34000
NOA.TO,04 Feb 2019,13.73,13.85,13.26,13.39,54671
NOA.DB.TO,04 Feb 2019,135.02,135.02,133.5,133.5,10000
NPF.UN.TO,04 Feb 2019,19.12,19.12,19.12,19.12,0
NPI.TO,04 Feb 2019,24.18,24.58,24.11,24.56,456291
NPI.DB.C.TO,04 Feb 2019,114.96,115.1,114.2,114.75,208000
NPI.PR.A.TO,04 Feb 2019,16.5,16.5,15.99,16.3,56869
NPI.PR.B.TO,04 Feb 2019,17,17,16.72,16.75,600
NPI.PR.C.TO,04 Feb 2019,20.71,20.73,20.7,20.73,780
NPK.TO,04 Feb 2019,0.7,0.71,0.69,0.71,19700
NRI.TO,04 Feb 2019,2.6,2.6,2.6,2.6,102
NSU.TO,04 Feb 2019,5.99,5.99,5.98,5.99,113769
NTR.TO,04 Feb 2019,68.49,68.78,68.17,68.25,795273
NVA.TO,04 Feb 2019,3.98,4,3.88,3.97,643945
NVCN.TO,04 Feb 2019,0.98,0.98,0.94,0.95,40040
NVU.DB.TO,04 Feb 2019,110,112,110,112,17000
NVU.UN.TO,04 Feb 2019,26.68,26.71,26.52,26.55,61071
NWC.TO,04 Feb 2019,31.55,31.64,31.37,31.55,95312
NWH.DB.TO,04 Feb 2019,100.51,100.51,100.5,100.5,19000
NWH.DB.C.TO,04 Feb 2019,100.51,100.51,100.5,100.5,14000
NWH.DB.D.TO,04 Feb 2019,101.35,101.35,101.35,101.35,0
NWH.DB.E.TO,04 Feb 2019,100.52,101.75,100.52,101.75,51000
NWH.DB.F.TO,04 Feb 2019,101,101,100.85,100.85,12000
NWH.DB.G.TO,04 Feb 2019,99.89,99.94,99.75,99.8,177000
NWH.UN.TO,04 Feb 2019,10.62,10.73,10.58,10.73,163659
NXE.TO,04 Feb 2019,2.28,2.43,2.27,2.42,1664091
NXF.TO,04 Feb 2019,7.4,7.43,7.37,7.43,5705
NXF.B.TO,04 Feb 2019,8.27,8.27,8.27,8.27,500
NXJ.TO,04 Feb 2019,1.29,1.3,1.29,1.3,6028
NZC.TO,04 Feb 2019,0.1,0.1,0.09,0.09,37904
OBE.TO,04 Feb 2019,0.51,0.51,0.49,0.5,218510
OCS.UN.TO,04 Feb 2019,6.1,6.1,6.1,6.1,100
OGC.TO,04 Feb 2019,4.5,4.53,4.35,4.35,1518365
OGD.TO,04 Feb 2019,1.62,1.62,1.62,1.62,0
OLA.TO,04 Feb 2019,1.18,1.2,1.16,1.2,38357
OLY.TO,04 Feb 2019,40.26,41.1,40.25,41.1,3355
OMI.TO,04 Feb 2019,0.09,0.12,0.09,0.11,39539
ONC.TO,04 Feb 2019,2.77,3.13,2.73,2.89,43843
ONC.WT.TO,04 Feb 2019,0.22,0.22,0.22,0.22,0
ONEB.TO,04 Feb 2019,50.7,50.7,50.7,50.7,0
ONEQ.TO,04 Feb 2019,23.96,23.96,23.96,23.96,0
ONEX.TO,04 Feb 2019,73.76,75.45,72.73,75.11,392084
OPS.TO,04 Feb 2019,0.8,0.8,0.79,0.8,11650
OPT.TO,04 Feb 2019,45,45,44.45,44.45,3250
OR.TO,04 Feb 2019,12.76,12.96,12.74,12.78,280037
OR.DB.TO,04 Feb 2019,100,100,100,100,10000
OR.WT.TO,04 Feb 2019,0.38,0.38,0.38,0.38,0
ORA.TO,04 Feb 2019,20.28,20.28,20.03,20.03,11168
ORL.TO,04 Feb 2019,3.03,3.07,3.03,3.05,13595
ORV.TO,04 Feb 2019,0.18,0.18,0.18,0.18,12000
OSB.TO,04 Feb 2019,39.24,39.24,36.9,37.48,435177
OSK.TO,04 Feb 2019,2.67,2.75,2.65,2.68,325131
OSL.UN.TO,04 Feb 2019,9.69,9.69,9.69,9.69,2400
OSP.TO,04 Feb 2019,3.6,3.6,3.48,3.48,4797
OSP.PR.A.TO,04 Feb 2019,9.4,9.4,9.4,9.4,500
OTEX.TO,04 Feb 2019,48.97,49.4,48.29,49.31,595858
OXC.TO,04 Feb 2019,0.23,0.23,0.2,0.23,215000
PAAS.TO,04 Feb 2019,19.2,19.52,19.07,19.49,221875
PAR.UN.TO,04 Feb 2019,2.09,2.09,2.05,2.05,1800
PATH.TO,04 Feb 2019,1.73,1.73,1.73,1.73,0
PAY.TO,04 Feb 2019,0.11,0.11,0.11,0.11,5200
PBD.TO,04 Feb 2019,18.09,18.09,18.09,18.09,293
PBH.TO,04 Feb 2019,77,77.78,76.29,77.51,71047
PBH.DB.E.TO,04 Feb 2019,106.98,106.98,106.98,106.98,20999
PBH.DB.F.TO,04 Feb 2019,103.5,103.5,103.5,103.5,107000
PBH.DB.G.TO,04 Feb 2019,99.19,99.85,99.19,99.8,57000
PBI.TO,04 Feb 2019,27.18,27.18,27.18,27.18,0
PBI.B.TO,04 Feb 2019,30.2,30.2,30.2,30.2,0
PBL.TO,04 Feb 2019,23.77,24,23.43,23.99,7747
PBY.UN.TO,04 Feb 2019,10.94,10.94,10.8,10.89,4778
PCD.UN.TO,04 Feb 2019,7.61,7.65,7.61,7.65,25800
PCY.TO,04 Feb 2019,0.25,0.25,0.24,0.24,91391
PD.TO,04 Feb 2019,2.88,2.88,2.78,2.79,602139
PDC.TO,04 Feb 2019,26,26.15,26,26.15,22146
PDF.TO,04 Feb 2019,25.07,25.18,25.07,25.16,45788
PDIV.TO,04 Feb 2019,9.98,9.98,9.98,9.98,0
PDL.TO,04 Feb 2019,13.48,13.51,13.03,13.14,33317
PDV.TO,04 Feb 2019,6.41,6.41,6.41,6.41,0
PDV.PR.A.TO,04 Feb 2019,10,10,10,10,0
PEGI.TO,04 Feb 2019,27.63,27.71,27.31,27.62,26010
PEY.TO,04 Feb 2019,6.77,6.84,6.62,6.84,793150
PFB.TO,04 Feb 2019,10.17,10.17,10.17,10.17,500
PFG.TO,04 Feb 2019,9.1,9.1,9.09,9.09,2400
PFH.F.TO,04 Feb 2019,19.25,19.46,19.25,19.46,3118
PFL.TO,04 Feb 2019,19.92,19.92,19.92,19.92,0
PFT.UN.TO,04 Feb 2019,8.27,8.28,8.27,8.28,2200
PG.TO,04 Feb 2019,1.71,1.72,1.68,1.71,301711
PGF.TO,04 Feb 2019,0.78,0.78,0.76,0.77,467737
PGI.UN.TO,04 Feb 2019,9.79,9.91,9.79,9.82,29198
PGLC.TO,04 Feb 2019,1.56,1.6,1.56,1.57,6500
PHE.TO,04 Feb 2019,24.21,24.21,24.21,24.21,0
PHE.B.TO,04 Feb 2019,25.15,25.15,25.15,25.15,0
PHO.TO,04 Feb 2019,1.25,1.33,1.25,1.31,161911
PHR.TO,04 Feb 2019,19.64,19.64,19.64,19.64,0
PHW.TO,04 Feb 2019,19.05,19.05,19.05,19.05,400
PHX.TO,04 Feb 2019,2.46,2.55,2.43,2.52,23485
PHYS.TO,04 Feb 2019,13.96,13.98,13.89,13.89,17622
PHYS.U.TO,04 Feb 2019,10.62,10.62,10.62,10.62,100
PIC.A.TO,04 Feb 2019,6.49,6.49,6.36,6.44,22111
PIC.PR.A.TO,04 Feb 2019,14.43,14.49,14.38,14.38,8798
PID.TO,04 Feb 2019,20.54,20.54,20.54,20.54,147
PIF.TO,04 Feb 2019,11.12,11.18,10.74,10.83,55851
PIN.TO,04 Feb 2019,17.96,17.96,17.96,17.96,0
PINC.TO,04 Feb 2019,19.09,19.09,19.09,19.09,141
PINV.TO,04 Feb 2019,19.02,19.02,19.02,19.02,0
PKI.TO,04 Feb 2019,37.19,37.32,36.77,37.06,199582
PL.TO,04 Feb 2019,10.79,10.79,10.6,10.6,15066
PLC.TO,04 Feb 2019,24.5,24.59,23.97,24.08,45043
PLI.TO,04 Feb 2019,0.29,0.29,0.28,0.28,666131
PLV.TO,04 Feb 2019,21.98,21.98,21.96,21.96,9750
PLZ.DB.E.TO,04 Feb 2019,101.3,101.3,101.25,101.25,5000
PLZ.UN.TO,04 Feb 2019,3.99,4.02,3.95,4,32498
PMB.UN.TO,04 Feb 2019,7.78,7.78,7.78,7.78,3400
PME.TO,04 Feb 2019,1.92,1.98,1.92,1.98,3740
PMIF.TO,04 Feb 2019,19.65,19.67,19.65,19.66,14172
PMIF.U.TO,04 Feb 2019,20.36,20.36,20.36,20.36,0
PMM.TO,04 Feb 2019,22.55,22.55,22.25,22.48,800
PMN.TO,04 Feb 2019,0.25,0.26,0.25,0.26,161480
PMNT.TO,04 Feb 2019,20,20,20,20,0
PMT.TO,04 Feb 2019,0.34,0.38,0.34,0.37,19194
PMTS.TO,04 Feb 2019,4.11,4.11,4.11,4.11,100
PNC.A.TO,04 Feb 2019,1,1,1,1,0
PNC.B.TO,04 Feb 2019,0.98,0.98,0.7,0.71,3050
PNE.TO,04 Feb 2019,0.26,0.26,0.26,0.26,57500
PNP.TO,04 Feb 2019,1.33,1.33,1.22,1.29,1400
POM.TO,04 Feb 2019,0.97,0.97,0.96,0.96,15200
PONY.TO,04 Feb 2019,1.33,1.37,1.33,1.36,144589
POU.TO,04 Feb 2019,7.9,8.3,7.72,8.25,402746
POW.TO,04 Feb 2019,25.74,25.77,25.4,25.62,956723
POW.PR.A.TO,04 Feb 2019,24.66,24.69,24.62,24.66,913
POW.PR.B.TO,04 Feb 2019,23.45,23.51,23.39,23.5,2892
POW.PR.C.TO,04 Feb 2019,25.17,25.17,25.17,25.17,162
POW.PR.D.TO,04 Feb 2019,21.79,21.95,21.79,21.95,300
POW.PR.E.TO,04 Feb 2019,29,29,29,29,0
POW.PR.F.TO,04 Feb 2019,45.75,45.75,45.75,45.75,0
POW.PR.G.TO,04 Feb 2019,24.48,24.56,24.48,24.56,1200
PPL.TO,04 Feb 2019,46.83,47.17,46.39,46.88,985593
PPL.PF.A.TO,04 Feb 2019,21.77,22.03,21.77,22,2900
PPL.PR.A.TO,04 Feb 2019,18.16,18.28,18.16,18.28,50753
PPL.PR.C.TO,04 Feb 2019,18,18,18,18,2689
PPL.PR.E.TO,04 Feb 2019,20.18,20.6,20.18,20.35,7204
PPL.PR.G.TO,04 Feb 2019,19.31,19.31,19.31,19.31,0
PPL.PR.I.TO,04 Feb 2019,21.9,21.9,21.9,21.9,0
PPL.PR.K.TO,04 Feb 2019,25.38,25.38,25.29,25.3,6700
PPL.PR.M.TO,04 Feb 2019,25.29,25.41,25.29,25.34,1600
PPL.PR.O.TO,04 Feb 2019,18.65,18.65,18.42,18.43,5012
PPL.PR.Q.TO,04 Feb 2019,19.97,19.99,19.97,19.99,303
PPL.PR.S.TO,04 Feb 2019,23.67,23.7,23.67,23.7,2464
PPR.TO,04 Feb 2019,0.2,0.2,0.18,0.2,201170
PPS.TO,04 Feb 2019,14.61,14.62,14.61,14.62,1500
PR.TO,04 Feb 2019,9.16,9.16,9.16,9.16,188
PRA.TO,04 Feb 2019,18.41,18.45,18.41,18.45,249
PRM.TO,04 Feb 2019,12.32,12.32,12.32,12.32,0
PRM.PR.A.TO,04 Feb 2019,10.17,10.17,10.17,10.17,100
PRN.TO,04 Feb 2019,0.85,0.85,0.79,0.79,23850
PRP.TO,04 Feb 2019,19.88,19.88,19.88,19.88,0
PRQ.TO,04 Feb 2019,0.5,0.5,0.49,0.5,23650
PRU.TO,04 Feb 2019,0.37,0.37,0.37,0.37,19500
PSA.TO,04 Feb 2019,50.02,50.02,50.01,50.01,15038
PSB.TO,04 Feb 2019,17.88,17.9,17.88,17.88,5246
PSD.TO,04 Feb 2019,2.5,2.56,2.5,2.5,59500
PSI.TO,04 Feb 2019,20.38,20.39,19.95,20.03,221133
PSK.TO,04 Feb 2019,19,19.37,18.93,19.35,268932
PSLV.TO,04 Feb 2019,7.51,7.51,7.5,7.5,200
PSLV.U.TO,04 Feb 2019,5.8,5.8,5.8,5.8,0
PSU.U.TO,04 Feb 2019,100.03,100.03,100.03,100.03,670
PTB.TO,04 Feb 2019,18.37,18.4,18.37,18.4,4320
PTG.TO,04 Feb 2019,0.99,1.01,0.95,1,68000
PTM.TO,04 Feb 2019,1.86,1.95,1.75,1.84,35560
PTM.WT.U.TO,04 Feb 2019,0.02,0.02,0.02,0.02,0
PTS.TO,04 Feb 2019,14,14,13.5,13.52,4621
PUD.TO,04 Feb 2019,21.72,21.76,21.72,21.76,1100
PUD.B.TO,04 Feb 2019,25.7,25.7,25.7,25.7,0
PVG.TO,04 Feb 2019,10.04,10.31,9.95,10.07,561581
PVS.PR.D.TO,04 Feb 2019,25.13,25.13,25.13,25.13,0
PVS.PR.E.TO,04 Feb 2019,26,26,25.94,25.95,2939
PVS.PR.F.TO,04 Feb 2019,25.08,25.08,24.99,25.05,7138
PVS.PR.G.TO,04 Feb 2019,24.96,25,24.9,24.93,7826
PWF.TO,04 Feb 2019,26.84,26.87,26.7,26.79,605820
PWF.PR.A.TO,04 Feb 2019,15.59,15.6,15.5,15.55,1036
PWF.PR.E.TO,04 Feb 2019,24.09,24.09,24.09,24.09,300
PWF.PR.F.TO,04 Feb 2019,22.9,23.03,22.88,23.03,2700
PWF.PR.G.TO,04 Feb 2019,25.07,25.11,25.07,25.1,1975
PWF.PR.H.TO,04 Feb 2019,25,25,24.93,24.93,500
PWF.PR.I.TO,04 Feb 2019,25.36,25.36,25.25,25.28,6869
PWF.PR.K.TO,04 Feb 2019,21.72,21.8,21.72,21.8,1400
PWF.PR.L.TO,04 Feb 2019,22.27,22.36,22.27,22.35,2800
PWF.PR.O.TO,04 Feb 2019,25.11,25.14,25.11,25.14,200
PWF.PR.P.TO,04 Feb 2019,14.7,14.86,14.7,14.75,1200
PWF.PR.Q.TO,04 Feb 2019,15.39,15.4,15.23,15.23,3000
PWF.PR.R.TO,04 Feb 2019,24.41,24.58,24.41,24.47,80700
PWF.PR.S.TO,04 Feb 2019,21.59,21.62,21.59,21.6,8500
PWF.PR.T.TO,04 Feb 2019,19.25,19.25,19.25,19.25,150
PWF.PR.Z.TO,04 Feb 2019,22.39,22.39,22.38,22.38,300
PXC.TO,04 Feb 2019,25.83,25.83,25.83,25.83,200
PXG.TO,04 Feb 2019,22.3,22.3,22.3,22.3,0
PXS.TO,04 Feb 2019,25.15,25.28,25.15,25.24,3400
PXS.U.TO,04 Feb 2019,19.3,19.3,19.3,19.3,0
PXT.TO,04 Feb 2019,19.11,19.29,18.96,19.23,396604
PXU.F.TO,04 Feb 2019,37.2,37.51,37.2,37.51,800
PYF.TO,04 Feb 2019,18.77,18.77,18.72,18.75,1068
PZA.TO,04 Feb 2019,10.01,10.15,9.9,10.14,54964
PZC.TO,04 Feb 2019,18.66,18.66,18.66,18.66,0
PZW.TO,04 Feb 2019,24.42,24.42,24.42,24.42,0
QAH.TO,04 Feb 2019,91.59,91.59,91.59,91.59,0
QBB.TO,04 Feb 2019,100.42,100.42,100.42,100.42,0
QBR.A.TO,04 Feb 2019,30.85,30.85,30.85,30.85,171
QBR.B.TO,04 Feb 2019,31.08,31.31,31.08,31.21,215186
QCD.TO,04 Feb 2019,25.82,25.85,25.82,25.82,1100
QCE.TO,04 Feb 2019,96.49,96.49,96.49,96.49,200
QCN.TO,04 Feb 2019,94.9,94.9,94.9,94.9,0
QDX.TO,04 Feb 2019,89.45,89.45,89.45,89.45,500
QEC.TO,04 Feb 2019,0.28,0.29,0.26,0.26,80300
QEM.TO,04 Feb 2019,28.11,28.11,28.1,28.1,1525
QHY.TO,04 Feb 2019,94.33,94.33,94.33,94.33,0
QIE.TO,04 Feb 2019,26.63,26.63,26.63,26.63,0
QQC.F.TO,04 Feb 2019,58.52,59.17,58.52,59.15,8062
QSP.UN.TO,04 Feb 2019,81.81,81.81,81.81,81.81,0
QSR.TO,04 Feb 2019,82.38,82.99,81.89,82.24,445420
QTRH.TO,04 Feb 2019,1.25,1.29,1.25,1.29,60289
QUS.TO,04 Feb 2019,28.79,28.92,28.77,28.92,21698
QUU.TO,04 Feb 2019,101.95,101.95,101.95,101.95,100
QXM.TO,04 Feb 2019,19.48,19.55,19.45,19.55,6909
RAI.UN.TO,04 Feb 2019,7.56,7.56,7.56,7.56,0
RAV.UN.TO,04 Feb 2019,17.25,17.25,17.25,17.25,0
RAY.A.TO,04 Feb 2019,6.51,6.6,6.37,6.41,67902
RAY.B.TO,04 Feb 2019,6.45,6.45,6.45,6.45,1000
RBA.TO,04 Feb 2019,47.28,48.8,47.28,47.72,212035
RBDI.TO,04 Feb 2019,18.46,18.46,18.45,18.45,700
RBN.UN.TO,04 Feb 2019,8.08,8.15,8.08,8.15,3492
RBNK.TO,04 Feb 2019,19.84,19.9,19.82,19.85,32054
RBO.TO,04 Feb 2019,18.91,18.91,18.91,18.91,11416
RBOT.TO,04 Feb 2019,19.53,19.64,19.53,19.63,1553
RBOT.U.TO,04 Feb 2019,14.63,14.63,14.63,14.63,0
RCD.TO,04 Feb 2019,19.53,19.53,19.48,19.48,1261
RCE.TO,04 Feb 2019,20.85,20.85,20.85,20.85,143
RCH.TO,04 Feb 2019,23.63,23.9,23.53,23.73,56961
RCI.A.TO,04 Feb 2019,71.39,71.95,71.39,71.5,906
RCI.B.TO,04 Feb 2019,71.3,71.72,71.19,71.47,660716
RCO.UN.TO,04 Feb 2019,11.5,11.5,11.5,11.5,42100
RDL.TO,04 Feb 2019,1.23,1.23,1.23,1.23,0
REAL.TO,04 Feb 2019,4.45,4.62,4.19,4.54,95909
RECP.TO,04 Feb 2019,27.35,27.85,27.35,27.4,6470
REI.UN.TO,04 Feb 2019,24.93,25.07,24.92,25.07,426268
REIT.TO,04 Feb 2019,22.18,22.18,22.18,22.18,2253
RET.TO,04 Feb 2019,3.7,3.7,3.7,3.7,1021
RET.A.TO,04 Feb 2019,3.67,3.81,3.67,3.81,44159
RFP.TO,04 Feb 2019,10.02,10.4,10.02,10.38,13527
RGRE.TO,04 Feb 2019,19.28,19.28,19.28,19.28,0
RGX.TO,04 Feb 2019,0.05,0.05,0.05,0.05,62700
RIB.UN.TO,04 Feb 2019,14.89,14.89,14.89,14.89,810
RID.TO,04 Feb 2019,22.48,22.51,22.48,22.5,4194
RID.U.TO,04 Feb 2019,17.2,17.21,17.2,17.21,200
RIDH.TO,04 Feb 2019,22.12,22.14,22.12,22.14,3731
RIE.TO,04 Feb 2019,21.12,21.12,21.12,21.12,0
RIE.U.TO,04 Feb 2019,16.05,16.05,16.05,16.05,0
RIEH.TO,04 Feb 2019,19.6,19.6,19.6,19.6,0
RIG.TO,04 Feb 2019,20.53,20.53,20.53,20.53,0
RIT.TO,04 Feb 2019,16.92,16.93,16.9,16.93,10729
RLB.TO,04 Feb 2019,19.05,19.05,19.05,19.05,0
RLD.TO,04 Feb 2019,23.56,23.56,23.56,23.56,0
RLE.TO,04 Feb 2019,24.92,24.92,24.92,24.92,0
RMBO.TO,04 Feb 2019,19.83,19.83,19.83,19.83,0
RME.TO,04 Feb 2019,8.81,9.15,8.81,9.03,41126
RMX.TO,04 Feb 2019,1.27,1.32,1.25,1.29,69545
RNW.TO,04 Feb 2019,11.67,11.82,11.67,11.81,231643
RNX.TO,04 Feb 2019,0.6,0.68,0.59,0.66,4642496
