Symbol,Date,Open,High,Low,Close,Volume
TTP.TO,29 Mar 2019,18.16,18.16,18.03,18.03,3465
TUSB.TO,29 Mar 2019,15.53,15.53,15.53,15.53,3000
TV.TO,29 Mar 2019,0.4,0.41,0.39,0.4,3159919
TVA.B.TO,29 Mar 2019,1.99,2.08,1.93,1.97,5508
TVE.TO,29 Mar 2019,2.5,2.5,2.43,2.43,538670
TVK.TO,29 Mar 2019,12.96,13,12.95,13,3300
TVK.DB.TO,29 Mar 2019,153.67,155.9,153.67,155.5,16000
TWC.TO,29 Mar 2019,14.16,14.24,13.95,13.95,1800
TWM.TO,29 Mar 2019,1.42,1.44,1.4,1.42,378503
TXF.TO,29 Mar 2019,15.97,16.1,15.97,16.07,28469
TXF.B.TO,29 Mar 2019,17.68,17.73,17.68,17.73,1059
TXG.TO,29 Mar 2019,17.28,17.32,16.76,16.82,359679
TXP.TO,29 Mar 2019,0.23,0.23,0.22,0.23,780575
TZS.TO,29 Mar 2019,2.3,2.35,2.3,2.35,18500
TZZ.TO,29 Mar 2019,0.56,0.56,0.56,0.56,3500
U.TO,29 Mar 2019,4.4,4.51,4.35,4.46,403531
UEX.TO,29 Mar 2019,0.15,0.15,0.15,0.15,42100
UFS.TO,29 Mar 2019,66.67,66.67,65.83,66.31,34191
ULV.F.TO,29 Mar 2019,40.09,40.3,40.09,40.27,1800
UNI.TO,29 Mar 2019,3.35,3.39,3,3.38,12500
UNS.TO,29 Mar 2019,13.9,13.9,13.71,13.86,127528
UR.TO,29 Mar 2019,0.12,0.12,0.11,0.11,48239
URB.TO,29 Mar 2019,2.4,2.4,2.4,2.4,10000
URB.A.TO,29 Mar 2019,2.26,2.3,2.26,2.3,14747
URE.TO,29 Mar 2019,1.12,1.12,1.1,1.1,17400
USA.TO,29 Mar 2019,2.18,2.31,2.17,2.2,120157
USB.TO,29 Mar 2019,23.07,23.09,22.97,22.97,1200
UWE.TO,29 Mar 2019,0.16,0.17,0.15,0.16,47824
UXM.TO,29 Mar 2019,14.64,14.64,14.64,14.64,526
VA.TO,29 Mar 2019,33.45,33.45,33.36,33.36,7702
VAB.TO,29 Mar 2019,25.63,25.67,25.61,25.64,70632
VAH.TO,29 Mar 2019,29.08,29.09,29.08,29.09,2639
VB.TO,29 Mar 2019,7.26,7.39,7.26,7.37,9434
VB.PR.B.TO,29 Mar 2019,10.35,10.35,10.35,10.35,500
VBAL.TO,29 Mar 2019,25.46,25.46,25.25,25.3,77701
VBG.TO,29 Mar 2019,27.04,27.05,26.96,27,4767
VBU.TO,29 Mar 2019,24.77,24.78,24.7,24.72,4230
VCB.TO,29 Mar 2019,25.11,25.11,25.11,25.11,3072
VCE.TO,29 Mar 2019,34.75,34.75,34.23,34.25,12844
VCIP.TO,29 Mar 2019,25.85,25.85,25.75,25.78,16694
VCM.TO,29 Mar 2019,9.5,9.55,9.43,9.5,8000
VCN.TO,29 Mar 2019,32.7,32.72,32.44,32.46,72898
VCNS.TO,29 Mar 2019,25.5,25.5,25.41,25.45,77003
VDU.TO,29 Mar 2019,34.25,34.31,34.2,34.26,5332
VDY.TO,29 Mar 2019,33.54,33.54,33.17,33.19,23729
VE.TO,29 Mar 2019,28.19,28.27,28.1,28.24,2694
VEE.TO,29 Mar 2019,34.08,34.17,33.96,34.11,25444
VEF.TO,29 Mar 2019,39.51,39.61,39.51,39.61,5677
VEH.TO,29 Mar 2019,28.67,28.67,28.64,28.64,792
VEQT.TO,29 Mar 2019,26.56,26.56,26.43,26.45,13483
VET.TO,29 Mar 2019,33.41,33.56,32.92,32.99,629416
VFF.TO,29 Mar 2019,19.29,20.4,18.36,18.74,3042141
VFV.TO,29 Mar 2019,67.13,67.26,66.83,67.26,49506
VGG.TO,29 Mar 2019,49.83,49.92,49.73,49.92,5763
VGH.TO,29 Mar 2019,37.8,37.87,37.78,37.82,1950
VGRO.TO,29 Mar 2019,25.36,25.36,25.1,25.16,70595
VGV.TO,29 Mar 2019,25.53,25.53,25.53,25.53,12000
VGZ.TO,29 Mar 2019,0.89,0.9,0.89,0.9,4500
VI.TO,29 Mar 2019,27.71,27.84,27.71,27.84,486
VIDY.TO,29 Mar 2019,25,25,24.93,24.93,1130
VII.TO,29 Mar 2019,9.94,10.17,9.64,9.65,964941
VIU.TO,29 Mar 2019,27.61,27.66,27.5,27.5,39683
VLB.TO,29 Mar 2019,26.79,26.81,26.79,26.81,1059
VLE.TO,29 Mar 2019,2.43,2.59,2.42,2.59,286758
VLN.TO,29 Mar 2019,9.13,9.22,9,9.13,1950
VLQ.TO,29 Mar 2019,33.07,33.07,33.07,33.07,600
VMD.TO,29 Mar 2019,6.54,6.62,6.52,6.59,41685
VMO.TO,29 Mar 2019,33.3,33.34,33.3,33.34,729
VNP.TO,29 Mar 2019,3.49,3.62,3.46,3.62,153175
VNR.TO,29 Mar 2019,26,26.18,26,26.15,969875
VNR.PR.A.TO,29 Mar 2019,25.1,25.15,25.09,25.15,62300
VRE.TO,29 Mar 2019,34.86,34.86,34.63,34.77,2428
VSB.TO,29 Mar 2019,23.91,23.92,23.89,23.92,25429
VSC.TO,29 Mar 2019,24.3,24.32,24.29,24.32,17862
VSP.TO,29 Mar 2019,48.93,48.98,48.73,48.94,30594
VUN.TO,29 Mar 2019,52.65,52.65,52.37,52.52,43990
VUS.TO,29 Mar 2019,54.73,54.83,54.68,54.82,10955
VVL.TO,29 Mar 2019,32.72,32.72,32.63,32.7,1110
VVO.TO,29 Mar 2019,31.4,31.4,31.29,31.34,1605
VXC.TO,29 Mar 2019,37.31,37.31,37.14,37.29,24347
VXM.TO,29 Mar 2019,23.85,23.85,23.85,23.85,100
VXM.B.TO,29 Mar 2019,26.04,26.06,25.95,26,2110
W.PR.K.TO,29 Mar 2019,25.49,25.59,25.49,25.54,21900
W.PR.M.TO,29 Mar 2019,25.59,25.75,25.58,25.75,23200
WCN.TO,29 Mar 2019,119.1,119.16,118.06,118.37,283017
WCP.TO,29 Mar 2019,4.7,4.72,4.59,4.61,1719566
WDO.TO,29 Mar 2019,4.32,4.32,4.14,4.22,427018
WEED.TO,29 Mar 2019,56.99,58.16,56.3,57.82,1431719
WEF.TO,29 Mar 2019,1.88,1.89,1.84,1.84,310907
WFC.TO,29 Mar 2019,23.45,24,23.45,23.5,2600
WFT.TO,29 Mar 2019,65.69,65.77,64.12,65,325233
WIR.U.TO,29 Mar 2019,13.83,13.98,13.82,13.92,92257
WJA.TO,29 Mar 2019,19.26,19.55,19.12,19.43,440418
WJX.TO,29 Mar 2019,16.63,16.75,16.3,16.72,80931
WM.TO,29 Mar 2019,0.34,0.35,0.33,0.34,1908158
WN.TO,29 Mar 2019,95.62,96.51,95.37,96.09,171361
WN.PR.A.TO,29 Mar 2019,25.4,25.48,25.35,25.35,5899
WN.PR.C.TO,29 Mar 2019,24.02,24.05,23.93,24.02,2005
WN.PR.D.TO,29 Mar 2019,24.19,24.3,24.16,24.16,2900
WN.PR.E.TO,29 Mar 2019,21.97,21.97,21.97,21.97,500
WPK.TO,29 Mar 2019,43.57,43.6,42.94,43.13,40068
WPM.TO,29 Mar 2019,32.6,32.6,31.45,31.81,1622533
WPRT.TO,29 Mar 2019,2.25,2.25,2.08,2.08,54208
WRG.TO,29 Mar 2019,0.36,0.36,0.32,0.32,51420
WRN.TO,29 Mar 2019,0.78,0.78,0.75,0.76,38139
WRX.TO,29 Mar 2019,0.15,0.18,0.15,0.18,205685
WRX.RT.TO,29 Mar 2019,0.04,0.05,0.03,0.04,342430
WSP.TO,29 Mar 2019,73.34,73.34,72.5,73.03,200990
WTE.TO,29 Mar 2019,20.21,20.4,19.98,20.02,127208
WXM.TO,29 Mar 2019,17.36,17.36,17.32,17.36,5116
X.TO,29 Mar 2019,86.49,86.79,85.53,86.07,121115
XAU.TO,29 Mar 2019,2.59,2.59,2.47,2.58,103175
XAW.TO,29 Mar 2019,26.04,26.04,25.91,26.02,49478
XBAL.TO,29 Mar 2019,22.55,22.55,22.48,22.51,15336
XBB.TO,29 Mar 2019,31.4,31.45,31.37,31.4,296464
XBM.TO,29 Mar 2019,12.76,12.85,12.74,12.78,1800
XCB.TO,29 Mar 2019,21.33,21.36,21.32,21.32,25148
XCD.TO,29 Mar 2019,35.43,35.5,35.43,35.5,5885
XCG.TO,29 Mar 2019,33.92,33.92,33.92,33.92,151
XCH.TO,29 Mar 2019,28.33,28.4,28.33,28.35,2097
XCS.TO,29 Mar 2019,15,15,14.88,14.88,5475
XCT.TO,29 Mar 2019,0.38,0.45,0.38,0.45,5246
XDG.TO,29 Mar 2019,20.7,20.7,20.65,20.67,1597
XDGH.TO,29 Mar 2019,20.89,20.89,20.89,20.89,100
XDIV.TO,29 Mar 2019,20.71,20.71,20.64,20.64,5029
XDU.TO,29 Mar 2019,22.39,22.39,22.28,22.37,2222
XDUH.TO,29 Mar 2019,22.02,22.02,21.95,21.95,2150
XDV.TO,29 Mar 2019,24.45,24.45,24.25,24.29,46223
XEB.TO,29 Mar 2019,20.38,20.38,20.38,20.38,101
XEC.TO,29 Mar 2019,26.7,26.73,26.62,26.7,14597
XEF.TO,29 Mar 2019,30.09,30.1,29.95,30.1,50235
XEG.TO,29 Mar 2019,9.95,9.99,9.82,9.82,619472
XEH.TO,29 Mar 2019,24.28,24.38,24.28,24.36,7500
XEI.TO,29 Mar 2019,21.22,21.22,21.05,21.08,22620
XEM.TO,29 Mar 2019,32.02,32.02,31.9,32,3611
XEN.TO,29 Mar 2019,25.37,25.37,25.3,25.3,1497
XESG.TO,29 Mar 2019,19.73,19.73,19.73,19.73,500
XEU.TO,29 Mar 2019,23.53,23.53,23.41,23.51,6362
XFF.TO,29 Mar 2019,24.55,24.55,24.55,24.55,172
XFH.TO,29 Mar 2019,22.4,22.45,22.4,22.45,8633
XFI.TO,29 Mar 2019,23.34,23.4,23.34,23.4,1200
XFN.TO,29 Mar 2019,37.29,37.29,36.95,36.99,119202
XFR.TO,29 Mar 2019,20.12,20.12,20.11,20.11,19893
XFS.TO,29 Mar 2019,26.81,26.81,26.81,26.81,617
XGB.TO,29 Mar 2019,21.9,21.93,21.9,21.92,16130
XGD.TO,29 Mar 2019,12.42,12.42,12.22,12.22,201291
XGRO.TO,29 Mar 2019,20.17,20.17,20.08,20.12,30554
XHB.TO,29 Mar 2019,20.59,20.61,20.55,20.55,3752
XHC.TO,29 Mar 2019,47.98,48.33,47.98,48.2,17321
XHD.TO,29 Mar 2019,29.97,29.97,29.65,29.71,2439
XHU.TO,29 Mar 2019,25.59,25.67,25.59,25.67,3231
XHY.TO,29 Mar 2019,19.09,19.1,19.04,19.1,12986
XIC.TO,29 Mar 2019,25.75,25.75,25.57,25.61,135650
XID.TO,29 Mar 2019,38.71,38.73,38.71,38.73,800
XIG.TO,29 Mar 2019,22.82,22.82,22.81,22.81,473
XIN.TO,29 Mar 2019,25.58,25.61,25.53,25.6,20027
XIT.TO,29 Mar 2019,22.48,22.5,22.34,22.44,23002
XIU.TO,29 Mar 2019,24.32,24.34,24.11,24.16,2125808
XLB.TO,29 Mar 2019,24.6,24.68,24.58,24.64,103704
XMA.TO,29 Mar 2019,13.24,13.24,13.13,13.13,7515
XMC.TO,29 Mar 2019,19.5,19.5,19.44,19.45,1604
XMD.TO,29 Mar 2019,25.33,25.33,25.27,25.27,719
XMH.TO,29 Mar 2019,18.43,18.43,18.35,18.35,2772
XMI.TO,29 Mar 2019,36.82,36.84,36.82,36.84,1448
XML.TO,29 Mar 2019,23.34,23.34,23.34,23.34,250
XMM.TO,29 Mar 2019,28.59,28.62,28.59,28.61,300
XMS.TO,29 Mar 2019,26.07,26.08,26.07,26.08,425
XMU.TO,29 Mar 2019,53.2,53.22,53.05,53.2,6665
XMV.TO,29 Mar 2019,30,30.03,29.99,29.99,302
XMW.TO,29 Mar 2019,42.62,42.62,42.45,42.54,5913
XMY.TO,29 Mar 2019,24.53,24.53,24.53,24.53,7072
XPF.TO,29 Mar 2019,16.75,16.8,16.75,16.8,3406
XQB.TO,29 Mar 2019,20.8,20.81,20.79,20.79,12375
XQQ.TO,29 Mar 2019,59.35,59.43,59.14,59.37,32697
XRB.TO,29 Mar 2019,24.68,24.68,24.6,24.63,5378
XRE.TO,29 Mar 2019,19.18,19.25,19.13,19.19,121692
XSB.TO,29 Mar 2019,27.57,27.57,27.54,27.57,49443
XSC.TO,29 Mar 2019,19.74,19.74,19.71,19.71,8186
XSE.TO,29 Mar 2019,20.2,20.2,20.18,20.2,6744
XSEA.TO,29 Mar 2019,19.9,19.9,19.9,19.9,100
XSH.TO,29 Mar 2019,19.21,19.22,19.2,19.22,15175
XSI.TO,29 Mar 2019,18.89,18.92,18.88,18.89,1250
XSP.TO,29 Mar 2019,31.61,31.66,31.48,31.64,434056
XSQ.TO,29 Mar 2019,19.51,19.51,19.5,19.5,800
XST.TO,29 Mar 2019,61.35,61.52,61.35,61.4,889
XSU.TO,29 Mar 2019,32.26,32.26,31.97,32.1,12071
XTC.TO,29 Mar 2019,9.45,9.6,9.45,9.47,9506
XTD.TO,29 Mar 2019,6.23,6.25,6.2,6.25,3400
XTD.PR.A.TO,29 Mar 2019,10.05,10.17,10.05,10.17,880
XTG.TO,29 Mar 2019,0.39,0.39,0.39,0.39,117000
XTR.TO,29 Mar 2019,11.04,11.04,11.03,11.03,35438
XUH.TO,29 Mar 2019,26.37,26.37,25.84,25.89,5899
XUS.TO,29 Mar 2019,47.26,47.32,47.09,47.3,45953
XUT.TO,29 Mar 2019,23.29,23.29,23.15,23.23,6126
XUU.TO,29 Mar 2019,29.46,29.46,28.81,28.92,24574
XWD.TO,29 Mar 2019,51.19,51.34,51.19,51.34,9013
XXM.TO,29 Mar 2019,11.62,11.62,11.6,11.6,732
XXM.B.TO,29 Mar 2019,15.46,15.61,15.46,15.61,228
Y.TO,29 Mar 2019,6.25,6.3,6.2,6.25,1474
Y.WT.TO,29 Mar 2019,0.4,0.45,0.4,0.41,7666
YCM.TO,29 Mar 2019,1.15,1.15,1,1,500
YGR.TO,29 Mar 2019,3,3.04,2.89,2.92,105206
YPG.DB.TO,29 Mar 2019,99.99,100,99.99,100,10825
YRB.TO,29 Mar 2019,0.03,0.03,0.03,0.03,211000
YRI.TO,29 Mar 2019,3.52,3.55,3.48,3.48,1582543
YXM.TO,29 Mar 2019,13.12,13.19,13.12,13.18,2939
YXM.B.TO,29 Mar 2019,17.67,17.67,17.67,17.67,172
ZAG.TO,29 Mar 2019,15.76,15.76,15.73,15.75,102700
ZAR.TO,29 Mar 2019,0.03,0.04,0.03,0.04,32007
ZBAL.TO,29 Mar 2019,30.89,30.89,30.83,30.84,763
ZBK.TO,29 Mar 2019,24.86,25,24.73,24.79,23000
ZCB.TO,29 Mar 2019,50.5,50.5,50.5,50.5,486
ZCH.TO,29 Mar 2019,25.28,25.38,25.12,25.37,6947
ZCL.TO,29 Mar 2019,9.98,10,9.98,9.98,161748
ZCM.TO,29 Mar 2019,16.29,16.34,16.29,16.34,4614
ZCN.TO,29 Mar 2019,21.9,21.9,21.72,21.75,30829
ZCON.TO,29 Mar 2019,30.8,30.8,30.75,30.75,4334
ZCPB.TO,29 Mar 2019,31.08,31.08,31.08,31.08,2000
ZCS.TO,29 Mar 2019,14.14,14.16,14.14,14.16,18086
ZCS.L.TO,29 Mar 2019,20.89,20.89,20.89,20.89,4150
ZDB.TO,29 Mar 2019,16.14,16.14,16.13,16.13,17471
ZDH.TO,29 Mar 2019,21.86,21.86,21.76,21.81,6597
ZDI.TO,29 Mar 2019,21.16,21.16,20.97,21.06,15532
ZDJ.TO,29 Mar 2019,43.05,43.21,42.96,43.21,6456
ZDM.TO,29 Mar 2019,20.99,21.01,20.94,20.97,9404
ZDV.TO,29 Mar 2019,17.08,17.08,16.95,16.98,25810
ZDY.TO,29 Mar 2019,32.35,32.35,32.19,32.28,5484
ZEA.TO,29 Mar 2019,18.36,18.36,18.28,18.31,12679
ZEB.TO,29 Mar 2019,28.29,28.29,28,28.01,166084
ZEF.TO,29 Mar 2019,15.72,15.72,15.66,15.66,2847
ZEM.TO,29 Mar 2019,20.09,20.11,19.98,20.08,22866
ZEO.TO,29 Mar 2019,44.93,44.93,44.33,44.49,15638
ZEQ.TO,29 Mar 2019,20.77,20.84,20.73,20.8,25048
ZFC.TO,29 Mar 2019,31.5,31.5,31.5,31.5,950
ZFH.TO,29 Mar 2019,15.41,15.45,15.41,15.45,8263
ZFL.TO,29 Mar 2019,18.09,18.17,18.09,18.11,3100
ZFM.TO,29 Mar 2019,16.44,16.46,16.44,16.46,3546
ZFN.TO,29 Mar 2019,31.55,31.55,31.55,31.55,247
ZFS.TO,29 Mar 2019,14.33,14.33,14.33,14.33,107
ZFS.L.TO,29 Mar 2019,20.43,20.43,20.43,20.43,12000
ZGB.TO,29 Mar 2019,51.54,51.54,51.48,51.51,30532
ZGD.TO,29 Mar 2019,46.53,46.53,46,46.11,3779
ZGI.TO,29 Mar 2019,38.4,38.4,38.15,38.25,6693
ZGQ.TO,29 Mar 2019,32.67,32.67,32.67,32.67,112
ZGRO.TO,29 Mar 2019,31.01,31.01,30.92,30.92,1861
ZHY.TO,29 Mar 2019,13.7,13.7,13.63,13.64,7529
ZIC.TO,29 Mar 2019,18.95,19,18.94,18.95,891620
ZIC.U.TO,29 Mar 2019,14.48,14.48,14.48,14.48,400
ZID.TO,29 Mar 2019,28.51,28.51,28.35,28.44,1764
ZIN.TO,29 Mar 2019,27.67,27.67,27.58,27.64,375
ZJG.TO,29 Mar 2019,47.92,48.03,47.16,47.17,5800
ZJK.TO,29 Mar 2019,20.6,20.6,20.55,20.55,300
ZJO.TO,29 Mar 2019,49.17,49.22,49.17,49.22,500
ZLB.TO,29 Mar 2019,32.24,32.24,32.13,32.19,46722
ZLC.TO,29 Mar 2019,18.68,18.68,18.6,18.66,54464
ZLD.TO,29 Mar 2019,24.61,24.71,24.59,24.71,13930
ZLH.TO,29 Mar 2019,25.01,25.01,25.01,25.01,200
ZLI.TO,29 Mar 2019,25.07,25.17,25.07,25.08,4804
ZLU.TO,29 Mar 2019,35.77,35.77,35.57,35.72,16071
ZMI.TO,29 Mar 2019,16.16,16.16,16.08,16.08,1331
ZMP.TO,29 Mar 2019,15.15,15.15,15.12,15.15,21199
ZMT.TO,29 Mar 2019,45.56,45.56,45.56,45.56,156
ZMU.TO,29 Mar 2019,14.68,14.68,14.59,14.59,2450
ZNQ.TO,29 Mar 2019,31.95,31.95,31.78,31.78,1678
ZPH.TO,29 Mar 2019,17.78,17.78,17.78,17.78,226
ZPL.TO,29 Mar 2019,16.39,16.41,16.38,16.41,12723
ZPR.TO,29 Mar 2019,10.08,10.16,10.08,10.12,474939
ZPS.TO,29 Mar 2019,13.38,13.39,13.38,13.39,2646
ZPS.L.TO,29 Mar 2019,20.63,20.63,20.63,20.63,100
ZPW.TO,29 Mar 2019,17.26,17.27,17.2,17.2,5511
ZQQ.TO,29 Mar 2019,54.93,55.15,54.81,55.08,31969
ZRE.TO,29 Mar 2019,23.81,23.84,23.73,23.78,16777
ZRR.TO,29 Mar 2019,17.61,17.61,17.6,17.6,1314
ZSP.TO,29 Mar 2019,41.6,41.62,41.41,41.62,65939
ZSP.U.TO,29 Mar 2019,31.21,31.22,31.2,31.22,450
ZST.TO,29 Mar 2019,51.08,51.09,51.07,51.09,19108
ZST.L.TO,29 Mar 2019,51.98,52,51.98,52,4634
ZSU.TO,29 Mar 2019,14.59,14.59,14.53,14.53,400
ZUB.TO,29 Mar 2019,25.59,25.75,25.46,25.51,51269
ZUE.TO,29 Mar 2019,42.11,42.13,41.98,42.13,10969
ZUH.TO,29 Mar 2019,53.26,53.97,53.26,53.86,8155
ZUP.TO,29 Mar 2019,25.02,25.02,24.97,24.97,5700
ZUQ.TO,29 Mar 2019,36.65,36.76,36.65,36.76,2802
ZUS.U.TO,29 Mar 2019,49.88,49.88,49.88,49.88,8140
ZUS.V.TO,29 Mar 2019,50.14,50.14,50.14,50.14,2800
ZUT.TO,29 Mar 2019,18.14,18.14,18.05,18.09,12872
ZVI.TO,29 Mar 2019,19.71,19.71,19.61,19.61,2050
ZWA.TO,29 Mar 2019,22.91,22.91,22.8,22.89,26289
ZWB.TO,29 Mar 2019,18.19,18.2,17.99,18,218945
ZWC.TO,29 Mar 2019,19.24,19.24,19.11,19.13,19205
ZWE.TO,29 Mar 2019,20.08,20.17,20.07,20.1,41225
ZWH.TO,29 Mar 2019,20.72,20.72,20.6,20.67,33951
ZWH.U.TO,29 Mar 2019,21.21,21.21,21.15,21.15,2200
ZWK.TO,29 Mar 2019,28.75,28.75,28.5,28.52,9100
ZWP.TO,29 Mar 2019,18.54,18.54,18.42,18.44,11747
ZWS.TO,29 Mar 2019,19.41,19.41,19.41,19.41,100
ZWU.TO,29 Mar 2019,13.49,13.49,13.4,13.48,65590
ZXM.TO,29 Mar 2019,27.11,27.17,27.11,27.17,2784
ZXM.B.TO,29 Mar 2019,29.23,29.23,29.23,29.23,434
ZYME.TO,29 Mar 2019,21.48,22.22,21.24,22.22,3878
ZZZ.TO,29 Mar 2019,19.33,19.33,18.87,18.97,137370
ZZZD.TO,29 Mar 2019,31.58,31.58,31.4,31.41,14300
