Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.I.TO,10 Jan 2019,21.95,21.99,21.41,21.71,10865
MFC.PR.J.TO,10 Jan 2019,21.49,21.82,21.49,21.7,3494
MFC.PR.K.TO,10 Jan 2019,20.39,20.63,20.39,20.48,8862
MFC.PR.L.TO,10 Jan 2019,19.26,19.35,19.03,19.19,4611
MFC.PR.M.TO,10 Jan 2019,19.94,20.05,19.94,20.05,4727
MFC.PR.N.TO,10 Jan 2019,19.29,19.4,19.29,19.4,2904
MFC.PR.O.TO,10 Jan 2019,25.82,25.9,25.82,25.86,1300
MFC.PR.P.TO,10 Jan 2019,15.45,15.45,15.45,15.45,1010
MFC.PR.Q.TO,10 Jan 2019,21.29,21.71,21.19,21.68,9108
MFC.PR.R.TO,10 Jan 2019,24.5,24.76,24.17,24.52,21777
MFI.TO,10 Jan 2019,28.62,28.9,28.28,28.56,140280
MFR.UN.TO,10 Jan 2019,7.56,7.6,7.56,7.58,28045
MFT.TO,10 Jan 2019,20.96,21.04,20.96,21.03,19575
MG.TO,10 Jan 2019,65.07,66.28,64.66,66.27,733154
MGA.TO,10 Jan 2019,0.12,0.13,0.12,0.13,213600
MGB.TO,10 Jan 2019,19.05,19.05,19.01,19.01,1350
MI.UN.TO,10 Jan 2019,17.96,18.19,17.82,18.15,232728
MIC.TO,10 Jan 2019,42.07,43.36,42.04,43.26,257611
MID.UN.TO,10 Jan 2019,5.95,5.99,5.9,5.99,17719
MIN.TO,10 Jan 2019,0.84,0.84,0.83,0.83,46100
MIND.TO,10 Jan 2019,23.83,23.83,23.83,23.83,140
MINT.TO,10 Jan 2019,24.53,24.53,24.53,24.53,0
MINT.B.TO,10 Jan 2019,25.05,25.05,25.05,25.05,0
MIVG.TO,10 Jan 2019,20.72,20.72,20.71,20.71,1928
MKB.TO,10 Jan 2019,19.91,19.94,19.86,19.9,32929
MKC.TO,10 Jan 2019,21.18,21.25,21.18,21.24,1654
MKP.TO,10 Jan 2019,14.02,14.08,13.86,13.97,23087
MKZ.UN.TO,10 Jan 2019,0.95,0.95,0.95,0.95,1000
MLD.UN.TO,10 Jan 2019,9.8,9.8,9.8,9.8,6400
MMP.UN.TO,10 Jan 2019,1.43,1.45,1.42,1.42,22341
MND.TO,10 Jan 2019,0.12,0.13,0.11,0.13,678956
MNS.TO,10 Jan 2019,12.19,12.19,12.19,12.19,200
MNT.TO,10 Jan 2019,17.89,17.97,17.89,17.97,16705
MNT.U.TO,10 Jan 2019,13.5,13.5,13.5,13.5,0
MOGO.TO,10 Jan 2019,3.09,3.09,2.97,3.08,12994
MOGO.DB.TO,10 Jan 2019,95.5,95.5,95.01,95.01,15000
MOZ.TO,10 Jan 2019,0.81,0.84,0.81,0.81,78500
MPC.TO,10 Jan 2019,3.49,3.58,3.49,3.58,300
MPC.C.TO,10 Jan 2019,3.15,3.15,3.15,3.15,2800
MPCF.TO,10 Jan 2019,18.44,18.44,18.44,18.44,100
MPVD.TO,10 Jan 2019,1.86,1.86,1.76,1.81,68134
MQR.TO,10 Jan 2019,0.23,0.23,0.23,0.23,50383
MR.DB.TO,10 Jan 2019,99.22,99.22,99.22,99.22,6000
MR.DB.A.TO,10 Jan 2019,100.01,100.01,100.01,100.01,9000
MR.UN.TO,10 Jan 2019,7.59,7.72,7.59,7.7,1100
MRC.TO,10 Jan 2019,180.29,182.26,180.01,182.26,1067
MRD.TO,10 Jan 2019,13.08,13.3,13.08,13.11,4756
MRE.TO,10 Jan 2019,11.54,11.8,11.45,11.57,217922
MRG.DB.A.TO,10 Jan 2019,100.26,100.5,100.25,100.5,10000
MRG.UN.TO,10 Jan 2019,16.57,16.67,16.44,16.62,84482
MRT.DB.TO,10 Jan 2019,98.75,98.99,98.75,98.75,87000
MRT.UN.TO,10 Jan 2019,11.84,12.23,11.84,12.09,32219
MRU.TO,10 Jan 2019,47.46,47.86,47.27,47.71,475172
MSI.TO,10 Jan 2019,26.81,27.12,26.71,27.07,103833
MSI.DB.A.TO,10 Jan 2019,114.1,114.99,114,114.99,62000
MSV.TO,10 Jan 2019,0.48,0.48,0.48,0.48,946
MTL.TO,10 Jan 2019,12.46,12.75,12.36,12.43,664831
MTY.TO,10 Jan 2019,64.62,65.47,64.26,64.9,62791
MUB.TO,10 Jan 2019,20.5,20.5,20.45,20.48,12397
MULC.TO,10 Jan 2019,26.32,26.32,26.32,26.32,0
MULC.B.TO,10 Jan 2019,26.82,26.82,26.82,26.82,100
MUMC.TO,10 Jan 2019,25.13,25.13,25.13,25.13,0
MUMC.B.TO,10 Jan 2019,25.75,25.75,25.75,25.75,370
MUS.TO,10 Jan 2019,24.12,24.54,24.12,24.45,1635
MUX.TO,10 Jan 2019,2.52,2.52,2.41,2.44,214141
MWD.TO,10 Jan 2019,22.34,22.43,22.34,22.43,2118
MX.TO,10 Jan 2019,73.37,74.28,72.78,73.85,243971
MXF.TO,10 Jan 2019,11.29,11.34,11.29,11.31,9097
MXG.TO,10 Jan 2019,2.13,2.15,2.13,2.15,2200
MXU.TO,10 Jan 2019,20.75,20.87,20.75,20.87,6711
MYA.TO,10 Jan 2019,1.88,1.88,1.78,1.78,7000
NA.TO,10 Jan 2019,58.35,59.37,58.21,59.24,1295221
NA.PR.A.TO,10 Jan 2019,25.47,25.55,25.47,25.54,2000
NA.PR.C.TO,10 Jan 2019,22.8,23.4,22.8,23,116878
NA.PR.E.TO,10 Jan 2019,21.49,21.6,21.45,21.49,22525
NA.PR.G.TO,10 Jan 2019,22.82,23.48,22.82,23.36,3479
NA.PR.S.TO,10 Jan 2019,20.57,20.79,20.45,20.52,5684
NA.PR.W.TO,10 Jan 2019,19.36,19.65,19.27,19.5,8019
NA.PR.X.TO,10 Jan 2019,25.69,25.74,25.63,25.64,4300
NB.TO,10 Jan 2019,0.62,0.63,0.61,0.62,45510
NCF.TO,10 Jan 2019,0.07,0.07,0.07,0.07,5000
NCP.TO,10 Jan 2019,0.1,0.1,0.09,0.1,66000
NCU.TO,10 Jan 2019,0.46,0.46,0.45,0.45,7200
NDM.TO,10 Jan 2019,0.88,0.88,0.85,0.85,88767
NDM.WT.A.TO,10 Jan 2019,0.45,0.45,0.45,0.45,0
NDM.WT.B.TO,10 Jan 2019,0.54,0.55,0.54,0.55,3000
NEO.TO,10 Jan 2019,15.68,16.04,15.6,16.02,27885
NEPT.TO,10 Jan 2019,4.48,4.9,4.44,4.73,545591
NEW.A.TO,10 Jan 2019,39.38,39.39,39.38,39.39,200
NEW.PR.D.TO,10 Jan 2019,32.1,32.1,32.1,32.1,0
NEXA.TO,10 Jan 2019,15.01,15.01,14.57,14.57,5400
NEXT.TO,10 Jan 2019,0.09,0.09,0.09,0.09,541085
NFI.TO,10 Jan 2019,36.25,36.25,34.48,34.85,692436
NG.TO,10 Jan 2019,5.28,5.35,5.23,5.23,231637
NGD.TO,10 Jan 2019,1.65,1.65,1.47,1.5,3360566
NGI.UN.TO,10 Jan 2019,8.12,8.12,8.12,8.12,0
NGQ.TO,10 Jan 2019,1,1,1,1,2000
NHK.TO,10 Jan 2019,0.45,0.45,0.44,0.45,189221
NIF.UN.TO,10 Jan 2019,1.42,1.42,1.36,1.41,148683
NKO.TO,10 Jan 2019,0.03,0.03,0.03,0.03,186400
NML.TO,10 Jan 2019,0.06,0.07,0.06,0.07,19300
NMX.TO,10 Jan 2019,0.71,0.71,0.68,0.7,1114191
NMX.WT.TO,10 Jan 2019,0.05,0.05,0.05,0.05,2000
NOA.TO,10 Jan 2019,13.55,13.72,13.34,13.67,54496
NOA.DB.TO,10 Jan 2019,135,135,135,135,27000
NPF.UN.TO,10 Jan 2019,19.4,19.4,19.4,19.4,100
NPI.TO,10 Jan 2019,22.65,22.9,22.53,22.87,365854
NPI.DB.C.TO,10 Jan 2019,109.28,109.35,109.23,109.35,118000
NPI.PR.A.TO,10 Jan 2019,16.74,16.98,16.74,16.9,5000
NPI.PR.B.TO,10 Jan 2019,17.26,17.26,17.25,17.25,7200
NPI.PR.C.TO,10 Jan 2019,21.05,21.05,21.05,21.05,300
NPK.TO,10 Jan 2019,0.8,0.8,0.77,0.78,12500
NRI.TO,10 Jan 2019,2.35,2.35,2.35,2.35,511
NSU.TO,10 Jan 2019,5.99,6,5.99,5.99,259342
NTR.TO,10 Jan 2019,65.08,66.29,64.33,66.28,2273603
NVA.TO,10 Jan 2019,4.4,4.45,4.24,4.35,1336625
NVCN.TO,10 Jan 2019,0.85,0.87,0.78,0.83,73700
NVU.DB.TO,10 Jan 2019,102.5,106,102.5,106,63000
NVU.UN.TO,10 Jan 2019,24.85,25.42,24.71,25.29,149067
NWC.TO,10 Jan 2019,31.74,32.06,31.51,31.81,167172
NWH.DB.TO,10 Jan 2019,99.49,100,99.49,99.9,103000
NWH.DB.C.TO,10 Jan 2019,100.07,100.41,100.07,100.4,58000
NWH.DB.D.TO,10 Jan 2019,100.74,101,100.74,100.75,115000
NWH.DB.E.TO,10 Jan 2019,99.99,100,99.99,100,20000
NWH.DB.F.TO,10 Jan 2019,99.51,99.89,99.49,99.74,74000
NWH.DB.G.TO,10 Jan 2019,95.5,95.5,95,95.5,319000
NWH.UN.TO,10 Jan 2019,10.17,10.47,10.09,10.29,456395
NXE.TO,10 Jan 2019,2.55,2.64,2.49,2.61,1417077
NXF.TO,10 Jan 2019,7.21,7.21,7.19,7.21,9875
NXF.B.TO,10 Jan 2019,8.04,8.04,8.04,8.04,0
NXJ.TO,10 Jan 2019,1.58,1.58,1.58,1.58,0
NZC.TO,10 Jan 2019,0.09,0.09,0.09,0.09,123072
OBE.TO,10 Jan 2019,0.68,0.69,0.65,0.69,110860
OCS.UN.TO,10 Jan 2019,6.05,6.05,6.04,6.04,39700
OGC.TO,10 Jan 2019,4.77,4.8,4.67,4.75,1448589
OGD.TO,10 Jan 2019,1.61,1.61,1.61,1.61,2754
OLA.TO,10 Jan 2019,1.12,1.14,1.12,1.14,7983
OLY.TO,10 Jan 2019,39.89,40,39.89,40,2125
OMI.TO,10 Jan 2019,0.09,0.09,0.09,0.09,32000
ONC.TO,10 Jan 2019,3.1,3.1,2.75,2.85,60391
ONC.WT.TO,10 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,10 Jan 2019,50.38,50.38,50.38,50.38,0
ONEQ.TO,10 Jan 2019,23.2,23.2,23.2,23.2,600
ONEX.TO,10 Jan 2019,73.82,74.71,73.32,74.53,172567
OPS.TO,10 Jan 2019,0.76,0.76,0.76,0.76,6500
OPT.TO,10 Jan 2019,47,47,47,47,0
OR.TO,10 Jan 2019,12.16,12.18,11.91,11.99,477450
OR.DB.TO,10 Jan 2019,99.95,99.95,99.1,99.84,57000
OR.WT.TO,10 Jan 2019,0.37,0.37,0.37,0.37,700
ORA.TO,10 Jan 2019,19.35,19.43,19.35,19.35,1509
ORL.TO,10 Jan 2019,3.25,3.26,3.22,3.24,16080
ORV.TO,10 Jan 2019,0.17,0.17,0.17,0.17,11000
OSB.TO,10 Jan 2019,38.51,39.51,37.96,39.42,504887
OSK.TO,10 Jan 2019,2.9,2.97,2.79,2.82,329126
OSL.UN.TO,10 Jan 2019,9.52,9.52,9.45,9.48,8300
OSP.TO,10 Jan 2019,2.46,2.5,2.41,2.42,12710
OSP.PR.A.TO,10 Jan 2019,9.31,9.32,9.3,9.3,1950
OTEX.TO,10 Jan 2019,44.98,45.78,44.67,45.66,515662
OXC.TO,10 Jan 2019,0.2,0.23,0.2,0.23,2600
PAAS.TO,10 Jan 2019,20.41,20.55,19.85,19.94,305086
PAR.UN.TO,10 Jan 2019,2.08,2.08,2.05,2.06,6400
PATH.TO,10 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,10 Jan 2019,0.1,0.11,0.1,0.11,400500
PBD.TO,10 Jan 2019,18.03,18.04,18.03,18.04,1000
PBH.TO,10 Jan 2019,79.29,79.66,78.85,79,131330
PBH.DB.E.TO,10 Jan 2019,109.25,109.25,109.25,109.25,0
PBH.DB.F.TO,10 Jan 2019,104.75,104.75,104.75,104.75,0
PBH.DB.G.TO,10 Jan 2019,98.99,99,98.02,98.75,160000
PBI.TO,10 Jan 2019,25.91,25.91,25.91,25.91,0
PBI.B.TO,10 Jan 2019,26.75,26.75,26.75,26.75,0
PBL.TO,10 Jan 2019,22.14,22.23,22,22.12,1720
PBY.UN.TO,10 Jan 2019,10.81,10.88,10.81,10.88,400
PCD.UN.TO,10 Jan 2019,7.43,7.44,7.43,7.44,3200
PCY.TO,10 Jan 2019,0.26,0.28,0.25,0.26,416412
PD.TO,10 Jan 2019,2.85,3.04,2.81,2.95,1736333
PDC.TO,10 Jan 2019,25.15,25.36,25.02,25.33,7516
PDF.TO,10 Jan 2019,24.25,24.47,24.25,24.47,22850
PDIV.TO,10 Jan 2019,9.47,9.47,9.47,9.47,0
PDL.TO,10 Jan 2019,11.13,11.49,11.12,11.49,3250
PDV.TO,10 Jan 2019,5.22,5.22,5.19,5.2,1830
PDV.PR.A.TO,10 Jan 2019,9.84,9.85,9.84,9.85,6880
PEGI.TO,10 Jan 2019,25.94,27.03,25.89,26.8,35132
PEY.TO,10 Jan 2019,7.84,8.02,7.7,7.87,538079
PFB.TO,10 Jan 2019,9.43,9.43,9.43,9.43,0
PFG.TO,10 Jan 2019,9.09,9.09,9.09,9.09,0
PFH.F.TO,10 Jan 2019,19.15,19.15,19.15,19.15,0
PFL.TO,10 Jan 2019,19.89,19.89,19.89,19.89,280
PFT.UN.TO,10 Jan 2019,8.43,8.43,8.43,8.43,0
PG.TO,10 Jan 2019,1.84,1.84,1.76,1.79,210956
PGF.TO,10 Jan 2019,0.7,0.7,0.69,0.7,100880
PGI.UN.TO,10 Jan 2019,9.56,9.56,9.43,9.44,99855
PGLC.TO,10 Jan 2019,1.63,1.63,1.63,1.63,500
PHE.TO,10 Jan 2019,23.84,23.84,23.84,23.84,0
PHE.B.TO,10 Jan 2019,24.9,24.99,24.9,24.99,500
PHO.TO,10 Jan 2019,1.23,1.28,1.17,1.24,245207
PHR.TO,10 Jan 2019,18.66,18.66,18.66,18.66,100
PHW.TO,10 Jan 2019,18.87,18.87,18.87,18.87,0
PHX.TO,10 Jan 2019,2.48,2.57,2.48,2.54,4097
PHYS.TO,10 Jan 2019,13.8,13.8,13.78,13.78,1115
PHYS.U.TO,10 Jan 2019,10.4,10.4,10.4,10.4,0
PIC.A.TO,10 Jan 2019,6.68,6.8,6.66,6.8,48161
PIC.PR.A.TO,10 Jan 2019,14.8,14.85,14.77,14.77,6925
PID.TO,10 Jan 2019,20.08,20.19,20.08,20.19,3477
PIF.TO,10 Jan 2019,9.89,10,9.82,9.9,610677
PIN.TO,10 Jan 2019,17.83,17.83,17.83,17.83,300
PINC.TO,10 Jan 2019,18.65,18.73,18.65,18.7,1189
PINV.TO,10 Jan 2019,18.36,18.36,18.36,18.36,500
PKI.TO,10 Jan 2019,35.11,35.26,34.34,35.12,405592
PL.TO,10 Jan 2019,12.18,12.18,11.88,12.03,4690
PLC.TO,10 Jan 2019,24.14,24.47,23.9,24.14,32859
PLI.TO,10 Jan 2019,0.38,0.39,0.38,0.39,520260
PLV.TO,10 Jan 2019,21.36,21.47,21.36,21.47,619
PLZ.DB.E.TO,10 Jan 2019,99,99.25,99,99,120000
PLZ.UN.TO,10 Jan 2019,4.02,4.02,3.96,3.99,20762
PMB.UN.TO,10 Jan 2019,7.84,7.84,7.84,7.84,2400
PME.TO,10 Jan 2019,1.91,1.91,1.86,1.88,12516
PMIF.TO,10 Jan 2019,19.45,19.49,19.45,19.46,19650
PMIF.U.TO,10 Jan 2019,20.11,20.11,20.11,20.11,0
PMM.TO,10 Jan 2019,22.06,22.21,22.06,22.2,564
PMN.TO,10 Jan 2019,0.29,0.29,0.28,0.29,75250
PMT.TO,10 Jan 2019,0.19,0.19,0.18,0.18,102877
PMTS.TO,10 Jan 2019,3.68,3.68,3.68,3.68,0
PNC.A.TO,10 Jan 2019,1.19,1.19,1.19,1.19,0
PNE.TO,10 Jan 2019,0.26,0.28,0.26,0.28,32500
PNP.TO,10 Jan 2019,1.37,1.44,1.37,1.44,885
POM.TO,10 Jan 2019,1.06,1.07,1.05,1.07,4400
PONY.TO,10 Jan 2019,1.43,1.45,1.39,1.4,274139
POU.TO,10 Jan 2019,8.65,8.9,8.51,8.74,370470
POW.TO,10 Jan 2019,25.31,25.65,25.11,25.61,1136016
POW.PR.A.TO,10 Jan 2019,24.15,24.35,24.15,24.25,3314
POW.PR.B.TO,10 Jan 2019,23.38,23.38,23.15,23.25,2752
POW.PR.C.TO,10 Jan 2019,25.05,25.1,24.95,25.1,5200
POW.PR.D.TO,10 Jan 2019,21.71,21.71,21.53,21.63,8184
POW.PR.F.TO,10 Jan 2019,46.5,46.5,46.5,46.5,100
POW.PR.G.TO,10 Jan 2019,24.29,24.29,24.2,24.26,4431
PPL.TO,10 Jan 2019,43.76,43.98,43.15,43.76,1436806
PPL.PF.A.TO,10 Jan 2019,22.86,23.51,22.75,23.01,13519
PPL.PR.A.TO,10 Jan 2019,18.88,19.3,18.88,19.26,2540
PPL.PR.C.TO,10 Jan 2019,19.26,19.26,19.25,19.25,1826
PPL.PR.E.TO,10 Jan 2019,21.69,21.73,21.58,21.58,2106
PPL.PR.G.TO,10 Jan 2019,20.08,20.18,20.08,20.12,3072
PPL.PR.I.TO,10 Jan 2019,22.79,22.85,22.79,22.8,1023
PPL.PR.K.TO,10 Jan 2019,25.67,25.76,25.67,25.75,900
PPL.PR.M.TO,10 Jan 2019,25.66,25.66,25.65,25.66,1000
PPL.PR.O.TO,10 Jan 2019,19.53,19.53,19.53,19.53,1970
PPL.PR.Q.TO,10 Jan 2019,21.64,21.64,21.63,21.63,1284
PPL.PR.S.TO,10 Jan 2019,24.5,24.74,24.5,24.61,4788
PPR.TO,10 Jan 2019,0.22,0.23,0.21,0.22,93652
PPS.TO,10 Jan 2019,14.92,15.05,14.92,15.02,8884
PR.TO,10 Jan 2019,9.39,9.4,9.36,9.36,1059
PRA.TO,10 Jan 2019,17.67,17.67,17.67,17.67,0
PRM.TO,10 Jan 2019,12.59,12.59,12.59,12.59,700
PRM.PR.A.TO,10 Jan 2019,10.06,10.06,10.06,10.06,700
PRN.TO,10 Jan 2019,0.75,0.79,0.75,0.79,15988
PRP.TO,10 Jan 2019,19.61,19.61,19.61,19.61,0
PRQ.TO,10 Jan 2019,0.69,0.69,0.69,0.69,0
PRU.TO,10 Jan 2019,0.4,0.4,0.39,0.39,38000
PSA.TO,10 Jan 2019,50.04,50.04,50.03,50.03,9493
PSB.TO,10 Jan 2019,17.84,17.84,17.77,17.77,9022
PSD.TO,10 Jan 2019,1.43,1.44,1.4,1.4,5700
PSI.TO,10 Jan 2019,19.03,20.22,19.03,19.98,141085
PSK.TO,10 Jan 2019,18.16,18.94,18.06,18.85,613039
PSLV.TO,10 Jan 2019,7.48,7.51,7.45,7.46,5899
PSLV.U.TO,10 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,10 Jan 2019,100.08,100.08,100.07,100.07,1522
PSY.TO,10 Jan 2019,22.23,22.23,22.23,22.23,0
PSY.U.TO,10 Jan 2019,16.87,16.87,16.87,16.87,0
PTB.TO,10 Jan 2019,18.28,18.31,18.28,18.31,2362
PTG.TO,10 Jan 2019,1.15,1.15,1.05,1.06,58802
PTM.TO,10 Jan 2019,2.12,2.12,1.91,2.03,26600
PTM.WT.U.TO,10 Jan 2019,0.03,0.03,0.03,0.03,0
PTS.TO,10 Jan 2019,13.16,13.5,13.15,13.16,2068
PUD.TO,10 Jan 2019,20.84,20.84,20.84,20.84,0
PVG.TO,10 Jan 2019,10.34,10.34,9.45,9.63,3408725
PVS.PR.D.TO,10 Jan 2019,24.74,25,24.74,25,3700
PVS.PR.E.TO,10 Jan 2019,25.5,25.9,25.4,25.4,1876
PVS.PR.F.TO,10 Jan 2019,24.81,24.99,24.81,24.99,6079
PVS.PR.G.TO,10 Jan 2019,24.25,24.25,24.18,24.22,9100
PWF.TO,10 Jan 2019,26.36,26.6,26.08,26.55,2143416
PWF.PR.A.TO,10 Jan 2019,17.36,17.71,17.36,17.71,200
PWF.PR.E.TO,10 Jan 2019,23.6,23.71,23.54,23.71,2575
PWF.PR.F.TO,10 Jan 2019,23,23,22.42,22.94,8900
PWF.PR.G.TO,10 Jan 2019,25.27,25.28,25.11,25.2,4445
PWF.PR.H.TO,10 Jan 2019,24.79,24.79,24.79,24.79,0
PWF.PR.I.TO,10 Jan 2019,25.27,25.29,25.25,25.28,8200
PWF.PR.K.TO,10 Jan 2019,21.31,21.4,21.26,21.34,5626
PWF.PR.L.TO,10 Jan 2019,21.87,22.01,21.84,22.01,6494
PWF.PR.O.TO,10 Jan 2019,25.01,25.09,24.96,25,2443
PWF.PR.P.TO,10 Jan 2019,15.5,15.68,15.5,15.68,963
PWF.PR.Q.TO,10 Jan 2019,16.03,16.24,16,16.24,1300
PWF.PR.R.TO,10 Jan 2019,23.7,23.71,23.7,23.71,3996
PWF.PR.S.TO,10 Jan 2019,20.91,20.93,20.88,20.93,2840
PWF.PR.T.TO,10 Jan 2019,19.84,19.92,19.63,19.91,2657
PWF.PR.Z.TO,10 Jan 2019,22.31,22.31,22.26,22.26,1405
PXC.TO,10 Jan 2019,24.75,24.96,24.75,24.96,1300
PXG.TO,10 Jan 2019,21.5,21.5,21.5,21.5,141
PXS.TO,10 Jan 2019,24.18,24.18,24.18,24.18,0
PXT.TO,10 Jan 2019,17.64,18.29,17.45,18.05,865738
PXU.F.TO,10 Jan 2019,35.7,35.7,35.7,35.7,0
PYF.TO,10 Jan 2019,18.7,18.7,18.67,18.68,1036
PYF.U.TO,10 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,10 Jan 2019,9.21,9.32,9.18,9.3,72505
PZC.TO,10 Jan 2019,18.32,18.32,18.32,18.32,100
PZW.TO,10 Jan 2019,24.01,24.01,24,24,200
PZW.F.TO,10 Jan 2019,17.22,17.22,17.22,17.22,0
QAH.TO,10 Jan 2019,90.66,90.66,90.66,90.66,0
QBB.TO,10 Jan 2019,99.83,99.83,99.83,99.83,0
QBR.A.TO,10 Jan 2019,29.21,29.25,29.08,29.15,10250
QBR.B.TO,10 Jan 2019,29.1,29.26,29.04,29.2,424702
QCD.TO,10 Jan 2019,24.4,24.4,24.4,24.4,0
QCE.TO,10 Jan 2019,91.24,91.24,91.24,91.24,0
QCN.TO,10 Jan 2019,90.4,90.98,90.4,90.98,2500
QDX.TO,10 Jan 2019,88.05,88.05,88.05,88.05,164
QDXH.TO,10 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,10 Jan 2019,0.32,0.32,0.31,0.32,39000
QEM.TO,10 Jan 2019,26.78,26.78,26.78,26.78,0
QHY.TO,10 Jan 2019,94.33,94.33,94.33,94.33,0
QIE.TO,10 Jan 2019,26.35,26.35,26.35,26.35,100
QQC.F.TO,10 Jan 2019,55.97,56.5,55.81,56.5,5470
QSP.UN.TO,10 Jan 2019,72.76,72.76,72.76,72.76,0
QSR.TO,10 Jan 2019,72.25,73.8,71.96,73.35,510760
QTRH.TO,10 Jan 2019,1.37,1.38,1.35,1.36,248731
QUS.TO,10 Jan 2019,27.67,27.78,27.67,27.77,4800
QUU.TO,10 Jan 2019,98.08,98.08,98.08,98.08,0
QXM.TO,10 Jan 2019,19.1,19.17,19.1,19.15,8582
RAI.UN.TO,10 Jan 2019,7.32,7.32,7.32,7.32,0
RAV.UN.TO,10 Jan 2019,16.51,16.51,16.51,16.51,0
RAY.A.TO,10 Jan 2019,7,7,6.83,6.85,18371
RAY.B.TO,10 Jan 2019,6.95,6.95,6.95,6.95,0
RBA.TO,10 Jan 2019,45.75,46.62,45.67,46.18,203201
RBDI.TO,10 Jan 2019,18.17,18.17,18.17,18.17,0
RBN.UN.TO,10 Jan 2019,7.89,7.89,7.74,7.78,15869
RBNK.TO,10 Jan 2019,18.77,18.97,18.71,18.97,64671
RBO.TO,10 Jan 2019,18.8,18.8,18.8,18.8,1101
RBOT.TO,10 Jan 2019,18.49,18.51,18.3,18.5,4336
RBOT.U.TO,10 Jan 2019,12.42,12.42,12.42,12.42,0
RCD.TO,10 Jan 2019,18.79,19,18.79,19,1945
RCE.TO,10 Jan 2019,19.83,19.83,19.83,19.83,0
RCH.TO,10 Jan 2019,24.3,24.75,24.25,24.56,53165
RCI.A.TO,10 Jan 2019,71.08,71.55,71.08,71.55,719
RCI.B.TO,10 Jan 2019,70.97,72.22,70.96,71.92,868154
RCO.UN.TO,10 Jan 2019,11.18,11.18,11.18,11.18,0
RDL.TO,10 Jan 2019,1.29,1.29,1.29,1.29,0
REAL.TO,10 Jan 2019,4.08,4.1,3.99,4.09,17997
RECP.TO,10 Jan 2019,27.89,28.5,27.78,28.18,25355
REI.UN.TO,10 Jan 2019,24.2,24.39,24.07,24.19,847579
REIT.TO,10 Jan 2019,21.19,21.34,21.19,21.34,2879
RET.TO,10 Jan 2019,4,4.12,3.85,3.85,7900
RET.A.TO,10 Jan 2019,4.03,4.14,3.81,3.86,20880
RFP.TO,10 Jan 2019,11.94,12.36,11.94,12.35,18600
RGRE.TO,10 Jan 2019,17.85,17.85,17.85,17.85,0
RGX.TO,10 Jan 2019,0.05,0.05,0.05,0.05,190498
RIB.UN.TO,10 Jan 2019,14.88,14.88,14.88,14.88,0
RID.TO,10 Jan 2019,22.1,22.26,22.1,22.26,5363
RID.U.TO,10 Jan 2019,16.56,16.56,16.56,16.56,0
RIDH.TO,10 Jan 2019,21.61,21.61,21.61,21.61,600
RIE.TO,10 Jan 2019,20.66,20.66,20.66,20.66,0
RIE.U.TO,10 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,10 Jan 2019,18.7,18.7,18.7,18.7,0
RIG.TO,10 Jan 2019,20.4,20.4,20.39,20.39,243
RIG.U.TO,10 Jan 2019,14.9,14.9,14.9,14.9,0
RIT.TO,10 Jan 2019,16.14,16.3,16.14,16.28,7907
RLB.TO,10 Jan 2019,18.95,18.95,18.95,18.95,0
RLD.TO,10 Jan 2019,22.94,22.94,22.94,22.94,100
RMBO.TO,10 Jan 2019,19.61,19.61,19.61,19.61,0
RME.TO,10 Jan 2019,9.04,9.07,8.96,9,7095
RMX.TO,10 Jan 2019,1.3,1.3,1.27,1.28,15700
RNW.TO,10 Jan 2019,10.97,11.14,10.9,11.14,324720
RNX.TO,10 Jan 2019,0.47,0.48,0.47,0.47,1342645
ROOT.TO,10 Jan 2019,3.84,3.86,3.56,3.6,195264
ROXG.TO,10 Jan 2019,0.86,0.86,0.81,0.81,174505
RPD.TO,10 Jan 2019,21.32,21.32,21.32,21.32,3800
RPDH.TO,10 Jan 2019,21.15,21.15,21.12,21.13,10104
RPF.TO,10 Jan 2019,21.77,21.77,21.58,21.72,11512
RPI.UN.TO,10 Jan 2019,33.7,34.31,33.7,34,29879
RPSB.TO,10 Jan 2019,19.85,19.85,19.85,19.85,7300
RQG.TO,10 Jan 2019,18.68,18.68,18.68,18.68,4800
RQH.TO,10 Jan 2019,19.86,19.86,19.86,19.86,0
RQI.TO,10 Jan 2019,19.57,19.57,19.57,19.57,0
RQK.TO,10 Jan 2019,18.86,18.86,18.86,18.86,0
RQL.TO,10 Jan 2019,20.02,20.02,20.02,20.02,0
RSI.TO,10 Jan 2019,5.62,5.69,5.57,5.69,108002
RSI.DB.E.TO,10 Jan 2019,99,99,99,99,20000
RSI.DB.F.TO,10 Jan 2019,98.74,100.24,98.74,100.24,55000
RTG.TO,10 Jan 2019,0.12,0.12,0.12,0.12,500
RUBH.TO,10 Jan 2019,16.35,16.52,16.35,16.49,617
RUBY.TO,10 Jan 2019,16.81,16.81,16.81,16.81,130
RUD.TO,10 Jan 2019,31.89,31.89,31.89,31.89,165
