Symbol,Date,Open,High,Low,Close,Volume
RUEH.TO,17 Jan 2019,23.18,23.18,23.18,23.18,300
RUS.TO,17 Jan 2019,23.9,23.96,23.28,23.66,325493
RUSB.TO,17 Jan 2019,20.87,20.87,20.87,20.87,0
RUSB.U.TO,17 Jan 2019,15.7,15.7,15.7,15.7,0
RVX.TO,17 Jan 2019,3.16,3.26,3.16,3.25,33950
RVX.WT.TO,17 Jan 2019,2.4,2.4,2.3,2.3,3050
RWC.TO,17 Jan 2019,11.16,11.16,11.16,11.16,0
RWE.TO,17 Jan 2019,25.16,25.16,25.16,25.16,0
RWE.B.TO,17 Jan 2019,25.18,25.18,25.18,25.18,0
RWU.TO,17 Jan 2019,15.05,15.05,15.05,15.05,329
RWU.B.TO,17 Jan 2019,18.69,18.7,18.69,18.7,1490
RWW.TO,17 Jan 2019,28.19,28.19,28.19,28.19,0
RWW.B.TO,17 Jan 2019,31.26,31.26,31.26,31.26,0
RWX.TO,17 Jan 2019,19.94,20.02,19.94,20.02,1168
RWX.B.TO,17 Jan 2019,20.3,20.3,20.3,20.3,1000
RXD.TO,17 Jan 2019,20.54,20.54,20.54,20.54,900
RXD.U.TO,17 Jan 2019,15.09,15.09,15.09,15.09,0
RXE.TO,17 Jan 2019,23.76,23.76,23.76,23.76,0
RY.TO,17 Jan 2019,97.69,98.66,97.51,98.42,2071587
RY.PR.A.TO,17 Jan 2019,25.18,25.21,25.18,25.21,4100
RY.PR.C.TO,17 Jan 2019,25.27,25.27,25.2,25.25,106600
RY.PR.E.TO,17 Jan 2019,25.25,25.26,25.19,25.23,8600
RY.PR.F.TO,17 Jan 2019,25.21,25.21,25.21,25.21,1600
RY.PR.G.TO,17 Jan 2019,25.27,25.27,25.24,25.25,1700
RY.PR.H.TO,17 Jan 2019,20.25,20.25,19.59,19.95,12654
RY.PR.J.TO,17 Jan 2019,21.51,21.51,21.25,21.34,11066
RY.PR.M.TO,17 Jan 2019,21.37,21.37,21.14,21.19,6420
RY.PR.N.TO,17 Jan 2019,24.17,24.2,24.16,24.2,4100
RY.PR.O.TO,17 Jan 2019,24.37,24.37,24.17,24.33,9900
RY.PR.P.TO,17 Jan 2019,25.31,25.32,25.25,25.25,6800
RY.PR.Q.TO,17 Jan 2019,26.02,26.05,25.91,26,8976
RY.PR.R.TO,17 Jan 2019,26.13,26.15,26.06,26.15,3361
RY.PR.S.TO,17 Jan 2019,23.36,23.36,22.85,23,19819
RY.PR.W.TO,17 Jan 2019,24.38,24.38,24.09,24.13,3895
RY.PR.Z.TO,17 Jan 2019,20.4,20.4,19.8,20,49292
S.TO,17 Jan 2019,0.43,0.43,0.4,0.42,1727837
S.WT.TO,17 Jan 2019,0.04,0.04,0.04,0.04,0
SAM.TO,17 Jan 2019,0.1,0.1,0.1,0.1,2000
SAP.TO,17 Jan 2019,39.09,39.42,39.03,39.3,479500
SAU.TO,17 Jan 2019,0.02,0.02,0.02,0.02,0
SBB.TO,17 Jan 2019,1.32,1.36,1.3,1.34,203945
SBC.TO,17 Jan 2019,12.75,12.91,12.75,12.91,15955
SBC.PR.A.TO,17 Jan 2019,10.04,10.04,10.01,10.01,6000
SBI.TO,17 Jan 2019,0.59,0.59,0.59,0.59,0
SBN.TO,17 Jan 2019,5.73,5.73,5.73,5.73,100
SBN.PR.A.TO,17 Jan 2019,10.17,10.17,10.15,10.15,1800
SBR.TO,17 Jan 2019,0.14,0.14,0.14,0.14,14000
SBT.B.TO,17 Jan 2019,11.27,11.27,11.27,11.27,0
SCAD.TO,17 Jan 2019,18.41,18.41,18.41,18.41,0
SCB.TO,17 Jan 2019,0.57,0.57,0.56,0.57,267778
SCL.TO,17 Jan 2019,18.6,18.75,18.37,18.71,56336
SCU.TO,17 Jan 2019,2.06,2.09,2.03,2.07,3200
SCY.TO,17 Jan 2019,0.2,0.2,0.19,0.19,31800
SDY.TO,17 Jan 2019,1.34,1.34,1.34,1.34,0
SEA.TO,17 Jan 2019,17.5,17.61,17.17,17.34,42715
SEC.TO,17 Jan 2019,170,170,170,170,0
SEED.TO,17 Jan 2019,22.91,23.16,22.91,22.98,3274
SES.TO,17 Jan 2019,7.8,8.16,7.71,8.12,243208
SEV.TO,17 Jan 2019,0.1,0.1,0.1,0.1,125500
SFD.TO,17 Jan 2019,0.45,0.5,0.4,0.47,27104
SFIX.TO,17 Jan 2019,19.9,19.91,19.9,19.91,658
SGY.TO,17 Jan 2019,1.39,1.39,1.34,1.36,3349866
SGY.DB.TO,17 Jan 2019,96.99,97,96.99,97,11000
SHC.TO,17 Jan 2019,11.28,11.28,11.28,11.28,0
SHE.TO,17 Jan 2019,10.09,10.09,10.09,10.09,0
SHLE.TO,17 Jan 2019,1.27,1.27,1.2,1.23,28000
SHOP.TO,17 Jan 2019,208.97,212.6,207.68,209.68,218969
SHZ.TO,17 Jan 2019,9.72,9.72,9.72,9.72,0
SIA.TO,17 Jan 2019,16.84,17.04,16.73,16.84,240289
SID.TO,17 Jan 2019,20.32,20.39,20.32,20.39,4524
SII.TO,17 Jan 2019,2.52,2.56,2.49,2.52,78951
SINT.TO,17 Jan 2019,17.53,17.53,17.53,17.53,0
SIS.TO,17 Jan 2019,14.74,15.11,14.66,15.05,261167
SJ.TO,17 Jan 2019,40.78,41.34,40.75,40.97,405756
SJR.B.TO,17 Jan 2019,26.35,26.67,26.3,26.61,1317306
SJR.PR.A.TO,17 Jan 2019,15.9,15.9,15.42,15.54,27100
SJR.PR.B.TO,17 Jan 2019,15.92,15.92,15.92,15.92,1600
SKG.UN.TO,17 Jan 2019,6.87,6.9,6.87,6.9,8455
SLF.TO,17 Jan 2019,47.85,48.36,47.7,48.28,851774
SLF.PR.A.TO,17 Jan 2019,21.7,21.7,21.51,21.51,4556
SLF.PR.B.TO,17 Jan 2019,21.7,21.7,21.65,21.65,3420
SLF.PR.C.TO,17 Jan 2019,20.43,20.52,20.29,20.29,2300
SLF.PR.D.TO,17 Jan 2019,20.52,20.53,20.43,20.43,2786
SLF.PR.E.TO,17 Jan 2019,20.5,20.58,20.43,20.43,2127
SLF.PR.G.TO,17 Jan 2019,15.23,15.23,15.23,15.23,700
SLF.PR.H.TO,17 Jan 2019,18,18,17.83,17.87,4025
SLF.PR.I.TO,17 Jan 2019,21.29,21.3,20.85,21.09,3790
SLF.PR.J.TO,17 Jan 2019,15.3,15.3,15.09,15.12,4829
SLF.PR.K.TO,17 Jan 2019,18.48,18.48,18.48,18.48,0
SLR.TO,17 Jan 2019,0.36,0.36,0.36,0.36,1000
SMC.TO,17 Jan 2019,0.1,0.1,0.1,0.1,29000
SMF.TO,17 Jan 2019,2.69,2.72,2.66,2.7,528885
SMT.TO,17 Jan 2019,2.53,2.56,2.45,2.53,21214
SMU.UN.TO,17 Jan 2019,10.23,10.35,10.12,10.18,324257
SNC.TO,17 Jan 2019,47.87,48.46,47.78,48.34,355363
SOLG.TO,17 Jan 2019,0.63,0.63,0.63,0.63,1000
SOP.TO,17 Jan 2019,0.05,0.05,0.05,0.05,0
SOT.DB.TO,17 Jan 2019,100,100,100,100,22000
SOT.UN.TO,17 Jan 2019,6.6,6.86,6.52,6.73,453722
SOX.TO,17 Jan 2019,5.84,5.84,5.45,5.62,113418
SOX.DB.A.TO,17 Jan 2019,100,100.01,100,100,487000
SOY.TO,17 Jan 2019,5.71,5.89,5.7,5.85,23950
SPB.TO,17 Jan 2019,10.22,10.5,10.22,10.44,476761
SPG.TO,17 Jan 2019,2.35,2.35,2.35,2.35,548
SPG.WT.TO,17 Jan 2019,0.24,0.24,0.24,0.24,0
SPPP.TO,17 Jan 2019,13.65,14.08,13.65,14.08,1700
SPPP.U.TO,17 Jan 2019,10.49,10.5,10.47,10.47,400
SQP.TO,17 Jan 2019,1.5,1.53,1.5,1.53,2350
SRHI.TO,17 Jan 2019,1.17,1.18,1.16,1.16,3136
SRHI.WT.TO,17 Jan 2019,0.01,0.01,0.01,0.01,11749
SRT.U.TO,17 Jan 2019,9.39,9.39,9.39,9.39,100
SRT.UN.TO,17 Jan 2019,12.53,12.53,12.38,12.51,42041
SRU.UN.TO,17 Jan 2019,32.05,32.39,32,32.22,554841
SRV.UN.TO,17 Jan 2019,15.62,15.9,15.62,15.9,14875
SRX.TO,17 Jan 2019,1.85,1.86,1.82,1.86,12400
SSF.UN.TO,17 Jan 2019,8.34,8.34,8.33,8.33,3100
SSL.TO,17 Jan 2019,6.01,6.05,5.97,5.98,231254
SSL.WT.TO,17 Jan 2019,1.65,1.65,1.65,1.65,0
SSRM.TO,17 Jan 2019,16.11,16.38,16.11,16.18,515443
STEP.TO,17 Jan 2019,2.18,2.18,2.01,2.02,331735
STGO.TO,17 Jan 2019,0.83,0.83,0.83,0.83,2150
STLC.TO,17 Jan 2019,15.73,16.17,15.29,16.12,183507
STN.TO,17 Jan 2019,31.12,31.59,31.12,31.33,184311
STPL.TO,17 Jan 2019,18.69,18.69,18.69,18.69,91000
SU.TO,17 Jan 2019,40.6,41.57,40.31,41.55,2765570
SUM.TO,17 Jan 2019,12.27,12.4,12.2,12.39,195751
SUSA.TO,17 Jan 2019,19.03,19.03,19.03,19.03,0
SVB.TO,17 Jan 2019,0.16,0.17,0.15,0.17,159600
SVM.TO,17 Jan 2019,2.77,2.8,2.71,2.72,203192
SVR.TO,17 Jan 2019,8.35,8.35,8.3,8.3,2401
SVR.C.TO,17 Jan 2019,8.18,8.18,8.18,8.18,300
SW.TO,17 Jan 2019,19.93,20.18,19.72,20.13,49491
SWH.TO,17 Jan 2019,0.33,0.33,0.33,0.33,0
SWP.TO,17 Jan 2019,5,5.05,4.85,4.95,31625
SWY.TO,17 Jan 2019,0.21,0.22,0.21,0.21,164004
SWY.DB.U.TO,17 Jan 2019,63.6,63.6,63.6,63.6,0
SXI.TO,17 Jan 2019,0.35,0.35,0.35,0.35,0
SXP.TO,17 Jan 2019,2.6,2.6,2.46,2.6,101548
SYLD.TO,17 Jan 2019,19.17,19.17,19.17,19.17,0
T.TO,17 Jan 2019,45.41,45.92,45.41,45.92,926399
TA.TO,17 Jan 2019,6.44,6.62,6.36,6.45,739156
TA.PR.D.TO,17 Jan 2019,12.16,12.16,12.16,12.16,2359
TA.PR.E.TO,17 Jan 2019,13.1,13.1,13.1,13.1,251
TA.PR.F.TO,17 Jan 2019,15.38,15.62,15.36,15.62,2300
TA.PR.H.TO,17 Jan 2019,17.5,17.55,17.5,17.55,9236
TA.PR.J.TO,17 Jan 2019,19,19,18.77,18.88,1852
TAO.TO,17 Jan 2019,0.33,0.35,0.33,0.33,66500
TBL.TO,17 Jan 2019,1.12,1.15,1.1,1.15,35100
TC.TO,17 Jan 2019,87.73,88.55,87,88.55,40394
TCL.A.TO,17 Jan 2019,20.48,21,20.48,20.94,129153
TCL.B.TO,17 Jan 2019,20.73,20.91,20.6,20.6,2000
TCN.TO,17 Jan 2019,10.1,10.34,10.1,10.31,235694
TCN.DB.U.TO,17 Jan 2019,101,101,101,101,6000
TCS.TO,17 Jan 2019,12.41,12.49,12.41,12.49,200
TCSB.TO,17 Jan 2019,15.2,15.2,15.2,15.2,21421
TCT.UN.TO,17 Jan 2019,8.55,8.55,8.45,8.46,2700
TCW.TO,17 Jan 2019,1.37,1.37,1.32,1.33,1709330
TD.TO,17 Jan 2019,70.42,71.37,70.33,71.34,3382192
TD.PF.A.TO,17 Jan 2019,19.99,19.99,19.5,19.51,15116
TD.PF.B.TO,17 Jan 2019,19.66,19.66,19.39,19.58,12759
TD.PF.C.TO,17 Jan 2019,19.55,19.55,19.32,19.41,9037
TD.PF.D.TO,17 Jan 2019,21.68,21.77,21.68,21.76,59292
TD.PF.E.TO,17 Jan 2019,22.16,22.16,21.95,22.14,67508
TD.PF.F.TO,17 Jan 2019,24.15,24.23,24.11,24.23,6126
TD.PF.G.TO,17 Jan 2019,25.79,25.82,25.69,25.81,28350
TD.PF.H.TO,17 Jan 2019,25.32,25.32,25.16,25.19,89511
TD.PF.I.TO,17 Jan 2019,22.55,22.61,22.35,22.6,7404
TD.PF.J.TO,17 Jan 2019,22.48,22.48,22.05,22.39,4072
TD.PF.K.TO,17 Jan 2019,22.72,22.72,22.4,22.65,4100
TDB.TO,17 Jan 2019,14.22,14.23,14.22,14.23,498
TECK.A.TO,17 Jan 2019,29.72,30.6,29.6,30.52,1200
TECK.B.TO,17 Jan 2019,29.64,30.75,29.39,30.48,1451595
TEI.TO,17 Jan 2019,0.15,0.15,0.13,0.13,12000
TEI.DB.TO,17 Jan 2019,20,20,20,20,0
TEV.TO,17 Jan 2019,6.83,7,6.78,6.85,18225
TEV.WT.TO,17 Jan 2019,0.23,0.23,0.23,0.23,0
TF.TO,17 Jan 2019,9.2,9.28,9.17,9.19,89785
TF.DB.A.TO,17 Jan 2019,100,100.06,100,100,53000
TF.DB.B.TO,17 Jan 2019,99.26,99.7,99.26,99.7,17000
TF.DB.C.TO,17 Jan 2019,98.98,98.98,98.98,98.98,0
TFII.TO,17 Jan 2019,38.25,38.79,38.09,38.28,273254
TGL.TO,17 Jan 2019,2.57,2.6,2.53,2.58,15400
TGO.TO,17 Jan 2019,10.98,10.98,10.88,10.89,8306
TGOD.TO,17 Jan 2019,2.9,3.01,2.89,2.9,1831430
TGOD.WT.TO,17 Jan 2019,1.16,1.17,1.08,1.15,13163
TGZ.TO,17 Jan 2019,3.95,3.98,3.93,3.95,95521
TH.TO,17 Jan 2019,8.25,8.59,8.1,8.46,200907
TH.DB.U.TO,17 Jan 2019,82.5,82.5,82.5,82.5,0
The.TO,17 Jan 2019,16.47,16.47,16.47,16.47,0
THNK.TO,17 Jan 2019,18.21,18.21,18.19,18.19,2012
THU.TO,17 Jan 2019,18.7,18.7,18.7,18.7,282
TI.TO,17 Jan 2019,1.03,1.05,1.03,1.05,4500
TIH.TO,17 Jan 2019,56.89,58.25,56.85,58.15,130951
TKO.TO,17 Jan 2019,0.79,0.79,0.74,0.78,205681
TLF.TO,17 Jan 2019,11.2,11.2,11.2,11.2,100
TLG.TO,17 Jan 2019,0.65,0.65,0.65,0.65,0
TLO.TO,17 Jan 2019,0.09,0.09,0.09,0.09,0
TLV.TO,17 Jan 2019,26.89,27.09,26.89,27.07,6387
TMD.TO,17 Jan 2019,3.94,4.95,3.68,4.26,433741
TMD.WT.F.TO,17 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,17 Jan 2019,0.03,0.05,0.03,0.05,39000
TMD.WT.H.TO,17 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.I.TO,17 Jan 2019,0.05,0.08,0.05,0.08,93800
TMI.TO,17 Jan 2019,0.04,0.04,0.04,0.04,183241
TMI.B.TO,17 Jan 2019,0.07,0.07,0.06,0.06,148891
TML.TO,17 Jan 2019,0.32,0.33,0.32,0.33,7426
TMQ.TO,17 Jan 2019,2.76,2.8,2.66,2.76,8155
TMR.TO,17 Jan 2019,5.36,5.98,5.36,5.93,139066
TNP.TO,17 Jan 2019,1.44,1.5,1.44,1.48,421
TNT.UN.TO,17 Jan 2019,6.16,6.22,6.15,6.2,145080
TNX.TO,17 Jan 2019,0.45,0.45,0.43,0.44,30000
TOG.TO,17 Jan 2019,4.75,4.75,4.59,4.71,610377
TOS.TO,17 Jan 2019,0.62,0.62,0.61,0.62,19500
TOT.TO,17 Jan 2019,10.4,10.4,10.13,10.25,4720
TOU.TO,17 Jan 2019,18.53,18.94,18.5,18.69,1172892
TOY.TO,17 Jan 2019,45.34,45.91,44.74,44.75,74770
TPE.TO,17 Jan 2019,16.51,16.51,16.51,16.51,700
TPH.TO,17 Jan 2019,2.17,2.17,2.17,2.17,100
TPH.DB.E.TO,17 Jan 2019,99.86,99.86,99.85,99.85,7000
TPRF.TO,17 Jan 2019,9.3,9.3,9.3,9.3,10065
TPU.TO,17 Jan 2019,19.51,19.63,19.51,19.63,20594
TPX.B.TO,17 Jan 2019,86.99,88.38,85.75,88.38,1855
TRI.TO,17 Jan 2019,66.53,67.22,66.53,67.03,480183
TRI.PR.B.TO,17 Jan 2019,14.43,14.43,14.43,14.43,0
TRIL.TO,17 Jan 2019,2.23,2.5,2.21,2.29,31100
TRL.TO,17 Jan 2019,1.7,1.7,1.64,1.64,17800
TRP.TO,17 Jan 2019,54.47,54.99,54.3,54.96,2401680
TRP.PR.A.TO,17 Jan 2019,16.42,16.42,16.27,16.28,3470
TRP.PR.B.TO,17 Jan 2019,13.53,13.75,13.53,13.54,3072
TRP.PR.C.TO,17 Jan 2019,14.35,14.38,14.3,14.38,10434
TRP.PR.D.TO,17 Jan 2019,18.15,18.29,18.1,18.29,4686
TRP.PR.E.TO,17 Jan 2019,18.4,18.41,18.35,18.4,7099
TRP.PR.F.TO,17 Jan 2019,16.33,16.49,16.33,16.49,1600
TRP.PR.G.TO,17 Jan 2019,20.53,20.53,20.38,20.4,4176
TRP.PR.H.TO,17 Jan 2019,13.52,13.56,13.52,13.56,300
TRP.PR.I.TO,17 Jan 2019,14.95,14.95,14.95,14.95,528
TRP.PR.J.TO,17 Jan 2019,25.71,25.8,25.6,25.8,11266
TRP.PR.K.TO,17 Jan 2019,24.36,24.5,24.3,24.35,11381
TRQ.TO,17 Jan 2019,2.1,2.17,2.09,2.09,707462
TRST.TO,17 Jan 2019,8.18,8.46,8.13,8.35,938274
TRZ.TO,17 Jan 2019,5.85,5.92,5.85,5.92,15110
TS.B.TO,17 Jan 2019,0.74,0.75,0.73,0.75,14000
TSGI.TO,17 Jan 2019,23.35,23.96,23.35,23.84,487507
TSL.TO,17 Jan 2019,2.27,2.3,2.27,2.28,1900
TSU.TO,17 Jan 2019,26.02,26.08,26,26.05,4361
TTP.TO,17 Jan 2019,17.04,17.06,17.04,17.06,2913
TUSB.TO,17 Jan 2019,15.2,15.2,15.2,15.2,0
TUSB.U.TO,17 Jan 2019,11.36,11.36,11.36,11.36,0
TUT.UN.TO,17 Jan 2019,11.45,11.45,11.45,11.45,300
TV.TO,17 Jan 2019,0.38,0.38,0.34,0.35,8819638
TVA.B.TO,17 Jan 2019,1.73,1.73,1.73,1.73,0
TVE.TO,17 Jan 2019,2.37,2.38,2.17,2.25,4280946
TVK.TO,17 Jan 2019,10.64,10.78,10.64,10.78,300
TVK.DB.TO,17 Jan 2019,129,129,129,129,0
TWC.TO,17 Jan 2019,13.01,13.01,12.8,12.8,2019
TWM.TO,17 Jan 2019,1.3,1.3,1.28,1.29,244932
TXF.TO,17 Jan 2019,14.74,14.85,14.7,14.84,26221
TXF.B.TO,17 Jan 2019,16.11,16.17,16.09,16.09,3151
TXG.TO,17 Jan 2019,13.72,13.91,13.68,13.76,198452
TXP.TO,17 Jan 2019,0.22,0.22,0.22,0.22,3000
TXT.PR.A.TO,17 Jan 2019,12.36,12.36,12.36,12.36,0
TXT.UN.TO,17 Jan 2019,2.75,2.75,2.75,2.75,0
TZS.TO,17 Jan 2019,2.21,2.21,2.21,2.21,0
TZZ.TO,17 Jan 2019,0.56,0.56,0.56,0.56,0
U.TO,17 Jan 2019,4.8,4.81,4.75,4.79,188295
UEX.TO,17 Jan 2019,0.17,0.17,0.17,0.17,488354
UFS.TO,17 Jan 2019,57.81,59.53,57.81,59.22,59271
ULV.C.TO,17 Jan 2019,22.89,22.89,22.89,22.89,0
ULV.F.TO,17 Jan 2019,36.58,36.74,36.58,36.74,2073
UMI.TO,17 Jan 2019,24.91,24.91,24.91,24.91,0
UNC.TO,17 Jan 2019,95,95,93.81,93.81,300
UNS.TO,17 Jan 2019,19.13,19.2,18.88,18.93,286472
UR.TO,17 Jan 2019,0.15,0.2,0.14,0.2,710053
URB.TO,17 Jan 2019,2.37,2.37,2.37,2.37,0
URB.A.TO,17 Jan 2019,2.44,2.44,2.37,2.4,1900
URE.TO,17 Jan 2019,0.89,0.95,0.87,0.95,193050
USA.TO,17 Jan 2019,2.21,2.22,2.18,2.18,38950
USB.TO,17 Jan 2019,22.5,22.5,22.5,22.5,0
USB.U.TO,17 Jan 2019,17.14,17.14,17.14,17.14,0
USF.UN.TO,17 Jan 2019,6.99,6.99,6.99,6.99,0
UTE.UN.TO,17 Jan 2019,8.8,8.8,8.8,8.8,0
UWE.TO,17 Jan 2019,0.24,0.24,0.24,0.24,21045
UXM.TO,17 Jan 2019,13.65,13.75,13.64,13.75,3602
UXM.B.TO,17 Jan 2019,15.57,15.57,15.57,15.57,0
VA.TO,17 Jan 2019,32.24,32.24,32.18,32.18,414
VAB.TO,17 Jan 2019,24.89,24.9,24.86,24.89,34151
VAH.TO,17 Jan 2019,27.8,27.81,27.59,27.81,825
VB.TO,17 Jan 2019,7.1,7.18,7.1,7.15,14669
VB.PR.A.TO,17 Jan 2019,10,10,10,10,0
VB.PR.B.TO,17 Jan 2019,10.24,10.24,10.24,10.24,0
VBAL.TO,17 Jan 2019,24.03,24.12,24.01,24.11,40886
VBG.TO,17 Jan 2019,26.35,26.36,26.33,26.33,6586
VBU.TO,17 Jan 2019,24.2,24.2,24.15,24.15,5800
VCB.TO,17 Jan 2019,24.41,24.41,24.41,24.41,0
VCE.TO,17 Jan 2019,32.31,32.59,32.25,32.59,12525
VCM.TO,17 Jan 2019,8.6,8.6,8.58,8.6,3411
VCN.TO,17 Jan 2019,30.57,30.89,30.56,30.83,45967
VCNS.TO,17 Jan 2019,24.33,24.38,24.33,24.38,7704
VDU.TO,17 Jan 2019,32.25,32.49,32.25,32.49,18222
VDY.TO,17 Jan 2019,31.96,32.22,31.9,32.19,35601
VE.TO,17 Jan 2019,26.35,26.45,26.35,26.45,413
VEE.TO,17 Jan 2019,31.95,32.28,31.91,32.24,38766
VEF.TO,17 Jan 2019,37.01,37.39,37.01,37.34,9058
VEH.TO,17 Jan 2019,26.51,26.51,26.51,26.51,763
VET.TO,17 Jan 2019,32.16,33.09,32.03,33.01,724390
VFF.TO,17 Jan 2019,5.05,5.13,4.9,4.93,194421
VFV.TO,17 Jan 2019,61.59,62.23,61.59,62.11,44615
VGG.TO,17 Jan 2019,45.33,45.92,45.33,45.88,11525
VGH.TO,17 Jan 2019,34.86,35.11,34.84,35.11,6183
VGRO.TO,17 Jan 2019,23.74,23.81,23.69,23.81,84715
VGV.TO,17 Jan 2019,24.8,24.8,24.79,24.79,1152
VGZ.TO,17 Jan 2019,0.83,0.84,0.82,0.84,1500
VI.TO,17 Jan 2019,25.34,26.2,25.34,26.2,1944
VIDY.TO,17 Jan 2019,24.3,24.3,24.3,24.3,430
VII.TO,17 Jan 2019,10.71,10.8,10.61,10.61,1134136
VIU.TO,17 Jan 2019,26.3,26.34,26.03,26.18,20069
VLB.TO,17 Jan 2019,25.4,25.4,25.34,25.34,364
VLE.TO,17 Jan 2019,3.31,3.48,3.31,3.4,50630
VLN.TO,17 Jan 2019,9.75,9.75,9.69,9.69,200
VLQ.TO,17 Jan 2019,31.25,31.25,31.25,31.25,390
VMD.TO,17 Jan 2019,5.45,5.51,5.39,5.49,44716
VMO.TO,17 Jan 2019,30.75,30.82,30.75,30.82,1395
VNP.TO,17 Jan 2019,3,3,2.92,2.92,17049
VNP.DB.TO,17 Jan 2019,100.51,100.51,100.51,100.51,0
VNR.TO,17 Jan 2019,20.68,20.89,20.63,20.69,53182
VNR.PR.A.TO,17 Jan 2019,22.04,22.07,22,22,828
VRE.TO,17 Jan 2019,31.87,31.94,31.81,31.84,4304
VSB.TO,17 Jan 2019,23.67,23.68,23.67,23.68,11447
VSC.TO,17 Jan 2019,23.96,23.97,23.95,23.95,5845
VSG.TO,17 Jan 2019,24.36,24.36,24.36,24.36,348
VSP.TO,17 Jan 2019,45.27,45.84,45.26,45.7,14108
VUN.TO,17 Jan 2019,48.39,48.78,48.31,48.68,41079
VUS.TO,17 Jan 2019,50.86,51.47,50.8,51.3,28922
VVL.TO,17 Jan 2019,31.39,31.76,31.39,31.76,5802
VVO.TO,17 Jan 2019,29.56,29.67,29.56,29.67,1063
VXC.TO,17 Jan 2019,34.71,34.89,34.63,34.89,26297
VXM.TO,17 Jan 2019,23.22,23.44,23.22,23.4,814
VXM.B.TO,17 Jan 2019,25.6,25.69,25.6,25.68,398
W.PR.H.TO,17 Jan 2019,24.09,24.09,24.09,24.09,0
W.PR.J.TO,17 Jan 2019,24.05,24.08,24.02,24.08,2267
W.PR.K.TO,17 Jan 2019,25.35,25.48,25.35,25.48,2755
W.PR.M.TO,17 Jan 2019,25.25,25.31,25.2,25.3,5871
WCN.TO,17 Jan 2019,103.56,105.32,103.56,104.91,301529
WCP.TO,17 Jan 2019,4.56,4.59,4.46,4.52,2626441
WDO.TO,17 Jan 2019,4.23,4.41,4.23,4.36,536264
WEED.TO,17 Jan 2019,54.89,58.94,54.33,56.97,5485012
WEF.TO,17 Jan 2019,2.04,2.07,2.02,2.07,293290
WFC.TO,17 Jan 2019,24,24,24,24,0
WFS.TO,17 Jan 2019,2.51,2.51,2.51,2.51,0
WFS.PR.A.TO,17 Jan 2019,9.46,9.55,9.46,9.55,900
WFT.TO,17 Jan 2019,69.99,71.74,69.58,70.51,531514
WIR.U.TO,17 Jan 2019,12.98,13.01,12.9,12.99,208053
WJA.TO,17 Jan 2019,18.03,18.73,18,18.55,490797
WJX.TO,17 Jan 2019,18.62,19.33,18.56,19.04,129182
WM.TO,17 Jan 2019,0.18,0.18,0.17,0.18,260368
WN.TO,17 Jan 2019,93.18,94.03,92.99,93.62,146778
WN.PR.A.TO,17 Jan 2019,25.3,25.41,25.26,25.26,4170
WN.PR.C.TO,17 Jan 2019,23.37,23.37,23.23,23.23,1200
WN.PR.D.TO,17 Jan 2019,23.42,23.42,23.4,23.4,2700
WN.PR.E.TO,17 Jan 2019,21.57,21.61,21.35,21.35,5389
WPK.TO,17 Jan 2019,48.58,48.85,48.27,48.57,107679
WPM.TO,17 Jan 2019,25.26,25.5,25.25,25.35,688286
WPRT.TO,17 Jan 2019,2.08,2.15,2.08,2.14,27588
WRG.TO,17 Jan 2019,0.42,0.43,0.41,0.43,3500
WRN.TO,17 Jan 2019,0.73,0.82,0.72,0.75,131776
WRX.TO,17 Jan 2019,0.27,0.27,0.27,0.27,1500
WSP.TO,17 Jan 2019,62.72,63.6,62.56,63.28,118845
WTE.TO,17 Jan 2019,22.4,22.93,22.4,22.9,163218
WXM.TO,17 Jan 2019,16.11,16.29,16.11,16.29,6147
X.TO,17 Jan 2019,75.85,76.08,74.65,75.48,159651
XAM.TO,17 Jan 2019,0.15,0.15,0.14,0.14,1500
XAU.TO,17 Jan 2019,1.72,1.74,1.61,1.69,52539
XAW.TO,17 Jan 2019,24.12,24.33,24.12,24.29,52116
XBAL.TO,17 Jan 2019,21.45,21.45,21.35,21.38,10679
XBB.TO,17 Jan 2019,30.51,30.53,30.44,30.51,162658
XBM.TO,17 Jan 2019,11.44,11.65,11.44,11.65,20052
XCB.TO,17 Jan 2019,20.72,20.74,20.68,20.68,34241
XCD.TO,17 Jan 2019,32.88,33.42,32.88,33.42,1034
XCG.TO,17 Jan 2019,30.95,31.03,30.95,31.03,450
XCH.TO,17 Jan 2019,25.96,26.2,25.93,26.04,5522
XCS.TO,17 Jan 2019,14.18,14.23,14.18,14.2,12912
XCT.TO,17 Jan 2019,0.28,0.28,0.25,0.28,21598
XCV.TO,17 Jan 2019,24.58,24.58,24.56,24.56,381
XDG.TO,17 Jan 2019,19.34,19.43,19.33,19.42,5853
XDGH.TO,17 Jan 2019,19.72,19.75,19.72,19.75,946
XDIV.TO,17 Jan 2019,19.51,19.67,19.51,19.67,10605
XDU.TO,17 Jan 2019,20.79,20.84,20.79,20.84,794
XDUH.TO,17 Jan 2019,20.57,20.57,20.57,20.57,122
XDV.TO,17 Jan 2019,23.31,23.54,23.31,23.51,47310
XEB.TO,17 Jan 2019,19.63,19.77,19.63,19.75,3336
