Symbol,Date,Open,High,Low,Close,Volume
TRP.PR.E.TO,26 Feb 2019,18.03,18.25,18,18.09,3811
TRP.PR.F.TO,26 Feb 2019,15.86,15.9,15.85,15.9,1700
TRP.PR.G.TO,26 Feb 2019,20.15,20.15,19.93,19.93,14773
TRP.PR.H.TO,26 Feb 2019,13.42,13.42,13.42,13.42,300
TRP.PR.J.TO,26 Feb 2019,25.69,25.78,25.67,25.74,7500
TRP.PR.K.TO,26 Feb 2019,24.65,24.75,24.62,24.75,46831
TRQ.TO,26 Feb 2019,2.74,2.8,2.7,2.78,1499595
TRST.TO,26 Feb 2019,11.96,12.4,11.93,12.16,2741426
TRZ.TO,26 Feb 2019,5.5,5.56,5.47,5.5,53509
TS.B.TO,26 Feb 2019,0.89,0.9,0.89,0.89,18000
TSGI.TO,26 Feb 2019,21.93,23.01,21.93,22.93,427582
TSL.TO,26 Feb 2019,2.12,2.12,2.1,2.1,37154
TSU.TO,26 Feb 2019,27.37,27.39,27.3,27.35,4918
TUSB.U.TO,26 Feb 2019,11.57,11.57,11.57,11.57,1000
TUT.UN.TO,26 Feb 2019,11.85,11.85,11.82,11.82,700
TV.TO,26 Feb 2019,0.38,0.38,0.37,0.37,1390199
TVA.B.TO,26 Feb 2019,2.25,2.25,2.25,2.25,2500
TVE.TO,26 Feb 2019,2.65,2.74,2.65,2.73,1018391
TVK.TO,26 Feb 2019,12.44,12.49,12.4,12.4,3400
TVK.DB.TO,26 Feb 2019,150,150,150,150,45000
TWC.TO,26 Feb 2019,13.09,13.1,13,13,400
TWM.TO,26 Feb 2019,1.35,1.36,1.35,1.35,256697
TXF.TO,26 Feb 2019,16.08,16.17,16.07,16.15,14994
TXF.B.TO,26 Feb 2019,17.45,17.45,17.45,17.45,298
TXG.TO,26 Feb 2019,15.98,16.24,15.67,16.11,223315
TXP.TO,26 Feb 2019,0.21,0.21,0.21,0.21,285470
TXT.UN.TO,26 Feb 2019,3.25,3.25,3.25,3.25,900
U.TO,26 Feb 2019,5,5.02,4.86,4.87,487287
UEX.TO,26 Feb 2019,0.15,0.15,0.15,0.15,366698
UFS.TO,26 Feb 2019,69.42,69.55,68.37,68.38,87172
ULV.F.TO,26 Feb 2019,38.74,39.34,38.74,39.32,2344
UNC.TO,26 Feb 2019,95,95,94.71,95,455
UNI.TO,26 Feb 2019,3.4,3.53,3.4,3.53,3600
UNS.TO,26 Feb 2019,12.83,13.49,12.76,13.33,276937
UR.TO,26 Feb 2019,0.14,0.14,0.13,0.13,49988
URB.TO,26 Feb 2019,2.39,2.39,2.39,2.39,600
URB.A.TO,26 Feb 2019,2.36,2.39,2.35,2.39,15500
URE.TO,26 Feb 2019,1,1.01,0.98,0.99,41364
USA.TO,26 Feb 2019,2.49,2.59,2.38,2.59,138444
USF.UN.TO,26 Feb 2019,7.25,7.25,7.21,7.21,900
UTE.UN.TO,26 Feb 2019,9,9.01,9,9.01,1201
UWE.TO,26 Feb 2019,0.18,0.18,0.17,0.17,23950
UXM.B.TO,26 Feb 2019,16.48,16.48,16.48,16.48,5776
VA.TO,26 Feb 2019,33.4,33.41,33.29,33.38,8236
VAB.TO,26 Feb 2019,25.26,25.27,25.2,25.26,119085
VB.TO,26 Feb 2019,7.85,7.87,7.81,7.82,11118
VBAL.TO,26 Feb 2019,25.02,25.05,24.99,25,87151
VBG.TO,26 Feb 2019,26.65,26.65,26.62,26.62,8852
VBU.TO,26 Feb 2019,24.41,24.42,24.39,24.39,6204
VCB.TO,26 Feb 2019,24.88,24.88,24.77,24.77,11636
VCE.TO,26 Feb 2019,34.27,34.4,34.26,34.3,28350
VCIP.TO,26 Feb 2019,25.42,25.42,25.4,25.41,17905
VCM.TO,26 Feb 2019,9.4,9.56,9.4,9.56,1000
VCN.TO,26 Feb 2019,32.54,32.69,32.54,32.6,54165
VCNS.TO,26 Feb 2019,25.13,25.13,25.11,25.11,17449
VDU.TO,26 Feb 2019,33.98,34.1,33.98,34.07,6538
VDY.TO,26 Feb 2019,33.73,33.9,33.71,33.79,37400
VE.TO,26 Feb 2019,27.72,27.85,27.72,27.82,13461
VEE.TO,26 Feb 2019,33.57,33.61,33.5,33.51,39816
VEF.TO,26 Feb 2019,39.48,39.54,39.44,39.51,14515
VEH.TO,26 Feb 2019,28.09,28.19,28.09,28.19,3568
VEQT.TO,26 Feb 2019,26.11,26.15,26.06,26.07,13797
VET.TO,26 Feb 2019,33.27,33.87,33.06,33.29,939529
VFF.TO,26 Feb 2019,12.96,13.72,12.61,13.4,1636053
VFV.TO,26 Feb 2019,65.71,65.87,65.45,65.45,50647
VGG.TO,26 Feb 2019,49.13,49.13,48.83,48.85,8730
VGH.TO,26 Feb 2019,37.71,37.71,37.58,37.61,3975
VGRO.TO,26 Feb 2019,24.92,24.95,24.88,24.89,101035
VGV.TO,26 Feb 2019,25.09,25.11,25.09,25.11,14363
VGZ.TO,26 Feb 2019,1.03,1.05,1,1.05,9600
VI.TO,26 Feb 2019,27.64,27.69,27.58,27.69,5885
VIDY.TO,26 Feb 2019,24.61,24.7,24.61,24.65,1923
VII.TO,26 Feb 2019,10.34,10.58,10.34,10.42,836277
VIU.TO,26 Feb 2019,27.36,27.4,27.31,27.36,62586
VLB.TO,26 Feb 2019,25.96,25.96,25.95,25.95,14332
VLE.TO,26 Feb 2019,2.99,3.05,2.91,2.92,125932
VLN.TO,26 Feb 2019,9.22,9.23,9.05,9.1,17250
VLQ.TO,26 Feb 2019,33.05,33.05,33.05,33.05,135
VMD.TO,26 Feb 2019,5.79,6.17,5.79,6.15,76513
VMO.TO,26 Feb 2019,32.34,32.65,32.34,32.54,3638
VNP.TO,26 Feb 2019,3.46,3.48,3.34,3.38,32200
VNP.DB.TO,26 Feb 2019,100.21,100.21,100.21,100.21,7000
VNR.TO,26 Feb 2019,22.51,22.65,22.38,22.52,59876
VRE.TO,26 Feb 2019,33.76,33.76,33.57,33.68,4545
VSB.TO,26 Feb 2019,23.8,23.82,23.8,23.81,82068
VSC.TO,26 Feb 2019,24.17,24.19,24.16,24.18,106413
VSG.TO,26 Feb 2019,24.5,24.5,24.5,24.5,7990
VSP.TO,26 Feb 2019,48.46,48.6,48.43,48.53,18958
VUN.TO,26 Feb 2019,51.68,51.79,51.48,51.48,28598
VUS.TO,26 Feb 2019,54.57,54.69,54.55,54.55,4115
VVL.TO,26 Feb 2019,33.52,33.52,33.35,33.35,2130
VVO.TO,26 Feb 2019,30.85,30.85,30.83,30.83,2370
VXC.TO,26 Feb 2019,36.65,36.82,36.65,36.65,19769
VXM.TO,26 Feb 2019,24.33,24.33,24.31,24.31,896
VXM.B.TO,26 Feb 2019,26.51,26.51,26.47,26.47,1500
W.PR.H.TO,26 Feb 2019,25.2,25.2,25.19,25.2,2050
W.PR.J.TO,26 Feb 2019,25.21,25.23,25.21,25.23,5000
W.PR.K.TO,26 Feb 2019,25.42,25.42,25.4,25.4,288
W.PR.M.TO,26 Feb 2019,25.4,25.4,25.4,25.4,2200
WCN.TO,26 Feb 2019,109.29,109.94,108.64,108.85,263601
WCP.TO,26 Feb 2019,4.86,4.95,4.84,4.93,1445646
WDO.TO,26 Feb 2019,5.13,5.24,5.03,5.1,417758
WEED.TO,26 Feb 2019,57.53,60.95,57.26,60.8,2661182
WEF.TO,26 Feb 2019,1.88,1.88,1.82,1.83,676397
WFT.TO,26 Feb 2019,67.97,68.49,66.54,67.04,433087
WIR.U.TO,26 Feb 2019,13.31,13.31,13.23,13.29,200076
WJA.TO,26 Feb 2019,20.53,21.04,20.53,20.99,746139
WJX.TO,26 Feb 2019,19.04,19.38,18.77,19,65471
WM.TO,26 Feb 2019,0.29,0.29,0.28,0.29,1231495
WN.TO,26 Feb 2019,92.72,94.37,91.41,92.31,956679
WN.PR.A.TO,26 Feb 2019,25.49,25.5,25.47,25.5,2461
WN.PR.C.TO,26 Feb 2019,23.67,23.67,23.4,23.6,1803
WN.PR.D.TO,26 Feb 2019,23.7,23.77,23.58,23.77,4029
WN.PR.E.TO,26 Feb 2019,21.8,21.8,21.73,21.73,825
WPK.TO,26 Feb 2019,47.47,48,45.55,45.57,123388
WPM.TO,26 Feb 2019,29.34,29.76,28.98,29.36,955390
WPRT.TO,26 Feb 2019,1.94,1.94,1.82,1.84,41427
WRG.TO,26 Feb 2019,0.37,0.37,0.36,0.37,17583
WRN.TO,26 Feb 2019,0.89,0.89,0.82,0.84,87433
WRX.TO,26 Feb 2019,0.25,0.26,0.25,0.26,14930
WSP.TO,26 Feb 2019,70.61,70.71,70.08,70.36,142868
WTE.TO,26 Feb 2019,22.44,22.5,22.1,22.22,126070
WXM.TO,26 Feb 2019,17.57,17.57,17.46,17.48,6348
X.TO,26 Feb 2019,82.66,84.04,82.51,83.68,106478
XAM.TO,26 Feb 2019,0.11,0.11,0.1,0.1,11000
XAU.TO,26 Feb 2019,1.61,1.62,1.57,1.6,1918070
XAW.TO,26 Feb 2019,25.57,25.61,25.51,25.53,57126
XBAL.TO,26 Feb 2019,22.27,22.29,22.24,22.25,15772
XBB.TO,26 Feb 2019,30.91,30.92,30.85,30.92,45847
XBM.TO,26 Feb 2019,12.85,12.92,12.85,12.87,5800
XCB.TO,26 Feb 2019,21.03,21.05,21.01,21.05,13329
XCD.TO,26 Feb 2019,35,35,35,35,294
XCG.TO,26 Feb 2019,32.8,33.06,32.8,33.06,2222
XCH.TO,26 Feb 2019,28.22,28.23,28.15,28.2,3284
XCS.TO,26 Feb 2019,15.15,15.24,15.15,15.23,22748
XCT.TO,26 Feb 2019,0.64,0.66,0.52,0.52,16000
XCV.TO,26 Feb 2019,25.69,25.76,25.69,25.76,3000
XDG.TO,26 Feb 2019,20.25,20.27,20.21,20.21,550
XDGH.TO,26 Feb 2019,20.67,20.67,20.67,20.67,500
XDIV.TO,26 Feb 2019,20.41,20.55,20.41,20.47,7652
XDU.TO,26 Feb 2019,22.05,22.05,21.99,21.99,1006
XDUH.TO,26 Feb 2019,21.95,21.95,21.92,21.92,8100
XDV.TO,26 Feb 2019,24.38,24.49,24.38,24.41,38570
XEB.TO,26 Feb 2019,20.17,20.17,20.16,20.16,303
XEC.TO,26 Feb 2019,26.54,26.62,26.54,26.55,28854
XEF.TO,26 Feb 2019,29.57,29.65,29.57,29.58,58908
XEG.TO,26 Feb 2019,10.05,10.13,10.03,10.03,870379
XEH.TO,26 Feb 2019,23.91,23.91,23.85,23.86,2322
XEI.TO,26 Feb 2019,20.8,20.91,20.8,20.85,20941
XEM.TO,26 Feb 2019,31.85,31.94,31.85,31.9,2185
XEN.TO,26 Feb 2019,25.31,25.4,25.31,25.36,1460
XEU.TO,26 Feb 2019,23.01,23.07,23.01,23.03,7483
XFA.TO,26 Feb 2019,26.61,26.67,26.61,26.67,2010
XFC.TO,26 Feb 2019,24.37,24.37,24.26,24.26,494
XFF.TO,26 Feb 2019,24.44,24.45,24.43,24.45,22732
XFH.TO,26 Feb 2019,22.2,22.2,22.13,22.16,5960
XFN.TO,26 Feb 2019,37.61,37.84,37.58,37.71,375080
XFR.TO,26 Feb 2019,20.15,20.15,20.14,20.15,16426
XFS.TO,26 Feb 2019,26.83,26.83,26.68,26.68,219
XGB.TO,26 Feb 2019,21.52,21.54,21.51,21.54,20288
XGD.TO,26 Feb 2019,12.19,12.25,12,12.13,1289743
XGI.TO,26 Feb 2019,32.16,32.16,32.16,32.16,170
XGRO.TO,26 Feb 2019,19.9,19.92,19.87,19.87,82701
XHB.TO,26 Feb 2019,20.28,20.34,20.25,20.25,12304
XHC.TO,26 Feb 2019,48.03,48.14,48.01,48.05,5775
XHD.TO,26 Feb 2019,29.38,29.38,29.23,29.29,2901
XHU.TO,26 Feb 2019,24.86,24.86,24.86,24.86,467
XHY.TO,26 Feb 2019,19.01,19.01,18.93,18.98,9029
XIC.TO,26 Feb 2019,25.58,25.69,25.58,25.62,198596
XID.TO,26 Feb 2019,35.12,35.12,35.04,35.04,555
XIG.TO,26 Feb 2019,22.4,22.4,22.33,22.33,1084
XIN.TO,26 Feb 2019,25.22,25.32,25.22,25.25,26129
XIT.TO,26 Feb 2019,21.29,21.3,21.08,21.17,39418
XIU.TO,26 Feb 2019,23.97,24.1,23.97,24,2123515
XLB.TO,26 Feb 2019,23.91,23.91,23.81,23.88,2996
XMA.TO,26 Feb 2019,13.18,13.18,13.05,13.13,6952
XMC.TO,26 Feb 2019,19.51,19.57,19.38,19.38,4639
XMD.TO,26 Feb 2019,25.2,25.26,25.19,25.25,3668
XMH.TO,26 Feb 2019,18.75,18.75,18.58,18.6,7570
XMI.TO,26 Feb 2019,36,36.06,36,36.04,9383
XML.TO,26 Feb 2019,22.99,22.99,22.99,22.99,384
XMM.TO,26 Feb 2019,28.38,28.42,28.38,28.42,812
XMS.TO,26 Feb 2019,25.4,25.57,25.4,25.54,10844
XMU.TO,26 Feb 2019,51.47,51.47,51.28,51.28,1118
XMV.TO,26 Feb 2019,29.56,29.61,29.56,29.61,2119
XMW.TO,26 Feb 2019,41.23,41.26,41.1,41.1,1844
XPF.TO,26 Feb 2019,16.73,16.79,16.73,16.79,14999
XQB.TO,26 Feb 2019,20.49,20.5,20.47,20.5,5561
XQQ.TO,26 Feb 2019,57.13,57.48,57.1,57.33,22023
XRB.TO,26 Feb 2019,23.81,23.82,23.76,23.77,13263
XRE.TO,26 Feb 2019,18.33,18.41,18.28,18.38,110958
XSB.TO,26 Feb 2019,27.39,27.4,27.37,27.4,28124
XSC.TO,26 Feb 2019,19.58,19.58,19.56,19.56,413
XSE.TO,26 Feb 2019,19.83,19.86,19.81,19.84,3679
XSH.TO,26 Feb 2019,19.09,19.09,19.07,19.08,13741
XSI.TO,26 Feb 2019,18.82,18.82,18.79,18.79,4197
XSP.TO,26 Feb 2019,31.15,31.27,31.13,31.17,345334
XSQ.TO,26 Feb 2019,19.37,19.37,19.37,19.37,288
XST.TO,26 Feb 2019,59.58,60.5,59.57,60.28,11468
XSU.TO,26 Feb 2019,33.11,33.15,32.89,32.89,32204
XTC.TO,26 Feb 2019,9.6,9.73,9.5,9.6,33410
XTD.TO,26 Feb 2019,6.51,6.6,6.51,6.6,10150
XTD.PR.A.TO,26 Feb 2019,10.1,10.11,10.06,10.06,2400
XTR.TO,26 Feb 2019,10.92,10.95,10.92,10.93,16180
XUH.TO,26 Feb 2019,25.88,25.88,25.8,25.85,3100
XUS.TO,26 Feb 2019,46.05,46.16,45.89,45.89,56082
XUT.TO,26 Feb 2019,21.94,22.05,21.92,22.05,8069
XUU.TO,26 Feb 2019,28.56,28.56,28.32,28.32,24238
XWD.TO,26 Feb 2019,50.16,50.3,50.08,50.08,226778
XXM.TO,26 Feb 2019,12.36,12.37,12.32,12.32,5005
Y.TO,26 Feb 2019,6.28,6.33,6,6.17,13480
YGR.TO,26 Feb 2019,3.12,3.14,3.03,3.12,255139
YRB.TO,26 Feb 2019,0.03,0.03,0.03,0.03,23000
YRI.TO,26 Feb 2019,3.53,3.56,3.44,3.48,2911198
YXM.TO,26 Feb 2019,13.4,13.4,13.34,13.34,2478
YXM.B.TO,26 Feb 2019,17.72,17.72,17.7,17.7,509
ZAG.TO,26 Feb 2019,15.49,15.5,15.48,15.49,83295
ZAR.TO,26 Feb 2019,0.03,0.04,0.03,0.04,58666
ZBAL.TO,26 Feb 2019,30.55,30.55,30.47,30.47,2875
ZBK.TO,26 Feb 2019,26.44,26.75,26.44,26.45,28650
ZCH.TO,26 Feb 2019,24.84,24.84,24.65,24.81,26600
ZCL.TO,26 Feb 2019,9.95,9.96,9.94,9.96,288685
ZCM.TO,26 Feb 2019,16.11,16.11,16.08,16.09,9275
ZCN.TO,26 Feb 2019,21.72,21.82,21.72,21.77,76409
ZCON.TO,26 Feb 2019,30.42,30.42,30.39,30.39,1350
ZCS.TO,26 Feb 2019,14.08,14.08,14.05,14.07,20580
ZCS.L.TO,26 Feb 2019,20.68,20.69,20.68,20.68,15500
ZDB.TO,26 Feb 2019,15.84,15.84,15.83,15.84,5095
ZDH.TO,26 Feb 2019,21.8,21.89,21.8,21.8,4229
ZDI.TO,26 Feb 2019,21,21.08,21,21.05,9811
ZDJ.TO,26 Feb 2019,43.5,43.72,43.44,43.65,9204
ZDM.TO,26 Feb 2019,20.89,20.94,20.88,20.91,17822
ZDV.TO,26 Feb 2019,16.78,16.89,16.78,16.82,12262
ZDY.TO,26 Feb 2019,31.83,31.87,31.7,31.7,9322
ZDY.U.TO,26 Feb 2019,24.69,24.69,24.67,24.67,2494
ZEA.TO,26 Feb 2019,18.14,18.2,18.14,18.17,22780
ZEB.TO,26 Feb 2019,29,29.2,29,29.08,475947
ZEF.TO,26 Feb 2019,15.63,15.64,15.56,15.64,5210
ZEM.TO,26 Feb 2019,20.01,20.04,19.95,19.98,22765
ZEO.TO,26 Feb 2019,44.91,45.27,44.91,45.1,31429
ZEQ.TO,26 Feb 2019,20.3,20.31,20.25,20.25,4022
ZFC.TO,26 Feb 2019,30.88,30.88,30.88,30.88,200
ZFH.TO,26 Feb 2019,15.32,15.32,15.27,15.32,12275
ZFL.TO,26 Feb 2019,17.53,17.56,17.53,17.56,6769
ZFM.TO,26 Feb 2019,16.2,16.22,16.19,16.19,29604
ZFN.TO,26 Feb 2019,30.78,30.78,30.77,30.77,1155
ZFS.TO,26 Feb 2019,14.23,14.23,14.22,14.22,11312
ZFS.L.TO,26 Feb 2019,20.28,20.28,20.28,20.28,300
ZGB.TO,26 Feb 2019,50.73,50.8,50.73,50.78,10700
ZGD.TO,26 Feb 2019,46.25,46.25,46.25,46.25,1084
ZGI.TO,26 Feb 2019,36.68,36.68,36.53,36.55,3472
ZGQ.TO,26 Feb 2019,31.78,31.78,31.68,31.68,490
ZGRO.TO,26 Feb 2019,30.69,30.69,30.56,30.57,16166
ZGSB.TO,26 Feb 2019,30.22,30.22,30.22,30.22,207
ZHP.TO,26 Feb 2019,24,24,24,24,666
ZHY.TO,26 Feb 2019,13.62,13.62,13.56,13.58,5402
ZIC.TO,26 Feb 2019,18.39,18.39,18.32,18.32,2500
ZIC.U.TO,26 Feb 2019,14.14,14.16,14.14,14.16,1600
ZID.TO,26 Feb 2019,25.3,25.3,25.18,25.21,2863
ZIN.TO,26 Feb 2019,27.68,27.71,27.68,27.71,925
ZJG.TO,26 Feb 2019,47.77,48.29,47.77,48.29,5393
ZJK.TO,26 Feb 2019,20.22,20.22,20.16,20.16,396
ZJO.TO,26 Feb 2019,48,48.01,47.77,47.81,7144
ZLB.TO,26 Feb 2019,31.66,31.79,31.66,31.72,31110
ZLC.TO,26 Feb 2019,18.16,18.16,18.12,18.16,28751
ZLD.TO,26 Feb 2019,24.4,24.4,24.23,24.33,2300
ZLH.TO,26 Feb 2019,24.45,24.49,24.45,24.49,5809
ZLI.TO,26 Feb 2019,24.79,24.8,24.74,24.74,7530
ZLU.TO,26 Feb 2019,34.61,34.61,34.37,34.37,15286
ZMI.TO,26 Feb 2019,15.84,15.92,15.84,15.89,6737
ZMP.TO,26 Feb 2019,14.93,14.93,14.93,14.93,6900
ZMT.TO,26 Feb 2019,47.13,47.25,47.13,47.19,447
ZMU.TO,26 Feb 2019,14.3,14.38,14.3,14.35,2203
ZPH.TO,26 Feb 2019,17.55,17.55,17.52,17.52,208
ZPL.TO,26 Feb 2019,15.81,15.82,15.81,15.82,300
ZPR.TO,26 Feb 2019,10.19,10.19,10.16,10.19,204514
ZPS.TO,26 Feb 2019,13.33,13.33,13.31,13.32,74784
ZPW.TO,26 Feb 2019,17.03,17.03,16.93,16.93,13000
ZPW.U.TO,26 Feb 2019,17.23,17.23,17.23,17.23,200
ZQQ.TO,26 Feb 2019,53.14,53.34,52.94,53.16,28160
ZRE.TO,26 Feb 2019,22.62,22.76,22.62,22.74,17397
ZRR.TO,26 Feb 2019,17.04,17.07,17.04,17.07,600
ZSB.TO,26 Feb 2019,50.1,50.1,50.1,50.1,200
ZSP.TO,26 Feb 2019,40.64,40.75,40.54,40.56,76567
ZSP.U.TO,26 Feb 2019,30.86,30.93,30.85,30.93,5945
ZST.TO,26 Feb 2019,51.06,51.06,51.03,51.05,17908
ZST.L.TO,26 Feb 2019,51.82,51.83,51.82,51.83,5264
ZSU.TO,26 Feb 2019,14.45,14.46,14.44,14.44,4031
ZUB.TO,26 Feb 2019,27.56,27.95,27.56,27.72,53427
ZUD.TO,26 Feb 2019,24.1,24.15,24.1,24.11,3115
ZUE.TO,26 Feb 2019,41.65,41.76,41.6,41.66,15022
ZUH.TO,26 Feb 2019,54.12,54.12,53.85,53.87,11600
ZUP.TO,26 Feb 2019,24.82,24.82,24.66,24.66,1544
ZUP.U.TO,26 Feb 2019,24.01,24.3,23.95,24.3,1252
ZUQ.TO,26 Feb 2019,35.5,35.5,35.31,35.35,4352
ZUS.U.TO,26 Feb 2019,49.88,49.88,49.88,49.88,1700
ZUS.V.TO,26 Feb 2019,49.98,50,49.98,50,3600
ZUT.TO,26 Feb 2019,17.05,17.18,17.03,17.18,15750
ZWA.TO,26 Feb 2019,23.04,23.16,23.02,23.05,15811
ZWB.TO,26 Feb 2019,18.72,18.74,18.62,18.65,105291
ZWC.TO,26 Feb 2019,18.94,19.04,18.94,18.99,22175
ZWE.TO,26 Feb 2019,19.98,19.98,19.85,19.88,53765
ZWH.TO,26 Feb 2019,20.49,20.49,20.32,20.32,27298
ZWH.U.TO,26 Feb 2019,21.23,21.23,21.23,21.23,1597
ZWK.TO,26 Feb 2019,30.4,30.4,30.22,30.22,7390
ZWP.TO,26 Feb 2019,18.24,18.24,18.11,18.18,19425
ZWS.TO,26 Feb 2019,19.45,19.45,19.4,19.41,4500
ZWU.TO,26 Feb 2019,13.07,13.14,13.07,13.11,59085
ZXM.TO,26 Feb 2019,26.48,26.65,26.48,26.65,2739
ZXM.B.TO,26 Feb 2019,28.58,28.58,28.55,28.55,4175
ZYME.TO,26 Feb 2019,19.48,20.15,19.3,20,22100
ZZZ.TO,26 Feb 2019,21.92,22.27,21.92,22.1,97721
ZZZD.TO,26 Feb 2019,31.48,31.5,31.41,31.48,14688
