Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.K.TO,15 Jan 2019,20.6,20.6,20.3,20.3,4970
MFC.PR.L.TO,15 Jan 2019,19.16,19.21,19.12,19.16,2700
MFC.PR.M.TO,15 Jan 2019,20.23,20.24,20.05,20.05,8700
MFC.PR.N.TO,15 Jan 2019,19.66,19.9,19.65,19.65,5500
MFC.PR.O.TO,15 Jan 2019,25.92,25.95,25.85,25.95,1800
MFC.PR.P.TO,15 Jan 2019,15.45,15.46,15.17,15.17,900
MFC.PR.Q.TO,15 Jan 2019,22.03,22.27,21.5,21.5,5700
MFC.PR.R.TO,15 Jan 2019,24.62,24.76,24.47,24.59,17550
MFI.TO,15 Jan 2019,28.44,28.57,28.14,28.25,120768
MFR.UN.TO,15 Jan 2019,7.65,7.65,7.59,7.63,10886
MFT.TO,15 Jan 2019,20.95,20.97,20.93,20.95,12051
MG.TO,15 Jan 2019,66.71,67.1,65.31,66.67,864291
MGA.TO,15 Jan 2019,0.12,0.12,0.12,0.12,162364
MGB.TO,15 Jan 2019,19.05,19.05,18.98,18.98,396
MI.UN.TO,15 Jan 2019,18.48,18.48,18.28,18.31,13561
MIC.TO,15 Jan 2019,42.88,44.44,42.88,44.19,300762
MID.UN.TO,15 Jan 2019,5.92,6,5.91,6,13229
MIN.TO,15 Jan 2019,0.82,0.83,0.82,0.82,39900
MIND.TO,15 Jan 2019,23.85,23.86,23.85,23.86,713
MINT.TO,15 Jan 2019,24.87,24.87,24.8,24.8,200
MINT.B.TO,15 Jan 2019,25.15,25.15,25.14,25.14,1000
MIVG.TO,15 Jan 2019,20.78,20.78,20.78,20.78,0
MKB.TO,15 Jan 2019,19.91,19.91,19.86,19.86,9390
MKC.TO,15 Jan 2019,21.49,21.5,21.48,21.48,1388
MKP.TO,15 Jan 2019,14.06,14.08,13.91,14.05,11382
MKZ.UN.TO,15 Jan 2019,0.97,0.97,0.95,0.97,13000
MLD.UN.TO,15 Jan 2019,9.78,9.86,9.76,9.86,67219
MMP.UN.TO,15 Jan 2019,1.43,1.44,1.4,1.41,61704
MND.TO,15 Jan 2019,0.12,0.12,0.11,0.11,549837
MNS.TO,15 Jan 2019,12.2,12.2,12.2,12.2,500
MNT.TO,15 Jan 2019,17.93,17.99,17.9,17.91,7225
MNT.U.TO,15 Jan 2019,13.5,13.5,13.5,13.5,0
MOGO.TO,15 Jan 2019,3.05,3.08,3,3.06,25545
MOGO.DB.TO,15 Jan 2019,90.25,90.25,90.25,90.25,0
MOZ.TO,15 Jan 2019,0.89,0.91,0.87,0.87,264775
MPC.TO,15 Jan 2019,3.58,3.58,3.58,3.58,0
MPC.C.TO,15 Jan 2019,3.15,3.15,3.15,3.15,0
MPCF.TO,15 Jan 2019,18.45,18.45,18.45,18.45,800
MPVD.TO,15 Jan 2019,1.73,1.73,1.68,1.69,22797
MQR.TO,15 Jan 2019,0.23,0.23,0.21,0.21,145900
MR.DB.TO,15 Jan 2019,100.24,100.27,100.24,100.26,19000
MR.DB.A.TO,15 Jan 2019,100,100,100,100,0
MR.UN.TO,15 Jan 2019,7.61,7.75,7.61,7.74,9733
MRC.TO,15 Jan 2019,182,183.99,182,183.99,274
MRD.TO,15 Jan 2019,13.02,13.02,12.75,12.75,6097
MRE.TO,15 Jan 2019,12.04,12.13,11.72,12,291475
MRG.DB.A.TO,15 Jan 2019,100.49,100.5,100.25,100.49,69000
MRG.UN.TO,15 Jan 2019,16.86,17,16.86,17,32523
MRT.DB.TO,15 Jan 2019,98.75,98.76,98.55,98.75,119000
MRT.UN.TO,15 Jan 2019,12.06,12.27,12.03,12.27,35585
MRU.TO,15 Jan 2019,48.44,48.8,48.2,48.74,460102
MSI.TO,15 Jan 2019,26.91,27.1,26.91,27.04,170323
MSI.DB.A.TO,15 Jan 2019,114.6,114.8,114,114.8,54000
MSV.TO,15 Jan 2019,0.5,0.5,0.47,0.47,13500
MTL.TO,15 Jan 2019,12.42,12.93,12.41,12.75,926545
MTY.TO,15 Jan 2019,65.73,66.81,65.73,66.55,124502
MUB.TO,15 Jan 2019,20.44,20.48,20.44,20.44,4451
MULC.TO,15 Jan 2019,26.65,26.65,26.65,26.65,100
MULC.B.TO,15 Jan 2019,27.05,27.05,27.05,27.05,200
MUMC.TO,15 Jan 2019,25.13,25.13,25.13,25.13,0
MUMC.B.TO,15 Jan 2019,26.06,26.06,26.06,26.06,203
MUS.TO,15 Jan 2019,24.31,24.6,24.31,24.6,2069
MUX.TO,15 Jan 2019,2.4,2.41,2.29,2.33,327545
MWD.TO,15 Jan 2019,22.43,22.51,22.43,22.51,3425
MX.TO,15 Jan 2019,73.12,73.17,71.26,72.26,313292
MXF.TO,15 Jan 2019,11.3,11.3,11.2,11.2,526
MXG.TO,15 Jan 2019,2.14,2.15,2.14,2.15,615
MXU.TO,15 Jan 2019,20.45,20.69,20.45,20.6,10905
MYA.TO,15 Jan 2019,1.78,1.8,1.76,1.79,13375
NA.TO,15 Jan 2019,59.28,59.49,58.88,59.29,765911
NA.PR.A.TO,15 Jan 2019,25.54,25.55,25.41,25.41,2328
NA.PR.C.TO,15 Jan 2019,22.85,23.01,22.8,22.9,7584
NA.PR.E.TO,15 Jan 2019,21.65,21.65,21.45,21.5,9333
NA.PR.G.TO,15 Jan 2019,23.51,23.51,23.14,23.15,1702
NA.PR.S.TO,15 Jan 2019,20.19,20.2,19.92,20,8256
NA.PR.W.TO,15 Jan 2019,19.33,19.41,19.12,19.12,2300
NA.PR.X.TO,15 Jan 2019,25.51,25.56,25.5,25.5,3452
NB.TO,15 Jan 2019,0.61,0.62,0.6,0.62,29400
NCF.TO,15 Jan 2019,0.07,0.07,0.07,0.07,0
NCP.TO,15 Jan 2019,0.08,0.09,0.08,0.08,16000
NCU.TO,15 Jan 2019,0.52,0.52,0.49,0.5,145650
NDM.TO,15 Jan 2019,0.87,0.93,0.86,0.93,1211125
NDM.WT.A.TO,15 Jan 2019,0.45,0.45,0.45,0.45,1000
NDM.WT.B.TO,15 Jan 2019,0.55,0.55,0.55,0.55,0
NEO.TO,15 Jan 2019,16,16,15.67,15.84,13200
NEPT.TO,15 Jan 2019,5,5.15,4.75,4.98,499916
NEW.A.TO,15 Jan 2019,39.24,39.25,39.24,39.25,500
NEW.PR.D.TO,15 Jan 2019,32.14,32.14,32.14,32.14,6000
NEXA.TO,15 Jan 2019,13.3,13.3,13.08,13.08,2820
NEXT.TO,15 Jan 2019,0.1,0.12,0.1,0.1,6232291
NFI.TO,15 Jan 2019,34.96,35.31,33.76,33.96,415783
NG.TO,15 Jan 2019,5.09,5.09,4.93,4.98,295907
NGD.TO,15 Jan 2019,1.44,1.44,1.33,1.37,1951574
NGI.UN.TO,15 Jan 2019,8.1,8.1,8.1,8.1,300
NGQ.TO,15 Jan 2019,1,1,0.96,1,60900
NHK.TO,15 Jan 2019,0.4,0.4,0.38,0.38,48800
NIF.UN.TO,15 Jan 2019,1.44,1.44,1.39,1.41,56244
NKO.TO,15 Jan 2019,0.03,0.03,0.03,0.03,0
NML.TO,15 Jan 2019,0.06,0.06,0.06,0.06,162000
NMX.TO,15 Jan 2019,0.69,0.7,0.68,0.7,606691
NMX.WT.TO,15 Jan 2019,0.05,0.05,0.05,0.05,0
NOA.TO,15 Jan 2019,13.54,13.72,13.5,13.71,34302
NOA.DB.TO,15 Jan 2019,135,135,135,135,10000
NPF.UN.TO,15 Jan 2019,19.55,19.55,19.55,19.55,1000
NPI.TO,15 Jan 2019,22.53,22.58,22.44,22.58,552988
NPI.DB.C.TO,15 Jan 2019,108,108.42,108,108.42,2234000
NPI.PR.A.TO,15 Jan 2019,17.04,17.04,16.85,16.85,2000
NPI.PR.B.TO,15 Jan 2019,17.6,17.6,17.39,17.39,450
NPI.PR.C.TO,15 Jan 2019,20.7,20.7,20.5,20.5,4800
NPK.TO,15 Jan 2019,0.77,0.77,0.75,0.75,13400
NRI.TO,15 Jan 2019,2.49,2.51,2.49,2.51,1102
NSU.TO,15 Jan 2019,5.98,6,5.97,5.98,472708
NTR.TO,15 Jan 2019,66.4,66.48,65.31,65.91,787239
NVA.TO,15 Jan 2019,4.4,4.51,4.34,4.43,1283668
NVCN.TO,15 Jan 2019,0.81,0.82,0.8,0.82,50781
NVU.DB.TO,15 Jan 2019,108.5,108.5,108.5,108.5,10000
NVU.UN.TO,15 Jan 2019,25.97,26.14,25.81,25.94,186390
NWC.TO,15 Jan 2019,31.98,32.19,31.91,32.11,204584
NWH.DB.TO,15 Jan 2019,100,100,99.66,99.66,5000
NWH.DB.C.TO,15 Jan 2019,100.51,100.51,100.5,100.5,10000
NWH.DB.D.TO,15 Jan 2019,100.76,101.51,100.75,101.5,121000
NWH.DB.E.TO,15 Jan 2019,100,100,100,100,12000
NWH.DB.F.TO,15 Jan 2019,100,100.46,99.74,99.75,106000
NWH.DB.G.TO,15 Jan 2019,96.39,98.98,96.15,97.25,1705000
NWH.UN.TO,15 Jan 2019,10.3,10.41,10.22,10.38,220235
NXE.TO,15 Jan 2019,2.4,2.42,2.37,2.37,1058920
NXF.TO,15 Jan 2019,7.2,7.21,7.16,7.18,1800
NXF.B.TO,15 Jan 2019,8.07,8.07,8.07,8.07,0
NXJ.TO,15 Jan 2019,1.47,1.47,1.47,1.47,0
NZC.TO,15 Jan 2019,0.09,0.09,0.09,0.09,11250
OBE.TO,15 Jan 2019,0.65,0.67,0.64,0.64,66690
OCS.UN.TO,15 Jan 2019,6.03,6.07,6.01,6.05,23499
OGC.TO,15 Jan 2019,4.66,4.74,4.63,4.69,1294794
OGD.TO,15 Jan 2019,1.62,1.62,1.62,1.62,1200
OLA.TO,15 Jan 2019,1.14,1.14,1.13,1.13,13400
OLY.TO,15 Jan 2019,42.02,42.02,42.02,42.02,485
OMI.TO,15 Jan 2019,0.09,0.09,0.09,0.09,8000
ONC.TO,15 Jan 2019,2.98,2.98,2.81,2.87,39379
ONC.WT.TO,15 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,15 Jan 2019,50.38,50.38,50.38,50.38,0
ONEQ.TO,15 Jan 2019,23.02,23.3,23.02,23.3,1480
ONEX.TO,15 Jan 2019,75.21,76.06,74.31,74.96,118038
OPS.TO,15 Jan 2019,0.88,0.9,0.88,0.89,35500
OPT.TO,15 Jan 2019,45.26,45.5,45,45.5,1760
OR.TO,15 Jan 2019,11.91,11.99,11.72,11.91,385279
OR.DB.TO,15 Jan 2019,99.38,99.81,99.38,99.81,49000
OR.WT.TO,15 Jan 2019,0.37,0.37,0.37,0.37,0
ORA.TO,15 Jan 2019,19.35,19.35,19.35,19.35,0
ORL.TO,15 Jan 2019,3.16,3.2,3.16,3.2,7993
ORV.TO,15 Jan 2019,0.17,0.17,0.17,0.17,20999
OSB.TO,15 Jan 2019,37.17,37.22,35.42,35.9,610793
OSK.TO,15 Jan 2019,2.84,2.84,2.72,2.72,182968
OSL.UN.TO,15 Jan 2019,9.59,9.64,9.59,9.6,8000
OSP.TO,15 Jan 2019,2.26,2.29,2.24,2.29,11950
OSP.PR.A.TO,15 Jan 2019,9.4,9.4,9.4,9.4,0
OTEX.TO,15 Jan 2019,45.63,45.83,45.39,45.65,409356
OXC.TO,15 Jan 2019,0.21,0.21,0.21,0.21,0
PAAS.TO,15 Jan 2019,19.71,19.84,19.14,19.29,359630
PAR.UN.TO,15 Jan 2019,2.1,2.11,2.08,2.08,9618
PATH.TO,15 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,15 Jan 2019,0.11,0.11,0.11,0.11,140000
PBD.TO,15 Jan 2019,18.03,18.03,18.03,18.03,200
PBH.TO,15 Jan 2019,77.2,77.74,76.5,77.08,145647
PBH.DB.E.TO,15 Jan 2019,106.5,106.5,106.5,106.5,2000
PBH.DB.F.TO,15 Jan 2019,103.99,104,103.99,104,12000
PBH.DB.G.TO,15 Jan 2019,99.5,99.5,98.5,98.9,343000
PBI.TO,15 Jan 2019,26.63,26.63,26.58,26.58,250
PBI.B.TO,15 Jan 2019,29.4,29.4,29.4,29.4,7483
PBL.TO,15 Jan 2019,22.21,22.85,22.21,22.85,9416
PBY.UN.TO,15 Jan 2019,10.99,11.24,10.99,11.06,5012
PCD.UN.TO,15 Jan 2019,7.51,7.54,7.46,7.54,13300
PCY.TO,15 Jan 2019,0.26,0.27,0.25,0.27,261375
PD.TO,15 Jan 2019,2.82,2.99,2.79,2.99,1459319
PDC.TO,15 Jan 2019,25.49,25.63,25.44,25.62,7613
PDF.TO,15 Jan 2019,24.54,24.64,24.53,24.64,3059
PDIV.TO,15 Jan 2019,9.79,9.79,9.79,9.79,100
PDL.TO,15 Jan 2019,11.85,11.85,11.74,11.78,4272
PDV.TO,15 Jan 2019,5.16,5.16,5.16,5.16,0
PDV.PR.A.TO,15 Jan 2019,10.05,10.09,10.05,10.09,4700
PEGI.TO,15 Jan 2019,25.92,26.38,25.78,26.19,43109
PEY.TO,15 Jan 2019,7.84,8.04,7.82,7.93,818200
PFB.TO,15 Jan 2019,9.96,9.96,9.9,9.93,1230
PFG.TO,15 Jan 2019,9.09,9.09,9.09,9.09,0
PFH.F.TO,15 Jan 2019,19.17,19.17,19.17,19.17,0
PFL.TO,15 Jan 2019,19.9,19.92,19.9,19.92,1100
PFT.UN.TO,15 Jan 2019,8.53,8.53,8.45,8.45,400
PG.TO,15 Jan 2019,1.67,1.7,1.55,1.57,734529
PGF.TO,15 Jan 2019,0.69,0.69,0.65,0.65,421832
PGI.UN.TO,15 Jan 2019,9.61,9.68,9.6,9.67,29760
PGLC.TO,15 Jan 2019,1.54,1.54,1.53,1.53,1300
PHE.TO,15 Jan 2019,23.84,23.84,23.84,23.84,0
PHE.B.TO,15 Jan 2019,25.07,25.11,25.07,25.08,1500
PHO.TO,15 Jan 2019,1.2,1.22,1.2,1.21,80694
PHR.TO,15 Jan 2019,18.9,18.9,18.9,18.9,0
PHW.TO,15 Jan 2019,18.76,18.76,18.76,18.76,0
PHX.TO,15 Jan 2019,2.74,2.8,2.73,2.73,8600
PHYS.TO,15 Jan 2019,13.84,13.94,13.84,13.91,2800
PHYS.U.TO,15 Jan 2019,10.49,10.49,10.49,10.49,0
PIC.A.TO,15 Jan 2019,6.23,6.25,6.15,6.18,88803
PIC.PR.A.TO,15 Jan 2019,14.48,14.54,14.45,14.53,93165
PID.TO,15 Jan 2019,20.16,20.16,20.16,20.16,0
PIF.TO,15 Jan 2019,10.05,10.2,9.84,10.04,98347
PIN.TO,15 Jan 2019,17.76,17.76,17.76,17.76,200
PINC.TO,15 Jan 2019,18.75,18.75,18.75,18.75,0
PINV.TO,15 Jan 2019,18.42,18.42,18.42,18.42,0
PKI.TO,15 Jan 2019,36,37.15,35.88,37.02,429547
PL.TO,15 Jan 2019,12.12,12.12,11.88,11.97,6934
PLC.TO,15 Jan 2019,24.63,25.28,24.28,25.01,81602
PLI.TO,15 Jan 2019,0.37,0.37,0.32,0.32,1810633
PLV.TO,15 Jan 2019,21.57,21.57,21.56,21.56,400
PLZ.DB.E.TO,15 Jan 2019,100.76,100.77,100.76,100.77,8000
PLZ.UN.TO,15 Jan 2019,4.02,4.02,3.96,3.98,40781
PMB.UN.TO,15 Jan 2019,7.85,7.85,7.84,7.84,13350
PME.TO,15 Jan 2019,1.86,1.87,1.83,1.87,47733
PMIF.TO,15 Jan 2019,19.54,19.54,19.53,19.54,21352
PMIF.U.TO,15 Jan 2019,20.18,20.18,20.18,20.18,500
PMM.TO,15 Jan 2019,22.23,22.23,22.18,22.18,1100
PMN.TO,15 Jan 2019,0.26,0.27,0.26,0.27,83549
PMT.TO,15 Jan 2019,0.21,0.21,0.19,0.19,12711
PMTS.TO,15 Jan 2019,3.81,3.81,3.81,3.81,100
PNC.A.TO,15 Jan 2019,1.19,1.19,1.19,1.19,0
PNE.TO,15 Jan 2019,0.27,0.27,0.26,0.26,32500
PNP.TO,15 Jan 2019,1.37,1.37,1.37,1.37,0
POM.TO,15 Jan 2019,1.04,1.05,1.04,1.05,1100
PONY.TO,15 Jan 2019,1.38,1.42,1.37,1.4,421024
POU.TO,15 Jan 2019,8.48,8.66,8.4,8.45,176109
POW.TO,15 Jan 2019,25.55,25.62,25.21,25.43,607685
POW.PR.A.TO,15 Jan 2019,24.34,24.4,24.32,24.4,3359
POW.PR.B.TO,15 Jan 2019,23.41,23.5,23.4,23.41,2151
POW.PR.C.TO,15 Jan 2019,25.19,25.19,25.13,25.13,850
POW.PR.D.TO,15 Jan 2019,21.81,21.96,21.8,21.96,2676
POW.PR.F.TO,15 Jan 2019,47,47,47,47,100
POW.PR.G.TO,15 Jan 2019,24.2,24.52,24.2,24.52,2731
PPL.TO,15 Jan 2019,43.64,44.68,43.46,44.4,1522120
PPL.PF.A.TO,15 Jan 2019,23.09,23.2,22.83,23.19,4031
PPL.PR.A.TO,15 Jan 2019,19.3,19.3,18.68,18.68,3100
PPL.PR.C.TO,15 Jan 2019,18.77,18.77,18.58,18.65,2350
PPL.PR.E.TO,15 Jan 2019,21.39,21.4,21.19,21.19,3353
PPL.PR.G.TO,15 Jan 2019,20.09,20.09,19.86,19.86,1315
PPL.PR.I.TO,15 Jan 2019,22.81,22.82,22.51,22.51,2600
PPL.PR.K.TO,15 Jan 2019,25.54,25.79,25.54,25.7,1400
PPL.PR.M.TO,15 Jan 2019,25.61,25.65,25.6,25.65,750
PPL.PR.O.TO,15 Jan 2019,20.1,20.11,19.8,19.8,1100
PPL.PR.Q.TO,15 Jan 2019,21.1,21.1,20.81,20.81,2200
PPL.PR.S.TO,15 Jan 2019,24.65,24.7,24.65,24.65,2865
PPR.TO,15 Jan 2019,0.21,0.22,0.21,0.22,87007
PPR.WT.TO,15 Jan 2019,0.01,0.01,0.01,0.01,0
PPS.TO,15 Jan 2019,14.99,14.99,14.99,14.99,100
PR.TO,15 Jan 2019,9.39,9.39,9.39,9.39,2800
PRA.TO,15 Jan 2019,17.8,17.8,17.8,17.8,248
PRM.TO,15 Jan 2019,12.5,12.5,12.45,12.45,586
PRM.PR.A.TO,15 Jan 2019,10.16,10.17,10.16,10.17,800
PRN.TO,15 Jan 2019,0.82,0.83,0.82,0.82,12850
PRP.TO,15 Jan 2019,19.61,19.61,19.61,19.61,0
PRQ.TO,15 Jan 2019,0.63,0.63,0.61,0.61,12500
PRU.TO,15 Jan 2019,0.38,0.38,0.38,0.38,133000
PSA.TO,15 Jan 2019,50.05,50.05,50.04,50.04,5253
PSB.TO,15 Jan 2019,17.81,17.81,17.79,17.81,2754
PSD.TO,15 Jan 2019,1.73,1.8,1.72,1.75,6840
PSI.TO,15 Jan 2019,20.14,20.87,20.14,20.83,183987
PSK.TO,15 Jan 2019,18.79,19.21,18.65,19.15,422999
PSLV.TO,15 Jan 2019,7.42,7.51,7.42,7.49,9400
PSLV.U.TO,15 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,15 Jan 2019,100.09,100.09,100.09,100.09,346
PSY.U.TO,15 Jan 2019,17.16,17.16,17.16,17.16,100
PTB.TO,15 Jan 2019,18.27,18.27,18.26,18.26,856
PTG.TO,15 Jan 2019,0.97,1.09,0.97,0.98,71300
PTM.TO,15 Jan 2019,2,2.02,1.83,1.86,14700
PTM.WT.U.TO,15 Jan 2019,0.02,0.02,0.02,0.02,0
PTS.TO,15 Jan 2019,13.36,13.45,13.23,13.23,800
PUD.TO,15 Jan 2019,21.12,21.12,21.12,21.12,192
PVG.TO,15 Jan 2019,9.42,9.46,9.08,9.09,824254
PVS.PR.D.TO,15 Jan 2019,25.27,25.27,25.11,25.12,1800
PVS.PR.E.TO,15 Jan 2019,25.61,25.61,25.6,25.6,700
PVS.PR.F.TO,15 Jan 2019,25.11,25.18,25,25.18,13961
PVS.PR.G.TO,15 Jan 2019,24.33,24.39,24.33,24.35,6400
PWF.TO,15 Jan 2019,26.6,26.76,26.38,26.59,490467
PWF.PR.A.TO,15 Jan 2019,17.93,17.93,17.93,17.93,300
PWF.PR.E.TO,15 Jan 2019,23.99,23.99,23.99,23.99,900
PWF.PR.F.TO,15 Jan 2019,23.15,23.34,23.15,23.34,8275
PWF.PR.G.TO,15 Jan 2019,25.18,25.25,25.14,25.25,6743
PWF.PR.H.TO,15 Jan 2019,24.99,25.03,24.94,24.96,5463
PWF.PR.I.TO,15 Jan 2019,25.25,25.25,25.21,25.23,2800
PWF.PR.K.TO,15 Jan 2019,21.45,21.7,21.4,21.7,4500
PWF.PR.L.TO,15 Jan 2019,22.23,22.36,22.23,22.35,1100
PWF.PR.O.TO,15 Jan 2019,25.11,25.36,25.11,25.28,4243
PWF.PR.P.TO,15 Jan 2019,15.58,15.58,15.58,15.58,700
PWF.PR.Q.TO,15 Jan 2019,16.33,16.33,16.33,16.33,0
PWF.PR.R.TO,15 Jan 2019,23.92,24.02,23.89,24.02,1400
PWF.PR.S.TO,15 Jan 2019,21.04,21.45,21.04,21.3,4100
PWF.PR.T.TO,15 Jan 2019,19.99,19.99,19.7,19.7,4600
PWF.PR.Z.TO,15 Jan 2019,22.58,22.78,22.58,22.76,2400
PXC.TO,15 Jan 2019,25.08,25.2,25.03,25.2,1817
PXG.TO,15 Jan 2019,21.79,21.86,21.79,21.86,544
PXS.TO,15 Jan 2019,24.49,24.49,24.49,24.49,600
PXT.TO,15 Jan 2019,18.98,19.57,18.93,19.36,893050
PXU.F.TO,15 Jan 2019,35.95,35.95,35.95,35.95,200
PYF.TO,15 Jan 2019,18.72,18.76,18.71,18.71,34144
PYF.U.TO,15 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,15 Jan 2019,9.84,9.98,9.75,9.94,98678
PZC.TO,15 Jan 2019,18.32,18.32,18.32,18.32,0
PZW.TO,15 Jan 2019,24.01,24.01,24.01,24.01,0
PZW.F.TO,15 Jan 2019,17.13,17.13,17.13,17.13,0
QAH.TO,15 Jan 2019,90.66,90.66,90.66,90.66,0
QBB.TO,15 Jan 2019,99.83,99.83,99.83,99.83,0
QBR.A.TO,15 Jan 2019,29.7,29.87,29.69,29.82,1800
QBR.B.TO,15 Jan 2019,29.79,30.04,29.62,29.81,588516
QCD.TO,15 Jan 2019,24.75,24.75,24.75,24.75,0
QCE.TO,15 Jan 2019,93.41,93.41,93.4,93.4,200
QCN.TO,15 Jan 2019,91.99,91.99,91.99,91.99,1700
QDX.TO,15 Jan 2019,88.05,88.05,88.05,88.05,0
QDXH.TO,15 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,15 Jan 2019,0.32,0.32,0.32,0.32,8800
QEM.TO,15 Jan 2019,27.12,27.12,27.12,27.12,150
QHY.TO,15 Jan 2019,94.33,94.33,94.33,94.33,0
QIE.TO,15 Jan 2019,26.27,26.27,26.27,26.27,100
QQC.F.TO,15 Jan 2019,56.08,56.89,56.08,56.86,24655
QSP.UN.TO,15 Jan 2019,73.93,73.93,73.93,73.93,0
QSR.TO,15 Jan 2019,74.09,74.81,73.98,74.51,424087
QTRH.TO,15 Jan 2019,1.34,1.35,1.34,1.35,70729
QUS.TO,15 Jan 2019,28,28,27.98,27.98,800
QUU.TO,15 Jan 2019,98.19,98.19,98.19,98.19,0
QXM.TO,15 Jan 2019,19.22,19.25,19.22,19.23,2067
RAI.UN.TO,15 Jan 2019,7.38,7.38,7.38,7.38,0
RAV.UN.TO,15 Jan 2019,16.51,16.51,16.51,16.51,0
RAY.A.TO,15 Jan 2019,6.89,6.89,6.43,6.52,84898
RAY.B.TO,15 Jan 2019,6.8,6.8,6.8,6.8,0
RBA.TO,15 Jan 2019,46.24,46.77,46.15,46.41,79259
RBDI.TO,15 Jan 2019,18.24,18.24,18.24,18.24,0
RBN.UN.TO,15 Jan 2019,7.76,8.02,7.76,7.92,15858
RBNK.TO,15 Jan 2019,19.02,19.1,18.88,19.1,35666
RBO.TO,15 Jan 2019,18.78,18.78,18.78,18.78,2400
RBOT.TO,15 Jan 2019,18.58,18.77,18.58,18.76,3023
RBOT.U.TO,15 Jan 2019,12.42,12.42,12.42,12.42,0
RCD.TO,15 Jan 2019,19,19.15,19,19.15,1509
RCE.TO,15 Jan 2019,20.16,20.2,20.16,20.2,719
RCH.TO,15 Jan 2019,25.26,25.79,25.26,25.74,127659
RCI.A.TO,15 Jan 2019,72,72,72,72,0
RCI.B.TO,15 Jan 2019,72.17,72.31,71.56,71.57,735718
RCO.UN.TO,15 Jan 2019,11.1,11.1,11.01,11.01,1800
RDL.TO,15 Jan 2019,1.29,1.29,1.29,1.29,4800
REAL.TO,15 Jan 2019,4.01,4.17,3.91,3.91,82028
RECP.TO,15 Jan 2019,27.6,27.63,27.39,27.5,4110
REI.UN.TO,15 Jan 2019,24.56,24.62,24.51,24.58,440002
REIT.TO,15 Jan 2019,21.62,21.62,21.62,21.62,100
RET.TO,15 Jan 2019,3.76,3.76,3.76,3.76,0
RET.A.TO,15 Jan 2019,3.84,3.86,3.7,3.77,10001
RFP.TO,15 Jan 2019,12.48,12.48,12.18,12.37,12215
RGRE.TO,15 Jan 2019,18.58,18.63,18.58,18.63,225
RGX.TO,15 Jan 2019,0.05,0.06,0.05,0.06,291300
RIB.UN.TO,15 Jan 2019,14.88,14.88,14.88,14.88,0
RID.TO,15 Jan 2019,22.04,22.22,22.04,22.18,1630
RID.U.TO,15 Jan 2019,16.7,16.75,16.7,16.75,1200
RIDH.TO,15 Jan 2019,21.55,21.55,21.51,21.51,200
RIE.TO,15 Jan 2019,20.77,20.77,20.77,20.77,100
RIE.U.TO,15 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,15 Jan 2019,19.08,19.08,19.08,19.08,200
RIG.TO,15 Jan 2019,20.45,20.48,20.45,20.48,2301
RIT.TO,15 Jan 2019,16.45,16.51,16.45,16.49,7551
RLB.TO,15 Jan 2019,19.01,19.01,18.98,19,625
RLD.TO,15 Jan 2019,23.13,23.13,23.13,23.13,0
RMBO.TO,15 Jan 2019,19.72,19.72,19.72,19.72,0
RME.TO,15 Jan 2019,8.9,8.94,8.81,8.91,29454
RMX.TO,15 Jan 2019,1.28,1.28,1.25,1.26,12000
RNW.TO,15 Jan 2019,11.14,11.14,11.03,11.11,241788
RNX.TO,15 Jan 2019,0.47,0.48,0.46,0.46,3759872
ROOT.TO,15 Jan 2019,3.79,3.79,3.5,3.77,91968
ROXG.TO,15 Jan 2019,0.81,0.81,0.76,0.79,2288370
RPD.TO,15 Jan 2019,21.05,21.24,21.05,21.24,509
RPDH.TO,15 Jan 2019,21.01,21.11,21.01,21.11,1275
RPF.TO,15 Jan 2019,21.66,21.66,21.48,21.51,202430
RPI.UN.TO,15 Jan 2019,35.47,36.63,35.4,36,19141
RPSB.TO,15 Jan 2019,19.85,19.85,19.85,19.85,5600
RQG.TO,15 Jan 2019,18.67,18.69,18.67,18.69,5072
RQH.TO,15 Jan 2019,19.89,19.89,19.89,19.89,0
RQI.TO,15 Jan 2019,19.57,19.57,19.57,19.57,0
RQK.TO,15 Jan 2019,18.86,18.86,18.86,18.86,0
RQL.TO,15 Jan 2019,20.04,20.04,20.04,20.04,700
RSI.TO,15 Jan 2019,5.64,5.64,5.58,5.6,108772
RSI.DB.E.TO,15 Jan 2019,99,99,99,99,75000
RSI.DB.F.TO,15 Jan 2019,99.99,100,99.8,100,27000
RTG.TO,15 Jan 2019,0.13,0.13,0.13,0.13,1500
RUBH.TO,15 Jan 2019,16.59,16.59,16.59,16.59,0
RUBY.TO,15 Jan 2019,17.41,17.41,17.41,17.41,177
RUD.TO,15 Jan 2019,32.29,32.39,32.29,32.39,200
RUD.U.TO,15 Jan 2019,24.35,24.35,24.35,24.35,1350
RUDH.TO,15 Jan 2019,24.92,24.92,24.87,24.87,2100
RUE.TO,15 Jan 2019,26.27,26.27,26.27,26.27,0
RUE.U.TO,15 Jan 2019,19.55,19.55,19.55,19.55,0
