Symbol,Date,Open,High,Low,Close,Volume
RMX.TO,07 Feb 2019,1.3,1.31,1.29,1.29,10518
RNW.TO,07 Feb 2019,12.1,12.27,12.1,12.24,437808
RNX.TO,07 Feb 2019,0.71,0.73,0.68,0.7,3664805
ROOT.TO,07 Feb 2019,4.4,4.4,4.24,4.28,127429
ROXG.TO,07 Feb 2019,0.86,0.87,0.84,0.84,487401
RPD.TO,07 Feb 2019,21.7,21.7,21.6,21.6,386
RPDH.TO,07 Feb 2019,21.65,21.68,21.57,21.57,1468
RPF.TO,07 Feb 2019,21.13,21.15,20.92,20.98,50633
RPI.UN.TO,07 Feb 2019,36.77,36.87,36.5,36.87,4503
RPSB.TO,07 Feb 2019,19.94,19.94,19.94,19.94,0
RQG.TO,07 Feb 2019,18.66,18.67,18.66,18.67,2900
RQH.TO,07 Feb 2019,19.94,19.94,19.94,19.94,200
RQI.TO,07 Feb 2019,19.71,19.71,19.71,19.71,593
RQJ.TO,07 Feb 2019,19.35,19.35,19.35,19.35,0
RQK.TO,07 Feb 2019,19.11,19.11,19.11,19.11,0
RQL.TO,07 Feb 2019,20.25,20.25,20.25,20.25,0
RSI.TO,07 Feb 2019,6.02,6.1,6,6.09,148259
RSI.DB.E.TO,07 Feb 2019,101,101,100.5,100.5,27000
RSI.DB.F.TO,07 Feb 2019,100.61,100.61,100.2,100.2,102000
RTG.TO,07 Feb 2019,0.13,0.13,0.13,0.13,0
RUBH.TO,07 Feb 2019,17.54,17.59,17.54,17.59,8000
RUBY.TO,07 Feb 2019,18.27,18.33,18.27,18.33,23405
RUD.TO,07 Feb 2019,33.72,33.74,33.53,33.72,4700
RUD.U.TO,07 Feb 2019,25.03,25.03,25.03,25.03,0
RUDH.TO,07 Feb 2019,25.95,25.95,25.78,25.78,639
RUE.TO,07 Feb 2019,27.5,27.5,27.5,27.5,4000
RUE.U.TO,07 Feb 2019,20.74,20.74,20.74,20.74,131
RUEH.TO,07 Feb 2019,23.84,23.84,23.84,23.84,1500
RUS.TO,07 Feb 2019,23.69,23.69,23.16,23.56,182675
RUSB.TO,07 Feb 2019,20.91,20.91,20.91,20.91,0
RUSB.U.TO,07 Feb 2019,15.72,15.72,15.72,15.72,0
RVX.TO,07 Feb 2019,3.22,3.27,3.16,3.18,10480
RVX.WT.TO,07 Feb 2019,2.5,2.5,2.5,2.5,0
RWC.TO,07 Feb 2019,11.68,11.68,11.68,11.68,100
RWE.TO,07 Feb 2019,25.94,26.01,25.87,25.92,19400
RWE.B.TO,07 Feb 2019,25.72,25.73,25.68,25.68,12500
RWU.TO,07 Feb 2019,15.59,15.64,15.59,15.64,6300
RWU.B.TO,07 Feb 2019,19.37,19.45,19.37,19.45,9400
RWW.TO,07 Feb 2019,29,29.19,29,29.19,469
RWW.B.TO,07 Feb 2019,31.91,31.91,31.91,31.91,0
RWX.TO,07 Feb 2019,20.31,20.31,20.28,20.28,4000
RWX.B.TO,07 Feb 2019,20.54,20.56,20.54,20.54,12500
RXD.TO,07 Feb 2019,20.75,20.95,20.75,20.94,329
RXD.U.TO,07 Feb 2019,15.66,15.66,15.66,15.66,0
RXE.TO,07 Feb 2019,24.52,24.52,24.51,24.51,4100
RXE.U.TO,07 Feb 2019,18.55,18.55,18.45,18.45,4000
RY.TO,07 Feb 2019,101.49,101.68,100.67,101.4,3064844
RY.PR.A.TO,07 Feb 2019,25.16,25.16,25.12,25.15,1888
RY.PR.C.TO,07 Feb 2019,25.16,25.16,25.08,25.15,6594
RY.PR.E.TO,07 Feb 2019,25.19,25.19,25.19,25.19,1300
RY.PR.F.TO,07 Feb 2019,25.2,25.23,25.2,25.23,1289
RY.PR.G.TO,07 Feb 2019,25.16,25.23,25.16,25.2,900
RY.PR.H.TO,07 Feb 2019,19.85,19.85,19.56,19.73,9100
RY.PR.J.TO,07 Feb 2019,21.65,21.65,21.21,21.55,9973
RY.PR.M.TO,07 Feb 2019,21.01,21.01,20.73,20.91,3810
RY.PR.N.TO,07 Feb 2019,23.8,23.87,23.8,23.87,1200
RY.PR.O.TO,07 Feb 2019,23.85,23.85,23.8,23.85,1600
RY.PR.P.TO,07 Feb 2019,25.08,25.08,25,25,1333
RY.PR.Q.TO,07 Feb 2019,25.81,25.85,25.76,25.81,13643
RY.PR.R.TO,07 Feb 2019,25.93,25.93,25.86,25.87,3600
RY.PR.S.TO,07 Feb 2019,22.15,22.3,22,22.15,37610
RY.PR.W.TO,07 Feb 2019,24.22,24.22,24.21,24.22,2262
RY.PR.Z.TO,07 Feb 2019,19.68,19.68,19.38,19.48,33657
S.TO,07 Feb 2019,0.46,0.46,0.43,0.43,1105804
S.WT.TO,07 Feb 2019,0.04,0.04,0.04,0.04,15000
SAM.TO,07 Feb 2019,0.11,0.11,0.1,0.1,14500
SAP.TO,07 Feb 2019,39.59,41.23,39.35,41.23,687025
SAU.TO,07 Feb 2019,0.02,0.02,0.02,0.02,291000
SBB.TO,07 Feb 2019,1.36,1.38,1.35,1.36,118985
SBC.TO,07 Feb 2019,13.29,13.48,13.29,13.48,7868
SBC.PR.A.TO,07 Feb 2019,10.05,10.05,10.05,10.05,1000
SBN.TO,07 Feb 2019,6.08,6.08,6.08,6.08,0
SBN.PR.A.TO,07 Feb 2019,10.15,10.15,10.15,10.15,0
SBR.TO,07 Feb 2019,0.16,0.19,0.13,0.14,451800
SBT.B.TO,07 Feb 2019,11.55,11.55,11.55,11.55,0
SCAD.TO,07 Feb 2019,19.09,19.09,19.09,19.09,0
SCB.TO,07 Feb 2019,0.59,0.59,0.59,0.59,0
SCL.TO,07 Feb 2019,19.77,19.79,19.47,19.55,237306
SCU.TO,07 Feb 2019,1.99,2,1.98,2,1802
SCY.TO,07 Feb 2019,0.18,0.19,0.18,0.18,15500
SDY.TO,07 Feb 2019,1.32,1.42,1.32,1.42,448100
SEA.TO,07 Feb 2019,17.9,18.08,17.65,17.69,38297
SEC.TO,07 Feb 2019,183.51,183.51,183.51,183.51,0
SEED.TO,07 Feb 2019,26.57,27.21,26.57,27.06,2053
SES.TO,07 Feb 2019,7.85,7.88,7.6,7.66,496393
SEV.TO,07 Feb 2019,0.1,0.11,0.1,0.1,21099
SFD.TO,07 Feb 2019,0.5,0.5,0.5,0.5,0
SFIX.TO,07 Feb 2019,20.17,20.17,20.17,20.17,100
SGY.TO,07 Feb 2019,1.3,1.31,1.26,1.26,1085113
SGY.DB.TO,07 Feb 2019,95,95,95,95,14000
SHC.TO,07 Feb 2019,11.82,11.82,11.82,11.82,0
SHE.TO,07 Feb 2019,10.47,10.47,10.47,10.47,0
SHLE.TO,07 Feb 2019,1.23,1.24,1.2,1.24,37320
SHOP.TO,07 Feb 2019,226.89,231,226.89,228.72,207141
SHZ.TO,07 Feb 2019,9.75,9.76,9.73,9.73,8194
SIA.TO,07 Feb 2019,17.69,17.74,17.56,17.72,112992
SID.TO,07 Feb 2019,20.79,20.79,20.69,20.76,6993
SII.TO,07 Feb 2019,2.49,2.51,2.45,2.45,188915
SINT.TO,07 Feb 2019,17.98,17.98,17.98,17.98,0
SIS.TO,07 Feb 2019,14.45,14.6,14.25,14.36,133755
SJ.TO,07 Feb 2019,42.41,42.41,41.92,42.28,69601
SJR.B.TO,07 Feb 2019,27.06,27.12,26.89,27.03,974150
SJR.PR.A.TO,07 Feb 2019,15.36,15.4,15.35,15.36,2375
SJR.PR.B.TO,07 Feb 2019,16.25,16.25,16.25,16.25,100
SKG.UN.TO,07 Feb 2019,7.05,7.05,7.04,7.04,1505
SLF.TO,07 Feb 2019,47.55,47.67,46.97,47.62,3304050
SLF.PR.A.TO,07 Feb 2019,21.79,21.79,21.55,21.55,1735
SLF.PR.B.TO,07 Feb 2019,21.71,21.73,21.65,21.65,5504
SLF.PR.C.TO,07 Feb 2019,20.51,20.52,20.32,20.37,5795
SLF.PR.D.TO,07 Feb 2019,20.61,20.61,20.46,20.51,4862
SLF.PR.E.TO,07 Feb 2019,20.48,20.52,20.47,20.47,1900
SLF.PR.G.TO,07 Feb 2019,14.7,14.7,14.7,14.7,600
SLF.PR.H.TO,07 Feb 2019,17.59,17.59,17.59,17.59,100
SLF.PR.I.TO,07 Feb 2019,20.65,20.65,20.3,20.41,3986
SLF.PR.J.TO,07 Feb 2019,14.58,14.72,14.58,14.68,2000
SLF.PR.K.TO,07 Feb 2019,17.98,17.98,17.98,17.98,100
SLR.TO,07 Feb 2019,0.42,0.42,0.42,0.42,0
SMC.TO,07 Feb 2019,0.1,0.11,0.1,0.11,84336
SMF.TO,07 Feb 2019,2.95,2.97,2.8,2.83,704092
SMT.TO,07 Feb 2019,2.3,2.31,2.27,2.27,7800
SMU.UN.TO,07 Feb 2019,10.58,10.68,10.53,10.64,276790
SNC.TO,07 Feb 2019,37.72,37.72,36.85,36.91,1118915
SOLG.TO,07 Feb 2019,0.62,0.64,0.61,0.63,7000
SOP.TO,07 Feb 2019,0.04,0.05,0.04,0.05,56000
SOT.DB.TO,07 Feb 2019,100.49,100.5,100,100.25,62000
SOT.UN.TO,07 Feb 2019,6.75,6.75,6.62,6.72,127705
SOX.TO,07 Feb 2019,5.4,5.43,5.25,5.31,40919
SOX.DB.A.TO,07 Feb 2019,100.1,100.1,100.1,100.1,0
SOY.TO,07 Feb 2019,5.61,5.73,5.52,5.65,19747
SPB.TO,07 Feb 2019,11.12,11.19,10.98,11.1,300760
SPG.TO,07 Feb 2019,2.35,2.35,2.3,2.3,2150
SPG.WT.TO,07 Feb 2019,0.23,0.23,0.23,0.23,9500
SPPP.TO,07 Feb 2019,13.76,13.76,13.76,13.76,0
SPPP.U.TO,07 Feb 2019,10.37,10.37,10.37,10.37,0
SQP.TO,07 Feb 2019,1.75,1.75,1.75,1.75,0
SRHI.TO,07 Feb 2019,1.08,1.13,1.08,1.1,45015
SRHI.WT.TO,07 Feb 2019,0.01,0.01,0.01,0.01,0
SRT.U.TO,07 Feb 2019,9.55,9.55,9.23,9.23,1920
SRT.UN.TO,07 Feb 2019,12.56,12.73,12.55,12.73,18279
SRU.UN.TO,07 Feb 2019,33.36,33.85,33.26,33.75,292183
SRV.UN.TO,07 Feb 2019,15.6,15.65,15.59,15.59,1755
SRX.TO,07 Feb 2019,1.83,1.83,1.75,1.75,4700
SSF.UN.TO,07 Feb 2019,8.36,8.4,8.35,8.4,7706
SSL.TO,07 Feb 2019,6.99,7.14,6.94,7.12,1574042
SSL.WT.TO,07 Feb 2019,2.05,2.21,2.04,2.19,43600
SSRM.TO,07 Feb 2019,18.25,18.39,18.13,18.24,302616
STEP.TO,07 Feb 2019,2.09,2.1,1.92,1.92,306993
STGO.TO,07 Feb 2019,0.77,0.77,0.71,0.76,37000
STLC.TO,07 Feb 2019,18.18,18.21,17.69,18.12,129160
STN.TO,07 Feb 2019,31.74,31.79,31.37,31.47,90007
STPL.TO,07 Feb 2019,19,19,19,19,0
SU.TO,07 Feb 2019,43.83,44.08,43.26,43.38,2583287
SUM.TO,07 Feb 2019,13.22,13.23,13.1,13.21,55198
SUSA.TO,07 Feb 2019,20,20,20,20,0
SVB.TO,07 Feb 2019,0.16,0.16,0.15,0.16,104300
SVM.TO,07 Feb 2019,2.89,2.99,2.89,2.97,325269
SVR.TO,07 Feb 2019,8.44,8.44,8.44,8.44,1651
SVR.C.TO,07 Feb 2019,8.27,8.27,8.27,8.27,0
SW.TO,07 Feb 2019,20.22,20.31,20.07,20.23,61177
SWH.TO,07 Feb 2019,0.3,0.3,0.3,0.3,1000
SWP.TO,07 Feb 2019,5.04,5.06,5.02,5.06,10765
SWY.TO,07 Feb 2019,0.2,0.2,0.2,0.2,64759
SWY.DB.U.TO,07 Feb 2019,62,62,62,62,0
SXI.TO,07 Feb 2019,0.4,0.4,0.4,0.4,0
SXP.TO,07 Feb 2019,2.54,2.58,2.54,2.58,21747
SYLD.TO,07 Feb 2019,19.3,19.3,19.3,19.3,0
T.TO,07 Feb 2019,46.78,47.18,46.69,47.15,951540
TA.TO,07 Feb 2019,7.34,7.41,7.26,7.39,276826
TA.PR.D.TO,07 Feb 2019,12.01,12.05,11.95,11.95,10883
TA.PR.E.TO,07 Feb 2019,13,13,12.8,13,2500
TA.PR.F.TO,07 Feb 2019,15,15.01,14.83,14.97,2300
TA.PR.H.TO,07 Feb 2019,17.27,17.35,17.27,17.32,2081
TA.PR.J.TO,07 Feb 2019,18.6,18.6,18.45,18.46,750
TAO.TO,07 Feb 2019,0.38,0.38,0.38,0.38,14000
TBL.TO,07 Feb 2019,1.1,1.1,1.08,1.1,10800
TC.TO,07 Feb 2019,94.82,94.82,90.23,92.45,4277
TCL.A.TO,07 Feb 2019,21.1,21.27,20.91,21.1,157910
TCL.B.TO,07 Feb 2019,21.22,21.22,21.22,21.22,0
TCN.TO,07 Feb 2019,10.65,10.7,10.5,10.61,332092
TCN.DB.U.TO,07 Feb 2019,102.74,102.75,102.07,102.75,27000
TCS.TO,07 Feb 2019,11.59,11.6,11.46,11.46,6490
TCSB.TO,07 Feb 2019,15.33,15.33,15.29,15.29,3925
TCT.UN.TO,07 Feb 2019,8.65,8.65,8.65,8.65,100
TCW.TO,07 Feb 2019,1.32,1.34,1.27,1.29,1085508
TD.TO,07 Feb 2019,74.78,74.9,74.09,74.57,3772889
TD.PF.A.TO,07 Feb 2019,19.97,19.97,19.52,19.58,6700
TD.PF.B.TO,07 Feb 2019,19.8,19.86,19.52,19.68,6500
TD.PF.C.TO,07 Feb 2019,19.51,19.51,19.23,19.25,18305
TD.PF.D.TO,07 Feb 2019,22.07,22.07,21.71,21.97,7116
TD.PF.E.TO,07 Feb 2019,22.4,22.4,22.02,22.14,1000
TD.PF.F.TO,07 Feb 2019,23.98,23.99,23.92,23.92,3800
TD.PF.G.TO,07 Feb 2019,25.84,25.85,25.83,25.85,3709
TD.PF.H.TO,07 Feb 2019,25.5,25.54,25.46,25.54,11251
TD.PF.I.TO,07 Feb 2019,23.5,23.55,23.37,23.55,5378
TD.PF.J.TO,07 Feb 2019,22.74,22.75,22.6,22.7,25013
TD.PF.K.TO,07 Feb 2019,22.34,22.35,22,22.35,7272
TD.PF.L.TO,07 Feb 2019,25.25,25.31,25.16,25.25,8238
TDB.TO,07 Feb 2019,14.37,14.37,14.36,14.36,3030
TECK.A.TO,07 Feb 2019,31.36,31.36,30.99,31.11,6650
TECK.B.TO,07 Feb 2019,31.33,31.41,30.89,31.16,1043848
TEI.TO,07 Feb 2019,0.17,0.17,0.16,0.16,1000
TEI.DB.TO,07 Feb 2019,15,15,15,15,0
TEV.TO,07 Feb 2019,6.5,6.55,6.4,6.5,130870
TEV.WT.TO,07 Feb 2019,0.16,0.16,0.16,0.16,0
TF.TO,07 Feb 2019,9.3,9.3,9.27,9.28,52104
TF.DB.A.TO,07 Feb 2019,100.11,101,100.1,101,36000
TF.DB.B.TO,07 Feb 2019,100.5,100.5,100.5,100.5,0
TF.DB.C.TO,07 Feb 2019,98.5,98.51,98.5,98.5,30000
TFII.TO,07 Feb 2019,39.21,39.59,38.92,39.58,200466
TGL.TO,07 Feb 2019,2.54,2.56,2.42,2.49,22050
TGO.TO,07 Feb 2019,10.76,11,10.67,11,16411
TGOD.TO,07 Feb 2019,3.3,3.48,3.29,3.42,3080007
TGOD.WT.TO,07 Feb 2019,1.46,1.56,1.45,1.51,28041
TGZ.TO,07 Feb 2019,4.13,4.13,3.96,3.97,125625
TH.TO,07 Feb 2019,7.86,7.95,7.68,7.76,117794
TH.DB.U.TO,07 Feb 2019,90,90,90,90,0
The.TO,07 Feb 2019,17.25,17.25,17.25,17.25,200
THNK.TO,07 Feb 2019,18.77,18.77,18.63,18.63,400
THU.TO,07 Feb 2019,19.28,19.28,19.28,19.28,518
TI.TO,07 Feb 2019,1,1,1,1,1000
TIH.TO,07 Feb 2019,58.96,59.34,58.25,58.59,88676
TIME.B.TO,07 Feb 2019,20.38,20.38,20.38,20.38,0
TKO.TO,07 Feb 2019,0.8,0.8,0.77,0.78,78979
TLF.TO,07 Feb 2019,12.08,12.08,11.59,11.65,2063
TLG.TO,07 Feb 2019,0.74,0.75,0.71,0.73,110000
TLO.TO,07 Feb 2019,0.09,0.09,0.09,0.09,0
TLV.TO,07 Feb 2019,27.73,27.87,27.73,27.86,5504
TMD.TO,07 Feb 2019,4.85,5.31,4.66,4.8,433441
TMD.WT.F.TO,07 Feb 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,07 Feb 2019,0.07,0.07,0.07,0.07,1000
TMD.WT.H.TO,07 Feb 2019,0.04,0.04,0.04,0.04,6000
TMD.WT.I.TO,07 Feb 2019,0.12,0.12,0.12,0.12,0
TMI.TO,07 Feb 2019,0.06,0.06,0.06,0.06,10000
TMI.B.TO,07 Feb 2019,0.07,0.07,0.07,0.07,20000
TML.TO,07 Feb 2019,0.29,0.32,0.27,0.32,458031
TMQ.TO,07 Feb 2019,2.79,2.8,2.79,2.8,16785
TMR.TO,07 Feb 2019,6.39,6.41,6.31,6.39,14769
TNP.TO,07 Feb 2019,1.57,1.57,1.57,1.57,0
TNT.UN.TO,07 Feb 2019,6.35,6.38,6.31,6.37,53695
TNX.TO,07 Feb 2019,0.71,0.74,0.71,0.71,12300
TOG.TO,07 Feb 2019,4.43,4.43,4.18,4.23,1023341
TOS.TO,07 Feb 2019,0.61,0.61,0.58,0.58,64025
TOT.TO,07 Feb 2019,9.92,10.04,9.83,10.04,3729
TOU.TO,07 Feb 2019,18.43,18.48,18.03,18.27,1077983
TOY.TO,07 Feb 2019,42.65,42.65,41.55,42.59,38048
TPE.TO,07 Feb 2019,17.02,17.02,16.85,16.85,5519
TPH.TO,07 Feb 2019,2.08,2.08,2.08,2.08,0
TPH.DB.E.TO,07 Feb 2019,100,100,100,100,14000
TPRF.TO,07 Feb 2019,9.22,9.22,9.16,9.16,10693
TPU.TO,07 Feb 2019,20.32,20.32,20.18,20.18,2858
TPX.A.TO,07 Feb 2019,88,88,88,88,0
TPX.B.TO,07 Feb 2019,88.25,88.25,88.12,88.25,1036
TRI.TO,07 Feb 2019,69.6,70.56,69.47,70.39,694539
TRI.PR.B.TO,07 Feb 2019,14.12,14.15,14.05,14.05,800
TRIL.TO,07 Feb 2019,1.9,1.9,1.64,1.69,15900
TRL.TO,07 Feb 2019,1.88,1.94,1.88,1.9,12800
TRP.TO,07 Feb 2019,56.05,56.05,55.29,56,1448225
TRP.PR.A.TO,07 Feb 2019,16.15,16.15,15.81,15.98,1292
TRP.PR.B.TO,07 Feb 2019,13.07,13.16,12.94,12.96,1900
TRP.PR.C.TO,07 Feb 2019,13.95,13.95,13.66,13.79,4700
TRP.PR.D.TO,07 Feb 2019,18.31,18.31,18.02,18.2,39820
TRP.PR.E.TO,07 Feb 2019,18.31,18.31,18.1,18.3,6100
TRP.PR.F.TO,07 Feb 2019,15.94,15.95,15.72,15.8,12500
TRP.PR.G.TO,07 Feb 2019,20.06,20.06,19.96,19.96,3368
TRP.PR.H.TO,07 Feb 2019,12.95,12.95,12.95,12.95,600
TRP.PR.I.TO,07 Feb 2019,14.23,14.23,14.23,14.23,0
TRP.PR.J.TO,07 Feb 2019,25.61,25.7,25.52,25.54,3568
TRP.PR.K.TO,07 Feb 2019,24.51,24.51,24.41,24.43,12532
TRQ.TO,07 Feb 2019,2.22,2.24,2.18,2.2,773058
TRST.TO,07 Feb 2019,9.71,10.28,9.66,10.06,1314214
TRZ.TO,07 Feb 2019,5.75,5.75,5.66,5.67,13968
TS.B.TO,07 Feb 2019,0.77,0.78,0.74,0.77,13800
TSGI.TO,07 Feb 2019,22.51,22.51,21.2,21.64,358572
TSL.TO,07 Feb 2019,2.14,2.16,2.14,2.14,500
TSU.TO,07 Feb 2019,26.83,26.83,26.6,26.6,3352
TTP.TO,07 Feb 2019,17.64,17.64,17.64,17.64,856
TUSB.U.TO,07 Feb 2019,11.52,11.52,11.52,11.52,0
TUT.UN.TO,07 Feb 2019,11.71,11.71,11.71,11.71,100
TV.TO,07 Feb 2019,0.38,0.38,0.36,0.37,1175920
TVA.B.TO,07 Feb 2019,2,2.01,1.99,2.01,3065
TVE.TO,07 Feb 2019,2.15,2.15,2.03,2.07,650281
TVK.TO,07 Feb 2019,10.98,11,10.87,10.96,4800
TVK.DB.TO,07 Feb 2019,134.99,134.99,134.99,134.99,0
TWC.TO,07 Feb 2019,13.02,13.02,13.02,13.02,1100
TWM.TO,07 Feb 2019,1.32,1.32,1.27,1.3,246100
TXF.TO,07 Feb 2019,15.6,15.61,15.37,15.48,17754
TXF.B.TO,07 Feb 2019,16.83,16.83,16.83,16.83,1300
TXG.TO,07 Feb 2019,14.46,14.59,14.23,14.24,277717
TXP.TO,07 Feb 2019,0.23,0.23,0.2,0.2,27200
TXT.PR.A.TO,07 Feb 2019,12.49,12.5,12.49,12.5,611
TXT.UN.TO,07 Feb 2019,3.21,3.21,3.2,3.2,1000
TZS.TO,07 Feb 2019,2.13,2.15,2.13,2.15,4201
TZZ.TO,07 Feb 2019,0.57,0.57,0.57,0.57,3000
U.TO,07 Feb 2019,4.87,4.95,4.71,4.79,710855
UEX.TO,07 Feb 2019,0.18,0.18,0.17,0.17,789708
UFS.TO,07 Feb 2019,65.67,66.84,65.58,66.47,74352
ULV.C.TO,07 Feb 2019,24.26,24.26,24.26,24.26,100
ULV.F.TO,07 Feb 2019,38.26,38.36,38.15,38.36,3194
ULV.U.TO,07 Feb 2019,18.08,18.08,18.08,18.08,0
UMI.TO,07 Feb 2019,25.87,25.87,25.83,25.83,200
UNC.TO,07 Feb 2019,94.25,94.25,94.1,94.1,400
UNI.TO,07 Feb 2019,3.4,3.43,3.4,3.43,12200
UNS.TO,07 Feb 2019,19.42,19.43,19.15,19.21,29663
UR.TO,07 Feb 2019,0.16,0.16,0.16,0.16,3000
URB.TO,07 Feb 2019,2.38,2.38,2.37,2.37,1200
URB.A.TO,07 Feb 2019,2.28,2.28,2.26,2.28,22300
URE.TO,07 Feb 2019,1.02,1.02,0.95,0.98,81499
USA.TO,07 Feb 2019,2.32,2.32,2.25,2.28,40932
USB.TO,07 Feb 2019,22.52,22.52,22.52,22.52,0
USB.U.TO,07 Feb 2019,17.22,17.29,17.22,17.29,3400
USF.UN.TO,07 Feb 2019,7.1,7.1,7.1,7.1,0
UTE.UN.TO,07 Feb 2019,8.9,8.9,8.9,8.9,0
UWE.TO,07 Feb 2019,0.21,0.21,0.21,0.21,46000
UXM.TO,07 Feb 2019,14.18,14.18,14.1,14.17,11415
UXM.B.TO,07 Feb 2019,16.1,16.2,16.1,16.2,4200
VA.TO,07 Feb 2019,32.41,32.56,32.41,32.44,3872
VAB.TO,07 Feb 2019,25.12,25.14,25.11,25.14,211093
VAH.TO,07 Feb 2019,28.25,28.31,28.07,28.07,2337
VB.TO,07 Feb 2019,7.2,7.29,7.2,7.26,16186
VB.PR.A.TO,07 Feb 2019,10,10,10,10,0
VB.PR.B.TO,07 Feb 2019,10.15,10.15,10.15,10.15,0
VBAL.TO,07 Feb 2019,24.61,24.61,24.49,24.58,56202
VBG.TO,07 Feb 2019,26.55,26.56,26.52,26.54,6541
VBU.TO,07 Feb 2019,24.35,24.35,24.3,24.32,8768
VCB.TO,07 Feb 2019,24.74,24.74,24.74,24.74,0
VCE.TO,07 Feb 2019,33.5,33.6,33.31,33.56,37938
VCIP.TO,07 Feb 2019,25.17,25.19,25.17,25.19,12026
VCM.TO,07 Feb 2019,9.15,9.25,9.15,9.17,5558
VCN.TO,07 Feb 2019,31.82,31.86,31.57,31.81,188525
VCNS.TO,07 Feb 2019,24.8,24.8,24.72,24.76,35120
VDU.TO,07 Feb 2019,33.21,33.21,32.97,33.05,7633
VDY.TO,07 Feb 2019,33.05,33.05,32.76,33.01,87700
VE.TO,07 Feb 2019,27.09,27.09,26.98,27.02,12697
VEE.TO,07 Feb 2019,32.93,33.07,32.68,32.91,73583
VEF.TO,07 Feb 2019,38.23,38.24,38.05,38.17,14136
VEH.TO,07 Feb 2019,27.54,27.54,27.24,27.31,3825
VEQT.TO,07 Feb 2019,25.49,25.49,25.3,25.35,12680
VET.TO,07 Feb 2019,32.52,32.61,31.35,31.63,770808
VFF.TO,07 Feb 2019,8,9.05,7.9,8.94,1006491
VFV.TO,07 Feb 2019,63.99,64.04,63.47,63.91,43137
VGG.TO,07 Feb 2019,47.29,47.45,47.17,47.45,10254
VGH.TO,07 Feb 2019,36.17,36.17,36.03,36.15,7150
VGRO.TO,07 Feb 2019,24.4,24.4,24.25,24.37,90658
VGV.TO,07 Feb 2019,25.02,25.02,25.02,25.02,140
VGZ.TO,07 Feb 2019,0.88,0.88,0.84,0.87,7000
VI.TO,07 Feb 2019,26.83,26.84,26.65,26.71,18669
VIDY.TO,07 Feb 2019,24.04,24.09,24.04,24.09,847
VII.TO,07 Feb 2019,10.67,10.73,10.11,10.19,611360
VIU.TO,07 Feb 2019,26.69,26.69,26.48,26.56,36991
VLB.TO,07 Feb 2019,25.71,25.81,25.71,25.81,5558
VLE.TO,07 Feb 2019,3.12,3.17,3,3.02,144221
VLN.TO,07 Feb 2019,10.78,10.78,10.6,10.6,3400
VLQ.TO,07 Feb 2019,32.15,32.15,32.15,32.15,0
VMD.TO,07 Feb 2019,6.23,6.28,6.1,6.16,46188
VMO.TO,07 Feb 2019,31.63,31.63,31.58,31.6,13875
VNP.TO,07 Feb 2019,3.2,3.21,3.15,3.18,10499
VNP.DB.TO,07 Feb 2019,100.17,100.17,100.17,100.17,0
VNR.TO,07 Feb 2019,21.02,21.32,20.9,21.17,88388
VNR.PR.A.TO,07 Feb 2019,23.63,23.8,23.6,23.62,3000
VRE.TO,07 Feb 2019,33.15,33.32,33.15,33.3,2856
VSB.TO,07 Feb 2019,23.78,23.78,23.76,23.78,17966
VSC.TO,07 Feb 2019,24.1,24.13,24.1,24.13,17488
VSG.TO,07 Feb 2019,24.45,24.45,24.45,24.45,13800
VSP.TO,07 Feb 2019,47.06,47.09,46.64,46.89,26013
VUN.TO,07 Feb 2019,50.25,50.32,49.85,50.17,38173
VUS.TO,07 Feb 2019,52.92,52.92,52.43,52.67,4395
VVL.TO,07 Feb 2019,32.51,32.55,32.34,32.35,8568
VVO.TO,07 Feb 2019,30.23,30.23,30.22,30.22,251
VXC.TO,07 Feb 2019,35.85,35.86,35.57,35.76,16733
VXM.TO,07 Feb 2019,23.8,23.8,23.5,23.51,6053
VXM.B.TO,07 Feb 2019,25.85,25.85,25.78,25.79,2147
W.PR.H.TO,07 Feb 2019,23.75,23.75,23.75,23.75,0
W.PR.J.TO,07 Feb 2019,23.9,23.95,23.89,23.95,1863
W.PR.K.TO,07 Feb 2019,25.08,25.08,25.05,25.05,700
W.PR.M.TO,07 Feb 2019,25.05,25.07,25.01,25.07,2700
WCM.B.TO,07 Feb 2019,3.53,3.53,3.53,3.53,0
WCN.TO,07 Feb 2019,110.93,111.68,110.43,111.34,248565
WCP.TO,07 Feb 2019,4.59,4.6,4.24,4.27,3618753
WDO.TO,07 Feb 2019,4.93,4.97,4.82,4.89,313746
WEED.TO,07 Feb 2019,59.66,63.5,59.55,62.35,2344120
WEF.TO,07 Feb 2019,1.95,1.96,1.92,1.96,290304
WFC.TO,07 Feb 2019,24,24,24,24,0
WFS.TO,07 Feb 2019,2.65,2.65,2.65,2.65,0
WFS.PR.A.TO,07 Feb 2019,9.56,9.56,9.56,9.56,0
WFT.TO,07 Feb 2019,78.21,79.37,76.58,78.16,342913
WIR.U.TO,07 Feb 2019,13.3,13.34,13.3,13.3,155042
WJA.TO,07 Feb 2019,21.55,21.67,21.25,21.35,324098
WJX.TO,07 Feb 2019,19.03,19.24,18.82,18.95,30941
WM.TO,07 Feb 2019,0.22,0.23,0.21,0.22,938258
WN.TO,07 Feb 2019,98,98.24,97.32,97.88,201079
