Symbol,Date,Open,High,Low,Close,Volume
MEU.TO,22 Jan 2019,21.24,21.25,21.24,21.25,1400
MFC.TO,22 Jan 2019,21.07,21.18,20.87,21.06,3152107
MFC.PR.B.TO,22 Jan 2019,20.68,20.76,20.45,20.73,7465
MFC.PR.C.TO,22 Jan 2019,20.12,20.12,20,20.1,9200
MFC.PR.F.TO,22 Jan 2019,14.7,14.73,14.42,14.42,2800
MFC.PR.G.TO,22 Jan 2019,20.98,20.98,20.35,20.49,4409
MFC.PR.H.TO,22 Jan 2019,21.64,21.71,21.21,21.25,5600
MFC.PR.I.TO,22 Jan 2019,21.04,21.04,20.21,20.61,10125
MFC.PR.J.TO,22 Jan 2019,21.01,21.1,20.51,20.66,8880
MFC.PR.K.TO,22 Jan 2019,19.71,19.96,19.69,19.75,6165
MFC.PR.L.TO,22 Jan 2019,18.62,18.71,18.59,18.59,5000
MFC.PR.M.TO,22 Jan 2019,19.14,19.14,18.94,18.94,1700
MFC.PR.N.TO,22 Jan 2019,18.73,18.73,18.6,18.6,4100
MFC.PR.O.TO,22 Jan 2019,25.74,25.75,25.59,25.6,4834
MFC.PR.P.TO,22 Jan 2019,15.07,15.07,15.01,15.01,2200
MFC.PR.Q.TO,22 Jan 2019,21,21.09,20.59,20.59,28436
MFC.PR.R.TO,22 Jan 2019,24.35,24.35,24.15,24.24,6409
MFI.TO,22 Jan 2019,28.73,28.93,28.4,28.92,115739
MFR.UN.TO,22 Jan 2019,7.65,7.65,7.6,7.6,20146
MFT.TO,22 Jan 2019,20.87,20.93,20.86,20.9,52617
MG.TO,22 Jan 2019,66.99,67.26,65.9,66.96,994362
MGA.TO,22 Jan 2019,0.11,0.12,0.11,0.11,345998
MGB.TO,22 Jan 2019,18.97,19.07,18.97,19.05,2344
MI.UN.TO,22 Jan 2019,18.42,18.43,18,18.05,89743
MIC.TO,22 Jan 2019,44.22,44.59,43.58,44.01,189580
MID.UN.TO,22 Jan 2019,6.07,6.08,6,6.01,31335
MIN.TO,22 Jan 2019,0.82,0.82,0.8,0.8,43300
MIND.TO,22 Jan 2019,24.22,24.22,24.07,24.07,1413
MINT.TO,22 Jan 2019,25.13,25.13,25.02,25.02,478
MINT.B.TO,22 Jan 2019,25.24,25.24,25.24,25.24,0
MIVG.TO,22 Jan 2019,20.78,20.78,20.78,20.78,0
MKB.TO,22 Jan 2019,19.88,19.92,19.86,19.91,23575
MKC.TO,22 Jan 2019,21.84,21.84,21.69,21.72,11813
MKP.TO,22 Jan 2019,14.02,14.02,13.75,13.76,15977
MKZ.UN.TO,22 Jan 2019,0.95,0.95,0.93,0.94,13680
MLD.UN.TO,22 Jan 2019,9.8,9.8,9.76,9.76,4400
MMP.UN.TO,22 Jan 2019,1.38,1.39,1.34,1.39,30875
MND.TO,22 Jan 2019,0.12,0.13,0.11,0.12,939993
MNS.TO,22 Jan 2019,12.01,12.04,12.01,12.04,1200
MNT.TO,22 Jan 2019,17.9,18.08,17.87,18.08,38057
MNT.U.TO,22 Jan 2019,13.54,13.55,13.54,13.55,4900
MOGO.TO,22 Jan 2019,3.04,3.07,2.88,3.06,61978
MOGO.DB.TO,22 Jan 2019,91.01,91.01,91,91,9000
MOZ.TO,22 Jan 2019,0.86,0.86,0.83,0.85,88584
MPC.TO,22 Jan 2019,3.54,3.54,3.54,3.54,0
MPC.C.TO,22 Jan 2019,3.15,3.15,3.15,3.15,0
MPCF.TO,22 Jan 2019,18.62,18.62,18.55,18.57,2100
MPVD.TO,22 Jan 2019,1.55,1.6,1.48,1.53,179694
MQR.TO,22 Jan 2019,0.22,0.22,0.21,0.21,46500
MR.DB.TO,22 Jan 2019,99.99,99.99,99.99,99.99,0
MR.DB.A.TO,22 Jan 2019,99,99,99,99,0
MR.UN.TO,22 Jan 2019,7.7,7.7,7.67,7.67,3500
MRC.TO,22 Jan 2019,181.82,183.99,181.6,181.8,1084
MRD.TO,22 Jan 2019,12.95,13.04,12.95,13.04,3010
MRE.TO,22 Jan 2019,12,12.11,11.76,12.05,363404
MRG.DB.A.TO,22 Jan 2019,100.01,100.01,100,100,3000
MRG.UN.TO,22 Jan 2019,16.79,16.86,16.47,16.5,48685
MRT.DB.TO,22 Jan 2019,98.75,98.75,98.75,98.75,20000
MRT.UN.TO,22 Jan 2019,12.31,12.32,12.11,12.19,13666
MRU.TO,22 Jan 2019,49.17,49.49,49.05,49.41,538697
MSI.TO,22 Jan 2019,26.87,27.07,26.71,26.87,340167
MSI.DB.A.TO,22 Jan 2019,113.52,113.52,113.52,113.52,0
MSV.TO,22 Jan 2019,0.53,0.57,0.53,0.53,14700
MTL.TO,22 Jan 2019,12.63,12.67,12.19,12.33,490036
MTY.TO,22 Jan 2019,68.99,68.99,67.76,68.17,49222
MUB.TO,22 Jan 2019,20.44,20.44,20.37,20.37,32513
MULC.TO,22 Jan 2019,26.65,26.65,26.65,26.65,0
MULC.B.TO,22 Jan 2019,27.14,27.14,27.14,27.14,0
MUMC.TO,22 Jan 2019,26.17,26.17,26.17,26.17,0
MUMC.B.TO,22 Jan 2019,26.83,26.83,26.83,26.83,1860
MUS.TO,22 Jan 2019,25.02,25.02,24.87,24.9,9858
MUX.TO,22 Jan 2019,2.22,2.24,2.17,2.2,164801
MWD.TO,22 Jan 2019,23.05,23.05,22.78,22.78,2617
MX.TO,22 Jan 2019,78.02,78.02,73.41,74.55,381864
MXF.TO,22 Jan 2019,11.1,11.18,11.1,11.18,4050
MXG.TO,22 Jan 2019,2.16,2.16,2.08,2.08,13552
MXU.TO,22 Jan 2019,20.99,20.99,20.87,20.87,2935
MYA.TO,22 Jan 2019,1.79,1.83,1.7,1.71,6500
NA.TO,22 Jan 2019,60.46,60.71,59.92,60.32,907543
NA.PR.A.TO,22 Jan 2019,25.3,25.3,25.25,25.26,2000
NA.PR.C.TO,22 Jan 2019,22.5,23,22.26,22.31,84791
NA.PR.E.TO,22 Jan 2019,20.47,20.75,20.32,20.38,4859
NA.PR.G.TO,22 Jan 2019,22.3,22.3,22.12,22.2,2894
NA.PR.S.TO,22 Jan 2019,19.06,19.22,18.86,19.22,24820
NA.PR.W.TO,22 Jan 2019,18.12,18.3,18,18.02,7886
NA.PR.X.TO,22 Jan 2019,25.48,25.51,25.42,25.51,12216
NB.TO,22 Jan 2019,0.61,0.63,0.61,0.61,36535
NCF.TO,22 Jan 2019,0.07,0.07,0.07,0.07,0
NCP.TO,22 Jan 2019,0.09,0.09,0.08,0.08,428945
NCU.TO,22 Jan 2019,0.48,0.49,0.45,0.46,83760
NDM.TO,22 Jan 2019,0.92,0.96,0.92,0.95,36866
NDM.WT.A.TO,22 Jan 2019,0.53,0.53,0.53,0.53,0
NDM.WT.B.TO,22 Jan 2019,0.5,0.5,0.5,0.5,0
NEO.TO,22 Jan 2019,15.85,16.1,15.85,16.1,68265
NEPT.TO,22 Jan 2019,4.59,4.68,4.44,4.45,181292
NEW.A.TO,22 Jan 2019,40.87,40.87,40.87,40.87,0
NEW.PR.D.TO,22 Jan 2019,32.15,32.15,32.15,32.15,0
NEXA.TO,22 Jan 2019,13.34,13.34,12.83,13.24,8700
NEXT.TO,22 Jan 2019,0.1,0.11,0.1,0.11,346926
NFI.TO,22 Jan 2019,31.7,32.36,31.45,31.84,571331
NG.TO,22 Jan 2019,4.76,4.82,4.68,4.81,199769
NGD.TO,22 Jan 2019,1.33,1.34,1.29,1.33,931970
NGI.UN.TO,22 Jan 2019,8.1,8.1,8.1,8.1,0
NGQ.TO,22 Jan 2019,1,1,0.96,1,30500
NHK.TO,22 Jan 2019,0.39,0.39,0.37,0.37,389980
NIF.UN.TO,22 Jan 2019,1.5,1.5,1.46,1.5,19865
NKO.TO,22 Jan 2019,0.03,0.03,0.02,0.02,28000
NML.TO,22 Jan 2019,0.07,0.07,0.07,0.07,1000
NMX.TO,22 Jan 2019,0.67,0.68,0.65,0.67,691352
NMX.WT.TO,22 Jan 2019,0.04,0.05,0.04,0.05,56000
NOA.TO,22 Jan 2019,14.2,14.2,13.5,13.61,65210
NOA.DB.TO,22 Jan 2019,135,135,135,135,15000
NPF.UN.TO,22 Jan 2019,19.82,19.82,19.82,19.82,200
NPI.TO,22 Jan 2019,23,23.29,22.96,23.26,382605
NPI.DB.C.TO,22 Jan 2019,110.76,110.76,110.75,110.75,119000
NPI.PR.A.TO,22 Jan 2019,16.7,16.7,16.51,16.51,2200
NPI.PR.B.TO,22 Jan 2019,16.85,16.85,16.85,16.85,500
NPI.PR.C.TO,22 Jan 2019,20.84,20.84,20.7,20.79,3215
NPK.TO,22 Jan 2019,0.73,0.73,0.73,0.73,1000
NRI.TO,22 Jan 2019,2.5,2.56,2.5,2.56,689
NSU.TO,22 Jan 2019,5.97,5.98,5.97,5.97,119631
NTR.TO,22 Jan 2019,68.7,68.7,67.21,67.93,1371815
NVA.TO,22 Jan 2019,4.54,4.54,4.29,4.31,822712
NVCN.TO,22 Jan 2019,1.31,1.45,1.03,1.08,416310
NVU.DB.TO,22 Jan 2019,109.5,109.5,109.5,109.5,30000
NVU.UN.TO,22 Jan 2019,26.14,26.21,25.88,25.96,112632
NWC.TO,22 Jan 2019,31.82,31.9,31.13,31.34,203102
NWH.DB.TO,22 Jan 2019,100,100,100,100,2000
NWH.DB.C.TO,22 Jan 2019,100.74,100.75,100.6,100.6,15000
NWH.DB.D.TO,22 Jan 2019,101.75,101.75,101.75,101.75,0
NWH.DB.E.TO,22 Jan 2019,100.51,100.51,100.5,100.5,14000
NWH.DB.F.TO,22 Jan 2019,100,100.01,99.99,100,73000
NWH.DB.G.TO,22 Jan 2019,97.8,97.95,97.3,97.75,355000
NWH.UN.TO,22 Jan 2019,10.6,10.6,10.45,10.53,266844
NXE.TO,22 Jan 2019,2.32,2.32,2.25,2.3,1806840
NXF.TO,22 Jan 2019,7.19,7.19,7.08,7.09,23655
NXF.B.TO,22 Jan 2019,8.1,8.11,8.06,8.06,25125
NXJ.TO,22 Jan 2019,1.44,1.44,1.44,1.44,0
NZC.TO,22 Jan 2019,0.09,0.1,0.09,0.09,230700
OBE.TO,22 Jan 2019,0.63,0.63,0.59,0.59,263754
OCS.UN.TO,22 Jan 2019,6.07,6.1,6.02,6.03,34250
OGC.TO,22 Jan 2019,4.57,4.63,4.5,4.62,1404669
OGD.TO,22 Jan 2019,1.57,1.57,1.57,1.57,0
OLA.TO,22 Jan 2019,1.1,1.13,0.94,1.05,197900
OLY.TO,22 Jan 2019,44.26,44.26,44.26,44.26,0
OMI.TO,22 Jan 2019,0.09,0.09,0.09,0.09,8500
ONC.TO,22 Jan 2019,2.94,2.94,2.61,2.66,14090
ONC.WT.TO,22 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,22 Jan 2019,50.58,50.58,50.58,50.58,100
ONEQ.TO,22 Jan 2019,23.43,23.43,23.43,23.43,100
ONEX.TO,22 Jan 2019,77.83,78.4,76.1,76.56,102472
OPS.TO,22 Jan 2019,0.84,0.84,0.8,0.8,11600
OPT.TO,22 Jan 2019,45,45.1,44.98,44.99,3500
OR.TO,22 Jan 2019,11.61,11.83,11.42,11.74,424150
OR.DB.TO,22 Jan 2019,99.76,100,99,99.99,85000
OR.WT.TO,22 Jan 2019,0.38,0.38,0.38,0.38,500
ORA.TO,22 Jan 2019,19.35,19.35,19.35,19.35,643
ORL.TO,22 Jan 2019,3.41,3.43,3.31,3.31,7358
ORV.TO,22 Jan 2019,0.15,0.15,0.15,0.15,0
OSB.TO,22 Jan 2019,37.21,37.64,35.83,35.96,359758
OSK.TO,22 Jan 2019,2.63,2.63,2.5,2.53,554980
OSL.UN.TO,22 Jan 2019,9.58,9.63,9.58,9.58,7900
OSP.TO,22 Jan 2019,3.63,3.63,2.79,3.22,62986
OSP.PR.A.TO,22 Jan 2019,9.5,9.5,9.5,9.5,0
OTEX.TO,22 Jan 2019,46.47,46.66,46.06,46.45,521122
OXC.TO,22 Jan 2019,0.21,0.21,0.21,0.21,40000
PAAS.TO,22 Jan 2019,18.38,18.73,17.35,17.59,634893
PAR.UN.TO,22 Jan 2019,2.06,2.08,2.06,2.07,10018
PATH.TO,22 Jan 2019,1.51,1.51,1.51,1.51,112
PAY.TO,22 Jan 2019,0.11,0.11,0.11,0.11,0
PBD.TO,22 Jan 2019,18.05,18.05,18.04,18.04,20797
PBH.TO,22 Jan 2019,77.06,77.32,75.87,76.31,100425
PBH.DB.E.TO,22 Jan 2019,106.69,106.69,106.12,106.12,18000
PBH.DB.F.TO,22 Jan 2019,103.51,103.51,103.5,103.5,56000
PBH.DB.G.TO,22 Jan 2019,99.51,99.51,99.01,99.5,78000
PBI.TO,22 Jan 2019,26.86,26.86,26.86,26.86,744
PBI.B.TO,22 Jan 2019,29.88,29.88,29.88,29.88,800
PBL.TO,22 Jan 2019,23.35,23.56,23.31,23.51,4169
PBY.UN.TO,22 Jan 2019,11.3,11.3,11.1,11.2,3900
PCD.UN.TO,22 Jan 2019,7.91,7.91,7.83,7.83,1200
PCY.TO,22 Jan 2019,0.26,0.26,0.25,0.25,139779
PD.TO,22 Jan 2019,2.8,2.82,2.71,2.75,1142829
PDC.TO,22 Jan 2019,25.9,25.97,25.79,25.88,21119
PDF.TO,22 Jan 2019,24.87,24.88,24.71,24.74,2705
PDIV.TO,22 Jan 2019,9.98,9.98,9.98,9.98,0
PDL.TO,22 Jan 2019,12.59,12.65,12.1,12.62,9351
PDV.TO,22 Jan 2019,5.8,5.8,5.8,5.8,2755
PDV.PR.A.TO,22 Jan 2019,10.05,10.05,10.05,10.05,0
PEGI.TO,22 Jan 2019,26.33,26.83,26.33,26.78,39964
PEY.TO,22 Jan 2019,6.98,6.98,6.62,6.73,999590
PFB.TO,22 Jan 2019,10.24,10.24,10.24,10.24,143
PFG.TO,22 Jan 2019,9.27,9.28,9.27,9.28,2648
PFH.F.TO,22 Jan 2019,19.24,19.28,19.24,19.25,5459
PFL.TO,22 Jan 2019,19.94,19.94,19.93,19.93,1703
PFT.UN.TO,22 Jan 2019,8.49,8.49,8.49,8.49,3500
PG.TO,22 Jan 2019,1.54,1.54,1.49,1.5,548343
PGF.TO,22 Jan 2019,0.72,0.74,0.7,0.72,327116
PGI.UN.TO,22 Jan 2019,9.7,9.85,9.63,9.85,57540
PGLC.TO,22 Jan 2019,1.48,1.49,1.43,1.45,19479
PHE.TO,22 Jan 2019,24.21,24.21,24.21,24.21,0
PHE.B.TO,22 Jan 2019,25.35,25.35,25.34,25.34,1900
PHO.TO,22 Jan 2019,1.19,1.19,1.13,1.17,50920
PHR.TO,22 Jan 2019,19.17,19.18,19.1,19.1,2100
PHW.TO,22 Jan 2019,19.03,19.03,19.03,19.03,100
PHX.TO,22 Jan 2019,2.55,2.56,2.5,2.53,5500
PHYS.TO,22 Jan 2019,13.9,13.9,13.87,13.88,5700
PHYS.U.TO,22 Jan 2019,10.46,10.46,10.46,10.46,550
PIC.A.TO,22 Jan 2019,6.35,6.39,6.21,6.3,13918
PIC.PR.A.TO,22 Jan 2019,14.35,14.42,14.3,14.39,38829
PID.TO,22 Jan 2019,20.48,20.53,20.47,20.48,4713
PIF.TO,22 Jan 2019,10.46,10.46,10.03,10.27,31607
PIN.TO,22 Jan 2019,17.91,17.91,17.87,17.87,1100
PINC.TO,22 Jan 2019,18.88,18.88,18.88,18.88,1463
PINV.TO,22 Jan 2019,18.42,18.42,18.42,18.42,0
PKI.TO,22 Jan 2019,37.25,37.45,36.8,37.37,296518
PL.TO,22 Jan 2019,11.76,11.76,11.41,11.55,26610
PLC.TO,22 Jan 2019,24.57,24.58,23.87,24.01,45440
PLI.TO,22 Jan 2019,0.31,0.31,0.3,0.31,357191
PLV.TO,22 Jan 2019,21.8,21.8,21.8,21.8,900
PLZ.DB.E.TO,22 Jan 2019,101,101,101,101,0
PLZ.UN.TO,22 Jan 2019,3.99,3.99,3.93,3.95,25964
PMB.UN.TO,22 Jan 2019,7.9,7.9,7.84,7.84,14200
PME.TO,22 Jan 2019,1.83,1.83,1.8,1.82,20700
PMIF.TO,22 Jan 2019,19.58,19.58,19.55,19.55,19899
PMIF.U.TO,22 Jan 2019,20.18,20.18,20.18,20.18,0
PMM.TO,22 Jan 2019,22.36,22.36,22.36,22.36,184
PMN.TO,22 Jan 2019,0.28,0.3,0.28,0.29,132371
PMT.TO,22 Jan 2019,0.2,0.2,0.2,0.2,11037
PMTS.TO,22 Jan 2019,3.94,3.94,3.93,3.93,200
PNC.A.TO,22 Jan 2019,1,1,1,1,200
PNC.B.TO,22 Jan 2019,1.05,1.05,1.05,1.05,0
PNE.TO,22 Jan 2019,0.25,0.25,0.25,0.25,0
PNP.TO,22 Jan 2019,1.3,1.33,1.3,1.33,1100
POM.TO,22 Jan 2019,1.03,1.04,1.03,1.04,400
PONY.TO,22 Jan 2019,1.4,1.42,1.39,1.42,218945
POU.TO,22 Jan 2019,9.05,9.07,8.52,8.55,231452
POW.TO,22 Jan 2019,25.86,25.99,25.6,25.84,1262750
POW.PR.A.TO,22 Jan 2019,24.43,24.5,24.24,24.27,1500
POW.PR.B.TO,22 Jan 2019,23.2,23.2,23.18,23.2,3000
POW.PR.C.TO,22 Jan 2019,24.92,25.23,24.92,25.1,11469
POW.PR.D.TO,22 Jan 2019,21.89,21.95,21.69,21.69,5590
POW.PR.F.TO,22 Jan 2019,47,47,47,47,0
POW.PR.G.TO,22 Jan 2019,24.37,24.37,24.35,24.35,3800
PPL.TO,22 Jan 2019,45.02,45.12,44.44,44.53,1159993
PPL.PF.A.TO,22 Jan 2019,22.97,22.97,22.71,22.71,5899
PPL.PR.A.TO,22 Jan 2019,18,18.09,17.91,18.07,3170
PPL.PR.C.TO,22 Jan 2019,17.95,17.95,17.83,17.84,42900
PPL.PR.E.TO,22 Jan 2019,20.66,20.71,20.6,20.6,5093
PPL.PR.G.TO,22 Jan 2019,19.13,19.13,18.98,19,6300
PPL.PR.I.TO,22 Jan 2019,22.1,22.1,21.94,21.99,6600
PPL.PR.K.TO,22 Jan 2019,25.88,25.88,25.65,25.7,4538
PPL.PR.M.TO,22 Jan 2019,25.52,25.6,25.36,25.46,3600
PPL.PR.O.TO,22 Jan 2019,18.66,18.66,18.6,18.64,719
PPL.PR.Q.TO,22 Jan 2019,19.97,19.97,19.9,19.93,1100
PPL.PR.S.TO,22 Jan 2019,23.86,23.86,23.68,23.75,1400
PPR.TO,22 Jan 2019,0.22,0.22,0.22,0.22,256016
PPR.WT.TO,22 Jan 2019,0.01,0.01,0.01,0.01,0
PPS.TO,22 Jan 2019,14.58,14.6,14.49,14.49,15300
PR.TO,22 Jan 2019,9.13,9.18,9.12,9.15,3593
PRA.TO,22 Jan 2019,17.99,17.99,17.99,17.99,248
PRM.TO,22 Jan 2019,12.53,12.53,12.53,12.53,1500
PRM.PR.A.TO,22 Jan 2019,10.22,10.22,10.22,10.22,0
PRN.TO,22 Jan 2019,0.78,0.85,0.75,0.83,283000
PRP.TO,22 Jan 2019,19.91,19.91,19.91,19.91,0
PRQ.TO,22 Jan 2019,0.55,0.55,0.54,0.54,13769
PRU.TO,22 Jan 2019,0.37,0.37,0.36,0.36,1300
PSA.TO,22 Jan 2019,50.07,50.07,50.07,50.07,54029
PSB.TO,22 Jan 2019,17.84,17.87,17.84,17.87,17990
PSD.TO,22 Jan 2019,2.25,2.31,2.25,2.31,13719
PSI.TO,22 Jan 2019,20.95,20.95,20.39,20.69,118185
PSK.TO,22 Jan 2019,19.38,19.38,18.92,19.08,381865
PSLV.TO,22 Jan 2019,7.42,7.42,7.37,7.39,12200
PSLV.U.TO,22 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,22 Jan 2019,100.16,100.16,100.15,100.16,1048
PTB.TO,22 Jan 2019,18.26,18.36,18.26,18.36,8148
PTG.TO,22 Jan 2019,0.95,0.95,0.94,0.94,30308
PTM.TO,22 Jan 2019,1.82,1.85,1.76,1.8,12183
PTM.WT.U.TO,22 Jan 2019,0.02,0.02,0.02,0.02,0
PTS.TO,22 Jan 2019,12.75,13.26,12.6,13.11,1400
PUD.TO,22 Jan 2019,21.12,21.12,21.12,21.12,0
PUD.B.TO,22 Jan 2019,25.7,25.7,25.7,25.7,0
PVG.TO,22 Jan 2019,9.08,9.22,8.91,9.17,627755
PVS.PR.D.TO,22 Jan 2019,25.22,25.22,25.01,25.03,7750
PVS.PR.E.TO,22 Jan 2019,25.8,26,25.8,26,13000
PVS.PR.F.TO,22 Jan 2019,24.9,24.9,24.9,24.9,4300
PVS.PR.G.TO,22 Jan 2019,24.25,24.35,24.2,24.3,21500
PWF.TO,22 Jan 2019,27.35,27.38,26.85,27,955912
PWF.PR.A.TO,22 Jan 2019,16.67,16.67,16.05,16.05,13400
PWF.PR.E.TO,22 Jan 2019,23.99,24.02,23.98,24.02,800
PWF.PR.F.TO,22 Jan 2019,22.62,23.01,22.62,22.96,3500
PWF.PR.G.TO,22 Jan 2019,25.25,25.25,25.1,25.1,3700
PWF.PR.H.TO,22 Jan 2019,25.05,25.05,25.03,25.03,1400
PWF.PR.I.TO,22 Jan 2019,25.26,25.26,25.15,25.23,6700
PWF.PR.K.TO,22 Jan 2019,21.7,21.7,21.6,21.68,1800
PWF.PR.L.TO,22 Jan 2019,22.16,22.35,21.91,21.91,2850
PWF.PR.O.TO,22 Jan 2019,25.45,25.45,25.45,25.45,0
PWF.PR.P.TO,22 Jan 2019,15.32,15.32,15.32,15.32,100
PWF.PR.Q.TO,22 Jan 2019,16.02,16.02,16.01,16.01,600
PWF.PR.R.TO,22 Jan 2019,24.01,24.03,24,24.03,4300
PWF.PR.S.TO,22 Jan 2019,21.4,21.49,21.15,21.4,10420
PWF.PR.T.TO,22 Jan 2019,19.1,19.1,18.9,19.1,4000
PWF.PR.Z.TO,22 Jan 2019,22.24,22.26,22.24,22.24,1318
PXC.TO,22 Jan 2019,25.55,25.55,25.43,25.46,2942
PXG.TO,22 Jan 2019,22.21,22.21,22.21,22.21,1550
PXS.TO,22 Jan 2019,24.9,24.9,24.9,24.9,3800
PXT.TO,22 Jan 2019,19.1,19.12,18.55,18.77,875354
PXU.F.TO,22 Jan 2019,36.33,36.33,36.2,36.28,11000
PYF.TO,22 Jan 2019,18.78,18.78,18.76,18.77,7843
PYF.U.TO,22 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,22 Jan 2019,10.04,10.04,9.74,9.74,109216
PZC.TO,22 Jan 2019,18.42,18.42,18.42,18.42,0
PZW.TO,22 Jan 2019,24.24,24.24,24.24,24.24,100
QAH.TO,22 Jan 2019,92.1,92.1,92.1,92.1,0
QBB.TO,22 Jan 2019,99.68,99.68,99.68,99.68,900
QBR.A.TO,22 Jan 2019,30.43,30.45,29.98,30.17,1300
QBR.B.TO,22 Jan 2019,30.14,30.79,29.98,30.2,862591
QCD.TO,22 Jan 2019,25.13,25.13,25.13,25.13,100
QCE.TO,22 Jan 2019,94.81,94.81,94.81,94.81,100
QCN.TO,22 Jan 2019,93.03,93.05,93.03,93.05,2004
QDX.TO,22 Jan 2019,89.17,89.17,89.17,89.17,200
QDXH.TO,22 Jan 2019,88.32,88.32,88.32,88.32,100
QEC.TO,22 Jan 2019,0.32,0.32,0.31,0.31,15400
QEM.TO,22 Jan 2019,27.41,27.41,27.41,27.41,0
QHY.TO,22 Jan 2019,94.33,94.33,94.33,94.33,0
QIE.TO,22 Jan 2019,26.58,26.58,26.54,26.54,528
QQC.F.TO,22 Jan 2019,57.47,57.5,56.35,56.52,35304
QSB.TO,22 Jan 2019,99.98,99.98,99.98,99.98,0
QSP.UN.TO,22 Jan 2019,75.99,75.99,75.99,75.99,0
QSR.TO,22 Jan 2019,76.32,76.33,75.61,76.17,359822
QTRH.TO,22 Jan 2019,1.29,1.29,1.25,1.25,156576
QUS.TO,22 Jan 2019,28.83,28.83,28.83,28.83,0
QUU.TO,22 Jan 2019,101.29,101.29,100.69,100.69,1200
QXM.TO,22 Jan 2019,19.4,19.4,19.4,19.4,1700
RAI.UN.TO,22 Jan 2019,7.48,7.48,7.47,7.47,1200
RAV.UN.TO,22 Jan 2019,16.51,16.51,16.51,16.51,0
RAY.A.TO,22 Jan 2019,6.46,6.46,6.27,6.42,63095
RAY.B.TO,22 Jan 2019,6.39,6.39,6.28,6.35,14300
RBA.TO,22 Jan 2019,48.01,48.7,48.01,48.49,121919
RBDI.TO,22 Jan 2019,18.19,18.19,18.19,18.19,0
RBN.UN.TO,22 Jan 2019,8.15,8.15,8.05,8.05,10140
RBNK.TO,22 Jan 2019,19.61,19.61,19.48,19.56,25285
RBO.TO,22 Jan 2019,18.82,18.85,18.82,18.85,1147
RBOT.TO,22 Jan 2019,19.18,19.18,18.7,18.83,3183
RBOT.U.TO,22 Jan 2019,14.21,14.21,14.21,14.21,0
RCD.TO,22 Jan 2019,19.45,19.45,19.45,19.45,100
RCE.TO,22 Jan 2019,20.52,20.52,20.37,20.37,1550
RCH.TO,22 Jan 2019,25.47,25.53,24.78,25,89309
RCI.A.TO,22 Jan 2019,72.62,72.99,72.55,72.88,2942
RCI.B.TO,22 Jan 2019,72.35,73.18,72.19,73.02,860062
RCO.UN.TO,22 Jan 2019,11.35,11.35,11.35,11.35,0
RDL.TO,22 Jan 2019,1.28,1.28,1.28,1.28,0
REAL.TO,22 Jan 2019,4.05,4.05,3.82,3.83,640752
RECP.TO,22 Jan 2019,27.91,27.91,27.16,27.54,17008
REI.UN.TO,22 Jan 2019,24.75,24.75,24.52,24.61,738943
REIT.TO,22 Jan 2019,21.73,21.73,21.73,21.73,2000
RET.TO,22 Jan 2019,3.72,3.72,3.62,3.62,2885
RET.A.TO,22 Jan 2019,3.69,3.7,3.57,3.58,7408
RFP.TO,22 Jan 2019,12.75,12.75,12.02,12.28,21135
RGRE.TO,22 Jan 2019,18.93,18.93,18.83,18.83,980
RGX.TO,22 Jan 2019,0.06,0.06,0.06,0.06,923154
RIB.UN.TO,22 Jan 2019,14.89,14.89,14.89,14.89,0
RID.TO,22 Jan 2019,22.41,22.44,22.29,22.37,3500
RID.U.TO,22 Jan 2019,16.8,16.81,16.8,16.81,500
RIDH.TO,22 Jan 2019,21.75,21.75,21.75,21.75,997
RIE.TO,22 Jan 2019,21.04,21.04,21.04,21.04,600
RIE.U.TO,22 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,22 Jan 2019,19.42,19.42,19.42,19.42,0
RIG.TO,22 Jan 2019,20.67,20.67,20.47,20.47,6543
RIT.TO,22 Jan 2019,16.64,16.65,16.56,16.58,17211
RLB.TO,22 Jan 2019,19.01,19.03,19.01,19.03,800
RLD.TO,22 Jan 2019,23.65,23.65,23.65,23.65,300
RLE.TO,22 Jan 2019,24.74,24.74,24.74,24.74,0
RMBO.TO,22 Jan 2019,19.72,19.72,19.72,19.72,0
RME.TO,22 Jan 2019,8.82,8.82,8.62,8.65,4286
RMX.TO,22 Jan 2019,1.27,1.3,1.27,1.3,1315
RNW.TO,22 Jan 2019,11.35,11.46,11.3,11.35,338440
RNX.TO,22 Jan 2019,0.74,0.79,0.62,0.62,18070210
ROOT.TO,22 Jan 2019,3.78,4.13,3.69,3.98,304175
ROXG.TO,22 Jan 2019,0.78,0.8,0.77,0.79,387980
RPD.TO,22 Jan 2019,21.43,21.45,21.37,21.37,1213
RPDH.TO,22 Jan 2019,21.22,21.22,21.2,21.21,1100
RPF.TO,22 Jan 2019,21.33,21.33,20.95,20.98,51796
RPI.UN.TO,22 Jan 2019,38.32,38.32,38.02,38.02,1620
RPSB.TO,22 Jan 2019,19.87,19.87,19.87,19.87,0
RQG.TO,22 Jan 2019,18.7,18.7,18.7,18.7,0
RQH.TO,22 Jan 2019,19.88,19.88,19.88,19.88,0
RQI.TO,22 Jan 2019,19.6,19.6,19.6,19.6,0
