Symbol,Date,Open,High,Low,Close,Volume
WPM.TO,05 Feb 2019,27.8,28.17,27.56,28.15,806238
WPRT.TO,05 Feb 2019,1.73,1.73,1.55,1.59,219556
WRG.TO,05 Feb 2019,0.38,0.39,0.37,0.37,41300
WRN.TO,05 Feb 2019,0.99,1.02,0.97,1,22750
WRX.TO,05 Feb 2019,0.26,0.26,0.26,0.26,0
WSP.TO,05 Feb 2019,66.74,67.86,66.55,67.86,120590
WTE.TO,05 Feb 2019,21.45,21.45,21.16,21.37,100024
WXM.TO,05 Feb 2019,16.93,16.97,16.92,16.96,5278
X.TO,05 Feb 2019,79.54,80.72,79,80.46,69122
XAM.TO,05 Feb 2019,0.14,0.14,0.14,0.14,0
XAU.TO,05 Feb 2019,1.61,1.62,1.57,1.57,47525
XAW.TO,05 Feb 2019,24.86,24.97,24.86,24.94,53732
XBAL.TO,05 Feb 2019,21.86,21.88,21.84,21.88,20211
XBB.TO,05 Feb 2019,30.73,30.76,30.71,30.72,40338
XBM.TO,05 Feb 2019,11.98,11.98,11.92,11.92,25469
XCB.TO,05 Feb 2019,20.95,20.95,20.9,20.93,3210064
XCD.TO,05 Feb 2019,34.3,34.45,34.3,34.45,2617
XCG.TO,05 Feb 2019,31.81,31.81,31.81,31.81,0
XCH.TO,05 Feb 2019,26.99,27.39,26.99,27.32,3804
XCS.TO,05 Feb 2019,14.53,14.6,14.49,14.6,10175
XCT.TO,05 Feb 2019,0.31,0.31,0.31,0.31,0
XCV.TO,05 Feb 2019,25.11,25.11,25.11,25.11,200
XDG.TO,05 Feb 2019,19.57,19.73,19.57,19.73,6244
XDGH.TO,05 Feb 2019,20.18,20.18,20.18,20.18,5048
XDIV.TO,05 Feb 2019,19.9,20,19.9,20,6840
XDU.TO,05 Feb 2019,21.26,21.26,21.2,21.24,24630
XDUH.TO,05 Feb 2019,21.09,21.09,21.09,21.09,195
XDV.TO,05 Feb 2019,23.88,24,23.87,23.99,52507
XEB.TO,05 Feb 2019,20.15,20.26,20.15,20.26,1925
XEC.TO,05 Feb 2019,26.2,26.5,26.2,26.45,29870
XEF.TO,05 Feb 2019,28.81,28.97,28.81,28.95,73678
XEG.TO,05 Feb 2019,9.51,9.63,9.51,9.54,495435
XEH.TO,05 Feb 2019,23.33,23.5,23.33,23.49,2859
XEI.TO,05 Feb 2019,20.23,20.32,20.23,20.32,36854
XEM.TO,05 Feb 2019,31.5,31.82,31.5,31.79,16380
XEN.TO,05 Feb 2019,24.57,24.6,24.57,24.6,5320
XEU.TO,05 Feb 2019,22.42,22.52,22.42,22.46,6819
XFA.TO,05 Feb 2019,25.86,25.86,25.86,25.86,150
XFC.TO,05 Feb 2019,23.9,23.97,23.88,23.97,2100
XFF.TO,05 Feb 2019,24.26,24.26,24.26,24.26,100
XFH.TO,05 Feb 2019,21.7,21.75,21.66,21.7,16562
XFI.TO,05 Feb 2019,22.89,22.98,22.86,22.98,1800
XFN.TO,05 Feb 2019,36.67,36.84,36.62,36.84,108833
XFR.TO,05 Feb 2019,20.16,20.17,20.16,20.17,32222
XFS.TO,05 Feb 2019,25.57,25.57,25.57,25.57,0
XGB.TO,05 Feb 2019,21.4,21.43,21.38,21.41,34147
XGD.TO,05 Feb 2019,11.9,11.97,11.8,11.97,524654
XGI.TO,05 Feb 2019,31.21,31.22,31.21,31.22,325
XGRO.TO,05 Feb 2019,19.43,19.47,19.42,19.46,27300
XHB.TO,05 Feb 2019,20.17,20.21,20.14,20.14,6548
XHC.TO,05 Feb 2019,46.98,47.19,46.95,46.97,3143
XHD.TO,05 Feb 2019,28.62,28.62,28.4,28.41,12850
XHU.TO,05 Feb 2019,24.08,24.12,24.08,24.12,509
XHY.TO,05 Feb 2019,18.91,18.92,18.84,18.85,86683
XIC.TO,05 Feb 2019,24.9,25,24.89,25,220930
XID.TO,05 Feb 2019,35,35.1,35,35.04,1728
XIG.TO,05 Feb 2019,22.36,22.41,22.36,22.41,750
XIN.TO,05 Feb 2019,24.69,24.8,24.69,24.78,31558
XIT.TO,05 Feb 2019,20.07,20.16,20.07,20.07,59309
XIU.TO,05 Feb 2019,23.55,23.65,23.53,23.65,1912539
XLB.TO,05 Feb 2019,23.65,23.68,23.6,23.68,21910
XMA.TO,05 Feb 2019,12.93,12.93,12.81,12.92,1597
XMC.TO,05 Feb 2019,18.71,18.74,18.71,18.73,1954
XMD.TO,05 Feb 2019,24.32,24.45,24.32,24.44,653
XMF.A.TO,05 Feb 2019,0.21,0.21,0.21,0.21,0
XMF.PR.B.TO,05 Feb 2019,5.05,5.05,5.05,5.05,0
XMF.PR.C.TO,05 Feb 2019,1.5,1.5,1.5,1.5,0
XMH.TO,05 Feb 2019,18.04,18.05,17.99,18.05,1680
XMI.TO,05 Feb 2019,35.35,35.42,35.35,35.36,3450
XML.TO,05 Feb 2019,22.6,22.6,22.6,22.6,1000
XMM.TO,05 Feb 2019,28.3,28.3,28.3,28.3,189
XMS.TO,05 Feb 2019,24.88,24.88,24.88,24.88,400
XMU.TO,05 Feb 2019,49.8,49.91,49.77,49.86,2011
XMV.TO,05 Feb 2019,28.92,28.98,28.92,28.98,3547
XMW.TO,05 Feb 2019,40.19,40.25,40.16,40.2,16246
XMY.TO,05 Feb 2019,23.49,23.52,23.49,23.52,2100
XPF.TO,05 Feb 2019,16.78,16.78,16.72,16.74,3306
XQB.TO,05 Feb 2019,20.38,20.4,20.36,20.39,83297
XQQ.TO,05 Feb 2019,56.07,56.54,56.07,56.45,80950
XRB.TO,05 Feb 2019,23.63,23.66,23.57,23.66,7419
XRE.TO,05 Feb 2019,18.03,18.15,18.03,18.15,203646
XSB.TO,05 Feb 2019,27.34,27.36,27.34,27.35,56183
XSC.TO,05 Feb 2019,19.53,19.56,19.53,19.54,1888
XSE.TO,05 Feb 2019,19.7,19.77,19.7,19.73,3856
XSH.TO,05 Feb 2019,19.02,19.04,19.02,19.03,205030
XSI.TO,05 Feb 2019,18.79,18.79,18.74,18.78,3300
XSP.TO,05 Feb 2019,30.42,30.51,30.35,30.49,179342
XSQ.TO,05 Feb 2019,19.36,19.36,19.36,19.36,1130
XST.TO,05 Feb 2019,58.71,59.76,58.71,59.76,1643
XSU.TO,05 Feb 2019,31.66,31.77,31.54,31.7,9369
XTC.TO,05 Feb 2019,9.65,10,9.53,9.86,36982
XTD.TO,05 Feb 2019,6.21,6.22,6.18,6.21,2400
XTD.PR.A.TO,05 Feb 2019,10.02,10.02,10.02,10.02,0
XTG.TO,05 Feb 2019,0.44,0.45,0.43,0.45,30000
XTR.TO,05 Feb 2019,10.77,10.81,10.77,10.81,57691
XUH.TO,05 Feb 2019,25.16,25.21,25.16,25.21,1150
XUS.TO,05 Feb 2019,44.62,44.78,44.59,44.75,37504
XUT.TO,05 Feb 2019,21.56,21.7,21.56,21.66,12805
XUU.TO,05 Feb 2019,27.59,27.6,27.49,27.58,26654
XWD.TO,05 Feb 2019,48.79,48.91,48.79,48.86,17438
XXM.TO,05 Feb 2019,11.99,11.99,11.99,11.99,649
XXM.B.TO,05 Feb 2019,15.88,15.88,15.86,15.86,300
Y.TO,05 Feb 2019,5.52,5.75,5.52,5.68,6808
Y.WT.TO,05 Feb 2019,0.4,0.4,0.4,0.4,0
YCM.TO,05 Feb 2019,1.2,1.2,1.2,1.2,0
YCM.PR.A.TO,05 Feb 2019,5.03,5.03,5.03,5.03,0
YCM.PR.B.TO,05 Feb 2019,5.04,5.04,5.04,5.04,0
YGR.TO,05 Feb 2019,2.81,2.85,2.74,2.76,108957
YPG.DB.TO,05 Feb 2019,99.51,99.51,99.5,99.5,5105
YRB.TO,05 Feb 2019,0.03,0.03,0.03,0.03,425000
YRI.TO,05 Feb 2019,3.61,3.7,3.6,3.7,1882308
YXM.TO,05 Feb 2019,12.92,12.92,12.92,12.92,5000
YXM.B.TO,05 Feb 2019,17.13,17.13,17.11,17.11,280
ZAG.TO,05 Feb 2019,15.4,15.42,15.39,15.4,116832
ZAR.TO,05 Feb 2019,0.04,0.04,0.03,0.03,407014
ZBK.TO,05 Feb 2019,25.44,25.46,25.2,25.33,28496
ZCB.TO,05 Feb 2019,49.68,49.68,49.68,49.68,100
ZCH.TO,05 Feb 2019,23.5,23.71,23.5,23.68,10391
ZCL.TO,05 Feb 2019,9.92,9.94,9.92,9.92,41985
ZCM.TO,05 Feb 2019,16,16,15.98,15.99,2680
ZCN.TO,05 Feb 2019,21.13,21.23,21.13,21.23,46947
ZCS.TO,05 Feb 2019,14.03,14.05,14.03,14.03,44213
ZCS.L.TO,05 Feb 2019,20.59,20.59,20.59,20.59,0
ZDB.TO,05 Feb 2019,15.77,15.77,15.75,15.75,36266
ZDH.TO,05 Feb 2019,21.57,21.68,21.53,21.66,10463
ZDI.TO,05 Feb 2019,20.68,20.8,20.68,20.79,11701
ZDJ.TO,05 Feb 2019,42.25,42.43,42.22,42.38,19102
ZDM.TO,05 Feb 2019,20.33,20.46,20.33,20.44,13813
ZDV.TO,05 Feb 2019,16.38,16.44,16.38,16.44,21087
ZDY.TO,05 Feb 2019,30.8,30.94,30.8,30.88,11333
ZDY.U.TO,05 Feb 2019,24.07,24.08,24.07,24.08,4300
ZEA.TO,05 Feb 2019,17.64,17.72,17.64,17.7,13080
ZEB.TO,05 Feb 2019,28.68,28.76,28.59,28.75,169538
ZEF.TO,05 Feb 2019,15.74,15.78,15.74,15.78,486
ZEM.TO,05 Feb 2019,19.67,19.93,19.67,19.9,13529
ZEO.TO,05 Feb 2019,42.46,42.75,42.4,42.43,14044
ZEQ.TO,05 Feb 2019,19.62,19.78,19.62,19.77,10930
ZEUS.TO,05 Feb 2019,21.4,21.5,21.4,21.5,451
ZFC.TO,05 Feb 2019,30.65,30.65,30.65,30.65,3350
ZFH.TO,05 Feb 2019,15.27,15.33,15.27,15.29,11591
ZFL.TO,05 Feb 2019,17.39,17.42,17.36,17.41,3779
ZFM.TO,05 Feb 2019,16.12,16.13,16.11,16.12,3684
ZFN.TO,05 Feb 2019,29.84,29.86,29.84,29.86,21663
ZFS.TO,05 Feb 2019,14.2,14.2,14.19,14.2,2696
ZFS.L.TO,05 Feb 2019,20.2,20.2,20.2,20.2,0
ZGB.TO,05 Feb 2019,50.25,50.25,50.25,50.25,0
ZGD.TO,05 Feb 2019,44.65,45.18,44.65,45.18,1298
ZGI.TO,05 Feb 2019,35.75,35.9,35.75,35.9,2529
ZGQ.TO,05 Feb 2019,30.69,30.87,30.69,30.8,3381
ZGSB.TO,05 Feb 2019,30,30,30,30,0
ZHP.TO,05 Feb 2019,23.76,23.77,23.7,23.7,2600
ZHY.TO,05 Feb 2019,13.45,13.57,13.45,13.49,14665
ZIC.TO,05 Feb 2019,18.28,18.3,18.27,18.28,13229
ZIC.U.TO,05 Feb 2019,14.19,14.19,14.19,14.19,800
ZID.TO,05 Feb 2019,25.64,25.65,25.6,25.65,6161
ZIN.TO,05 Feb 2019,26.66,26.66,26.66,26.66,500
ZJG.TO,05 Feb 2019,45.95,46.36,45.84,46.36,5109
ZJK.TO,05 Feb 2019,19.94,19.94,19.94,19.94,0
ZJN.TO,05 Feb 2019,50.13,50.13,50.13,50.13,0
ZJO.TO,05 Feb 2019,46.97,46.98,46.56,46.57,948
ZLB.TO,05 Feb 2019,31,31.28,31,31.26,72770
ZLC.TO,05 Feb 2019,18.01,18.04,18,18.03,18826
ZLD.TO,05 Feb 2019,23.79,23.94,23.79,23.92,1125
ZLE.TO,05 Feb 2019,21.46,21.47,21.37,21.37,14112
ZLH.TO,05 Feb 2019,23.86,23.86,23.81,23.82,2143
ZLI.TO,05 Feb 2019,24.13,24.13,24.13,24.13,0
ZLU.TO,05 Feb 2019,33.46,33.51,33.35,33.48,92926
ZLU.U.TO,05 Feb 2019,26.18,26.18,26.18,26.18,400
ZMI.TO,05 Feb 2019,15.69,15.76,15.69,15.75,3800
ZMP.TO,05 Feb 2019,14.86,14.86,14.86,14.86,359
ZMSB.TO,05 Feb 2019,29.65,29.66,29.65,29.66,1800
ZMT.TO,05 Feb 2019,44.72,44.72,43.9,44.05,980
ZMU.TO,05 Feb 2019,14.26,14.33,14.26,14.33,3300
ZPH.TO,05 Feb 2019,17.51,17.51,17.51,17.51,0
ZPL.TO,05 Feb 2019,15.65,15.65,15.64,15.64,1747
ZPR.TO,05 Feb 2019,10.25,10.31,10.25,10.27,125592
ZPS.TO,05 Feb 2019,13.32,13.32,13.3,13.3,2434
ZPS.L.TO,05 Feb 2019,20.38,20.38,20.38,20.38,0
ZPW.TO,05 Feb 2019,16.9,16.95,16.9,16.93,5378
ZPW.U.TO,05 Feb 2019,17.23,17.23,17.23,17.23,0
ZQQ.TO,05 Feb 2019,51.92,52.47,51.92,52.43,71216
ZRE.TO,05 Feb 2019,22.21,22.35,22.21,22.35,24166
ZRR.TO,05 Feb 2019,16.87,16.87,16.87,16.87,860
ZSB.TO,05 Feb 2019,49.92,49.92,49.92,49.92,0
ZSP.TO,05 Feb 2019,39.4,39.55,39.37,39.49,86280
ZSP.U.TO,05 Feb 2019,30.15,30.19,30.15,30.17,8600
ZST.TO,05 Feb 2019,51.06,51.08,51.06,51.08,9826
ZST.L.TO,05 Feb 2019,51.75,51.75,51.72,51.74,5235
ZSU.TO,05 Feb 2019,14.39,14.39,14.39,14.39,939
ZUB.TO,05 Feb 2019,26.69,26.73,26.44,26.61,65184
ZUD.TO,05 Feb 2019,23.53,23.58,23.53,23.57,15550
ZUE.TO,05 Feb 2019,40.64,40.78,40.59,40.74,8158
ZUH.TO,05 Feb 2019,52.9,53.29,52.85,52.88,6880
ZUP.TO,05 Feb 2019,24.16,24.2,24.16,24.2,200
ZUP.U.TO,05 Feb 2019,23.96,23.96,23.96,23.96,0
ZUQ.TO,05 Feb 2019,33.89,34.25,33.89,34.21,5729
ZUT.TO,05 Feb 2019,17.02,17.1,17.02,17.08,13538
ZVC.TO,05 Feb 2019,19.74,19.74,19.74,19.74,100
ZVI.TO,05 Feb 2019,19.39,19.39,19.39,19.39,0
ZVU.TO,05 Feb 2019,21.32,21.32,21.32,21.32,0
ZWA.TO,05 Feb 2019,22.6,22.6,22.54,22.58,10377
ZWB.TO,05 Feb 2019,18.51,18.52,18.44,18.52,70779
ZWC.TO,05 Feb 2019,18.55,18.65,18.55,18.65,41847
ZWE.TO,05 Feb 2019,19.49,19.8,19.49,19.8,50637
ZWH.TO,05 Feb 2019,19.93,19.99,19.91,19.96,177789
ZWH.U.TO,05 Feb 2019,20.62,20.84,20.62,20.84,2545
ZWP.TO,05 Feb 2019,17.82,17.97,17.82,17.92,14330
ZWS.TO,05 Feb 2019,19.23,19.23,19.04,19.08,9230
ZWU.TO,05 Feb 2019,12.83,12.9,12.83,12.89,58420
ZXM.TO,05 Feb 2019,26.05,26.05,25.98,25.98,400
ZXM.B.TO,05 Feb 2019,27.78,27.78,27.78,27.78,100
ZYME.TO,05 Feb 2019,20.74,21,20.6,20.78,4950
ZZZ.TO,05 Feb 2019,20.41,20.54,20.2,20.24,126325
ZZZD.TO,05 Feb 2019,31.34,31.34,31.15,31.22,19700
