Symbol,Date,Open,High,Low,Close,Volume
TOT.TO,25 Mar 2019,9.56,9.66,9.33,9.55,13008
TOU.TO,25 Mar 2019,21.29,21.74,21.24,21.56,563829
TOY.TO,25 Mar 2019,37.82,38.1,37.3,37.96,74989
TPE.TO,25 Mar 2019,17.55,17.55,17.55,17.55,1130
TPH.TO,25 Mar 2019,1.75,1.77,1.75,1.75,14874
TPH.DB.E.TO,25 Mar 2019,100,100,100,100,13000
TPH.RT.TO,25 Mar 2019,0.02,0.02,0.01,0.02,786889
TPRF.TO,25 Mar 2019,9.12,9.12,9.1,9.1,6618
TPU.TO,25 Mar 2019,21.18,21.2,21.14,21.14,4862
TPX.B.TO,25 Mar 2019,83.01,83.01,81.25,81.25,1753
TRI.TO,25 Mar 2019,76.03,77.42,75.78,77.25,505029
TRI.PR.B.TO,25 Mar 2019,13.56,13.56,13.03,13.07,6580
TRIL.TO,25 Mar 2019,0.95,0.99,0.93,0.98,63098
TRL.TO,25 Mar 2019,2.16,2.16,2.15,2.16,26410
TRP.TO,25 Mar 2019,60.5,60.94,60.31,60.87,3539600
TRP.PR.A.TO,25 Mar 2019,14.83,14.83,14.65,14.65,2800
TRP.PR.B.TO,25 Mar 2019,12.02,12.15,12.02,12.08,1400
TRP.PR.C.TO,25 Mar 2019,12.8,12.88,12.76,12.76,6405
TRP.PR.D.TO,25 Mar 2019,17.06,17.1,16.74,17,13902
TRP.PR.E.TO,25 Mar 2019,16.91,17,16.84,16.87,4063
TRP.PR.F.TO,25 Mar 2019,14.38,14.5,14,14.25,2400
TRP.PR.G.TO,25 Mar 2019,19.2,19.2,19.2,19.2,611
TRP.PR.H.TO,25 Mar 2019,12.1,12.1,11.79,11.79,1400
TRP.PR.J.TO,25 Mar 2019,26,26.04,26,26.04,4540
TRP.PR.K.TO,25 Mar 2019,25.08,25.08,25,25.08,12247
TRQ.TO,25 Mar 2019,2.22,2.27,2.19,2.22,1254591
TRST.TO,25 Mar 2019,12.97,13.14,12.52,12.65,1901791
TRZ.TO,25 Mar 2019,5.03,5.03,4.84,4.86,80866
TS.B.TO,25 Mar 2019,0.9,0.9,0.85,0.89,54600
TSGI.TO,25 Mar 2019,22.99,24.12,22.99,24.11,644841
TSL.TO,25 Mar 2019,2.08,2.09,2.06,2.06,4850
TSU.TO,25 Mar 2019,30.01,30.01,29.21,29.4,9750
TTP.TO,25 Mar 2019,18.09,18.09,18.09,18.09,293
TUSB.U.TO,25 Mar 2019,11.71,11.71,11.71,11.71,140
TV.TO,25 Mar 2019,0.4,0.4,0.38,0.38,1267220
TVA.B.TO,25 Mar 2019,2.02,2.11,2.02,2.1,918
TVE.TO,25 Mar 2019,2.4,2.44,2.36,2.36,436668
TVK.TO,25 Mar 2019,13,13,12.97,12.97,4850
TWC.TO,25 Mar 2019,14.01,14.15,14.01,14.15,200
TWM.TO,25 Mar 2019,1.38,1.39,1.37,1.38,245372
TXF.TO,25 Mar 2019,15.94,15.98,15.79,15.9,26650
TXF.B.TO,25 Mar 2019,17.55,17.55,17.55,17.55,125
TXG.TO,25 Mar 2019,17.59,17.78,17.48,17.67,209254
TXP.TO,25 Mar 2019,0.21,0.21,0.21,0.21,182980
TXT.PR.A.TO,25 Mar 2019,12.36,12.36,12.36,12.36,1000
TXT.UN.TO,25 Mar 2019,2.96,2.96,2.95,2.95,2000
TZS.TO,25 Mar 2019,2.29,2.29,2.29,2.29,1000
TZZ.TO,25 Mar 2019,0.56,0.58,0.56,0.58,3500
U.TO,25 Mar 2019,4.51,4.57,4.46,4.46,230382
UEX.TO,25 Mar 2019,0.15,0.16,0.15,0.15,275900
UFS.TO,25 Mar 2019,65.02,65.38,64.21,64.9,37054
ULV.F.TO,25 Mar 2019,39.82,39.99,39.82,39.99,3860
UNC.TO,25 Mar 2019,95.1,95.75,95.1,95.25,2319
UNI.TO,25 Mar 2019,3.27,3.29,3.25,3.27,10499
UNS.TO,25 Mar 2019,14.14,14.2,14,14.1,112653
UR.TO,25 Mar 2019,0.13,0.13,0.12,0.12,12000
URB.TO,25 Mar 2019,2.31,2.39,2.3,2.35,8000
URB.A.TO,25 Mar 2019,2.22,2.25,2.21,2.25,11400
URE.TO,25 Mar 2019,1.07,1.07,1.03,1.06,83149
USA.TO,25 Mar 2019,2.13,2.15,2.1,2.15,101155
USF.UN.TO,25 Mar 2019,7.16,7.16,7.16,7.16,1100
UTE.UN.TO,25 Mar 2019,9.22,9.22,9.21,9.21,300
UWE.TO,25 Mar 2019,0.15,0.15,0.15,0.15,43800
UXM.TO,25 Mar 2019,14.41,14.41,14.39,14.39,1601
VA.TO,25 Mar 2019,33.25,33.25,33.23,33.23,6013
VAB.TO,25 Mar 2019,25.76,25.83,25.74,25.8,93272
VAH.TO,25 Mar 2019,28.64,28.8,28.64,28.8,528
VB.TO,25 Mar 2019,7.5,7.61,7.5,7.56,11397
VB.PR.A.TO,25 Mar 2019,10.1,10.1,10.06,10.06,1500
VBAL.TO,25 Mar 2019,25.31,25.36,25.29,25.33,109695
VBG.TO,25 Mar 2019,27,27,26.9,26.97,46434
VBU.TO,25 Mar 2019,24.72,24.72,24.59,24.7,41051
VCB.TO,25 Mar 2019,25.16,25.16,25.16,25.16,101
VCE.TO,25 Mar 2019,34.37,34.39,34.32,34.36,13333
VCIP.TO,25 Mar 2019,25.83,25.85,25.82,25.85,16191
VCM.TO,25 Mar 2019,9.6,9.6,9.6,9.6,200
VCN.TO,25 Mar 2019,32.56,32.68,32.5,32.6,53703
VCNS.TO,25 Mar 2019,25.47,25.5,25.47,25.49,31357
VDU.TO,25 Mar 2019,34.29,34.38,34.28,34.32,3619
VDY.TO,25 Mar 2019,33.5,33.52,33.33,33.48,48688
VE.TO,25 Mar 2019,28.25,28.32,28.19,28.22,3779
VEE.TO,25 Mar 2019,33.76,33.92,33.72,33.79,40644
VEF.TO,25 Mar 2019,39.28,39.28,39.1,39.27,9204
VEH.TO,25 Mar 2019,28.25,28.25,28.25,28.25,308
VEQT.TO,25 Mar 2019,26.32,26.33,26.25,26.29,9972
VET.TO,25 Mar 2019,33.44,33.6,33,33.3,608419
VFF.TO,25 Mar 2019,21.7,22.02,19.29,19.51,3028658
VFV.TO,25 Mar 2019,66.67,66.82,66.25,66.5,81176
VGG.TO,25 Mar 2019,49.2,49.49,49.2,49.37,10032
VGH.TO,25 Mar 2019,37.35,37.35,37.24,37.31,1067
VGRO.TO,25 Mar 2019,25.17,25.21,25.1,25.16,91263
VGV.TO,25 Mar 2019,25.72,25.72,25.72,25.72,443
VGZ.TO,25 Mar 2019,1.02,1.07,0.98,0.98,60375
VI.TO,25 Mar 2019,27.47,27.52,27.4,27.52,3409
VIDY.TO,25 Mar 2019,25.23,25.23,25.08,25.08,1702
VII.TO,25 Mar 2019,10.54,10.54,10.22,10.33,726201
VIU.TO,25 Mar 2019,27.59,27.64,27.51,27.6,37716
VLB.TO,25 Mar 2019,27.04,27.13,26.99,27.09,11169
VLE.TO,25 Mar 2019,2.35,2.45,2.33,2.37,146739
VLN.TO,25 Mar 2019,9.16,9.19,9.16,9.16,2500
VMD.TO,25 Mar 2019,6.39,6.64,6.3,6.47,52372
VMO.TO,25 Mar 2019,32.93,33.12,32.93,33.12,3192
VNP.TO,25 Mar 2019,3.25,3.33,3.24,3.33,146835
VNR.TO,25 Mar 2019,23.66,23.76,23.5,23.63,58042
VNR.PR.A.TO,25 Mar 2019,21.52,21.52,21.51,21.51,200
VRE.TO,25 Mar 2019,34.45,34.61,34.33,34.6,6158
VSB.TO,25 Mar 2019,23.97,23.99,23.97,23.97,29554
VSC.TO,25 Mar 2019,24.38,24.39,24.37,24.39,13663
VSG.TO,25 Mar 2019,24.62,24.62,24.62,24.62,137
VSP.TO,25 Mar 2019,48.19,48.53,48.1,48.38,31835
VUN.TO,25 Mar 2019,52.28,52.28,51.85,52.02,44531
VUS.TO,25 Mar 2019,53.94,54.17,53.94,54.1,8947
VVL.TO,25 Mar 2019,32.34,32.55,32.34,32.42,3075
VVO.TO,25 Mar 2019,30.98,30.98,30.9,30.9,1538
VXC.TO,25 Mar 2019,37.15,37.25,37.05,37.15,18394
W.PR.K.TO,25 Mar 2019,25.65,25.65,25.6,25.65,23100
W.PR.M.TO,25 Mar 2019,25.7,25.74,25.65,25.7,7150
WCM.B.TO,25 Mar 2019,5.65,5.65,5.65,5.65,100
WCN.TO,25 Mar 2019,114.61,115.94,114.61,115.77,262626
WCP.TO,25 Mar 2019,4.71,4.71,4.57,4.62,1597339
WDO.TO,25 Mar 2019,4.42,4.6,4.37,4.56,536906
WEED.TO,25 Mar 2019,60.2,60.7,58.24,59.14,3032058
WEF.TO,25 Mar 2019,1.79,1.8,1.77,1.8,688910
WFC.TO,25 Mar 2019,23,23.54,23,23.54,600
WFS.PR.A.TO,25 Mar 2019,9.72,9.72,9.68,9.68,600
WFT.TO,25 Mar 2019,63.97,64.46,63.09,63.31,221434
WIR.U.TO,25 Mar 2019,13.75,13.94,13.7,13.84,69798
WJA.TO,25 Mar 2019,19.02,19.04,18.55,18.81,363810
WJX.TO,25 Mar 2019,16.98,16.98,16.15,16.42,213658
WM.TO,25 Mar 2019,0.27,0.31,0.26,0.31,5288685
WN.TO,25 Mar 2019,95.25,96.51,94.71,96.28,273857
WN.PR.A.TO,25 Mar 2019,25.35,25.37,25.31,25.36,4656
WN.PR.C.TO,25 Mar 2019,23.76,23.85,23.76,23.85,3767
WN.PR.D.TO,25 Mar 2019,23.78,23.95,23.78,23.95,1000
WN.PR.E.TO,25 Mar 2019,21.87,21.88,21.87,21.88,1351
WPK.TO,25 Mar 2019,41.89,41.89,41.49,41.6,45126
WPM.TO,25 Mar 2019,33.01,33.54,33.01,33.3,1137875
WPRT.TO,25 Mar 2019,2.01,2.02,1.92,2,37035
WRG.TO,25 Mar 2019,0.34,0.36,0.32,0.32,72389
WRN.TO,25 Mar 2019,0.78,0.78,0.78,0.78,19200
WRX.TO,25 Mar 2019,0.17,0.17,0.16,0.16,61360
WRX.RT.TO,25 Mar 2019,0.04,0.04,0.03,0.04,67732
WSP.TO,25 Mar 2019,72,72.32,71.98,72.1,161089
WTE.TO,25 Mar 2019,19.8,20.07,19.78,19.97,425922
WXM.TO,25 Mar 2019,17.29,17.31,17.2,17.2,7668
X.TO,25 Mar 2019,84.21,84.74,83.37,84.31,59921
XAU.TO,25 Mar 2019,2.54,2.65,2.48,2.6,624170
XAW.TO,25 Mar 2019,25.85,25.89,25.75,25.82,65110
XBAL.TO,25 Mar 2019,22.53,22.53,22.4,22.44,46012
XBB.TO,25 Mar 2019,31.51,31.58,31.47,31.55,395105
XBM.TO,25 Mar 2019,12.43,12.44,12.33,12.37,12367
XCB.TO,25 Mar 2019,21.37,21.43,21.35,21.42,28375
XCD.TO,25 Mar 2019,34.79,34.9,34.71,34.86,1168
XCG.TO,25 Mar 2019,33.52,33.57,33.52,33.57,5763
XCH.TO,25 Mar 2019,27.95,28.01,27.91,27.94,1764
XCS.TO,25 Mar 2019,15.02,15.06,15.01,15.06,2456
XCT.TO,25 Mar 2019,0.33,0.33,0.33,0.33,2000
XCV.TO,25 Mar 2019,25.43,25.43,25.38,25.38,1156
XDG.TO,25 Mar 2019,20.63,20.63,20.53,20.53,2984
XDGH.TO,25 Mar 2019,20.83,20.83,20.83,20.83,401
XDIV.TO,25 Mar 2019,20.68,20.68,20.55,20.61,12812
XDU.TO,25 Mar 2019,22.1,22.19,22.1,22.15,1975
XDUH.TO,25 Mar 2019,21.65,21.65,21.65,21.65,2128
XDV.TO,25 Mar 2019,24.22,24.24,24.12,24.2,38301
XEB.TO,25 Mar 2019,20.28,20.28,20.28,20.28,200
XEC.TO,25 Mar 2019,26.53,26.63,26.49,26.54,12694
XEF.TO,25 Mar 2019,29.99,30.08,29.9,29.94,48019
XEG.TO,25 Mar 2019,9.99,10.03,9.86,9.86,519039
XEH.TO,25 Mar 2019,23.97,23.98,23.93,23.96,1685
XEI.TO,25 Mar 2019,20.99,21.02,20.91,20.98,26350
XEM.TO,25 Mar 2019,31.7,31.87,31.7,31.76,6065
XEN.TO,25 Mar 2019,25.33,25.33,25.23,25.24,1784
XESG.TO,25 Mar 2019,19.7,19.7,19.7,19.7,500
XEU.TO,25 Mar 2019,23.5,23.5,23.4,23.42,3468
XFA.TO,25 Mar 2019,26.06,26.07,26,26.07,1059
XFC.TO,25 Mar 2019,23.67,23.67,23.59,23.62,800
XFF.TO,25 Mar 2019,24.16,24.16,24.16,24.16,688
XFH.TO,25 Mar 2019,22.07,22.1,22.01,22.05,6434
XFI.TO,25 Mar 2019,23.27,23.27,23.26,23.26,3500
XFN.TO,25 Mar 2019,37.06,37.15,36.86,37.07,190919
XFR.TO,25 Mar 2019,20.12,20.13,20.11,20.11,608690
XFS.TO,25 Mar 2019,26.63,26.63,26.56,26.56,3377
XGB.TO,25 Mar 2019,21.98,22.04,21.96,22.01,23584
XGD.TO,25 Mar 2019,12.49,12.74,12.48,12.7,1174941
XGRO.TO,25 Mar 2019,20.05,20.06,19.99,20.03,45426
XHB.TO,25 Mar 2019,20.64,20.64,20.55,20.63,6808
XHC.TO,25 Mar 2019,47.6,47.61,47.48,47.61,3672
XHD.TO,25 Mar 2019,29.22,29.46,29.22,29.42,28448
XHU.TO,25 Mar 2019,25.44,25.52,25.44,25.52,670
XHY.TO,25 Mar 2019,19.07,19.07,18.91,18.99,11957
XIC.TO,25 Mar 2019,25.52,25.58,25.44,25.52,388347
XID.TO,25 Mar 2019,38.2,38.33,38.14,38.14,6926
XIG.TO,25 Mar 2019,22.71,22.72,22.71,22.72,1068
XIN.TO,25 Mar 2019,25.14,25.23,25.13,25.21,44654
XIT.TO,25 Mar 2019,21.74,21.88,21.7,21.88,18588
XIU.TO,25 Mar 2019,24.03,24.11,23.98,24.03,1949882
XLB.TO,25 Mar 2019,24.76,24.89,24.76,24.84,47151
XMA.TO,25 Mar 2019,13.11,13.28,13.11,13.24,2788
XMC.TO,25 Mar 2019,19.04,19.12,19.04,19.12,3788
XMD.TO,25 Mar 2019,25.2,25.28,25.2,25.26,2161
XMF.PR.B.TO,25 Mar 2019,5.15,5.15,5.15,5.15,250
XMH.TO,25 Mar 2019,17.98,18.01,17.88,17.99,18483
XMI.TO,25 Mar 2019,36.73,36.73,36.69,36.69,2480
XML.TO,25 Mar 2019,23,23.03,22.98,22.98,400
XMM.TO,25 Mar 2019,28.56,28.59,28.51,28.51,1333
XMS.TO,25 Mar 2019,25.88,25.88,25.71,25.79,4243
XMU.TO,25 Mar 2019,53.08,53.08,52.6,52.69,4568
XMV.TO,25 Mar 2019,29.66,29.88,29.66,29.86,3725
XMW.TO,25 Mar 2019,42.26,42.29,42.22,42.27,719
XPF.TO,25 Mar 2019,16.88,16.88,16.72,16.75,11123
XQB.TO,25 Mar 2019,20.84,20.89,20.84,20.89,3952
XQQ.TO,25 Mar 2019,58.79,59.01,58.49,58.91,55185
XRB.TO,25 Mar 2019,24.84,24.93,24.74,24.93,13233
XRE.TO,25 Mar 2019,19.01,19.16,19,19.11,139872
XSB.TO,25 Mar 2019,27.59,27.61,27.58,27.6,54576
XSC.TO,25 Mar 2019,19.72,19.72,19.7,19.72,1150
XSE.TO,25 Mar 2019,20.27,20.28,20.24,20.27,11200
XSH.TO,25 Mar 2019,19.25,19.25,19.22,19.25,10911
XSI.TO,25 Mar 2019,18.83,18.87,18.83,18.87,3788
XSP.TO,25 Mar 2019,31.21,31.36,31.09,31.24,695267
XSQ.TO,25 Mar 2019,19.52,19.53,19.52,19.53,4395
XST.TO,25 Mar 2019,59.75,60.63,59.67,60.47,2939
XSU.TO,25 Mar 2019,31.31,31.74,31.21,31.57,21129
XSUS.TO,25 Mar 2019,19.88,19.88,19.83,19.83,650
XTC.TO,25 Mar 2019,9.46,9.52,9.34,9.34,26379
XTD.TO,25 Mar 2019,6.3,6.3,6.19,6.25,5675
XTD.PR.A.TO,25 Mar 2019,10.11,10.11,10.11,10.11,100
XTG.TO,25 Mar 2019,0.43,0.43,0.43,0.43,5000
XTR.TO,25 Mar 2019,11,11,10.97,10.98,36120
XUH.TO,25 Mar 2019,25.62,25.62,25.52,25.57,1694
XUS.TO,25 Mar 2019,46.89,47.04,46.68,46.86,68491
XUT.TO,25 Mar 2019,23.07,23.13,23.07,23.13,4595
XUU.TO,25 Mar 2019,28.79,28.79,28.51,28.62,25113
XWD.TO,25 Mar 2019,50.97,51.11,50.86,50.95,48175
XXM.TO,25 Mar 2019,11.47,11.47,11.47,11.47,800
Y.TO,25 Mar 2019,5.9,6.01,5.76,5.86,20485
Y.WT.TO,25 Mar 2019,0.4,0.4,0.4,0.4,4797
YGR.TO,25 Mar 2019,3.02,3.13,2.91,2.96,171940
YPG.DB.TO,25 Mar 2019,100.75,100.75,99.5,99.5,32000
YRB.TO,25 Mar 2019,0.03,0.03,0.03,0.03,1250
YRI.TO,25 Mar 2019,3.54,3.72,3.54,3.72,4925094
YXM.B.TO,25 Mar 2019,17.62,17.62,17.62,17.62,339
ZAG.TO,25 Mar 2019,15.83,15.87,15.82,15.85,120063
ZAR.TO,25 Mar 2019,0.04,0.04,0.04,0.04,1371103
ZBAL.TO,25 Mar 2019,30.97,30.99,30.95,30.99,400
ZBK.TO,25 Mar 2019,24.28,24.66,24.14,24.28,47420
ZCH.TO,25 Mar 2019,24.41,24.79,24.41,24.79,10750
ZCL.TO,25 Mar 2019,9.97,9.98,9.96,9.97,9476
ZCM.TO,25 Mar 2019,16.43,16.46,16.41,16.45,4225
ZCN.TO,25 Mar 2019,21.8,21.86,21.76,21.83,49804
ZCON.TO,25 Mar 2019,30.94,30.94,30.93,30.93,600
ZCS.TO,25 Mar 2019,14.21,14.22,14.21,14.21,34686
ZCS.L.TO,25 Mar 2019,20.92,20.92,20.92,20.92,100
ZDB.TO,25 Mar 2019,16.19,16.22,16.19,16.22,13969
ZDH.TO,25 Mar 2019,21.65,21.74,21.65,21.7,5820
ZDI.TO,25 Mar 2019,21.32,21.32,21.11,21.12,44745
ZDJ.TO,25 Mar 2019,42.55,42.78,42.44,42.73,16658
ZDM.TO,25 Mar 2019,20.84,20.86,20.8,20.85,8451
ZDV.TO,25 Mar 2019,16.96,16.99,16.9,16.94,25436
ZDY.TO,25 Mar 2019,32.1,32.27,32.09,32.18,12996
ZEA.TO,25 Mar 2019,18.43,18.44,18.37,18.38,9258
ZEB.TO,25 Mar 2019,28.41,28.45,28.23,28.4,332873
ZEF.TO,25 Mar 2019,15.74,15.78,15.73,15.78,4843
ZEM.TO,25 Mar 2019,19.85,20.03,19.85,19.9,35007
ZEO.TO,25 Mar 2019,44.92,44.92,44.61,44.66,10779
ZEQ.TO,25 Mar 2019,20.45,20.52,20.4,20.49,3645
ZFH.TO,25 Mar 2019,15.35,15.4,15.35,15.36,11636
ZFL.TO,25 Mar 2019,18.24,18.38,18.24,18.36,17558
ZFM.TO,25 Mar 2019,16.53,16.56,16.53,16.56,6027
ZFN.TO,25 Mar 2019,31.37,31.37,31.37,31.37,209
ZFS.TO,25 Mar 2019,14.34,14.35,14.34,14.35,17119
ZGB.TO,25 Mar 2019,52.06,52.06,52.06,52.06,9500
ZGD.TO,25 Mar 2019,47.96,48.58,47.96,48.58,1906
ZGI.TO,25 Mar 2019,38.87,38.87,38.62,38.72,5037
ZGQ.TO,25 Mar 2019,32.43,32.43,32.43,32.43,240
ZGRO.TO,25 Mar 2019,30.99,31.05,30.95,31,5267
ZHP.TO,25 Mar 2019,24,24.08,24,24,2020
ZHU.TO,25 Mar 2019,30.5,30.5,30.41,30.45,2570
ZHY.TO,25 Mar 2019,13.68,13.68,13.62,13.64,8308
ZIC.TO,25 Mar 2019,19.07,19.12,19.07,19.07,3506
ZIC.U.TO,25 Mar 2019,14.5,14.5,14.5,14.5,1400
ZID.TO,25 Mar 2019,27.85,27.85,27.66,27.74,8068
ZIN.TO,25 Mar 2019,27.21,27.25,27.11,27.24,1425
ZJG.TO,25 Mar 2019,49.28,50.3,49.28,50.3,3940
ZJK.TO,25 Mar 2019,20.64,20.64,20.64,20.64,500
ZJO.TO,25 Mar 2019,48,48,47.93,47.93,326
ZLB.TO,25 Mar 2019,32.03,32.23,32.02,32.15,50363
ZLC.TO,25 Mar 2019,18.79,18.9,18.78,18.85,22762
ZLD.TO,25 Mar 2019,24.42,24.51,24.37,24.51,2296
ZLE.TO,25 Mar 2019,21.66,21.66,21.42,21.65,6333
ZLH.TO,25 Mar 2019,24.98,24.98,24.9,24.9,1042
ZLI.TO,25 Mar 2019,25.29,25.32,25.25,25.25,6830
ZLU.TO,25 Mar 2019,35.76,35.81,35.69,35.71,10941
ZLU.U.TO,25 Mar 2019,27.34,27.41,27.28,27.41,4100
ZMI.TO,25 Mar 2019,16.05,16.12,16.05,16.12,2111
ZMP.TO,25 Mar 2019,15.25,15.25,15.24,15.24,1900
ZMT.TO,25 Mar 2019,44.6,44.6,44.49,44.49,1905
ZMU.TO,25 Mar 2019,14.54,14.65,14.54,14.65,3902
ZNQ.TO,25 Mar 2019,31.76,31.76,31.76,31.76,423
ZPH.TO,25 Mar 2019,17.31,17.5,17.31,17.5,4013
ZPL.TO,25 Mar 2019,16.49,16.57,16.49,16.55,7081
ZPR.TO,25 Mar 2019,10.18,10.19,10.11,10.12,145925
ZPS.TO,25 Mar 2019,13.45,13.45,13.43,13.44,4554
ZPW.TO,25 Mar 2019,17.28,17.33,17.26,17.27,22583
ZQQ.TO,25 Mar 2019,54.51,54.75,54.32,54.69,67585
ZRE.TO,25 Mar 2019,23.55,23.74,23.55,23.71,18794
ZRR.TO,25 Mar 2019,17.77,17.85,17.77,17.83,1850
ZSP.TO,25 Mar 2019,41.41,41.54,41.24,41.38,145747
ZSP.U.TO,25 Mar 2019,30.89,31.03,30.89,30.97,935
ZST.TO,25 Mar 2019,51.2,51.21,51.19,51.19,24184
ZST.L.TO,25 Mar 2019,51.99,51.99,51.98,51.98,2134
ZUB.TO,25 Mar 2019,24.85,25.25,24.73,24.91,121344
ZUD.TO,25 Mar 2019,24.02,24.02,23.94,23.94,869
ZUE.TO,25 Mar 2019,41.69,41.9,41.55,41.76,17616
ZUH.TO,25 Mar 2019,53.02,53.23,52.72,53.16,10487
ZUP.TO,25 Mar 2019,25.21,25.3,25.13,25.13,2018
ZUQ.TO,25 Mar 2019,36.57,36.57,36.23,36.39,6366
ZUS.V.TO,25 Mar 2019,50.11,50.11,50.11,50.11,100
ZUT.TO,25 Mar 2019,18.05,18.09,18.04,18.09,7501
ZWA.TO,25 Mar 2019,22.56,22.65,22.53,22.64,2888
ZWB.TO,25 Mar 2019,18.3,18.3,18.15,18.27,346888
ZWC.TO,25 Mar 2019,19.15,19.18,19.1,19.13,71996
ZWE.TO,25 Mar 2019,19.92,20.03,19.9,19.93,48976
ZWH.TO,25 Mar 2019,20.65,20.68,20.56,20.64,46743
ZWH.U.TO,25 Mar 2019,21.15,21.15,21.06,21.07,21450
ZWK.TO,25 Mar 2019,28.13,28.13,27.92,27.92,2975
ZWP.TO,25 Mar 2019,18.6,18.6,18.44,18.44,12065
ZWS.TO,25 Mar 2019,19.24,19.31,19.24,19.28,2070
ZWU.TO,25 Mar 2019,13.52,13.55,13.51,13.53,147033
ZXM.TO,25 Mar 2019,26.63,26.63,26.63,26.63,100
ZXM.B.TO,25 Mar 2019,28.91,28.91,28.91,28.91,4424
ZYME.TO,25 Mar 2019,19.75,20.43,19.5,20.43,5641
ZZZ.TO,25 Mar 2019,19.85,19.89,19.5,19.64,67515
ZZZD.TO,25 Mar 2019,31.59,31.77,31.59,31.76,18890
