Symbol,Date,Open,High,Low,Close,Volume
RWW.TO,03 Jan 2019,27.08,27.08,27.08,27.08,150
RWW.B.TO,03 Jan 2019,30.7,30.7,30.7,30.7,0
RWX.TO,03 Jan 2019,19.16,19.16,19.16,19.16,1000
RWX.B.TO,03 Jan 2019,19.71,19.71,19.71,19.71,2500
RXD.TO,03 Jan 2019,19.57,19.57,19.38,19.38,10075
RXD.U.TO,03 Jan 2019,14.45,14.45,14.45,14.45,0
RXE.TO,03 Jan 2019,23.2,23.2,23.2,23.2,0
RY.TO,03 Jan 2019,93.35,93.35,92.4,92.57,3305694
RY.PR.A.TO,03 Jan 2019,25.03,25.18,25.02,25.04,6150
RY.PR.C.TO,03 Jan 2019,25.02,25.08,25.01,25.08,4150
RY.PR.E.TO,03 Jan 2019,25.05,25.05,25,25.05,1600
RY.PR.F.TO,03 Jan 2019,25.06,25.06,25.06,25.06,100
RY.PR.G.TO,03 Jan 2019,25.03,25.09,25.01,25.05,4129
RY.PR.H.TO,03 Jan 2019,19.26,19.26,18.82,19.2,13541
RY.PR.J.TO,03 Jan 2019,20.92,20.92,20.5,20.56,3346
RY.PR.M.TO,03 Jan 2019,20.81,20.81,20.61,20.68,2948
RY.PR.N.TO,03 Jan 2019,23.45,23.45,23.25,23.31,2800
RY.PR.O.TO,03 Jan 2019,23.4,23.57,23.4,23.57,1200
RY.PR.P.TO,03 Jan 2019,24.98,24.99,24.94,24.99,5374
RY.PR.Q.TO,03 Jan 2019,25.77,25.85,25.75,25.79,12120
RY.PR.R.TO,03 Jan 2019,25.91,25.91,25.76,25.88,4300
RY.PR.S.TO,03 Jan 2019,22.5,22.72,21.64,22.72,9700
RY.PR.W.TO,03 Jan 2019,24.01,24.02,23.86,23.86,1210
RY.PR.Z.TO,03 Jan 2019,19.31,19.31,19,19.14,9768
S.TO,03 Jan 2019,0.47,0.5,0.46,0.5,1844258
S.WT.TO,03 Jan 2019,0.05,0.05,0.05,0.05,0
SAM.TO,03 Jan 2019,0.1,0.1,0.1,0.1,17500
SAP.TO,03 Jan 2019,38.7,39.21,38.39,39.01,365844
SAU.TO,03 Jan 2019,0.02,0.02,0.02,0.02,0
SBB.TO,03 Jan 2019,1.25,1.26,1.23,1.24,115588
SBC.TO,03 Jan 2019,11.57,11.57,11.33,11.38,9687
SBC.PR.A.TO,03 Jan 2019,9.97,9.99,9.97,9.99,1575
SBI.TO,03 Jan 2019,0.59,0.59,0.59,0.59,0
SBN.TO,03 Jan 2019,5,5,5,5,2000
SBND.TO,03 Jan 2019,18.9,18.9,18.9,18.9,0
SBR.TO,03 Jan 2019,0.17,0.19,0.17,0.18,9250
SBT.B.TO,03 Jan 2019,11.56,11.56,11.56,11.56,104
SCAD.TO,03 Jan 2019,17.63,17.63,17.63,17.63,0
SCB.TO,03 Jan 2019,0.57,0.57,0.5,0.5,49000
SCL.TO,03 Jan 2019,17.31,18.09,17.12,18.06,162117
SCU.TO,03 Jan 2019,1.85,1.85,1.83,1.85,8945
SCY.TO,03 Jan 2019,0.19,0.2,0.19,0.19,114700
SDY.TO,03 Jan 2019,1.22,1.28,1.22,1.28,1150
SEA.TO,03 Jan 2019,18.19,18.35,18.05,18.26,82435
SEC.TO,03 Jan 2019,162.99,162.99,162.99,162.99,100
SEED.TO,03 Jan 2019,19.8,19.8,19.52,19.76,2175
SES.TO,03 Jan 2019,6.9,7,6.77,6.89,240529
SEV.TO,03 Jan 2019,0.09,0.11,0.09,0.11,966250
SFD.TO,03 Jan 2019,0.37,0.37,0.37,0.37,0
SFIX.TO,03 Jan 2019,19.88,19.88,19.88,19.88,0
SGY.TO,03 Jan 2019,1.52,1.52,1.46,1.48,740854
SGY.DB.TO,03 Jan 2019,97.5,97.5,97.5,97.5,8000
SHC.TO,03 Jan 2019,10.69,10.69,10.69,10.69,0
SHE.TO,03 Jan 2019,9.65,9.65,9.65,9.65,0
SHLE.TO,03 Jan 2019,1.36,1.45,1.35,1.41,68202
SHOP.TO,03 Jan 2019,184.84,184.84,174.59,174.91,315694
SHZ.TO,03 Jan 2019,9.11,9.11,9.11,9.11,524
SIA.TO,03 Jan 2019,15.92,15.96,15.65,15.78,224636
SID.TO,03 Jan 2019,20.19,20.19,20.19,20.19,122
SII.TO,03 Jan 2019,2.59,2.59,2.42,2.5,189796
SINT.TO,03 Jan 2019,16.82,16.82,16.82,16.82,0
SIS.TO,03 Jan 2019,13.47,13.47,12.85,12.94,203076
SJ.TO,03 Jan 2019,39.4,39.53,38.55,38.88,93846
SJR.B.TO,03 Jan 2019,24.71,25.27,24.56,24.97,2168195
SJR.PR.A.TO,03 Jan 2019,15.32,15.4,15.13,15.4,3540
SJR.PR.B.TO,03 Jan 2019,16.12,16.12,16.12,16.12,0
SKG.UN.TO,03 Jan 2019,6.68,6.76,6.62,6.63,11698
SLF.TO,03 Jan 2019,45.04,45.05,44.43,44.54,1181958
SLF.PR.A.TO,03 Jan 2019,21.06,21.25,20.9,21.25,5420
SLF.PR.B.TO,03 Jan 2019,21.28,21.28,20.96,21.24,4778
SLF.PR.C.TO,03 Jan 2019,20.01,20.01,19.78,19.78,2550
SLF.PR.D.TO,03 Jan 2019,20.08,20.21,19.82,20.2,2750
SLF.PR.E.TO,03 Jan 2019,20.04,20.04,19.81,20.01,1742
SLF.PR.G.TO,03 Jan 2019,15.04,15.05,15.04,15.04,600
SLF.PR.H.TO,03 Jan 2019,17.75,18.15,17.53,18.15,5687
SLF.PR.I.TO,03 Jan 2019,19.59,19.78,19.5,19.78,2240
SLF.PR.J.TO,03 Jan 2019,14.82,15.47,14.82,15.47,992
SLF.PR.K.TO,03 Jan 2019,17.65,17.65,17.65,17.65,0
SLR.TO,03 Jan 2019,0.33,0.33,0.33,0.33,1000
SMC.TO,03 Jan 2019,0.12,0.13,0.12,0.12,157000
SMF.TO,03 Jan 2019,2.94,3.2,2.91,3.16,1128705
SMT.TO,03 Jan 2019,2.45,2.54,2.34,2.54,32204
SMU.UN.TO,03 Jan 2019,9.42,9.51,9.28,9.36,418377
SNC.TO,03 Jan 2019,46.08,46.16,45.83,46.06,360363
SOLG.TO,03 Jan 2019,0.65,0.65,0.63,0.63,6000
SOP.TO,03 Jan 2019,0.04,0.04,0.04,0.04,17000
SOT.DB.TO,03 Jan 2019,97,97,97,97,13000
SOT.UN.TO,03 Jan 2019,5.99,5.99,5.86,5.9,158016
SOX.TO,03 Jan 2019,5.02,5.18,4.86,4.96,36538
SOX.DB.A.TO,03 Jan 2019,100,100,100,100,0
SOY.TO,03 Jan 2019,5.48,5.48,5.21,5.25,38726
SPB.TO,03 Jan 2019,9.82,9.89,9.68,9.83,336277
SPG.TO,03 Jan 2019,2.4,2.6,2.31,2.41,2385
SPG.WT.TO,03 Jan 2019,0.25,0.25,0.25,0.25,0
SPPP.TO,03 Jan 2019,13.5,13.5,13.5,13.5,0
SPPP.U.TO,03 Jan 2019,9.87,9.87,9.87,9.87,200
SQP.TO,03 Jan 2019,1.6,1.6,1.6,1.6,0
SRHI.TO,03 Jan 2019,1.28,1.28,1.14,1.21,8608
SRHI.WT.TO,03 Jan 2019,0.01,0.01,0.01,0.01,0
SRT.U.TO,03 Jan 2019,8.54,8.54,8.54,8.54,0
SRT.UN.TO,03 Jan 2019,11.66,11.73,11.51,11.66,24221
SRU.UN.TO,03 Jan 2019,30.64,30.83,30.38,30.77,286950
SRV.UN.TO,03 Jan 2019,15.14,15.18,15.05,15.18,6312
SRX.TO,03 Jan 2019,1.79,1.81,1.77,1.78,24667
SSF.UN.TO,03 Jan 2019,7.88,7.92,7.88,7.92,33166
SSL.TO,03 Jan 2019,6.33,6.46,6.25,6.45,424789
SSL.WT.TO,03 Jan 2019,1.77,1.77,1.75,1.75,5200
SSRM.TO,03 Jan 2019,16.42,16.78,16.24,16.74,458454
STEP.TO,03 Jan 2019,2.1,2.1,1.99,2.03,163960
STGO.TO,03 Jan 2019,0.84,0.84,0.84,0.84,0
STLC.TO,03 Jan 2019,15.21,15.21,14.36,14.37,191109
STN.TO,03 Jan 2019,30.04,30.06,29.45,29.64,131180
STPL.TO,03 Jan 2019,18.29,18.29,18.29,18.29,300
SU.TO,03 Jan 2019,38.36,38.45,37.8,38.07,3056603
SUM.TO,03 Jan 2019,11.48,11.61,11.43,11.52,19024
SVB.TO,03 Jan 2019,0.14,0.15,0.14,0.15,65363
SVM.TO,03 Jan 2019,3.02,3.11,2.98,3.1,227119
SVR.TO,03 Jan 2019,8.4,8.44,8.37,8.44,16030
SVR.C.TO,03 Jan 2019,8.31,8.35,8.31,8.35,900
SW.TO,03 Jan 2019,18.75,18.77,18.15,18.28,62779
SWH.TO,03 Jan 2019,0.33,0.33,0.33,0.33,500
SWP.TO,03 Jan 2019,5.12,5.21,5.06,5.17,2300
SWY.TO,03 Jan 2019,0.22,0.25,0.22,0.24,950436
SWY.DB.U.TO,03 Jan 2019,64,64,64,64,0
SXI.TO,03 Jan 2019,0.36,0.36,0.36,0.36,0
SXP.TO,03 Jan 2019,2.69,2.82,2.66,2.67,34951
SYLD.TO,03 Jan 2019,18.75,18.75,18.75,18.75,0
T.TO,03 Jan 2019,45.11,45.26,44.77,44.92,1300724
TA.TO,03 Jan 2019,5.68,5.88,5.65,5.83,438354
TA.PR.D.TO,03 Jan 2019,11.36,12.23,11.36,12.23,4700
TA.PR.E.TO,03 Jan 2019,13.2,13.2,13.03,13.2,430
TA.PR.F.TO,03 Jan 2019,14.4,15.01,14.38,15.01,6272
TA.PR.H.TO,03 Jan 2019,16.9,17.37,16.75,17.37,5852
TA.PR.J.TO,03 Jan 2019,17.92,18.26,17.9,18.26,1628
TAO.TO,03 Jan 2019,0.34,0.35,0.34,0.35,91499
TBL.TO,03 Jan 2019,1.16,1.16,1.15,1.16,7900
TC.TO,03 Jan 2019,79.56,81.28,78.87,79.64,2500
TCL.A.TO,03 Jan 2019,19.38,19.38,18.76,18.96,187275
TCL.B.TO,03 Jan 2019,19.15,19.3,18.99,18.99,1100
TCN.TO,03 Jan 2019,9.76,9.82,9.54,9.78,239109
TCN.DB.U.TO,03 Jan 2019,100,100,100,100,7000
TCS.TO,03 Jan 2019,12.15,12.36,12.15,12.36,850
TCSB.TO,03 Jan 2019,15.04,15.04,15.04,15.04,0
TCT.UN.TO,03 Jan 2019,8.08,8.08,8.08,8.08,300
TCW.TO,03 Jan 2019,1.23,1.26,1.19,1.22,1721443
TD.TO,03 Jan 2019,68.11,68.11,67.12,67.3,5407672
TD.PF.A.TO,03 Jan 2019,18.9,18.9,18.7,18.7,1650
TD.PF.B.TO,03 Jan 2019,19.15,19.17,18.7,18.86,10470
TD.PF.C.TO,03 Jan 2019,19.04,19.04,18.35,18.91,11986
TD.PF.D.TO,03 Jan 2019,20.92,21,20.54,21,3290
TD.PF.E.TO,03 Jan 2019,21.47,21.47,21.17,21.17,1286
TD.PF.F.TO,03 Jan 2019,24.16,24.16,24,24,1600
TD.PF.G.TO,03 Jan 2019,25.82,25.82,25.8,25.8,4800
TD.PF.H.TO,03 Jan 2019,25.38,25.39,25.32,25.34,10700
TD.PF.I.TO,03 Jan 2019,22.17,22.17,21.83,21.83,2948
TD.PF.J.TO,03 Jan 2019,22.39,22.39,21.84,22,4250
TD.PF.K.TO,03 Jan 2019,22.11,22.15,21.92,22,3995
TDB.TO,03 Jan 2019,14.28,14.28,14.28,14.28,200
TECK.A.TO,03 Jan 2019,28.53,28.53,27,27,3883
TECK.B.TO,03 Jan 2019,28.32,28.45,26.7,26.78,2013308
TEI.TO,03 Jan 2019,0.11,0.11,0.11,0.11,1000
TEI.DB.TO,03 Jan 2019,15,15,15,15,0
TEV.TO,03 Jan 2019,6.37,6.37,6.19,6.29,75872
TEV.WT.TO,03 Jan 2019,0.41,0.41,0.41,0.41,0
TF.TO,03 Jan 2019,8.81,8.81,8.67,8.71,105608
TF.DB.A.TO,03 Jan 2019,98.99,99.01,98.99,99.01,11000
TF.DB.B.TO,03 Jan 2019,95.95,95.95,95.95,95.95,0
TF.DB.C.TO,03 Jan 2019,95,95,95,95,71000
TFII.TO,03 Jan 2019,35.12,35.29,33.36,33.8,507372
TGL.TO,03 Jan 2019,2.49,2.54,2.39,2.53,32392
TGO.TO,03 Jan 2019,10.5,10.52,10.35,10.39,5364
TGOD.TO,03 Jan 2019,2.65,2.84,2.55,2.59,4126535
TGOD.WT.TO,03 Jan 2019,1.1,1.1,1.06,1.07,3129
TGZ.TO,03 Jan 2019,3.94,4.02,3.91,3.94,149455
TH.TO,03 Jan 2019,9.04,9.13,8.7,8.8,124957
TH.DB.U.TO,03 Jan 2019,83,83,83,83,4000
The.TO,03 Jan 2019,16.73,16.73,16.73,16.73,0
THNK.TO,03 Jan 2019,16.87,16.87,16.87,16.87,0
THU.TO,03 Jan 2019,17.61,17.61,17.61,17.61,873
TI.TO,03 Jan 2019,1.08,1.08,0.97,1.01,113850
TIH.TO,03 Jan 2019,53.96,54.16,53,53.22,62166
TKO.TO,03 Jan 2019,0.7,0.71,0.68,0.69,101948
TLF.TO,03 Jan 2019,10.52,10.52,10.42,10.42,1550
TLG.TO,03 Jan 2019,0.75,0.84,0.75,0.8,326086
TLO.TO,03 Jan 2019,0.07,0.08,0.07,0.08,20999
TLV.TO,03 Jan 2019,25.84,25.84,25.11,25.64,24102
TMD.TO,03 Jan 2019,1.75,1.92,1.7,1.77,31344
TMD.WT.F.TO,03 Jan 2019,0.01,0.01,0.01,0.01,0
TMI.TO,03 Jan 2019,0.04,0.04,0.04,0.04,238200
TMI.B.TO,03 Jan 2019,0.08,0.08,0.07,0.08,54200
TML.TO,03 Jan 2019,0.33,0.35,0.31,0.31,178425
TMQ.TO,03 Jan 2019,2.42,2.48,2.39,2.48,4900
TMR.TO,03 Jan 2019,6.75,6.9,6.75,6.9,44200
TNP.TO,03 Jan 2019,1.48,1.56,1.48,1.54,2600
TNT.UN.TO,03 Jan 2019,5.67,5.74,5.59,5.71,159968
TNX.TO,03 Jan 2019,0.48,0.48,0.47,0.48,30104
TOG.TO,03 Jan 2019,4.57,4.62,4.36,4.45,577447
TOS.TO,03 Jan 2019,0.38,0.38,0.36,0.38,90500
TOT.TO,03 Jan 2019,10.02,10.19,9.95,10.07,14155
TOU.TO,03 Jan 2019,17.6,17.73,17.12,17.41,646231
TOY.TO,03 Jan 2019,38.56,38.56,37.14,37.22,63694
TPE.TO,03 Jan 2019,16.03,16.03,16.03,16.03,100
TPH.TO,03 Jan 2019,2.09,2.09,2.09,2.09,0
TPH.DB.E.TO,03 Jan 2019,98,98.99,98,98.99,45753
TPRF.TO,03 Jan 2019,8.98,8.98,8.98,8.98,500
TPU.TO,03 Jan 2019,19.03,19.03,18.88,18.88,270
TPX.B.TO,03 Jan 2019,78.24,79.75,78.24,79.75,1092
TRI.TO,03 Jan 2019,64.39,64.6,63.14,63.23,869971
TRI.PR.B.TO,03 Jan 2019,14.62,14.62,14.11,14.11,10200
TRIL.TO,03 Jan 2019,2.49,2.69,2.48,2.55,3725
TRL.TO,03 Jan 2019,1.62,1.64,1.6,1.6,6500
TRP.TO,03 Jan 2019,49.55,51.03,49.5,50.53,2250425
TRP.PR.A.TO,03 Jan 2019,15.86,16.3,15.86,16.3,7045
TRP.PR.B.TO,03 Jan 2019,13.41,13.42,13.24,13.24,2056
TRP.PR.C.TO,03 Jan 2019,13.81,13.85,13.41,13.7,800
TRP.PR.D.TO,03 Jan 2019,18.12,18.5,17.67,18.5,5026
TRP.PR.E.TO,03 Jan 2019,18.25,18.59,18.03,18.53,3260
TRP.PR.F.TO,03 Jan 2019,16.45,16.79,16,16.79,3772
TRP.PR.G.TO,03 Jan 2019,20.3,20.5,19.93,20.5,2263
TRP.PR.H.TO,03 Jan 2019,13.4,13.53,13.24,13.53,1580
TRP.PR.I.TO,03 Jan 2019,14.59,14.6,14.59,14.6,200
TRP.PR.J.TO,03 Jan 2019,25.36,25.37,25.25,25.25,5154
TRP.PR.K.TO,03 Jan 2019,24.74,24.74,24.6,24.69,8286
TRQ.TO,03 Jan 2019,2.21,2.21,2.1,2.14,860072
TRST.TO,03 Jan 2019,6.98,7.31,6.75,6.93,1121115
TRZ.TO,03 Jan 2019,5.95,5.95,5.78,5.8,31075
TS.B.TO,03 Jan 2019,0.77,0.77,0.76,0.76,10075
TSGI.TO,03 Jan 2019,22.69,22.69,21.84,22.37,385190
TSL.TO,03 Jan 2019,2.18,2.18,2.11,2.11,1589
TSU.TO,03 Jan 2019,26.5,26.72,26.5,26.72,1430
TTP.TO,03 Jan 2019,16.1,16.1,16,16,800
TUSB.TO,03 Jan 2019,15.46,15.46,15.46,15.46,0
TUSB.U.TO,03 Jan 2019,11.36,11.36,11.36,11.36,22000
TUT.UN.TO,03 Jan 2019,10.89,10.89,10.89,10.89,0
TV.TO,03 Jan 2019,0.4,0.41,0.38,0.39,1951008
TVA.B.TO,03 Jan 2019,1.57,1.62,1.52,1.57,18400
TVE.TO,03 Jan 2019,2.36,2.4,2.25,2.34,926921
TVK.TO,03 Jan 2019,10.38,10.38,10.38,10.38,0
TVK.DB.TO,03 Jan 2019,126.5,126.5,126.5,126.5,0
TWC.TO,03 Jan 2019,12.9,13.15,12.9,13.15,1429
TWM.TO,03 Jan 2019,1.27,1.3,1.27,1.27,538510
TXF.TO,03 Jan 2019,13.91,14.01,13.66,13.74,26329
TXF.B.TO,03 Jan 2019,15.2,15.2,15.2,15.2,8133
TXG.TO,03 Jan 2019,13.24,13.4,13.03,13.34,273206
TXP.TO,03 Jan 2019,0.22,0.22,0.22,0.22,121408
TXT.PR.A.TO,03 Jan 2019,12.51,12.51,12.51,12.51,0
TXT.UN.TO,03 Jan 2019,2.57,2.57,2.57,2.57,0
TZS.TO,03 Jan 2019,2.19,2.21,2.18,2.18,2100
TZZ.TO,03 Jan 2019,0.56,0.57,0.54,0.57,42500
U.TO,03 Jan 2019,4.42,4.49,4.4,4.44,197609
UEX.TO,03 Jan 2019,0.19,0.19,0.17,0.17,695589
UFS.TO,03 Jan 2019,47.1,47.51,46.23,46.95,66996
ULV.C.TO,03 Jan 2019,22.67,22.67,22.67,22.67,800
ULV.F.TO,03 Jan 2019,35.2,35.21,35,35,4220
UMI.TO,03 Jan 2019,23.37,23.37,23.37,23.37,0
UNC.TO,03 Jan 2019,88.9,88.9,88.9,88.9,292
UNS.TO,03 Jan 2019,19.49,19.49,19.06,19.08,57921
UR.TO,03 Jan 2019,0.16,0.16,0.15,0.16,555503
URB.TO,03 Jan 2019,2.49,2.5,2.46,2.46,11400
URB.A.TO,03 Jan 2019,2.23,2.23,2.17,2.22,8700
URE.TO,03 Jan 2019,0.84,0.88,0.84,0.85,17500
USA.TO,03 Jan 2019,2.39,2.47,2.28,2.45,135731
USB.TO,03 Jan 2019,23.08,23.08,23.08,23.08,0
USB.U.TO,03 Jan 2019,17.2,17.2,17.2,17.2,0
USF.UN.TO,03 Jan 2019,6.75,6.8,6.75,6.79,1400
UTE.UN.TO,03 Jan 2019,8.17,8.32,8.17,8.32,1200
UWE.TO,03 Jan 2019,0.27,0.27,0.27,0.27,0
UXM.TO,03 Jan 2019,13.15,13.15,13.15,13.15,0
UXM.B.TO,03 Jan 2019,15.23,15.23,15.23,15.23,0
VA.TO,03 Jan 2019,31.18,31.18,30.87,30.87,2623
VAB.TO,03 Jan 2019,24.9,25.09,24.9,25.07,74107
VAH.TO,03 Jan 2019,26.57,26.57,26.57,26.57,0
VB.TO,03 Jan 2019,7.12,7.12,7.07,7.09,9969
VB.PR.A.TO,03 Jan 2019,10,10,10,10,0
VB.PR.B.TO,03 Jan 2019,10.2,10.2,10.2,10.2,0
VBAL.TO,03 Jan 2019,23.58,23.58,23.33,23.35,41838
VBG.TO,03 Jan 2019,26.32,26.38,26.31,26.38,7641
VBU.TO,03 Jan 2019,24.24,24.34,24.22,24.34,8075
VCB.TO,03 Jan 2019,24.33,24.33,24.33,24.33,0
VCE.TO,03 Jan 2019,30.59,30.59,30.3,30.42,12884
VCM.TO,03 Jan 2019,8.35,8.35,8.34,8.35,3500
VCN.TO,03 Jan 2019,29,29,28.69,28.79,59734
VCNS.TO,03 Jan 2019,24.05,24.05,23.9,23.91,7102
VDU.TO,03 Jan 2019,31.53,31.53,31.12,31.16,21017
VDY.TO,03 Jan 2019,30.08,30.12,29.87,30.04,56545
VE.TO,03 Jan 2019,25.74,25.74,25.5,25.5,917
VEE.TO,03 Jan 2019,30.86,30.87,30.53,30.58,49366
VEF.TO,03 Jan 2019,35.82,35.82,35.34,35.4,7100
VEH.TO,03 Jan 2019,25.6,25.6,25.5,25.5,300
VET.TO,03 Jan 2019,29.8,30.12,29.03,29.78,576144
VFF.TO,03 Jan 2019,4.74,4.96,4.57,4.75,255229
VFV.TO,03 Jan 2019,60.18,60.18,58.5,58.5,113278
VGG.TO,03 Jan 2019,44.82,44.82,43.75,43.75,11025
VGH.TO,03 Jan 2019,33.75,33.75,33,33,4400
VGRO.TO,03 Jan 2019,23.1,23.11,22.75,22.77,110284
VGV.TO,03 Jan 2019,24.95,24.95,24.95,24.95,195
VGZ.TO,03 Jan 2019,0.76,0.79,0.73,0.79,15450
VI.TO,03 Jan 2019,24.9,24.9,24.82,24.85,6316
VIDY.TO,03 Jan 2019,23.32,23.32,23.32,23.32,0
VII.TO,03 Jan 2019,11.21,11.47,10.84,11.14,1184178
VIU.TO,03 Jan 2019,26.33,26.33,24.94,25.12,56023
VLB.TO,03 Jan 2019,25.5,25.75,25.5,25.75,675
VLE.TO,03 Jan 2019,3.31,3.54,3.16,3.45,363250
VLN.TO,03 Jan 2019,8.72,8.79,8.72,8.75,1800
VLQ.TO,03 Jan 2019,29.38,29.38,29.38,29.38,0
VMD.TO,03 Jan 2019,5.21,5.22,5.03,5.06,129005
VMO.TO,03 Jan 2019,29.1,29.1,28.96,28.96,834
VNP.TO,03 Jan 2019,3.1,3.1,3.01,3.04,95300
VNP.DB.TO,03 Jan 2019,100.5,100.5,100.5,100.5,53000
VNR.TO,03 Jan 2019,19.37,19.38,19.17,19.36,61044
VNR.PR.A.TO,03 Jan 2019,21.25,21.27,21.25,21.27,794
VRE.TO,03 Jan 2019,30.08,30.11,29.87,29.92,6187
VSB.TO,03 Jan 2019,23.65,23.74,23.65,23.73,13772
VSC.TO,03 Jan 2019,23.9,23.97,23.9,23.97,8843
VSG.TO,03 Jan 2019,24.39,24.39,24.39,24.39,0
VSP.TO,03 Jan 2019,43.29,43.29,42.5,42.5,82794
VUN.TO,03 Jan 2019,46.57,46.69,45.71,45.71,170065
VUS.TO,03 Jan 2019,48.15,48.36,47.54,47.54,51227
VVL.TO,03 Jan 2019,29.94,29.94,29.7,29.72,1119
VVO.TO,03 Jan 2019,28.5,28.5,28.45,28.47,584
VXC.TO,03 Jan 2019,33.68,33.68,33.06,33.07,23182
VXM.TO,03 Jan 2019,22.11,22.11,22.11,22.11,0
VXM.B.TO,03 Jan 2019,24.92,24.92,24.92,24.92,0
W.PR.H.TO,03 Jan 2019,23.74,23.84,23.65,23.84,2000
W.PR.J.TO,03 Jan 2019,23.71,24.3,23.43,24.3,3200
W.PR.K.TO,03 Jan 2019,25.1,25.1,24.78,24.82,1200
W.PR.M.TO,03 Jan 2019,25.01,25.01,24.75,24.75,3100
WCN.TO,03 Jan 2019,99.59,99.89,98.65,98.92,331054
WCP.TO,03 Jan 2019,4.61,4.72,4.45,4.54,2123934
WDO.TO,03 Jan 2019,4.48,4.75,4.44,4.75,888394
WEED.TO,03 Jan 2019,38.96,39.54,37.76,37.76,2017800
WEF.TO,03 Jan 2019,1.94,1.96,1.89,1.94,809047
WFC.TO,03 Jan 2019,24.01,24.01,24,24,300
WFS.TO,03 Jan 2019,2.07,2.07,2.07,2.07,0
WFS.PR.A.TO,03 Jan 2019,9.42,9.42,9.42,9.42,601
WFT.TO,03 Jan 2019,67.88,68.51,65.79,67.16,411256
WIR.U.TO,03 Jan 2019,12.97,13.12,12.86,12.9,135031
WJA.TO,03 Jan 2019,17.91,18.07,17.8,17.89,319783
WJX.TO,03 Jan 2019,16.95,16.95,16.33,16.69,43400
WM.TO,03 Jan 2019,0.16,0.17,0.16,0.16,644980
WN.TO,03 Jan 2019,90.03,90.04,88.08,89.2,242997
WN.PR.A.TO,03 Jan 2019,24.97,24.97,24.85,24.85,3503
WN.PR.C.TO,03 Jan 2019,22.99,22.99,22.47,22.47,800
WN.PR.D.TO,03 Jan 2019,22.75,22.76,22.58,22.58,4500
WN.PR.E.TO,03 Jan 2019,21.6,21.6,21.39,21.6,3431
WOMN.TO,03 Jan 2019,18.88,18.88,18.88,18.88,0
WPK.TO,03 Jan 2019,47.68,47.68,46.42,46.8,29210
WPM.TO,03 Jan 2019,26.24,26.62,26.01,26.55,1066642
WPRT.TO,03 Jan 2019,2.04,2.07,1.93,1.95,27807
WRG.TO,03 Jan 2019,0.48,0.53,0.47,0.5,201271
WRN.TO,03 Jan 2019,0.69,0.75,0.69,0.75,92800
WRX.TO,03 Jan 2019,0.27,0.28,0.26,0.28,58597
WSP.TO,03 Jan 2019,58.41,58.53,56.09,56.56,138942
WTE.TO,03 Jan 2019,20.41,21.23,20.28,21.03,308396
WXM.TO,03 Jan 2019,15.26,15.26,15.02,15.05,49794
X.TO,03 Jan 2019,70.75,70.88,70.07,70.66,267984
XAM.TO,03 Jan 2019,0.12,0.12,0.12,0.12,0
XAU.TO,03 Jan 2019,1.8,1.84,1.77,1.82,140244
XAW.TO,03 Jan 2019,23.44,23.44,23.05,23.07,84365
XBAL.TO,03 Jan 2019,20.81,20.85,20.76,20.76,3618
XBB.TO,03 Jan 2019,30.56,30.74,30.52,30.74,154054
XBM.TO,03 Jan 2019,10.75,10.75,10.41,10.44,8769
XCB.TO,03 Jan 2019,20.68,20.79,20.68,20.79,11849
XCD.TO,03 Jan 2019,31.29,31.29,31.29,31.29,395
XCG.TO,03 Jan 2019,28.83,28.83,28.83,28.83,0
XCH.TO,03 Jan 2019,24.9,24.9,24.6,24.62,7677
XCS.TO,03 Jan 2019,13.72,13.72,13.66,13.66,496
XCT.TO,03 Jan 2019,0.23,0.23,0.19,0.22,95953
XCV.TO,03 Jan 2019,23,23,23,23,100
XDG.TO,03 Jan 2019,19.01,19.02,18.85,18.85,18561
XDGH.TO,03 Jan 2019,19.27,19.27,18.93,18.93,502
XDIV.TO,03 Jan 2019,18.47,18.47,18.34,18.46,3550
XDU.TO,03 Jan 2019,20.17,20.17,20.17,20.17,535
XDUH.TO,03 Jan 2019,20.06,20.06,19.75,19.75,693
XDV.TO,03 Jan 2019,22.09,22.11,21.91,22.04,91114
XEB.TO,03 Jan 2019,19.34,19.45,19.34,19.45,1000
XEC.TO,03 Jan 2019,24.48,24.48,24.17,24.22,31338
XEF.TO,03 Jan 2019,27.72,27.74,27.22,27.22,122203
XEG.TO,03 Jan 2019,8.97,9.02,8.82,8.94,1416000
XEH.TO,03 Jan 2019,21.59,21.6,21.55,21.57,1879
XEI.TO,03 Jan 2019,18.8,18.87,18.67,18.8,145367
XEM.TO,03 Jan 2019,29.25,29.25,28.9,28.92,6347
XEN.TO,03 Jan 2019,22.64,22.64,22.47,22.47,1060
XEU.TO,03 Jan 2019,21.35,21.35,21.1,21.1,6587
XFA.TO,03 Jan 2019,23.61,23.61,23.61,23.61,0
XFC.TO,03 Jan 2019,21.6,21.68,21.57,21.68,675
XFF.TO,03 Jan 2019,22.1,22.1,21.85,21.85,1646
XFH.TO,03 Jan 2019,20.15,20.15,20,20,4079
XFI.TO,03 Jan 2019,21.49,21.49,21.49,21.49,0
XFN.TO,03 Jan 2019,33.8,33.8,33.45,33.54,237358
XFR.TO,03 Jan 2019,20.14,20.14,20.11,20.11,23499
XFS.TO,03 Jan 2019,24.31,24.31,24.31,24.31,0
