Symbol,Date,Open,High,Low,Close,Volume
RNX.TO,31 Jan 2019,0.62,0.63,0.58,0.6,2682572
ROOT.TO,31 Jan 2019,3.96,4,3.81,3.85,85503
ROXG.TO,31 Jan 2019,0.87,0.88,0.86,0.87,485255
RPD.TO,31 Jan 2019,21.39,21.49,21.39,21.42,6800
RPDH.TO,31 Jan 2019,21.36,21.43,21.36,21.39,3200
RPF.TO,31 Jan 2019,20.76,20.76,20.68,20.75,21839
RPI.UN.TO,31 Jan 2019,39.26,39.32,39,39.3,1351
RPSB.TO,31 Jan 2019,19.87,19.87,19.87,19.87,0
RQG.TO,31 Jan 2019,18.66,18.66,18.66,18.66,0
RQH.TO,31 Jan 2019,19.91,19.91,19.91,19.91,515
RQI.TO,31 Jan 2019,19.61,19.61,19.61,19.61,0
RQJ.TO,31 Jan 2019,19.32,19.34,19.32,19.34,3765
RQK.TO,31 Jan 2019,18.96,18.96,18.96,18.96,0
RQL.TO,31 Jan 2019,20.24,20.27,20.24,20.27,1300
RSI.TO,31 Jan 2019,5.72,5.79,5.72,5.79,84849
RSI.DB.E.TO,31 Jan 2019,100.29,100.29,100.27,100.27,50000
RSI.DB.F.TO,31 Jan 2019,100.76,100.76,100,100,41999
RTG.TO,31 Jan 2019,0.13,0.13,0.13,0.13,0
RUBH.TO,31 Jan 2019,17.6,17.6,17.6,17.6,0
RUBY.TO,31 Jan 2019,17.99,17.99,17.9,17.92,950
RUD.TO,31 Jan 2019,33.14,33.14,33.14,33.14,900
RUD.U.TO,31 Jan 2019,25.03,25.03,25.03,25.03,0
RUDH.TO,31 Jan 2019,25.69,25.69,25.69,25.69,140
RUE.TO,31 Jan 2019,27,27,27,27,0
RUE.U.TO,31 Jan 2019,20.25,20.25,20.25,20.25,0
RUEH.TO,31 Jan 2019,23.79,23.85,23.79,23.85,4000
RUS.TO,31 Jan 2019,23.27,23.44,23.02,23.23,264094
RUSB.TO,31 Jan 2019,20.91,20.91,20.91,20.91,0
RUSB.U.TO,31 Jan 2019,15.72,15.72,15.72,15.72,0
RVX.TO,31 Jan 2019,3.19,3.25,3.15,3.19,47750
RVX.WT.TO,31 Jan 2019,2.31,2.31,2.31,2.31,0
RWC.TO,31 Jan 2019,11.5,11.5,11.5,11.5,100
RWE.TO,31 Jan 2019,25.7,25.75,25.68,25.75,4079
RWE.B.TO,31 Jan 2019,25.54,25.54,25.54,25.54,0
RWU.TO,31 Jan 2019,15.5,15.5,15.5,15.5,562
RWU.B.TO,31 Jan 2019,18.89,19.12,18.89,19.12,400
RWW.TO,31 Jan 2019,28.87,28.95,28.87,28.93,1000
RWW.B.TO,31 Jan 2019,31.93,31.93,31.93,31.93,500
RWX.TO,31 Jan 2019,20.32,20.32,20.32,20.32,0
RWX.B.TO,31 Jan 2019,20.58,20.58,20.58,20.58,0
RXD.TO,31 Jan 2019,21.02,21.02,21,21,640
RXD.U.TO,31 Jan 2019,15.66,15.66,15.66,15.66,0
RXE.TO,31 Jan 2019,24.59,24.59,24.59,24.59,0
RXE.U.TO,31 Jan 2019,18.76,18.76,18.75,18.75,4000
RY.TO,31 Jan 2019,99.75,100.27,99.66,100.02,3032376
RY.PR.A.TO,31 Jan 2019,25.04,25.05,25,25.05,4343
RY.PR.C.TO,31 Jan 2019,25.01,25.05,25.01,25.03,3560
RY.PR.E.TO,31 Jan 2019,25.04,25.04,25,25.03,2200
RY.PR.F.TO,31 Jan 2019,25.04,25.04,24.9,25.03,7700
RY.PR.G.TO,31 Jan 2019,25.05,25.09,25.05,25.07,2200
RY.PR.H.TO,31 Jan 2019,19.45,19.45,19.35,19.39,21500
RY.PR.J.TO,31 Jan 2019,21.49,21.6,21.29,21.5,4818
RY.PR.M.TO,31 Jan 2019,20.82,20.85,20.76,20.85,1900
RY.PR.N.TO,31 Jan 2019,23.6,23.6,23.59,23.59,300
RY.PR.O.TO,31 Jan 2019,23.71,23.71,23.71,23.71,500
RY.PR.P.TO,31 Jan 2019,24.81,24.85,24.8,24.85,6305
RY.PR.Q.TO,31 Jan 2019,25.8,25.8,25.65,25.75,8875
RY.PR.R.TO,31 Jan 2019,25.9,25.9,25.85,25.86,12640
RY.PR.S.TO,31 Jan 2019,21.66,21.74,21.4,21.6,6529
RY.PR.W.TO,31 Jan 2019,24.12,24.23,24.1,24.23,321450
RY.PR.Z.TO,31 Jan 2019,19.48,19.48,19.16,19.27,9000
S.TO,31 Jan 2019,0.47,0.47,0.46,0.46,796891
S.WT.TO,31 Jan 2019,0.06,0.06,0.06,0.06,0
SAM.TO,31 Jan 2019,0.11,0.12,0.11,0.12,29458
SAP.TO,31 Jan 2019,38.21,38.63,38.04,38.52,535712
SAU.TO,31 Jan 2019,0.02,0.02,0.02,0.02,25420
SBB.TO,31 Jan 2019,1.39,1.39,1.34,1.34,688516
SBC.TO,31 Jan 2019,13.31,13.35,13.26,13.3,8968
SBC.PR.A.TO,31 Jan 2019,10.02,10.08,10.01,10.04,4065
SBI.TO,31 Jan 2019,0.7,0.7,0.7,0.7,1000
SBN.TO,31 Jan 2019,6.18,6.18,6.18,6.18,400
SBN.PR.A.TO,31 Jan 2019,10.15,10.15,10.15,10.15,0
SBR.TO,31 Jan 2019,0.15,0.2,0.15,0.18,251000
SBT.B.TO,31 Jan 2019,11.32,11.32,11.32,11.32,0
SCAD.TO,31 Jan 2019,19.09,19.09,19.09,19.09,2300
SCB.TO,31 Jan 2019,0.59,0.6,0.59,0.6,18904
SCL.TO,31 Jan 2019,20.09,20.36,19.93,20.27,95031
SCU.TO,31 Jan 2019,1.99,1.99,1.97,1.97,917
SCY.TO,31 Jan 2019,0.19,0.19,0.18,0.18,11500
SDY.TO,31 Jan 2019,1.3,1.31,1.3,1.31,300
SEA.TO,31 Jan 2019,18.39,18.42,18.09,18.26,64460
SEC.TO,31 Jan 2019,190,190,190,190,419
SEED.TO,31 Jan 2019,25.18,26.07,25.18,26.01,2454
SES.TO,31 Jan 2019,7.96,8.15,7.93,8.12,597914
SEV.TO,31 Jan 2019,0.12,0.12,0.11,0.12,51900
SFD.TO,31 Jan 2019,0.41,0.49,0.36,0.49,47675
SFIX.TO,31 Jan 2019,20.13,20.13,20.13,20.13,900
SGY.TO,31 Jan 2019,1.37,1.39,1.35,1.35,1463032
SGY.DB.TO,31 Jan 2019,96.99,97,96.25,97,40000
SHC.TO,31 Jan 2019,11.68,11.68,11.68,11.68,0
SHE.TO,31 Jan 2019,10.18,10.18,10.18,10.18,0
SHLE.TO,31 Jan 2019,1.15,1.23,1.15,1.21,34755
SHOP.TO,31 Jan 2019,213.5,222.83,212.95,221.18,348123
SHZ.TO,31 Jan 2019,9.92,9.95,9.88,9.89,51796
SIA.TO,31 Jan 2019,17.25,17.32,17.22,17.28,614754
SID.TO,31 Jan 2019,20.63,20.63,20.63,20.63,340
SII.TO,31 Jan 2019,2.54,2.57,2.53,2.55,196975
SINT.TO,31 Jan 2019,17.93,17.98,17.93,17.98,1150
SIS.TO,31 Jan 2019,14.5,14.52,14.32,14.47,98204
SJ.TO,31 Jan 2019,42.6,43.08,42.18,42.4,92306
SJR.B.TO,31 Jan 2019,26.47,26.76,26.47,26.68,1887866
SJR.PR.A.TO,31 Jan 2019,15.1,15.17,15.1,15.17,411
SJR.PR.B.TO,31 Jan 2019,16.03,16.03,16.03,16.03,0
SKG.UN.TO,31 Jan 2019,7.04,7.04,6.9,6.9,11812
SLF.TO,31 Jan 2019,47.47,47.66,47.15,47.4,1966675
SLF.PR.A.TO,31 Jan 2019,21.45,21.45,21.32,21.45,1300
SLF.PR.B.TO,31 Jan 2019,21.39,21.46,21.34,21.37,14700
SLF.PR.C.TO,31 Jan 2019,20.12,20.24,20.12,20.19,2000
SLF.PR.D.TO,31 Jan 2019,20.22,20.3,20.19,20.2,5533
SLF.PR.E.TO,31 Jan 2019,20.34,20.4,20.32,20.32,3000
SLF.PR.G.TO,31 Jan 2019,14.4,14.45,14.38,14.45,45640
SLF.PR.H.TO,31 Jan 2019,17.62,17.65,17.05,17.31,8597
SLF.PR.I.TO,31 Jan 2019,20.44,20.47,20.3,20.3,9154
SLF.PR.J.TO,31 Jan 2019,14.72,14.72,14.43,14.64,13794
SLF.PR.K.TO,31 Jan 2019,17.89,17.89,17.41,17.41,900
SLR.TO,31 Jan 2019,0.36,0.36,0.36,0.36,0
SMC.TO,31 Jan 2019,0.1,0.11,0.1,0.1,176956
SMF.TO,31 Jan 2019,2.95,2.97,2.92,2.97,768937
SMT.TO,31 Jan 2019,2.36,2.36,2.25,2.33,36222
SMU.UN.TO,31 Jan 2019,10.23,10.38,10.08,10.26,2125891
SNC.TO,31 Jan 2019,37.45,37.48,36.4,36.57,1077025
SOLG.TO,31 Jan 2019,0.6,0.63,0.58,0.62,78500
SOP.TO,31 Jan 2019,0.04,0.04,0.04,0.04,0
SOT.DB.TO,31 Jan 2019,100.05,100.05,100.05,100.05,0
SOT.UN.TO,31 Jan 2019,6.53,6.6,6.51,6.58,146319
SOX.TO,31 Jan 2019,5.42,5.48,5.38,5.43,11481
SOX.DB.A.TO,31 Jan 2019,100.25,100.26,100.1,100.1,113000
SOY.TO,31 Jan 2019,5.39,5.5,5.34,5.47,18600
SPB.TO,31 Jan 2019,11.01,11.01,10.85,10.86,507462
SPG.TO,31 Jan 2019,2.3,2.3,2.3,2.3,0
SPG.WT.TO,31 Jan 2019,0.25,0.25,0.25,0.25,0
SPPP.TO,31 Jan 2019,13.76,13.76,13.76,13.76,0
SPPP.U.TO,31 Jan 2019,10.3,10.3,10.3,10.3,0
SQP.TO,31 Jan 2019,1.65,1.65,1.65,1.65,0
SRHI.TO,31 Jan 2019,1.14,1.15,1.08,1.08,24177
SRHI.WT.TO,31 Jan 2019,0.01,0.01,0.01,0.01,0
SRT.U.TO,31 Jan 2019,9.36,9.42,9.36,9.42,309
SRT.UN.TO,31 Jan 2019,12.45,12.52,12.45,12.49,13329
SRU.UN.TO,31 Jan 2019,33.58,33.58,33.25,33.3,1252370
SRV.UN.TO,31 Jan 2019,15.58,15.64,15.27,15.41,16013
SRX.TO,31 Jan 2019,1.94,2,1.87,1.88,16538
SSF.UN.TO,31 Jan 2019,8.32,8.35,8.32,8.35,1729
SSL.TO,31 Jan 2019,6.74,6.89,6.66,6.89,489837
SSL.WT.TO,31 Jan 2019,1.92,1.99,1.89,1.99,8900
SSRM.TO,31 Jan 2019,18.12,18.32,17.94,18.02,468866
STEP.TO,31 Jan 2019,2.1,2.14,2.05,2.08,246893
STGO.TO,31 Jan 2019,0.82,0.82,0.81,0.82,11500
STLC.TO,31 Jan 2019,17.44,17.67,17.28,17.55,164148
STN.TO,31 Jan 2019,31.15,31.35,31.01,31.24,121503
STPL.TO,31 Jan 2019,19,19,19,19,355
SU.TO,31 Jan 2019,42.51,42.63,42.21,42.38,3886005
SUM.TO,31 Jan 2019,13.2,13.2,13.1,13.13,10442
SUSA.TO,31 Jan 2019,19.82,19.85,19.82,19.85,500
SVB.TO,31 Jan 2019,0.15,0.16,0.15,0.16,237300
SVM.TO,31 Jan 2019,3.03,3.07,3,3.07,262268
SVR.TO,31 Jan 2019,8.6,8.68,8.57,8.57,9595
SVR.C.TO,31 Jan 2019,8.36,8.36,8.36,8.36,100
SW.TO,31 Jan 2019,19.75,20.51,19.75,20.46,87973
SWH.TO,31 Jan 2019,0.24,0.3,0.24,0.3,11500
SWP.TO,31 Jan 2019,5.04,5.09,5,5.05,11418
SWY.TO,31 Jan 2019,0.21,0.21,0.2,0.2,244050
SWY.DB.U.TO,31 Jan 2019,62,62,62,62,20000
SXI.TO,31 Jan 2019,0.39,0.39,0.39,0.39,0
SXP.TO,31 Jan 2019,2.65,2.65,2.51,2.57,41264
SYLD.TO,31 Jan 2019,19.11,19.11,19.11,19.11,0
T.TO,31 Jan 2019,46.09,46.2,45.76,46.02,1795164
TA.TO,31 Jan 2019,7.1,7.21,7.02,7.17,407663
TA.PR.D.TO,31 Jan 2019,11.78,11.78,11.6,11.7,3700
TA.PR.E.TO,31 Jan 2019,12.79,12.79,12.79,12.79,0
TA.PR.F.TO,31 Jan 2019,14.91,15.01,14.7,14.79,21099
TA.PR.H.TO,31 Jan 2019,17.2,17.22,17.01,17.01,11000
TA.PR.J.TO,31 Jan 2019,18.65,18.65,18.5,18.5,1600
TAO.TO,31 Jan 2019,0.35,0.35,0.35,0.35,6880
TBL.TO,31 Jan 2019,1.14,1.14,1.14,1.14,800
TC.TO,31 Jan 2019,92,96.66,92,96.66,31779
TCL.A.TO,31 Jan 2019,20.94,21.06,20.75,20.93,332085
TCL.B.TO,31 Jan 2019,20.64,20.64,20.62,20.62,4100
TCN.TO,31 Jan 2019,10.3,10.3,10.19,10.29,118156
TCN.DB.U.TO,31 Jan 2019,101.75,101.75,101.05,101.05,18000
TCS.TO,31 Jan 2019,11.48,11.48,10.3,10.62,7750
TCSB.TO,31 Jan 2019,15.23,15.27,15.23,15.27,3597
TCT.UN.TO,31 Jan 2019,8.53,8.53,8.53,8.53,100
TCW.TO,31 Jan 2019,1.35,1.38,1.32,1.33,2504343
TD.TO,31 Jan 2019,73.52,74.08,73.52,74,4005719
TD.PF.A.TO,31 Jan 2019,19.49,19.5,19.4,19.5,10103
TD.PF.B.TO,31 Jan 2019,19.41,19.42,19.25,19.38,13497
TD.PF.C.TO,31 Jan 2019,19.31,19.31,18.85,19.09,29700
TD.PF.D.TO,31 Jan 2019,21.64,21.72,21.64,21.7,2900
TD.PF.E.TO,31 Jan 2019,21.89,21.9,21.87,21.9,2451
TD.PF.F.TO,31 Jan 2019,23.76,23.76,23.69,23.69,1509
TD.PF.G.TO,31 Jan 2019,25.78,25.82,25.76,25.82,38385
TD.PF.H.TO,31 Jan 2019,25.39,25.43,25.36,25.41,52245
TD.PF.I.TO,31 Jan 2019,22.99,23,22.76,22.97,3136
TD.PF.J.TO,31 Jan 2019,22.04,22.04,21.8,21.89,23280
TD.PF.K.TO,31 Jan 2019,21.7,22,21.5,22,3636
TD.PF.L.TO,31 Jan 2019,25.08,25.08,24.98,25.04,87246
TDB.TO,31 Jan 2019,14.34,14.34,14.31,14.32,2270
TECK.A.TO,31 Jan 2019,31.73,32.2,31.71,31.85,15632
TECK.B.TO,31 Jan 2019,31.77,32.34,31.61,32,1894398
TEI.TO,31 Jan 2019,0.15,0.15,0.15,0.15,500
TEI.DB.TO,31 Jan 2019,15,15,15,15,4000
TEV.TO,31 Jan 2019,6.94,7.04,6.7,7.04,116408
TEV.WT.TO,31 Jan 2019,0.16,0.16,0.16,0.16,1588
TF.TO,31 Jan 2019,9.25,9.25,9.2,9.25,76532
TF.DB.A.TO,31 Jan 2019,100,100.11,100,100.08,50000
TF.DB.B.TO,31 Jan 2019,99.7,99.7,99.7,99.7,0
TF.DB.C.TO,31 Jan 2019,98.24,98.25,98.24,98.25,6000
TFII.TO,31 Jan 2019,38.95,38.99,38.16,38.68,327025
TGL.TO,31 Jan 2019,2.43,2.51,2.35,2.4,45600
TGO.TO,31 Jan 2019,10.98,11.09,10.56,10.76,15829
TGOD.TO,31 Jan 2019,3.61,3.63,3.44,3.52,5453853
TGOD.WT.TO,31 Jan 2019,1.5,1.54,1.44,1.52,60383
TGZ.TO,31 Jan 2019,4.04,4.08,4,4.04,224852
TH.TO,31 Jan 2019,7.92,8.22,7.89,8.13,135631
TH.DB.U.TO,31 Jan 2019,92.01,92.01,87,87,90000
The.TO,31 Jan 2019,17.02,17.02,17.02,17.02,100
THNK.TO,31 Jan 2019,17.86,17.86,17.86,17.86,0
THU.TO,31 Jan 2019,19.35,19.35,19.34,19.34,359
TI.TO,31 Jan 2019,1,1,0.99,1,538600
TIH.TO,31 Jan 2019,58.54,58.86,58.08,58.39,100151
TIME.B.TO,31 Jan 2019,20.38,20.38,20.38,20.38,0
TKO.TO,31 Jan 2019,0.74,0.79,0.74,0.76,202396
TLF.TO,31 Jan 2019,11.46,11.51,11.46,11.51,2100
TLG.TO,31 Jan 2019,0.75,0.75,0.75,0.75,0
TLO.TO,31 Jan 2019,0.09,0.09,0.09,0.09,1000
TLV.TO,31 Jan 2019,27.31,27.36,27.28,27.36,5698
TMD.TO,31 Jan 2019,5.06,5.7,4.68,4.82,292957
TMD.WT.F.TO,31 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,31 Jan 2019,0.06,0.06,0.06,0.06,64000
TMD.WT.H.TO,31 Jan 2019,0.04,0.04,0.04,0.04,0
TMD.WT.I.TO,31 Jan 2019,0.15,0.16,0.12,0.12,65300
TMI.TO,31 Jan 2019,0.06,0.06,0.06,0.06,168100
TMI.B.TO,31 Jan 2019,0.06,0.07,0.06,0.07,10000
TML.TO,31 Jan 2019,0.31,0.33,0.31,0.32,140565
TMQ.TO,31 Jan 2019,2.75,2.8,2.73,2.76,3850
TMR.TO,31 Jan 2019,6.82,6.9,6.72,6.85,74997
TNP.TO,31 Jan 2019,1.69,1.71,1.67,1.67,600
TNT.UN.TO,31 Jan 2019,6.3,6.34,6.27,6.33,57189
TNX.TO,31 Jan 2019,0.71,0.79,0.7,0.78,69085
TOG.TO,31 Jan 2019,4.79,4.87,4.69,4.72,977353
TOS.TO,31 Jan 2019,0.63,0.66,0.63,0.65,74750
TOT.TO,31 Jan 2019,9.52,9.72,9.48,9.7,25018
TOU.TO,31 Jan 2019,18.68,18.75,17.89,17.92,802357
TOY.TO,31 Jan 2019,42.06,42.25,41.29,41.61,38692
TPE.TO,31 Jan 2019,16.74,16.74,16.74,16.74,1000
TPH.TO,31 Jan 2019,2.09,2.1,2.05,2.09,3200
TPH.DB.E.TO,31 Jan 2019,100,100,100,100,23000
TPRF.TO,31 Jan 2019,9.02,9.08,9.02,9.03,12550
TPU.TO,31 Jan 2019,19.83,19.9,19.83,19.9,721
TPX.B.TO,31 Jan 2019,87.72,89,87.5,89,4284
TRI.TO,31 Jan 2019,68.2,69.11,68.04,68.71,802370
TRI.PR.B.TO,31 Jan 2019,14.02,14.02,13.9,13.99,18000
TRIL.TO,31 Jan 2019,2.3,2.38,2.3,2.38,1500
TRL.TO,31 Jan 2019,1.86,1.9,1.86,1.88,17100
TRP.TO,31 Jan 2019,55.83,56.19,55.56,55.88,2662636
TRP.PR.A.TO,31 Jan 2019,15.75,15.75,15.75,15.75,9118
TRP.PR.B.TO,31 Jan 2019,13.02,13.03,12.64,12.85,4911
TRP.PR.C.TO,31 Jan 2019,13.95,13.95,13.8,13.89,1200
TRP.PR.D.TO,31 Jan 2019,17.99,18.12,17.93,17.95,9600
TRP.PR.E.TO,31 Jan 2019,18.11,18.2,18.05,18.05,5800
TRP.PR.F.TO,31 Jan 2019,15.68,15.68,15.59,15.59,2100
TRP.PR.G.TO,31 Jan 2019,19.38,19.85,19.38,19.85,3202
TRP.PR.H.TO,31 Jan 2019,13.03,13.03,13.03,13.03,0
TRP.PR.I.TO,31 Jan 2019,14.21,14.21,14.21,14.21,0
TRP.PR.J.TO,31 Jan 2019,25.63,25.65,25.5,25.54,9405
TRP.PR.K.TO,31 Jan 2019,24.01,24.18,23.9,23.99,56367
TRQ.TO,31 Jan 2019,2.22,2.27,2.17,2.2,1124466
TRST.TO,31 Jan 2019,9.31,10.12,9.26,10.12,2290829
TRZ.TO,31 Jan 2019,5.92,5.92,5.79,5.8,61350
TS.B.TO,31 Jan 2019,0.75,0.81,0.74,0.77,57828
TSGI.TO,31 Jan 2019,23.19,23.83,23.06,23.79,557056
TSL.TO,31 Jan 2019,2.23,2.23,2.21,2.22,15300
TSU.TO,31 Jan 2019,26.51,27.23,26.51,27,9595
TTP.TO,31 Jan 2019,17.44,17.44,17.44,17.44,126
TUSB.TO,31 Jan 2019,15.25,15.25,15.25,15.25,0
TUSB.U.TO,31 Jan 2019,11.55,11.55,11.55,11.55,150
TUT.UN.TO,31 Jan 2019,11.72,11.72,11.72,11.72,0
TV.TO,31 Jan 2019,0.38,0.38,0.37,0.37,2352242
TVA.B.TO,31 Jan 2019,2.01,2.01,2.01,2.01,800
TVE.TO,31 Jan 2019,2.17,2.22,2.14,2.16,904791
TVK.TO,31 Jan 2019,10.75,10.81,10.75,10.76,4700
TVK.DB.TO,31 Jan 2019,130,130,130,130,0
TWC.TO,31 Jan 2019,13.11,13.3,13,13,3200
TWM.TO,31 Jan 2019,1.25,1.29,1.23,1.26,403401
TXF.TO,31 Jan 2019,15.24,15.34,15.2,15.27,21003
TXF.B.TO,31 Jan 2019,16.13,16.13,16.13,16.13,0
TXG.TO,31 Jan 2019,14.2,14.5,14.01,14.29,392867
TXP.TO,31 Jan 2019,0.22,0.23,0.22,0.22,106200
TXT.PR.A.TO,31 Jan 2019,12.2,12.2,12.2,12.2,0
TXT.UN.TO,31 Jan 2019,3.1,3.1,3.1,3.1,1186
TZS.TO,31 Jan 2019,2.26,2.26,2.21,2.21,8100
TZZ.TO,31 Jan 2019,0.58,0.58,0.57,0.57,12850
U.TO,31 Jan 2019,4.72,4.8,4.72,4.78,87990
UEX.TO,31 Jan 2019,0.17,0.18,0.17,0.17,204283
UFS.TO,31 Jan 2019,60.89,61.73,60.29,61.68,58723
ULV.C.TO,31 Jan 2019,23.6,23.6,23.6,23.6,355
ULV.F.TO,31 Jan 2019,37.5,38.05,37.5,38.05,1357
UMI.TO,31 Jan 2019,25.78,25.78,25.78,25.78,100
UNC.TO,31 Jan 2019,95,95,95,95,700
UNI.TO,31 Jan 2019,3.4,3.4,3.4,3.4,700
UNS.TO,31 Jan 2019,19.37,19.46,19.25,19.32,125207
UR.TO,31 Jan 2019,0.17,0.17,0.16,0.16,37400
URB.TO,31 Jan 2019,2.31,2.38,2.31,2.38,5899
URB.A.TO,31 Jan 2019,2.28,2.3,2.27,2.27,18550
URE.TO,31 Jan 2019,0.94,0.96,0.93,0.94,130000
USA.TO,31 Jan 2019,2.36,2.39,2.28,2.32,139585
USB.TO,31 Jan 2019,22.44,22.44,22.44,22.44,800
USB.U.TO,31 Jan 2019,17.2,17.2,17.2,17.2,0
USF.UN.TO,31 Jan 2019,7.05,7.05,7.04,7.04,1000
UTE.UN.TO,31 Jan 2019,8.79,8.79,8.78,8.78,710
UWE.TO,31 Jan 2019,0.22,0.22,0.21,0.22,24000
UXM.TO,31 Jan 2019,13.95,14.09,13.95,14.09,5838
UXM.B.TO,31 Jan 2019,15.97,15.97,15.97,15.97,600
VA.TO,31 Jan 2019,32.51,32.53,32.5,32.51,5249
VAB.TO,31 Jan 2019,25.06,25.1,25.06,25.09,54270
VAH.TO,31 Jan 2019,28.03,28.2,28.03,28.14,1027
VB.TO,31 Jan 2019,7.56,7.56,7.42,7.43,8859
VB.PR.A.TO,31 Jan 2019,10.01,10.01,10.01,10.01,100
VB.PR.B.TO,31 Jan 2019,10.15,10.15,10.15,10.15,100
VBAL.TO,31 Jan 2019,24.38,24.47,24.36,24.44,63332
VBG.TO,31 Jan 2019,26.56,26.56,26.51,26.52,7297
VBU.TO,31 Jan 2019,24.4,24.4,24.39,24.39,10369
VCB.TO,31 Jan 2019,24.62,24.62,24.62,24.62,120
VCE.TO,31 Jan 2019,33.11,33.27,33.11,33.17,15883
VCM.TO,31 Jan 2019,8.89,8.96,8.89,8.96,1084
VCN.TO,31 Jan 2019,31.45,31.57,31.43,31.54,61135
VCNS.TO,31 Jan 2019,24.62,24.71,24.62,24.69,16477
VDU.TO,31 Jan 2019,32.82,32.98,32.82,32.92,4133
VDY.TO,31 Jan 2019,32.65,32.73,32.61,32.72,41806
VE.TO,31 Jan 2019,26.81,27,26.81,26.97,27548
VEE.TO,31 Jan 2019,32.81,33.07,32.81,33.04,160651
VEF.TO,31 Jan 2019,38,38.05,37.86,37.98,14795
VEH.TO,31 Jan 2019,27.23,27.23,27.23,27.23,750
VET.TO,31 Jan 2019,32.2,32.93,32.08,32.2,718761
VFF.TO,31 Jan 2019,6.85,7.33,6.8,7.33,650801
VFV.TO,31 Jan 2019,62.6,63.2,62.58,63.15,52926
VGG.TO,31 Jan 2019,46.26,46.68,46.25,46.54,7801
VGH.TO,31 Jan 2019,35.9,36,35.9,35.95,1443
VGRO.TO,31 Jan 2019,24.11,24.22,24.1,24.16,102925
VGV.TO,31 Jan 2019,24.97,24.97,24.97,24.97,20400
VGZ.TO,31 Jan 2019,0.9,0.92,0.89,0.9,6500
VI.TO,31 Jan 2019,26.54,26.71,26.52,26.6,15801
VIDY.TO,31 Jan 2019,23.98,23.98,23.98,23.98,1071
VII.TO,31 Jan 2019,10.71,10.89,10.13,10.2,949579
VIU.TO,31 Jan 2019,26.41,26.56,26.39,26.56,123271
VLB.TO,31 Jan 2019,25.66,25.69,25.64,25.69,24105
VLE.TO,31 Jan 2019,3.39,3.39,3.15,3.18,231420
VLN.TO,31 Jan 2019,11.41,11.43,11.06,11.06,14747
VLQ.TO,31 Jan 2019,31.55,31.55,31.55,31.55,0
VMD.TO,31 Jan 2019,5.3,5.49,5.29,5.49,141155
VMO.TO,31 Jan 2019,30.95,31.24,30.95,31.24,544
VNP.TO,31 Jan 2019,3.22,3.24,3.21,3.22,13400
VNP.DB.TO,31 Jan 2019,100.17,100.17,100.17,100.17,0
VNR.TO,31 Jan 2019,20.67,20.8,20.63,20.74,36577
VNR.PR.A.TO,31 Jan 2019,22.7,22.7,22.7,22.7,0
VRE.TO,31 Jan 2019,32.64,32.64,32.43,32.6,2980
VSB.TO,31 Jan 2019,23.74,23.76,23.74,23.75,13166
VSC.TO,31 Jan 2019,24.06,24.08,24.06,24.08,24951
VSG.TO,31 Jan 2019,24.45,24.45,24.44,24.44,17533
VSP.TO,31 Jan 2019,46.48,46.94,46.45,46.78,16272
VUN.TO,31 Jan 2019,49.08,49.56,49.08,49.56,31349
VUS.TO,31 Jan 2019,52.15,52.67,52.15,52.67,17158
VVL.TO,31 Jan 2019,32.28,32.38,32.25,32.25,1388
VVO.TO,31 Jan 2019,30.06,30.06,30.05,30.05,511
VXC.TO,31 Jan 2019,35.18,35.5,35.18,35.46,230387
VXM.TO,31 Jan 2019,23.78,23.84,23.75,23.75,2775
VXM.B.TO,31 Jan 2019,25.99,26.01,25.99,26.01,453
W.PR.H.TO,31 Jan 2019,23.76,23.76,23.6,23.75,500
W.PR.J.TO,31 Jan 2019,23.79,23.85,23.7,23.7,27300
W.PR.K.TO,31 Jan 2019,25.18,25.33,25.18,25.33,1055
W.PR.M.TO,31 Jan 2019,25.15,25.27,25.12,25.2,6800
WCM.B.TO,31 Jan 2019,3.85,3.85,3.85,3.85,0
WCN.TO,31 Jan 2019,108.93,109.82,108.22,109.65,452966
WCP.TO,31 Jan 2019,4.56,4.65,4.39,4.43,2906275
WDO.TO,31 Jan 2019,5.1,5.15,5.03,5.08,874791
WEED.TO,31 Jan 2019,63.61,64.91,62.7,64.42,3056083
WEF.TO,31 Jan 2019,2.01,2.05,2,2.01,1566522
WFC.TO,31 Jan 2019,23.41,23.41,23.41,23.41,0
WFS.TO,31 Jan 2019,2.47,2.47,2.47,2.47,0
WFS.PR.A.TO,31 Jan 2019,9.56,9.56,9.56,9.56,1068
WFT.TO,31 Jan 2019,77.56,78.54,76.82,78.27,343622
WIR.U.TO,31 Jan 2019,13.8,14.23,13.67,14.23,111860
WJA.TO,31 Jan 2019,19.72,20.26,19.72,20.1,383207
WJX.TO,31 Jan 2019,18.62,19.16,18.62,19.1,20213
WM.TO,31 Jan 2019,0.19,0.21,0.19,0.21,1623941
WN.TO,31 Jan 2019,94.32,95.59,93.89,95.44,221012
WN.PR.A.TO,31 Jan 2019,25.31,25.35,25.11,25.11,2213
WN.PR.C.TO,31 Jan 2019,23.01,23.15,22.95,23.15,2200
WN.PR.D.TO,31 Jan 2019,23.03,23.25,23.03,23.18,2400
WN.PR.E.TO,31 Jan 2019,21.54,21.62,21.5,21.62,3050
