Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.M.TO,21 Jan 2019,19.7,19.72,19.26,19.27,3900
MFC.PR.N.TO,21 Jan 2019,19.19,19.2,18.7,18.75,5800
MFC.PR.O.TO,21 Jan 2019,25.8,25.83,25.72,25.72,19538
MFC.PR.P.TO,21 Jan 2019,15.25,15.25,15.23,15.23,500
MFC.PR.Q.TO,21 Jan 2019,21.19,21.85,20.99,21,7400
MFC.PR.R.TO,21 Jan 2019,24.9,24.9,24.35,24.35,22139
MFI.TO,21 Jan 2019,28.51,28.88,28.42,28.78,62459
MFR.UN.TO,21 Jan 2019,7.61,7.65,7.6,7.65,6054
MFT.TO,21 Jan 2019,20.92,20.92,20.8,20.8,9175
MG.TO,21 Jan 2019,66.8,67,66.3,67,332941
MGA.TO,21 Jan 2019,0.11,0.11,0.11,0.11,6000
MGB.TO,21 Jan 2019,19.02,19.03,19.02,19.03,1181
MI.UN.TO,21 Jan 2019,18.28,18.64,18.15,18.43,43874
MIC.TO,21 Jan 2019,44.11,44.63,44.02,44.36,58145
MID.UN.TO,21 Jan 2019,6.11,6.13,6.11,6.11,7600
MIN.TO,21 Jan 2019,0.82,0.82,0.81,0.81,23100
MIND.TO,21 Jan 2019,24.5,24.5,24.5,24.5,185
MINT.TO,21 Jan 2019,25.37,25.37,25.37,25.37,300
MINT.B.TO,21 Jan 2019,25.24,25.24,25.24,25.24,0
MIVG.TO,21 Jan 2019,20.78,20.78,20.78,20.78,0
MKB.TO,21 Jan 2019,19.83,19.83,19.83,19.83,2150
MKC.TO,21 Jan 2019,21.87,21.87,21.87,21.87,0
MKP.TO,21 Jan 2019,14.03,14.06,13.85,13.85,17452
MKZ.UN.TO,21 Jan 2019,0.95,0.96,0.93,0.95,33413
MLD.UN.TO,21 Jan 2019,9.86,9.86,9.86,9.86,0
MMP.UN.TO,21 Jan 2019,1.39,1.39,1.34,1.38,17586
MND.TO,21 Jan 2019,0.11,0.12,0.11,0.12,473400
MNS.TO,21 Jan 2019,11.68,11.96,11.68,11.96,1200
MNT.TO,21 Jan 2019,17.85,17.86,17.85,17.85,3450
MNT.U.TO,21 Jan 2019,13.66,13.66,13.66,13.66,0
MOGO.TO,21 Jan 2019,2.96,3.06,2.92,3.05,31942
MOGO.DB.TO,21 Jan 2019,93,93,92,92,26000
MOZ.TO,21 Jan 2019,0.84,0.87,0.83,0.86,49800
MPC.TO,21 Jan 2019,3.54,3.54,3.54,3.54,370
MPC.C.TO,21 Jan 2019,3.15,3.15,3.15,3.15,0
MPCF.TO,21 Jan 2019,18.61,18.61,18.61,18.61,0
MPVD.TO,21 Jan 2019,1.67,1.67,1.58,1.58,316650
MQR.TO,21 Jan 2019,0.22,0.22,0.21,0.21,23499
MR.DB.TO,21 Jan 2019,100.25,100.25,99.99,99.99,20999
MR.DB.A.TO,21 Jan 2019,99,99,99,99,0
MR.UN.TO,21 Jan 2019,7.63,7.74,7.53,7.71,7141
MRC.TO,21 Jan 2019,182.99,183.36,182.01,182.01,1159
MRD.TO,21 Jan 2019,12.9,13,12.9,12.99,2829
MRE.TO,21 Jan 2019,12.16,12.2,11.9,12.04,121358
MRG.DB.A.TO,21 Jan 2019,100.01,100.01,100.01,100.01,0
MRG.UN.TO,21 Jan 2019,16.82,16.89,16.72,16.78,10046
MRT.DB.TO,21 Jan 2019,98.75,98.75,98.5,98.75,111000
MRT.UN.TO,21 Jan 2019,12.3,12.37,12.24,12.33,13060
MRU.TO,21 Jan 2019,49.25,49.44,49.02,49.37,117615
MSI.TO,21 Jan 2019,26.94,27.07,26.81,26.9,50975
MSI.DB.A.TO,21 Jan 2019,113.5,114.2,113.5,113.52,182000
MSV.TO,21 Jan 2019,0.52,0.52,0.52,0.52,0
MTL.TO,21 Jan 2019,12.81,12.85,12.47,12.64,234783
MTY.TO,21 Jan 2019,68.09,69.13,68.09,68.96,26960
MUB.TO,21 Jan 2019,20.42,20.44,20.38,20.44,26344
MULC.TO,21 Jan 2019,26.65,26.65,26.65,26.65,0
MULC.B.TO,21 Jan 2019,27.14,27.14,27.14,27.14,0
MUMC.TO,21 Jan 2019,26.17,26.17,26.17,26.17,0
MUMC.B.TO,21 Jan 2019,26.56,26.56,26.56,26.56,0
MUS.TO,21 Jan 2019,25.05,25.1,25.03,25.05,1817
MUX.TO,21 Jan 2019,2.22,2.3,2.22,2.25,55984
MWD.TO,21 Jan 2019,22.94,22.94,22.94,22.94,450
MX.TO,21 Jan 2019,78.53,78.72,76.94,78.09,121506
MXF.TO,21 Jan 2019,11.14,11.19,11.1,11.19,1585
MXG.TO,21 Jan 2019,2.02,2.18,2.02,2.17,600
MXU.TO,21 Jan 2019,21,21,20.9,20.9,1403
MYA.TO,21 Jan 2019,1.74,1.84,1.74,1.78,5800
NA.TO,21 Jan 2019,60.83,60.97,60.5,60.93,260114
NA.PR.A.TO,21 Jan 2019,25.3,25.4,25.25,25.3,12007
NA.PR.C.TO,21 Jan 2019,22.79,22.88,22.66,22.66,2700
NA.PR.E.TO,21 Jan 2019,21.2,21.2,20.7,20.7,4938
NA.PR.G.TO,21 Jan 2019,22.4,23.87,22.4,22.4,7745
NA.PR.S.TO,21 Jan 2019,19.53,19.65,19.35,19.37,5431
NA.PR.W.TO,21 Jan 2019,18.4,18.53,18.09,18.09,8800
NA.PR.X.TO,21 Jan 2019,25.56,25.56,25.48,25.48,4200
NB.TO,21 Jan 2019,0.62,0.62,0.6,0.6,31242
NCF.TO,21 Jan 2019,0.07,0.07,0.07,0.07,1231
NCP.TO,21 Jan 2019,0.09,0.09,0.09,0.09,67500
NCU.TO,21 Jan 2019,0.48,0.49,0.48,0.48,34300
NDM.TO,21 Jan 2019,0.96,0.96,0.89,0.93,40549
NDM.WT.A.TO,21 Jan 2019,0.53,0.53,0.53,0.53,0
NDM.WT.B.TO,21 Jan 2019,0.5,0.5,0.5,0.5,0
NEO.TO,21 Jan 2019,16.08,16.08,15.76,15.76,2600
NEPT.TO,21 Jan 2019,4.7,4.7,4.52,4.62,40200
NEW.A.TO,21 Jan 2019,40.87,40.87,40.87,40.87,0
NEW.PR.D.TO,21 Jan 2019,32.15,32.15,32.15,32.15,300
NEXA.TO,21 Jan 2019,13.6,13.6,13.6,13.6,0
NEXT.TO,21 Jan 2019,0.11,0.11,0.1,0.1,308187
NFI.TO,21 Jan 2019,31.52,32.28,30.71,31.73,350540
NG.TO,21 Jan 2019,4.67,4.74,4.64,4.74,44750
NGD.TO,21 Jan 2019,1.28,1.34,1.24,1.32,642729
NGI.UN.TO,21 Jan 2019,8.1,8.1,8.1,8.1,0
NGQ.TO,21 Jan 2019,1.01,1.01,0.99,1,20000
NHK.TO,21 Jan 2019,0.4,0.4,0.38,0.38,13500
NIF.UN.TO,21 Jan 2019,1.42,1.5,1.42,1.5,88250
NKO.TO,21 Jan 2019,0.02,0.02,0.02,0.02,132000
NML.TO,21 Jan 2019,0.07,0.07,0.06,0.06,36500
NMX.TO,21 Jan 2019,0.65,0.68,0.65,0.68,575666
NMX.WT.TO,21 Jan 2019,0.04,0.04,0.04,0.04,40000
NOA.TO,21 Jan 2019,14.06,14.55,14.03,14.24,52001
NOA.DB.TO,21 Jan 2019,139.04,139.04,139.04,139.04,15000
NPF.UN.TO,21 Jan 2019,19.76,20.11,19.76,19.76,800
NPI.TO,21 Jan 2019,22.96,23,22.7,22.92,127483
NPI.DB.C.TO,21 Jan 2019,109.35,109.35,109.35,109.35,15000
NPI.PR.A.TO,21 Jan 2019,16.66,16.7,16.61,16.7,1900
NPI.PR.B.TO,21 Jan 2019,16.88,16.88,16.88,16.88,100
NPI.PR.C.TO,21 Jan 2019,20.66,20.7,20.6,20.62,2200
NPK.TO,21 Jan 2019,0.75,0.75,0.75,0.75,0
NRI.TO,21 Jan 2019,2.5,2.5,2.5,2.5,473
NSU.TO,21 Jan 2019,5.97,5.98,5.97,5.97,10003
NTR.TO,21 Jan 2019,68,69.29,67.97,69.29,680233
NVA.TO,21 Jan 2019,4.53,4.7,4.52,4.59,1391666
NVCN.TO,21 Jan 2019,1.06,1.06,0.95,1.03,31145
NVU.DB.TO,21 Jan 2019,109.5,109.5,109.5,109.5,0
NVU.UN.TO,21 Jan 2019,26.21,26.25,26.1,26.17,54510
NWC.TO,21 Jan 2019,31.8,31.87,31.62,31.87,56622
NWH.DB.TO,21 Jan 2019,99.99,100,99.99,100,8000
NWH.DB.C.TO,21 Jan 2019,100.5,100.51,100.5,100.51,29000
NWH.DB.D.TO,21 Jan 2019,101.74,101.75,101.74,101.75,134000
NWH.DB.E.TO,21 Jan 2019,100.5,100.5,100.5,100.5,0
NWH.DB.F.TO,21 Jan 2019,99.99,99.99,99.99,99.99,15000
NWH.DB.G.TO,21 Jan 2019,97.98,98,97.5,97.8,228000
NWH.UN.TO,21 Jan 2019,10.58,10.6,10.51,10.59,120270
NXE.TO,21 Jan 2019,2.34,2.37,2.31,2.33,498708
NXF.TO,21 Jan 2019,7.26,7.27,7.25,7.26,1700
NXF.B.TO,21 Jan 2019,8.22,8.23,8.16,8.16,4359
NXJ.TO,21 Jan 2019,1.44,1.44,1.44,1.44,0
NZC.TO,21 Jan 2019,0.09,0.09,0.09,0.09,55000
OBE.TO,21 Jan 2019,0.64,0.64,0.62,0.63,56336
OCS.UN.TO,21 Jan 2019,6.15,6.18,6.07,6.08,27332
OGC.TO,21 Jan 2019,4.35,4.55,4.23,4.53,546866
OGD.TO,21 Jan 2019,1.57,1.57,1.57,1.57,0
OLA.TO,21 Jan 2019,1.15,1.15,1.07,1.12,27219
OLY.TO,21 Jan 2019,44.26,44.26,44.26,44.26,0
OMI.TO,21 Jan 2019,0.11,0.11,0.11,0.11,0
ONC.TO,21 Jan 2019,2.72,2.87,2.66,2.87,10051
ONC.WT.TO,21 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,21 Jan 2019,50.41,50.41,50.41,50.41,0
ONEQ.TO,21 Jan 2019,23.78,23.78,23.78,23.78,100
ONEX.TO,21 Jan 2019,79.24,79.24,77,77.81,51595
OPS.TO,21 Jan 2019,0.83,0.84,0.82,0.83,8001
OPT.TO,21 Jan 2019,45.21,45.27,45.21,45.27,240
OR.TO,21 Jan 2019,11.36,11.61,11.36,11.52,87797
OR.DB.TO,21 Jan 2019,98.5,98.5,98.5,98.5,0
OR.WT.TO,21 Jan 2019,0.44,0.44,0.44,0.44,0
ORA.TO,21 Jan 2019,19.35,19.35,19.35,19.35,0
ORL.TO,21 Jan 2019,3.32,3.43,3.26,3.42,5098
ORV.TO,21 Jan 2019,0.15,0.15,0.14,0.15,99500
OSB.TO,21 Jan 2019,37.87,37.89,37.02,37.35,91641
OSK.TO,21 Jan 2019,2.55,2.62,2.49,2.62,95140
OSL.UN.TO,21 Jan 2019,9.63,9.63,9.59,9.63,3900
OSP.TO,21 Jan 2019,3.5,4,3.5,3.74,74166
OSP.PR.A.TO,21 Jan 2019,9.5,9.5,9.5,9.5,300
OTEX.TO,21 Jan 2019,46.76,46.95,46.25,46.44,179859
OXC.TO,21 Jan 2019,0.21,0.21,0.21,0.21,1000
PAAS.TO,21 Jan 2019,18.23,18.38,17.9,18.13,178360
PAR.UN.TO,21 Jan 2019,2.06,2.07,2.06,2.06,4300
PATH.TO,21 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,21 Jan 2019,0.1,0.11,0.1,0.11,154000
PBD.TO,21 Jan 2019,18.09,18.09,18.09,18.09,0
PBH.TO,21 Jan 2019,76.65,77.3,76.08,77.05,58390
PBH.DB.E.TO,21 Jan 2019,105.8,105.8,105.8,105.8,50000
PBH.DB.F.TO,21 Jan 2019,103.5,103.5,103.5,103.5,13000
PBH.DB.G.TO,21 Jan 2019,99.49,99.76,99.37,99.75,247000
PBI.TO,21 Jan 2019,27.04,27.04,27.04,27.04,0
PBI.B.TO,21 Jan 2019,29.87,29.87,29.87,29.87,0
PBL.TO,21 Jan 2019,23.57,23.6,23.47,23.51,4918
PBY.UN.TO,21 Jan 2019,11.27,11.34,11.27,11.3,2600
PCD.UN.TO,21 Jan 2019,7.92,7.92,7.92,7.92,0
PCY.TO,21 Jan 2019,0.25,0.26,0.25,0.26,142553
PD.TO,21 Jan 2019,2.88,2.88,2.81,2.82,234895
PDC.TO,21 Jan 2019,25.76,26.02,25.76,25.98,20176
PDF.TO,21 Jan 2019,24.92,24.92,24.9,24.9,1837
PDIV.TO,21 Jan 2019,9.93,9.98,9.93,9.98,6074
PDL.TO,21 Jan 2019,12.64,12.64,12.4,12.5,3817
PDV.TO,21 Jan 2019,5.89,5.89,5.73,5.73,561
PDV.PR.A.TO,21 Jan 2019,10.05,10.05,10.05,10.05,0
PEGI.TO,21 Jan 2019,26.41,26.7,26.4,26.44,2790
PEY.TO,21 Jan 2019,7.05,7.13,6.98,7.02,494552
PFB.TO,21 Jan 2019,10.05,10.05,10.05,10.05,900
PFG.TO,21 Jan 2019,9.4,9.4,9.4,9.4,1000
PFH.F.TO,21 Jan 2019,19.33,19.33,19.33,19.33,0
PFL.TO,21 Jan 2019,19.93,19.94,19.92,19.92,6300
PFT.UN.TO,21 Jan 2019,8.5,8.5,8.5,8.5,0
PG.TO,21 Jan 2019,1.56,1.56,1.51,1.52,126466
PGF.TO,21 Jan 2019,0.72,0.75,0.72,0.75,167525
PGI.UN.TO,21 Jan 2019,9.73,9.76,9.69,9.72,13035
PGLC.TO,21 Jan 2019,1.51,1.51,1.27,1.42,32400
PHE.TO,21 Jan 2019,24.21,24.21,24.21,24.21,0
PHE.B.TO,21 Jan 2019,25.17,25.17,25.17,25.17,0
PHO.TO,21 Jan 2019,1.17,1.21,1.17,1.2,61353
PHR.TO,21 Jan 2019,19.01,19.01,19.01,19.01,0
PHW.TO,21 Jan 2019,18.98,18.98,18.98,18.98,0
PHX.TO,21 Jan 2019,2.66,2.66,2.54,2.56,6500
PHYS.TO,21 Jan 2019,13.61,13.62,13.55,13.62,2500
PHYS.U.TO,21 Jan 2019,10.49,10.49,10.49,10.49,0
PIC.A.TO,21 Jan 2019,6.44,6.44,6.36,6.38,57752
PIC.PR.A.TO,21 Jan 2019,14.42,14.49,14.3,14.3,36082
PID.TO,21 Jan 2019,20.57,20.57,20.57,20.57,0
PIF.TO,21 Jan 2019,10.53,10.53,10.07,10.29,32567
PIN.TO,21 Jan 2019,18.06,18.06,17.9,17.9,303
PINC.TO,21 Jan 2019,18.88,18.88,18.88,18.88,154
PINV.TO,21 Jan 2019,18.42,18.42,18.42,18.42,0
PKI.TO,21 Jan 2019,37.04,37.37,36.93,37.26,120227
PL.TO,21 Jan 2019,11.7,11.7,11.5,11.5,6900
PLC.TO,21 Jan 2019,24.9,25.04,24.54,24.58,51638
PLI.TO,21 Jan 2019,0.32,0.32,0.31,0.31,300694
PLV.TO,21 Jan 2019,21.87,21.87,21.8,21.8,450
PLZ.DB.E.TO,21 Jan 2019,101,101,101,101,8000
PLZ.UN.TO,21 Jan 2019,3.96,3.98,3.9,3.98,20847
PMB.UN.TO,21 Jan 2019,7.84,7.9,7.84,7.9,17925
PME.TO,21 Jan 2019,1.84,1.85,1.82,1.82,11500
PMIF.TO,21 Jan 2019,19.58,19.6,19.58,19.6,7888
PMIF.U.TO,21 Jan 2019,20.18,20.18,20.18,20.18,0
PMM.TO,21 Jan 2019,22.49,22.49,22.49,22.49,100
PMN.TO,21 Jan 2019,0.29,0.3,0.28,0.29,362400
PMT.TO,21 Jan 2019,0.19,0.2,0.19,0.2,9987
PMTS.TO,21 Jan 2019,3.9,3.9,3.9,3.9,0
PNC.A.TO,21 Jan 2019,1.04,1.04,1.04,1.04,0
PNC.B.TO,21 Jan 2019,1.05,1.05,1.05,1.05,0
PNE.TO,21 Jan 2019,0.25,0.25,0.25,0.25,81107
PNP.TO,21 Jan 2019,1.35,1.35,1.3,1.32,44000
POM.TO,21 Jan 2019,1.05,1.05,1.05,1.05,0
PONY.TO,21 Jan 2019,1.4,1.48,1.4,1.44,240764
POU.TO,21 Jan 2019,8.96,9.17,8.87,9.13,70142
POW.TO,21 Jan 2019,25.88,26,25.66,25.92,267453
POW.PR.A.TO,21 Jan 2019,24.53,24.53,24.53,24.53,203
POW.PR.B.TO,21 Jan 2019,23.1,23.2,23.1,23.2,500
POW.PR.C.TO,21 Jan 2019,25.07,25.07,25,25.01,5970
POW.PR.D.TO,21 Jan 2019,21.48,21.77,21.48,21.77,850
POW.PR.F.TO,21 Jan 2019,47,47,47,47,0
POW.PR.G.TO,21 Jan 2019,24.35,24.35,24.35,24.35,1600
PPL.TO,21 Jan 2019,45.33,45.48,44.99,45.2,342885
PPL.PF.A.TO,21 Jan 2019,22.95,22.95,22.72,22.72,4497
PPL.PR.A.TO,21 Jan 2019,17.9,18.02,17.9,18,1000
PPL.PR.C.TO,21 Jan 2019,18.19,18.19,17.95,17.95,2100
PPL.PR.E.TO,21 Jan 2019,20.88,20.88,20.65,20.7,14100
PPL.PR.G.TO,21 Jan 2019,19.17,19.21,19.13,19.13,3037
PPL.PR.I.TO,21 Jan 2019,22.1,22.21,22.1,22.21,4100
PPL.PR.K.TO,21 Jan 2019,25.65,25.69,25.65,25.65,3890
PPL.PR.M.TO,21 Jan 2019,25.55,25.76,25.52,25.52,4800
PPL.PR.O.TO,21 Jan 2019,19.27,19.29,18.93,18.93,11698
PPL.PR.Q.TO,21 Jan 2019,20.11,20.11,19.76,19.76,900
PPL.PR.S.TO,21 Jan 2019,24.5,24.5,24.05,24.05,3260
PPR.TO,21 Jan 2019,0.23,0.23,0.22,0.23,112325
PPR.WT.TO,21 Jan 2019,0.01,0.01,0.01,0.01,0
PPS.TO,21 Jan 2019,14.8,14.8,14.62,14.62,18018
PR.TO,21 Jan 2019,9.28,9.28,9.2,9.2,4275
PRA.TO,21 Jan 2019,18.04,18.04,18.04,18.04,0
PRM.TO,21 Jan 2019,12.65,12.65,12.41,12.61,5700
PRM.PR.A.TO,21 Jan 2019,10.22,10.22,10.22,10.22,0
PRN.TO,21 Jan 2019,0.77,0.77,0.76,0.76,4500
PRP.TO,21 Jan 2019,19.91,19.91,19.91,19.91,775
PRQ.TO,21 Jan 2019,0.55,0.57,0.55,0.55,5500
PRU.TO,21 Jan 2019,0.36,0.37,0.36,0.36,20500
PSA.TO,21 Jan 2019,50.06,50.06,50.06,50.06,4602
PSB.TO,21 Jan 2019,17.81,17.81,17.81,17.81,6243
PSD.TO,21 Jan 2019,2.38,2.39,2.26,2.36,357085
PSI.TO,21 Jan 2019,21.26,21.26,20.94,21.07,87995
PSK.TO,21 Jan 2019,19.51,19.85,19.23,19.72,174428
PSLV.TO,21 Jan 2019,7.29,7.43,7.26,7.43,900
PSLV.U.TO,21 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,21 Jan 2019,100.13,100.13,100.13,100.13,299
PTB.TO,21 Jan 2019,18.25,18.25,18.25,18.25,400
PTG.TO,21 Jan 2019,0.96,0.96,0.93,0.94,54100
PTM.TO,21 Jan 2019,1.83,1.84,1.75,1.75,13350
PTM.WT.U.TO,21 Jan 2019,0.02,0.02,0.02,0.02,1000
PTS.TO,21 Jan 2019,13.09,13.09,13.09,13.09,100
PUD.TO,21 Jan 2019,21.12,21.12,21.12,21.12,0
PUD.B.TO,21 Jan 2019,25.7,25.7,25.7,25.7,0
PVG.TO,21 Jan 2019,9,9.12,8.92,9.05,146267
PVS.PR.D.TO,21 Jan 2019,25.24,25.24,25.24,25.24,0
PVS.PR.E.TO,21 Jan 2019,25.8,25.9,25.8,25.9,2815
PVS.PR.F.TO,21 Jan 2019,24.99,25,24.9,24.9,4313
PVS.PR.G.TO,21 Jan 2019,24.3,24.35,24.21,24.25,18515
PWF.TO,21 Jan 2019,27.45,27.45,27.09,27.32,151896
PWF.PR.A.TO,21 Jan 2019,17.01,17.01,16.65,16.65,4700
PWF.PR.E.TO,21 Jan 2019,24.05,24.05,24,24,3900
PWF.PR.F.TO,21 Jan 2019,23.19,23.19,22.95,22.95,1350
PWF.PR.G.TO,21 Jan 2019,25.25,25.25,25.25,25.25,900
PWF.PR.H.TO,21 Jan 2019,25.3,25.3,25.3,25.3,0
PWF.PR.I.TO,21 Jan 2019,25.21,25.26,25.16,25.26,1114
PWF.PR.K.TO,21 Jan 2019,21.66,21.85,21.6,21.85,46830
PWF.PR.L.TO,21 Jan 2019,22,22.38,22,22.29,1400
PWF.PR.O.TO,21 Jan 2019,25.45,25.45,25.45,25.45,0
PWF.PR.P.TO,21 Jan 2019,15.6,15.6,15.32,15.32,6000
PWF.PR.Q.TO,21 Jan 2019,16.24,16.24,16.24,16.24,3000
PWF.PR.R.TO,21 Jan 2019,24,24.03,24,24.03,3500
PWF.PR.S.TO,21 Jan 2019,21.34,21.45,21.33,21.45,19400
PWF.PR.T.TO,21 Jan 2019,19.5,19.52,19.1,19.1,2700
PWF.PR.Z.TO,21 Jan 2019,22.15,22.4,22.14,22.4,1200
PXC.TO,21 Jan 2019,25.7,25.7,25.67,25.68,523
PXG.TO,21 Jan 2019,21.97,21.97,21.97,21.97,0
PXS.TO,21 Jan 2019,25.18,25.18,25.18,25.18,100
PXT.TO,21 Jan 2019,19.82,19.82,19.33,19.33,286637
PXU.F.TO,21 Jan 2019,37,37,37,37,164
PYF.TO,21 Jan 2019,18.8,18.83,18.78,18.83,2858
PYF.U.TO,21 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,21 Jan 2019,10.19,10.2,10.02,10.05,60425
PZC.TO,21 Jan 2019,18.42,18.42,18.42,18.42,0
PZW.TO,21 Jan 2019,24.4,24.4,24.4,24.4,0
QAH.TO,21 Jan 2019,92.1,92.1,92.1,92.1,0
QBB.TO,21 Jan 2019,99.47,99.47,99.47,99.47,0
QBR.A.TO,21 Jan 2019,30,30.28,30,30.28,2336
QBR.B.TO,21 Jan 2019,30.15,30.42,30.02,30.17,137040
QCD.TO,21 Jan 2019,25.34,25.34,25.34,25.34,0
QCE.TO,21 Jan 2019,94.05,94.05,94.05,94.05,0
QCN.TO,21 Jan 2019,93.58,93.58,93.58,93.58,0
QDX.TO,21 Jan 2019,88.05,88.05,88.05,88.05,0
QDXH.TO,21 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,21 Jan 2019,0.33,0.33,0.33,0.33,7500
QEM.TO,21 Jan 2019,27.45,27.45,27.41,27.41,400
QHY.TO,21 Jan 2019,94.33,94.33,94.33,94.33,0
QIE.TO,21 Jan 2019,26.69,26.69,26.69,26.69,900
QQC.F.TO,21 Jan 2019,58.76,58.76,57.75,57.85,821
QSB.TO,21 Jan 2019,99.98,99.98,99.98,99.98,500
QSP.UN.TO,21 Jan 2019,76.07,76.07,75.99,75.99,300
QSR.TO,21 Jan 2019,76.28,76.63,75.63,76.56,86552
QTRH.TO,21 Jan 2019,1.32,1.32,1.27,1.29,91104
QUS.TO,21 Jan 2019,28.69,28.83,28.69,28.83,411
QUU.TO,21 Jan 2019,100.76,100.76,100.76,100.76,0
QXM.TO,21 Jan 2019,19.55,19.55,19.51,19.51,1879
RAI.UN.TO,21 Jan 2019,7.5,7.5,7.5,7.5,0
RAV.UN.TO,21 Jan 2019,16.51,16.51,16.51,16.51,0
RAY.A.TO,21 Jan 2019,6.5,6.55,6.42,6.47,30648
RAY.B.TO,21 Jan 2019,6.5,6.5,6.5,6.5,100
RBA.TO,21 Jan 2019,48.25,48.31,47.75,48.13,13175
RBDI.TO,21 Jan 2019,18.19,18.19,18.19,18.19,0
RBN.UN.TO,21 Jan 2019,8.05,8.15,8.05,8.15,5895
RBNK.TO,21 Jan 2019,19.6,19.65,19.53,19.65,11145
RBO.TO,21 Jan 2019,18.82,18.82,18.81,18.81,9279
RBOT.TO,21 Jan 2019,19.2,19.28,19.19,19.28,2439
RBOT.U.TO,21 Jan 2019,14.21,14.21,14.21,14.21,0
RCD.TO,21 Jan 2019,19.41,19.45,19.41,19.45,456
RCE.TO,21 Jan 2019,20.31,20.31,20.31,20.31,0
RCH.TO,21 Jan 2019,25.19,25.71,25.19,25.51,45412
RCI.A.TO,21 Jan 2019,72,72.09,72,72.09,544
RCI.B.TO,21 Jan 2019,72.7,72.95,71.81,72.56,273676
RCO.UN.TO,21 Jan 2019,11.35,11.35,11.35,11.35,26400
RDL.TO,21 Jan 2019,1.28,1.28,1.28,1.28,0
REAL.TO,21 Jan 2019,3.99,4.02,3.92,3.99,18800
RECP.TO,21 Jan 2019,27.78,28.05,27.21,28.05,25841
REI.UN.TO,21 Jan 2019,24.55,24.75,24.55,24.71,226395
REIT.TO,21 Jan 2019,21.71,21.71,21.71,21.71,0
RET.TO,21 Jan 2019,3.72,3.72,3.72,3.72,0
RET.A.TO,21 Jan 2019,3.69,3.69,3.68,3.69,1270
RFP.TO,21 Jan 2019,12.76,12.79,12.76,12.76,1293
RGRE.TO,21 Jan 2019,18.75,18.75,18.75,18.75,0
RGX.TO,21 Jan 2019,0.06,0.06,0.06,0.06,79000
RIB.UN.TO,21 Jan 2019,14.89,14.89,14.89,14.89,0
RID.TO,21 Jan 2019,22.6,22.61,22.51,22.52,1677
RID.U.TO,21 Jan 2019,16.85,16.85,16.85,16.85,0
RIDH.TO,21 Jan 2019,21.75,21.9,21.75,21.9,675
RIE.TO,21 Jan 2019,21.06,21.06,21.06,21.06,0
RIE.U.TO,21 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,21 Jan 2019,19.42,19.42,19.42,19.42,0
RIG.TO,21 Jan 2019,20.51,20.51,20.51,20.51,0
RIT.TO,21 Jan 2019,16.66,16.66,16.6,16.64,37801
RLB.TO,21 Jan 2019,18.98,18.98,18.98,18.98,700
RLD.TO,21 Jan 2019,23.55,23.6,23.55,23.6,300
RLE.TO,21 Jan 2019,24.74,24.74,24.74,24.74,0
RMBO.TO,21 Jan 2019,19.72,19.72,19.72,19.72,0
RME.TO,21 Jan 2019,8.55,8.83,8.54,8.82,7300
RMX.TO,21 Jan 2019,1.25,1.28,1.23,1.27,4451
RNW.TO,21 Jan 2019,11.31,11.36,11.25,11.31,123932
RNX.TO,21 Jan 2019,0.53,0.7,0.51,0.67,16671270
ROOT.TO,21 Jan 2019,3.72,3.85,3.61,3.85,83198
ROXG.TO,21 Jan 2019,0.75,0.76,0.72,0.75,301014
RPD.TO,21 Jan 2019,21.86,21.86,21.52,21.57,2136
RPDH.TO,21 Jan 2019,21.42,21.42,21.42,21.42,306
RPF.TO,21 Jan 2019,21.25,21.25,21.05,21.09,61279
RPI.UN.TO,21 Jan 2019,38.59,38.59,38.35,38.5,4550
RPSB.TO,21 Jan 2019,19.87,19.87,19.87,19.87,3220
RQG.TO,21 Jan 2019,18.69,18.7,18.69,18.7,2151
RQH.TO,21 Jan 2019,19.88,19.88,19.88,19.88,1850
RQI.TO,21 Jan 2019,19.6,19.6,19.6,19.6,0
RQJ.TO,21 Jan 2019,19.18,19.18,19.18,19.18,1200
RQK.TO,21 Jan 2019,18.93,18.93,18.93,18.93,600
RQL.TO,21 Jan 2019,20.05,20.05,20.05,20.05,0
RSI.TO,21 Jan 2019,5.61,5.64,5.56,5.64,99891
RSI.DB.E.TO,21 Jan 2019,100,100,100,100,27000
RSI.DB.F.TO,21 Jan 2019,100,100,99.9,99.9,22000
RTG.TO,21 Jan 2019,0.13,0.13,0.13,0.13,0
RUBH.TO,21 Jan 2019,17.18,17.18,17.18,17.18,0
RUBY.TO,21 Jan 2019,17.86,17.86,17.86,17.86,0
RUD.TO,21 Jan 2019,33.24,33.39,33.24,33.39,4718
RUD.U.TO,21 Jan 2019,24.99,24.99,24.99,24.99,0
RUDH.TO,21 Jan 2019,25.31,25.53,25.31,25.33,1101
RUE.TO,21 Jan 2019,26.99,26.99,26.99,26.99,178
RUE.U.TO,21 Jan 2019,20.17,20.17,20.17,20.17,0
