Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.O.TO,08 Jan 2019,25.85,25.85,25.65,25.7,3450
MFC.PR.P.TO,08 Jan 2019,15.58,15.58,15.17,15.17,300
MFC.PR.Q.TO,08 Jan 2019,20.98,21.09,20.98,21.06,19166
MFC.PR.R.TO,08 Jan 2019,24.16,24.34,24.16,24.3,7584
MFI.TO,08 Jan 2019,27.77,28.6,27.77,28.47,158980
MFR.UN.TO,08 Jan 2019,7.41,7.52,7.41,7.49,33813
MFT.TO,08 Jan 2019,20.84,20.98,20.84,20.97,5314
MG.TO,08 Jan 2019,62.7,63.83,62.69,63.22,946420
MGA.TO,08 Jan 2019,0.13,0.13,0.12,0.12,234800
MGB.TO,08 Jan 2019,19,19,18.99,18.99,518
MI.UN.TO,08 Jan 2019,18.36,18.49,18.04,18.19,44122
MIC.TO,08 Jan 2019,41.65,41.7,41.08,41.31,179661
MID.UN.TO,08 Jan 2019,5.87,5.89,5.87,5.89,78900
MIN.TO,08 Jan 2019,0.84,0.84,0.83,0.84,54341
MIND.TO,08 Jan 2019,23.75,23.75,23.66,23.66,1653
MINT.TO,08 Jan 2019,24.43,24.43,24.43,24.43,0
MINT.B.TO,08 Jan 2019,24.77,24.77,24.77,24.77,0
MIVG.TO,08 Jan 2019,20.61,20.61,20.61,20.61,100
MKB.TO,08 Jan 2019,19.88,19.93,19.88,19.9,48210
MKC.TO,08 Jan 2019,20.68,20.76,20.68,20.76,379
MKP.TO,08 Jan 2019,13.99,14.12,13.99,14.03,16016
MKZ.UN.TO,08 Jan 2019,0.95,0.95,0.95,0.95,500
MLD.UN.TO,08 Jan 2019,9.81,9.81,9.81,9.81,1200
MMP.UN.TO,08 Jan 2019,1.41,1.43,1.4,1.42,8294
MND.TO,08 Jan 2019,0.1,0.12,0.1,0.11,203500
MNS.TO,08 Jan 2019,12.3,12.31,12.26,12.31,600
MNT.TO,08 Jan 2019,17.99,18,17.85,17.85,7537
MNT.U.TO,08 Jan 2019,13.5,13.5,13.5,13.5,0
MOGO.TO,08 Jan 2019,3,3.12,3,3.1,25200
MOGO.DB.TO,08 Jan 2019,98,98,98,98,0
MOZ.TO,08 Jan 2019,0.81,0.81,0.79,0.8,149900
MPC.TO,08 Jan 2019,3.56,3.56,3.56,3.56,0
MPC.C.TO,08 Jan 2019,3.15,3.15,3.15,3.15,0
MPVD.TO,08 Jan 2019,1.86,1.86,1.75,1.79,68727
MQR.TO,08 Jan 2019,0.22,0.22,0.21,0.22,126239
MR.DB.TO,08 Jan 2019,99.99,100,99.99,100,13000
MR.DB.A.TO,08 Jan 2019,98.51,100,98.5,100,79000
MR.UN.TO,08 Jan 2019,7.73,7.76,7.68,7.73,6003
MRC.TO,08 Jan 2019,181.4,181.4,178.25,180.5,2863
MRD.TO,08 Jan 2019,13.09,13.09,12.89,13.07,1386
MRE.TO,08 Jan 2019,10.98,11.31,10.84,11.21,284494
MRG.DB.A.TO,08 Jan 2019,100.01,100.01,100,100,18000
MRG.UN.TO,08 Jan 2019,16.49,16.63,16.4,16.51,53713
MRT.DB.TO,08 Jan 2019,98.74,98.75,98.5,98.75,83999
MRT.UN.TO,08 Jan 2019,11.68,11.87,11.65,11.69,20659
MRU.TO,08 Jan 2019,47.55,48.09,47.18,47.25,709806
MSI.TO,08 Jan 2019,26.39,26.67,26.32,26.56,189934
MSI.DB.A.TO,08 Jan 2019,112,113.5,112,112.8,36000
MSV.TO,08 Jan 2019,0.45,0.45,0.43,0.45,45000
MTL.TO,08 Jan 2019,12.58,12.62,12.34,12.41,151567
MTY.TO,08 Jan 2019,63.39,64.03,63.02,63.99,83134
MUB.TO,08 Jan 2019,20.43,20.46,20.43,20.44,5729
MULC.TO,08 Jan 2019,26.32,26.32,26.32,26.32,100
MULC.B.TO,08 Jan 2019,26.42,26.42,26.42,26.42,0
MUMC.TO,08 Jan 2019,25.13,25.13,25.13,25.13,0
MUMC.B.TO,08 Jan 2019,25.68,25.81,25.68,25.78,894
MUS.TO,08 Jan 2019,24.34,24.49,24.34,24.49,6020
MUX.TO,08 Jan 2019,2.41,2.48,2.41,2.47,133833
MWD.TO,08 Jan 2019,22.06,22.12,22.06,22.12,700
MX.TO,08 Jan 2019,71.33,73.47,71.33,73.03,545703
MXF.TO,08 Jan 2019,11.28,11.28,11.27,11.27,250
MXG.TO,08 Jan 2019,2.15,2.17,2.14,2.17,14472
MXU.TO,08 Jan 2019,20.55,20.59,20.43,20.57,3300
MYA.TO,08 Jan 2019,1.85,1.85,1.8,1.8,30819
NA.TO,08 Jan 2019,57.6,57.81,56.76,57.44,944919
NA.PR.A.TO,08 Jan 2019,25.5,25.6,25.5,25.58,3072
NA.PR.C.TO,08 Jan 2019,22.22,23,22.22,22.83,43000
NA.PR.E.TO,08 Jan 2019,21.25,21.25,21.15,21.16,10484
NA.PR.G.TO,08 Jan 2019,22.2,22.23,22,22.23,9200
NA.PR.S.TO,08 Jan 2019,19.79,20,19.69,20,6039
NA.PR.W.TO,08 Jan 2019,18.51,18.75,18.41,18.75,3400
NA.PR.X.TO,08 Jan 2019,25.6,25.77,25.6,25.7,4603
NB.TO,08 Jan 2019,0.64,0.64,0.64,0.64,12902
NCF.TO,08 Jan 2019,0.07,0.07,0.07,0.07,0
NCP.TO,08 Jan 2019,0.09,0.1,0.09,0.1,8000
NCU.TO,08 Jan 2019,0.47,0.48,0.44,0.44,123868
NDM.TO,08 Jan 2019,0.89,0.9,0.87,0.88,53035
NDM.WT.A.TO,08 Jan 2019,0.45,0.45,0.45,0.45,0
NDM.WT.B.TO,08 Jan 2019,0.55,0.55,0.55,0.55,0
NEO.TO,08 Jan 2019,15.47,15.5,15.42,15.5,21765
NEPT.TO,08 Jan 2019,4.41,4.47,4.17,4.39,570247
NEW.A.TO,08 Jan 2019,37.76,37.88,37.76,37.88,872
NEW.PR.D.TO,08 Jan 2019,32.1,32.1,32.1,32.1,0
NEXA.TO,08 Jan 2019,16.52,16.52,16.52,16.52,100
NEXT.TO,08 Jan 2019,0.09,0.09,0.09,0.09,68500
NFI.TO,08 Jan 2019,35.25,35.67,34.54,35,370709
NG.TO,08 Jan 2019,5.28,5.35,5.2,5.3,247621
NGD.TO,08 Jan 2019,1.35,1.46,1.33,1.43,2815665
NGI.UN.TO,08 Jan 2019,8.12,8.12,8.12,8.12,0
NGQ.TO,08 Jan 2019,1,1,0.97,1,63175
NHK.TO,08 Jan 2019,0.44,0.44,0.44,0.44,45025
NIF.UN.TO,08 Jan 2019,1.35,1.44,1.32,1.4,55409
NKO.TO,08 Jan 2019,0.03,0.03,0.02,0.03,400350
NML.TO,08 Jan 2019,0.06,0.07,0.06,0.06,179000
NMX.TO,08 Jan 2019,0.72,0.75,0.72,0.72,892329
NMX.WT.TO,08 Jan 2019,0.05,0.05,0.05,0.05,12000
NOA.TO,08 Jan 2019,12.98,13.14,12.85,13,94764
NOA.DB.TO,08 Jan 2019,125,125,125,125,0
NPF.UN.TO,08 Jan 2019,18.76,19.13,18.76,19.13,400
NPI.TO,08 Jan 2019,22.3,22.48,22.13,22.43,294410
NPI.DB.C.TO,08 Jan 2019,107.84,107.84,107.84,107.84,45000
NPI.PR.A.TO,08 Jan 2019,16.36,16.36,16.23,16.25,8500
NPI.PR.B.TO,08 Jan 2019,16.5,16.5,16.4,16.4,640
NPI.PR.C.TO,08 Jan 2019,20.31,20.33,20.31,20.33,378
NPK.TO,08 Jan 2019,0.75,0.83,0.75,0.79,54078
NRI.TO,08 Jan 2019,2.28,2.28,2.22,2.22,918
NSU.TO,08 Jan 2019,6,6,5.99,6,74763
NTR.TO,08 Jan 2019,64.99,65.73,64.53,65.31,1561187
NVA.TO,08 Jan 2019,4.36,4.36,4.07,4.13,1181825
NVCN.TO,08 Jan 2019,0.82,0.82,0.76,0.8,22988
NVU.DB.TO,08 Jan 2019,102,103,102,103,20000
NVU.UN.TO,08 Jan 2019,24.43,24.64,24.33,24.5,119554
NWC.TO,08 Jan 2019,31.5,31.75,31.42,31.6,114927
NWH.DB.TO,08 Jan 2019,99.89,99.89,99.89,99.89,4000
NWH.DB.C.TO,08 Jan 2019,100.01,100.01,100,100,137000
NWH.DB.D.TO,08 Jan 2019,99,100.25,99,100.25,93000
NWH.DB.E.TO,08 Jan 2019,99.02,99.02,98.85,99,98000
NWH.DB.F.TO,08 Jan 2019,98.51,99.5,98.5,99.5,79000
NWH.DB.G.TO,08 Jan 2019,93.5,94.9,93.5,94.9,1236000
NWH.UN.TO,08 Jan 2019,9.95,10.28,9.89,10.22,393986
NXE.TO,08 Jan 2019,2.49,2.53,2.48,2.5,979720
NXF.TO,08 Jan 2019,7.18,7.18,7.09,7.12,4750
NXF.B.TO,08 Jan 2019,8.02,8.04,8.02,8.04,1525
NXJ.TO,08 Jan 2019,1.57,1.58,1.57,1.58,800
NZC.TO,08 Jan 2019,0.1,0.1,0.09,0.1,73500
OBE.TO,08 Jan 2019,0.69,0.69,0.63,0.64,235385
OCS.UN.TO,08 Jan 2019,6.03,6.12,6.01,6.04,74425
OGC.TO,08 Jan 2019,4.46,4.75,4.35,4.72,1777902
OGD.TO,08 Jan 2019,1.61,1.61,1.61,1.61,500
OLA.TO,08 Jan 2019,1.17,1.18,1.14,1.14,13400
OLY.TO,08 Jan 2019,39.25,39.25,39.25,39.25,0
OMI.TO,08 Jan 2019,0.09,0.09,0.09,0.09,9000
ONC.TO,08 Jan 2019,3.2,3.25,3,3.11,50788
ONC.WT.TO,08 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,08 Jan 2019,50.42,50.44,50.42,50.44,300
ONEQ.TO,08 Jan 2019,22.46,22.46,22.46,22.46,0
ONEX.TO,08 Jan 2019,75.32,76.16,74.98,75.49,77207
OPS.TO,08 Jan 2019,0.77,0.77,0.75,0.75,3500
OPT.TO,08 Jan 2019,47,47.5,47,47.5,8722
OR.TO,08 Jan 2019,11.74,12.18,11.69,12.07,850566
OR.DB.TO,08 Jan 2019,98.96,99,98.95,99,539000
OR.WT.TO,08 Jan 2019,0.45,0.45,0.45,0.45,1000
ORA.TO,08 Jan 2019,19.99,19.99,19.54,19.54,1084
ORL.TO,08 Jan 2019,3.21,3.22,3.19,3.22,17350
ORV.TO,08 Jan 2019,0.17,0.17,0.16,0.17,78500
OSB.TO,08 Jan 2019,36.02,37.91,35.35,37.61,420064
OSK.TO,08 Jan 2019,2.93,2.93,2.82,2.89,610800
OSL.UN.TO,08 Jan 2019,9.4,9.4,9.4,9.4,11232
OSP.TO,08 Jan 2019,2.5,2.56,2.5,2.5,14905
OSP.PR.A.TO,08 Jan 2019,9.35,9.35,9.35,9.35,1000
OTEX.TO,08 Jan 2019,43.95,44.91,43.63,44.79,685206
OXC.TO,08 Jan 2019,0.21,0.21,0.21,0.21,10000
PAAS.TO,08 Jan 2019,20.16,20.21,19.84,20.07,362946
PAR.UN.TO,08 Jan 2019,2.09,2.09,2.05,2.05,12738
PATH.TO,08 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,08 Jan 2019,0.09,0.1,0.09,0.1,95000
PBD.TO,08 Jan 2019,17.97,17.97,17.97,17.97,132
PBH.TO,08 Jan 2019,78.99,79.23,78.21,78.64,138892
PBH.DB.E.TO,08 Jan 2019,108.25,109.25,108.25,109.25,18000
PBH.DB.F.TO,08 Jan 2019,103.27,103.27,103.27,103.27,5000
PBH.DB.G.TO,08 Jan 2019,98.75,98.75,97.5,97.5,41000
PBI.TO,08 Jan 2019,25.91,25.91,25.91,25.91,0
PBI.B.TO,08 Jan 2019,26.75,26.75,26.75,26.75,0
PBL.TO,08 Jan 2019,20.79,21.5,20.6,21.25,11907
PBY.UN.TO,08 Jan 2019,10.87,10.87,10.7,10.72,23160
PCD.UN.TO,08 Jan 2019,7.31,7.35,7.3,7.3,3600
PCY.TO,08 Jan 2019,0.32,0.32,0.27,0.31,340246
PD.TO,08 Jan 2019,2.76,2.77,2.62,2.66,892025
PDC.TO,08 Jan 2019,24.91,24.91,24.75,24.89,11786
PDF.TO,08 Jan 2019,24.14,24.19,24.11,24.18,2301
PDIV.TO,08 Jan 2019,9.47,9.47,9.47,9.47,100
PDL.TO,08 Jan 2019,11.5,11.65,10.95,11.16,8873
PDV.TO,08 Jan 2019,5.3,5.3,5.01,5.08,13569
PDV.PR.A.TO,08 Jan 2019,9.86,9.87,9.86,9.87,1500
PEGI.TO,08 Jan 2019,26.51,26.56,25.82,26.19,42592
PEY.TO,08 Jan 2019,7.59,7.79,7.54,7.61,889307
PFB.TO,08 Jan 2019,9.49,9.49,9.48,9.48,300
PFG.TO,08 Jan 2019,9.09,9.09,9.09,9.09,1106
PFH.F.TO,08 Jan 2019,19.09,19.09,19.09,19.09,540
PFL.TO,08 Jan 2019,19.91,19.91,19.9,19.9,1150
PFT.UN.TO,08 Jan 2019,8.43,8.43,8.43,8.43,0
PG.TO,08 Jan 2019,1.72,1.76,1.69,1.74,302983
PGF.TO,08 Jan 2019,0.69,0.69,0.65,0.65,202998
PGI.UN.TO,08 Jan 2019,9.39,9.48,9.38,9.42,20722
PGLC.TO,08 Jan 2019,1.62,1.65,1.6,1.6,6800
PHE.TO,08 Jan 2019,23.84,23.84,23.84,23.84,1025
PHE.B.TO,08 Jan 2019,25.03,25.03,25,25,500
PHO.TO,08 Jan 2019,1.11,1.16,1.11,1.16,57600
PHR.TO,08 Jan 2019,18.36,18.36,18.36,18.36,0
PHW.TO,08 Jan 2019,18.86,18.86,18.86,18.86,0
PHX.TO,08 Jan 2019,2.4,2.43,2.4,2.4,5425
PHYS.TO,08 Jan 2019,13.85,13.85,13.78,13.78,17961
PHYS.U.TO,08 Jan 2019,10.39,10.4,10.39,10.4,200
PIC.A.TO,08 Jan 2019,6.58,6.73,6.45,6.65,36370
PIC.PR.A.TO,08 Jan 2019,14.75,14.76,14.72,14.72,5594
PID.TO,08 Jan 2019,20.04,20.04,19.99,20.02,3409
PIF.TO,08 Jan 2019,9.93,10.05,9.7,9.82,60744
PIN.TO,08 Jan 2019,17.34,17.34,17.34,17.34,0
PINC.TO,08 Jan 2019,18.5,18.5,18.49,18.49,1785
PINV.TO,08 Jan 2019,17.91,17.91,17.91,17.91,0
PKI.TO,08 Jan 2019,34.56,35.13,34.03,34.62,309403
PL.TO,08 Jan 2019,12.6,12.6,12.38,12.47,13088
PLC.TO,08 Jan 2019,23.92,24.28,23.92,24.25,64079
PLI.TO,08 Jan 2019,0.42,0.42,0.38,0.4,1849049
PLV.TO,08 Jan 2019,21.18,21.18,21.18,21.18,0
PLZ.DB.E.TO,08 Jan 2019,99.5,99.5,99.5,99.5,1000
PLZ.UN.TO,08 Jan 2019,4.03,4.03,3.98,4,12347
PMB.UN.TO,08 Jan 2019,7.81,7.89,7.81,7.89,5601
PME.TO,08 Jan 2019,1.9,1.95,1.87,1.93,17863
PMIF.TO,08 Jan 2019,19.46,19.46,19.43,19.45,17335
PMIF.U.TO,08 Jan 2019,20.05,20.05,20.05,20.05,0
PMM.TO,08 Jan 2019,22.01,22.01,22,22,432
PMN.TO,08 Jan 2019,0.28,0.29,0.28,0.29,229150
PMT.TO,08 Jan 2019,0.2,0.2,0.19,0.19,42543
PMTS.TO,08 Jan 2019,3.54,3.68,3.54,3.68,400
PNC.A.TO,08 Jan 2019,1.19,1.19,1.19,1.19,0
PNE.TO,08 Jan 2019,0.26,0.27,0.25,0.25,56000
PNP.TO,08 Jan 2019,1.35,1.35,1.35,1.35,0
POM.TO,08 Jan 2019,1.08,1.08,1.08,1.08,100
PONY.TO,08 Jan 2019,1.49,1.51,1.4,1.43,496384
POU.TO,08 Jan 2019,8.55,8.56,7.98,8.29,620730
POW.TO,08 Jan 2019,24.88,24.99,24.62,24.8,1392514
POW.PR.A.TO,08 Jan 2019,24.1,24.1,24,24.06,1800
POW.PR.B.TO,08 Jan 2019,23.1,23.3,23,23.3,4600
POW.PR.C.TO,08 Jan 2019,24.88,25,24.85,25,3400
POW.PR.D.TO,08 Jan 2019,21.7,21.7,21.63,21.66,3300
POW.PR.F.TO,08 Jan 2019,46,46,46,46,600
POW.PR.G.TO,08 Jan 2019,24.7,24.71,24.41,24.41,685
PPL.TO,08 Jan 2019,42.82,43.34,42.76,43.01,1536748
PPL.PF.A.TO,08 Jan 2019,22.76,22.81,22.7,22.7,3431
PPL.PR.A.TO,08 Jan 2019,18.65,18.88,18.65,18.88,4272
PPL.PR.C.TO,08 Jan 2019,18.41,18.57,18.35,18.55,82200
PPL.PR.E.TO,08 Jan 2019,21.18,21.51,21.16,21.5,4506
PPL.PR.G.TO,08 Jan 2019,19.56,19.56,19.55,19.55,1400
PPL.PR.I.TO,08 Jan 2019,22.65,22.71,22.65,22.69,6000
PPL.PR.K.TO,08 Jan 2019,25.81,25.81,25.55,25.55,2437
PPL.PR.M.TO,08 Jan 2019,25.44,25.45,25.41,25.42,4709
PPL.PR.O.TO,08 Jan 2019,19.32,19.32,19.32,19.32,132
PPL.PR.Q.TO,08 Jan 2019,20.75,21.22,20.75,21.22,3165
PPL.PR.S.TO,08 Jan 2019,23.73,23.94,23.73,23.93,25504
PPR.TO,08 Jan 2019,0.23,0.24,0.22,0.24,156630
PPS.TO,08 Jan 2019,14.8,14.85,14.78,14.81,22351
PR.TO,08 Jan 2019,9.38,9.38,9.19,9.21,5853
PRA.TO,08 Jan 2019,17.55,17.57,17.55,17.57,705
PRM.TO,08 Jan 2019,12.5,12.54,12.5,12.54,500
PRM.PR.A.TO,08 Jan 2019,10.08,10.08,10.08,10.08,2000
PRN.TO,08 Jan 2019,0.71,0.78,0.71,0.75,72800
PRP.TO,08 Jan 2019,19.61,19.61,19.61,19.61,0
PRQ.TO,08 Jan 2019,0.65,0.77,0.65,0.7,88479
PRU.TO,08 Jan 2019,0.39,0.39,0.39,0.39,4500
PSA.TO,08 Jan 2019,50.03,50.03,50.02,50.03,9040
PSB.TO,08 Jan 2019,17.79,17.79,17.78,17.78,1685
PSD.TO,08 Jan 2019,1.4,1.44,1.36,1.4,5210
PSI.TO,08 Jan 2019,18.7,19.1,18.61,18.91,97186
PSK.TO,08 Jan 2019,18.99,18.99,17.79,17.88,518041
PSLV.TO,08 Jan 2019,7.49,7.54,7.49,7.54,13450
PSLV.U.TO,08 Jan 2019,5.66,5.66,5.66,5.66,0
PSU.U.TO,08 Jan 2019,100.07,100.07,100.07,100.07,636
PSY.TO,08 Jan 2019,22.23,22.23,22.23,22.23,0
PSY.U.TO,08 Jan 2019,16.87,16.87,16.87,16.87,0
PTB.TO,08 Jan 2019,18.3,18.34,18.27,18.27,3113
PTG.TO,08 Jan 2019,1.14,1.17,1.09,1.15,30500
PTM.TO,08 Jan 2019,2.08,2.11,2.01,2.11,23780
PTM.WT.U.TO,08 Jan 2019,0.03,0.03,0.03,0.03,0
PTS.TO,08 Jan 2019,14.05,14.06,13.9,13.9,500
PUD.TO,08 Jan 2019,20.84,20.84,20.84,20.84,0
PVG.TO,08 Jan 2019,11.39,11.76,11.34,11.62,822282
PVS.PR.D.TO,08 Jan 2019,24.84,25,24.72,25,20000
PVS.PR.E.TO,08 Jan 2019,25.25,25.25,25.25,25.25,200
PVS.PR.F.TO,08 Jan 2019,24.8,24.85,24.8,24.85,8350
PVS.PR.G.TO,08 Jan 2019,24.06,24.2,24.05,24.1,3100
PWF.TO,08 Jan 2019,25.93,25.94,25.58,25.92,403126
PWF.PR.A.TO,08 Jan 2019,17.23,17.23,17.19,17.19,400
PWF.PR.E.TO,08 Jan 2019,23.75,23.75,23.75,23.75,0
PWF.PR.F.TO,08 Jan 2019,23.09,23.32,23.07,23.24,9900
PWF.PR.G.TO,08 Jan 2019,25.53,25.55,25.39,25.5,9230
PWF.PR.H.TO,08 Jan 2019,25,25.25,24.9,25.13,12183
PWF.PR.I.TO,08 Jan 2019,25.56,25.65,25.56,25.62,5939
PWF.PR.K.TO,08 Jan 2019,21.61,21.61,21.54,21.54,2584
PWF.PR.L.TO,08 Jan 2019,22.3,22.36,22.18,22.36,8200
PWF.PR.O.TO,08 Jan 2019,25.39,25.4,25.18,25.24,4727
PWF.PR.P.TO,08 Jan 2019,15.37,15.67,15.37,15.66,2700
PWF.PR.Q.TO,08 Jan 2019,16.29,16.29,16.13,16.13,3168
PWF.PR.R.TO,08 Jan 2019,23.9,23.98,23.9,23.9,3809
PWF.PR.S.TO,08 Jan 2019,21.69,21.7,21.25,21.35,6725
PWF.PR.T.TO,08 Jan 2019,19.87,19.93,19.46,19.9,4800
PWF.PR.Z.TO,08 Jan 2019,22.28,22.55,22.28,22.55,6844
PXC.TO,08 Jan 2019,24.5,24.5,24.39,24.46,7308
PXG.TO,08 Jan 2019,21.5,21.5,21.5,21.5,0
PXS.TO,08 Jan 2019,24.19,24.19,24.18,24.18,200
PXT.TO,08 Jan 2019,17.54,17.86,17.11,17.17,865159
PXU.F.TO,08 Jan 2019,35.42,35.58,35.42,35.58,531
PYF.TO,08 Jan 2019,18.66,18.7,18.66,18.69,3350
PYF.U.TO,08 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,08 Jan 2019,9.23,9.23,9.14,9.19,46230
PZC.TO,08 Jan 2019,17.65,17.65,17.65,17.65,0
PZW.TO,08 Jan 2019,23.87,23.88,23.86,23.86,1700
PZW.F.TO,08 Jan 2019,16.74,16.74,16.74,16.74,0
QAH.TO,08 Jan 2019,89.22,89.22,89.22,89.22,0
QBB.TO,08 Jan 2019,99.59,99.59,99.59,99.59,0
QBR.A.TO,08 Jan 2019,29.81,29.81,29.03,29.04,4365
QBR.B.TO,08 Jan 2019,29.68,29.73,28.93,29.12,746373
QCD.TO,08 Jan 2019,24.22,24.22,24.19,24.19,208
QCE.TO,08 Jan 2019,89.16,89.16,89.16,89.16,0
QCN.TO,08 Jan 2019,88.45,88.45,88.45,88.45,0
QDX.TO,08 Jan 2019,85.28,85.28,85.28,85.28,0
QDXH.TO,08 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,08 Jan 2019,0.31,0.31,0.3,0.3,2188
QEM.TO,08 Jan 2019,26.45,26.45,26.45,26.45,100
QHY.TO,08 Jan 2019,92.34,92.34,92.34,92.34,0
QIE.TO,08 Jan 2019,26.25,26.25,26.25,26.25,0
QQC.F.TO,08 Jan 2019,55.95,56.08,55.3,55.91,21247
QSP.UN.TO,08 Jan 2019,72.77,72.77,72.76,72.76,200
QSR.TO,08 Jan 2019,74.17,74.6,72.29,72.36,595727
QTRH.TO,08 Jan 2019,1.43,1.43,1.35,1.39,557647
QUS.TO,08 Jan 2019,27.59,27.59,27.59,27.59,0
QUU.TO,08 Jan 2019,94.42,94.42,94.42,94.42,0
QXM.TO,08 Jan 2019,18.74,18.74,18.74,18.74,553
RAI.UN.TO,08 Jan 2019,7.11,7.11,7.11,7.11,0
RAV.UN.TO,08 Jan 2019,16.53,16.53,16.51,16.51,400
RAY.A.TO,08 Jan 2019,7.02,7.1,6.91,7.02,47170
RAY.B.TO,08 Jan 2019,6.95,7,6.95,7,2405
RBA.TO,08 Jan 2019,46.31,46.79,45.83,45.92,108802
RBDI.TO,08 Jan 2019,18.17,18.17,18.17,18.17,0
RBN.UN.TO,08 Jan 2019,7.5,7.72,7.49,7.64,17350
RBNK.TO,08 Jan 2019,18.58,18.58,18.3,18.49,37855
RBO.TO,08 Jan 2019,18.76,18.76,18.76,18.76,1200
RBOT.TO,08 Jan 2019,18.48,18.48,18.18,18.3,1837
RBOT.U.TO,08 Jan 2019,12.42,12.42,12.42,12.42,0
RCD.TO,08 Jan 2019,18.52,18.54,18.48,18.51,2000
RCE.TO,08 Jan 2019,19.58,19.59,19.58,19.59,600
RCH.TO,08 Jan 2019,23.95,24.36,23.85,24.23,242765
RCI.A.TO,08 Jan 2019,71,71.07,71,71.07,220
RCI.B.TO,08 Jan 2019,70.43,71.53,70.43,70.9,975745
RCO.UN.TO,08 Jan 2019,11.18,11.18,11.18,11.18,0
RDL.TO,08 Jan 2019,1.29,1.29,1.29,1.29,3600
REAL.TO,08 Jan 2019,4.07,4.19,3.96,3.97,54773
RECP.TO,08 Jan 2019,27.29,27.29,26.43,26.69,30525
REI.UN.TO,08 Jan 2019,23.78,24.11,23.75,24.09,810504
REIT.TO,08 Jan 2019,20.58,20.58,20.58,20.58,0
RET.TO,08 Jan 2019,3.91,3.91,3.85,3.85,5899
RET.A.TO,08 Jan 2019,3.91,3.99,3.87,3.93,19827
RFP.TO,08 Jan 2019,11.3,11.43,11.11,11.21,10825
RGRE.TO,08 Jan 2019,17.85,17.85,17.85,17.85,0
RGX.TO,08 Jan 2019,0.05,0.05,0.05,0.05,414516
RIB.UN.TO,08 Jan 2019,14.88,14.88,14.88,14.88,378
RID.TO,08 Jan 2019,22.05,22.05,22.05,22.05,255
RID.U.TO,08 Jan 2019,16.56,16.56,16.56,16.56,0
RIDH.TO,08 Jan 2019,21.44,21.44,21.44,21.44,4400
RIE.TO,08 Jan 2019,20.55,20.56,20.55,20.56,2700
RIE.U.TO,08 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,08 Jan 2019,18.7,18.7,18.7,18.7,0
RIG.TO,08 Jan 2019,20.09,20.09,20.02,20.02,1875
RIG.U.TO,08 Jan 2019,14.9,14.9,14.9,14.9,0
RIT.TO,08 Jan 2019,15.99,16.08,15.93,16.08,5641
RLB.TO,08 Jan 2019,18.94,18.96,18.94,18.96,1213
RLD.TO,08 Jan 2019,22.45,22.45,22.45,22.45,0
RMBO.TO,08 Jan 2019,19.61,19.61,19.61,19.61,0
RME.TO,08 Jan 2019,9,9.09,8.86,8.94,300340
RMX.TO,08 Jan 2019,1.38,1.38,1.25,1.29,45928
RNW.TO,08 Jan 2019,10.7,10.92,10.66,10.92,1422373
RNX.TO,08 Jan 2019,0.47,0.48,0.47,0.47,1940484
ROOT.TO,08 Jan 2019,3.16,3.32,3.12,3.26,194690
ROXG.TO,08 Jan 2019,0.84,0.84,0.81,0.84,776550
RPD.TO,08 Jan 2019,21.16,21.17,21.15,21.17,1861
RPD.U.TO,08 Jan 2019,15.68,15.68,15.68,15.68,0
RPDH.TO,08 Jan 2019,20.91,21.02,20.91,21.02,700
RPF.TO,08 Jan 2019,21.48,21.49,21.28,21.49,39410
RPI.UN.TO,08 Jan 2019,34.22,34.23,33.75,34.13,2301
RPSB.TO,08 Jan 2019,19.84,19.84,19.84,19.84,2900
RQG.TO,08 Jan 2019,18.68,18.68,18.68,18.68,1700
RQH.TO,08 Jan 2019,19.86,19.87,19.86,19.87,4000
RQI.TO,08 Jan 2019,19.59,19.59,19.59,19.59,1700
RQK.TO,08 Jan 2019,18.87,18.87,18.86,18.86,400
RQL.TO,08 Jan 2019,20.02,20.02,20.02,20.02,224
RSI.TO,08 Jan 2019,5.48,5.57,5.47,5.53,141922
RSI.DB.E.TO,08 Jan 2019,98.99,99,98.55,99,52000
RSI.DB.F.TO,08 Jan 2019,98.71,100.01,98.71,100,95000
RTG.TO,08 Jan 2019,0.12,0.13,0.12,0.13,26200
RUBH.TO,08 Jan 2019,16.24,16.24,16.24,16.24,0
RUBY.TO,08 Jan 2019,17.04,17.04,17.04,17.04,0
RUD.TO,08 Jan 2019,31.95,32.03,31.8,32.03,1238
RUD.U.TO,08 Jan 2019,23.98,24.14,23.97,24.14,36750
RUDH.TO,08 Jan 2019,24.1,24.1,24.1,24.1,0
RUE.TO,08 Jan 2019,25.95,26.11,25.95,26.11,200
RUE.U.TO,08 Jan 2019,19.55,19.55,19.55,19.55,0
RUEH.TO,08 Jan 2019,22.52,22.52,22.52,22.52,0
RUS.TO,08 Jan 2019,21.8,22.39,21.8,22.25,236657
RUSB.TO,08 Jan 2019,20.83,20.83,20.78,20.78,700
RUSB.U.TO,08 Jan 2019,15.67,15.67,15.67,15.67,0
