Symbol,Date,Open,High,Low,Close,Volume
RUE.U.TO,16 Jan 2019,20.17,20.17,20.17,20.17,100
RUEH.TO,16 Jan 2019,22.52,22.52,22.52,22.52,0
RUS.TO,16 Jan 2019,23.84,24.27,23.65,24.05,241393
RUSB.TO,16 Jan 2019,20.87,20.87,20.87,20.87,0
RUSB.U.TO,16 Jan 2019,15.7,15.7,15.7,15.7,0
RVX.TO,16 Jan 2019,3.21,3.26,3.11,3.11,17427
RVX.WT.TO,16 Jan 2019,2.57,2.6,2.57,2.6,500
RWC.TO,16 Jan 2019,11.16,11.16,11.16,11.16,0
RWE.TO,16 Jan 2019,25.16,25.16,25.16,25.16,0
RWE.B.TO,16 Jan 2019,25.18,25.18,25.18,25.18,0
RWU.TO,16 Jan 2019,14.96,14.96,14.96,14.96,1100
RWU.B.TO,16 Jan 2019,18.39,18.39,18.39,18.39,0
RWW.TO,16 Jan 2019,28.19,28.19,28.19,28.19,0
RWW.B.TO,16 Jan 2019,31.26,31.26,31.26,31.26,100
RWX.TO,16 Jan 2019,19.92,19.92,19.92,19.92,0
RWX.B.TO,16 Jan 2019,20.22,20.22,20.22,20.22,0
RXD.TO,16 Jan 2019,20.39,20.39,20.32,20.32,300
RXD.U.TO,16 Jan 2019,15.09,15.09,15.09,15.09,0
RXE.TO,16 Jan 2019,23.76,23.76,23.76,23.76,0
RY.TO,16 Jan 2019,97.85,97.99,97.4,97.84,2979874
RY.PR.A.TO,16 Jan 2019,25.23,25.27,25.18,25.18,2185
RY.PR.C.TO,16 Jan 2019,25.25,25.27,25.22,25.27,3700
RY.PR.E.TO,16 Jan 2019,25.22,25.22,25.22,25.22,0
RY.PR.F.TO,16 Jan 2019,25.23,25.23,25.23,25.23,300
RY.PR.G.TO,16 Jan 2019,25.24,25.28,25.24,25.28,1500
RY.PR.H.TO,16 Jan 2019,20.53,20.65,20.25,20.3,4500
RY.PR.J.TO,16 Jan 2019,21.78,21.86,21.5,21.6,4124
RY.PR.M.TO,16 Jan 2019,21.54,21.65,21.34,21.5,851
RY.PR.N.TO,16 Jan 2019,24.19,24.19,24.15,24.15,2400
RY.PR.O.TO,16 Jan 2019,24.35,24.35,24.31,24.31,700
RY.PR.P.TO,16 Jan 2019,25.33,25.33,25.33,25.33,100
RY.PR.Q.TO,16 Jan 2019,26.18,26.18,26.05,26.07,19363
RY.PR.R.TO,16 Jan 2019,26.24,26.24,26.1,26.12,15530
RY.PR.S.TO,16 Jan 2019,23,23.38,23,23.38,38763
RY.PR.W.TO,16 Jan 2019,24.39,24.39,24.15,24.15,2235
RY.PR.Z.TO,16 Jan 2019,20.6,20.78,20.45,20.45,14925
S.TO,16 Jan 2019,0.44,0.44,0.41,0.43,1873433
S.WT.TO,16 Jan 2019,0.04,0.04,0.03,0.04,20000
SAM.TO,16 Jan 2019,0.11,0.11,0.11,0.11,0
SAP.TO,16 Jan 2019,38.9,39.15,38.87,39.1,922279
SAU.TO,16 Jan 2019,0.02,0.02,0.02,0.02,8000
SBB.TO,16 Jan 2019,1.37,1.4,1.33,1.34,202921
SBC.TO,16 Jan 2019,13.07,13.07,12.78,12.82,16736
SBC.PR.A.TO,16 Jan 2019,10.01,10.01,10.01,10.01,1300
SBI.TO,16 Jan 2019,0.59,0.59,0.59,0.59,0
SBN.TO,16 Jan 2019,5.54,5.54,5.54,5.54,100
SBN.PR.A.TO,16 Jan 2019,10.17,10.17,10.17,10.17,0
SBR.TO,16 Jan 2019,0.15,0.15,0.14,0.14,171500
SBT.B.TO,16 Jan 2019,11.27,11.27,11.27,11.27,0
SCAD.TO,16 Jan 2019,18.41,18.41,18.41,18.41,0
SCB.TO,16 Jan 2019,0.59,0.59,0.59,0.59,851947
SCL.TO,16 Jan 2019,18.75,18.75,18.33,18.59,57069
SCU.TO,16 Jan 2019,2.07,2.07,2.01,2.02,7229
SCY.TO,16 Jan 2019,0.19,0.2,0.19,0.19,26500
SDY.TO,16 Jan 2019,1.34,1.34,1.34,1.34,0
SEA.TO,16 Jan 2019,17.35,17.65,17.29,17.52,69709
SEC.TO,16 Jan 2019,170,170,170,170,0
SEED.TO,16 Jan 2019,23.16,23.16,23,23.1,1879
SES.TO,16 Jan 2019,8.04,8.05,7.84,7.97,682304
SEV.TO,16 Jan 2019,0.1,0.11,0.1,0.11,26089
SFD.TO,16 Jan 2019,0.52,0.52,0.52,0.52,1000
SFIX.TO,16 Jan 2019,19.9,19.9,19.9,19.9,0
SGY.TO,16 Jan 2019,1.43,1.44,1.39,1.39,987505
SGY.DB.TO,16 Jan 2019,96.5,96.5,96,96,44000
SHC.TO,16 Jan 2019,11.28,11.28,11.28,11.28,0
SHE.TO,16 Jan 2019,10.09,10.09,10.09,10.09,0
SHLE.TO,16 Jan 2019,1.26,1.28,1.25,1.27,26650
SHOP.TO,16 Jan 2019,206.03,210.24,203.56,209.11,275746
SHZ.TO,16 Jan 2019,9.72,9.72,9.72,9.72,1000
SIA.TO,16 Jan 2019,16.6,16.88,16.56,16.85,137441
SID.TO,16 Jan 2019,20.35,20.35,20.35,20.35,684
SII.TO,16 Jan 2019,2.55,2.55,2.5,2.51,106170
SINT.TO,16 Jan 2019,17.53,17.53,17.53,17.53,0
SIS.TO,16 Jan 2019,14.62,14.66,14.2,14.63,158867
SJ.TO,16 Jan 2019,41,41,40.65,40.87,64739
SJR.B.TO,16 Jan 2019,26.75,26.85,26.19,26.37,1506799
SJR.PR.A.TO,16 Jan 2019,16.01,16.02,15.83,15.95,11333
SJR.PR.B.TO,16 Jan 2019,15.84,15.84,15.84,15.84,0
SKG.UN.TO,16 Jan 2019,6.88,6.95,6.88,6.9,5331
SLF.TO,16 Jan 2019,47.46,48.02,47.16,47.81,1706058
SLF.PR.A.TO,16 Jan 2019,21.77,21.82,21.71,21.71,2000
SLF.PR.B.TO,16 Jan 2019,21.92,21.92,21.71,21.74,21400
SLF.PR.C.TO,16 Jan 2019,20.4,20.46,20.38,20.38,3579
SLF.PR.D.TO,16 Jan 2019,20.54,20.6,20.5,20.5,2976
SLF.PR.E.TO,16 Jan 2019,20.45,20.5,20.45,20.5,5899
SLF.PR.G.TO,16 Jan 2019,15.61,15.65,15.51,15.51,1400
SLF.PR.H.TO,16 Jan 2019,18.2,18.2,18.08,18.08,50686
SLF.PR.I.TO,16 Jan 2019,21.54,21.54,21.05,21.05,5371
SLF.PR.J.TO,16 Jan 2019,15.31,15.5,15.31,15.4,1568
SLF.PR.K.TO,16 Jan 2019,18.48,18.48,18.48,18.48,100
SLR.TO,16 Jan 2019,0.36,0.36,0.36,0.36,0
SMC.TO,16 Jan 2019,0.09,0.09,0.09,0.09,0
SMF.TO,16 Jan 2019,2.74,2.76,2.67,2.69,1015587
SMT.TO,16 Jan 2019,2.57,2.57,2.54,2.54,5914
SMU.UN.TO,16 Jan 2019,10.1,10.25,10.06,10.25,333450
SNC.TO,16 Jan 2019,47.36,48.42,47.36,48.2,383646
SOLG.TO,16 Jan 2019,0.64,0.64,0.64,0.64,4590
SOP.TO,16 Jan 2019,0.05,0.05,0.05,0.05,143000
SOT.DB.TO,16 Jan 2019,100,100,100,100,14000
SOT.UN.TO,16 Jan 2019,6.4,6.5,6.38,6.49,237095
SOX.TO,16 Jan 2019,5.5,5.75,5.46,5.75,101120
SOX.DB.A.TO,16 Jan 2019,100.24,100.25,100,100,98000
SOY.TO,16 Jan 2019,5.57,5.72,5.57,5.7,30192
SPB.TO,16 Jan 2019,10.43,10.5,10.07,10.24,1063047
SPG.TO,16 Jan 2019,2.35,2.35,2.35,2.35,200
SPG.WT.TO,16 Jan 2019,0.24,0.24,0.24,0.24,0
SPPP.TO,16 Jan 2019,13.26,13.26,13.26,13.26,260
SPPP.U.TO,16 Jan 2019,9.98,9.98,9.98,9.98,0
SQP.TO,16 Jan 2019,1.5,1.5,1.5,1.5,0
SRHI.TO,16 Jan 2019,1.19,1.19,1.16,1.16,8090
SRHI.WT.TO,16 Jan 2019,0.01,0.01,0.01,0.01,25000
SRT.U.TO,16 Jan 2019,9.55,9.55,9.55,9.55,0
SRT.UN.TO,16 Jan 2019,12.46,12.54,12.42,12.51,28422
SRU.UN.TO,16 Jan 2019,31.76,32.18,31.74,32.08,536710
SRV.UN.TO,16 Jan 2019,15.65,15.8,15.65,15.8,8990
SRX.TO,16 Jan 2019,1.91,1.93,1.86,1.87,874271
SSF.UN.TO,16 Jan 2019,8.37,8.37,8.29,8.33,25200
SSL.TO,16 Jan 2019,6.16,6.19,5.97,6.02,312131
SSL.WT.TO,16 Jan 2019,1.67,1.67,1.65,1.65,1000
SSRM.TO,16 Jan 2019,15.93,16.41,15.9,16.11,286226
STEP.TO,16 Jan 2019,2.38,2.38,2.13,2.18,466906
STGO.TO,16 Jan 2019,0.83,0.83,0.8,0.83,3150
STLC.TO,16 Jan 2019,14.82,15.75,14.73,15.58,199155
STN.TO,16 Jan 2019,31.04,31.44,31.03,31.27,155908
STPL.TO,16 Jan 2019,18.65,18.65,18.65,18.65,500
SU.TO,16 Jan 2019,41.34,41.37,40.41,40.77,3378283
SUM.TO,16 Jan 2019,12.32,12.33,12.14,12.28,52698
SUSA.TO,16 Jan 2019,19.03,19.03,19.03,19.03,0
SVB.TO,16 Jan 2019,0.16,0.16,0.16,0.16,21500
SVM.TO,16 Jan 2019,2.86,2.9,2.76,2.79,254892
SVR.TO,16 Jan 2019,8.35,8.36,8.35,8.36,3929
SVR.C.TO,16 Jan 2019,8.2,8.2,8.2,8.2,0
SW.TO,16 Jan 2019,19.79,20.04,19.66,19.82,29711
SWH.TO,16 Jan 2019,0.33,0.33,0.33,0.33,0
SWP.TO,16 Jan 2019,5.1,5.1,4.99,5,10186
SWY.TO,16 Jan 2019,0.21,0.22,0.21,0.21,88615
SWY.DB.U.TO,16 Jan 2019,63.6,63.6,63.6,63.6,0
SXI.TO,16 Jan 2019,0.37,0.37,0.34,0.35,13300
SXP.TO,16 Jan 2019,2.48,2.65,2.48,2.59,60963
SYLD.TO,16 Jan 2019,19.17,19.17,19.17,19.17,500
T.TO,16 Jan 2019,45.68,45.7,45.37,45.51,912825
TA.TO,16 Jan 2019,6.35,6.47,6.26,6.45,720933
TA.PR.D.TO,16 Jan 2019,12.12,12.38,12.12,12.16,4831
TA.PR.E.TO,16 Jan 2019,13.2,13.2,13.2,13.2,700
TA.PR.F.TO,16 Jan 2019,15.55,15.55,15.36,15.36,1500
TA.PR.H.TO,16 Jan 2019,17.48,17.59,17.48,17.53,1457
TA.PR.J.TO,16 Jan 2019,18.69,18.76,18.67,18.75,1835
TAO.TO,16 Jan 2019,0.34,0.34,0.32,0.32,363498
TBL.TO,16 Jan 2019,1.12,1.12,1.12,1.12,5000
TC.TO,16 Jan 2019,85.5,86.68,85.5,86.68,2179
TCL.A.TO,16 Jan 2019,20.92,21.13,20.33,20.48,227709
TCL.B.TO,16 Jan 2019,20.8,20.83,20.73,20.73,1600
TCN.TO,16 Jan 2019,10,10.14,10,10.11,242654
TCN.DB.U.TO,16 Jan 2019,101,101,101,101,0
TCS.TO,16 Jan 2019,12.45,12.45,12.45,12.45,0
TCSB.TO,16 Jan 2019,15.16,15.16,15.16,15.16,0
TCT.UN.TO,16 Jan 2019,8.32,8.34,8.27,8.34,3200
TCW.TO,16 Jan 2019,1.36,1.39,1.34,1.36,1689200
TD.TO,16 Jan 2019,69.85,70.9,69.85,70.63,4320541
TD.PF.A.TO,16 Jan 2019,20.2,20.2,19.81,19.82,10700
TD.PF.B.TO,16 Jan 2019,20.16,20.16,19.65,19.82,8400
TD.PF.C.TO,16 Jan 2019,19.81,19.92,19.71,19.71,2100
TD.PF.D.TO,16 Jan 2019,22.15,22.16,21.95,21.95,2550
TD.PF.E.TO,16 Jan 2019,22.4,22.4,22.35,22.35,214
TD.PF.F.TO,16 Jan 2019,24.16,24.2,24.16,24.16,4200
TD.PF.G.TO,16 Jan 2019,25.55,25.8,25.55,25.77,73125
TD.PF.H.TO,16 Jan 2019,25.24,25.35,25.23,25.25,18769
TD.PF.I.TO,16 Jan 2019,22.99,22.99,22.67,22.67,718
TD.PF.J.TO,16 Jan 2019,22.64,22.64,22.37,22.37,18552
TD.PF.K.TO,16 Jan 2019,23,23.05,22.89,22.9,8450
TDB.TO,16 Jan 2019,14.21,14.22,14.21,14.21,1903
TECK.A.TO,16 Jan 2019,30.22,30.22,29.88,30.11,1301
TECK.B.TO,16 Jan 2019,30.13,30.21,29.52,30.03,1205812
TEI.TO,16 Jan 2019,0.15,0.15,0.15,0.15,500
TEI.DB.TO,16 Jan 2019,20,20,20,20,0
TEV.TO,16 Jan 2019,7.06,7.09,6.85,6.86,9272
TEV.WT.TO,16 Jan 2019,0.23,0.23,0.23,0.23,0
TF.TO,16 Jan 2019,9.18,9.24,9.17,9.22,118338
TF.DB.A.TO,16 Jan 2019,100,100.02,100,100.02,53000
TF.DB.B.TO,16 Jan 2019,99.01,99.7,99,99.7,29000
TF.DB.C.TO,16 Jan 2019,98.98,98.98,98.98,98.98,0
TFII.TO,16 Jan 2019,38.07,38.7,37.74,37.91,268090
TGL.TO,16 Jan 2019,2.6,2.64,2.56,2.57,65210
TGO.TO,16 Jan 2019,10.9,11.03,10.85,10.88,11612
TGOD.TO,16 Jan 2019,2.98,3.01,2.86,2.98,2895480
TGOD.WT.TO,16 Jan 2019,1.17,1.22,1.15,1.15,9625
TGZ.TO,16 Jan 2019,3.88,3.99,3.85,3.96,112094
TH.TO,16 Jan 2019,8.09,8.36,8.02,8.14,88612
TH.DB.U.TO,16 Jan 2019,82.5,82.5,82.5,82.5,0
The.TO,16 Jan 2019,16.47,16.47,16.47,16.47,0
THNK.TO,16 Jan 2019,18.23,18.23,18.12,18.12,4000
THU.TO,16 Jan 2019,18.67,18.67,18.67,18.67,100
TI.TO,16 Jan 2019,1.03,1.04,1.01,1.01,11000
TIH.TO,16 Jan 2019,56.57,57.13,56.19,57.08,304491
TKO.TO,16 Jan 2019,0.84,0.84,0.78,0.79,150193
TLF.TO,16 Jan 2019,11.16,11.16,11.16,11.16,0
TLG.TO,16 Jan 2019,0.65,0.66,0.65,0.65,21900
TLO.TO,16 Jan 2019,0.09,0.09,0.09,0.09,14500
TLV.TO,16 Jan 2019,26.84,26.9,26.81,26.9,3562
TMD.TO,16 Jan 2019,2.99,3.83,2.91,3.71,141969
TMD.WT.F.TO,16 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,16 Jan 2019,0.05,0.05,0.05,0.05,0
TMD.WT.H.TO,16 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.I.TO,16 Jan 2019,0.06,0.06,0.06,0.06,0
TMI.TO,16 Jan 2019,0.04,0.04,0.04,0.04,300000
TMI.B.TO,16 Jan 2019,0.07,0.07,0.07,0.07,0
TML.TO,16 Jan 2019,0.32,0.33,0.32,0.33,108500
TMQ.TO,16 Jan 2019,2.72,2.75,2.71,2.75,9854
TMR.TO,16 Jan 2019,5.61,5.61,5.47,5.47,39722
TNP.TO,16 Jan 2019,1.4,1.44,1.4,1.44,3600
TNT.UN.TO,16 Jan 2019,6.1,6.17,6.08,6.16,90300
TNX.TO,16 Jan 2019,0.48,0.48,0.43,0.45,46999
TOG.TO,16 Jan 2019,4.77,4.8,4.64,4.74,627190
TOS.TO,16 Jan 2019,0.58,0.61,0.58,0.61,44825
TOT.TO,16 Jan 2019,10.57,10.57,10.29,10.37,13677
TOU.TO,16 Jan 2019,18.33,18.75,18.03,18.55,1361289
TOY.TO,16 Jan 2019,45.1,46.09,45.1,45.31,79288
TPE.TO,16 Jan 2019,16.5,16.5,16.5,16.5,425
TPH.TO,16 Jan 2019,2.17,2.18,2.15,2.17,2255
TPH.DB.E.TO,16 Jan 2019,99.7,99.7,99.7,99.7,0
TPRF.TO,16 Jan 2019,9.41,9.41,9.31,9.31,6569
TPU.TO,16 Jan 2019,19.49,19.49,19.47,19.47,3300
TPX.B.TO,16 Jan 2019,87,87.01,85.81,86.69,3697
TRI.TO,16 Jan 2019,65.85,66.85,65.79,66.81,845866
TRI.PR.B.TO,16 Jan 2019,14.44,14.44,14.31,14.43,1400
TRIL.TO,16 Jan 2019,2.23,2.23,2.14,2.14,7815
TRL.TO,16 Jan 2019,1.69,1.7,1.65,1.65,37885
TRP.TO,16 Jan 2019,54.65,54.76,54.26,54.67,1868564
TRP.PR.A.TO,16 Jan 2019,16.5,16.64,16.49,16.49,1913
TRP.PR.B.TO,16 Jan 2019,13.48,13.59,13.26,13.55,1800
TRP.PR.C.TO,16 Jan 2019,14.12,14.49,14.12,14.31,14755
TRP.PR.D.TO,16 Jan 2019,18.2,18.6,18.09,18.13,8945
TRP.PR.E.TO,16 Jan 2019,18.51,18.71,18.33,18.4,4902
TRP.PR.F.TO,16 Jan 2019,16.36,16.36,16.36,16.36,100
TRP.PR.G.TO,16 Jan 2019,20.83,20.84,20.83,20.83,320
TRP.PR.H.TO,16 Jan 2019,13.81,13.81,13.81,13.81,100
TRP.PR.I.TO,16 Jan 2019,14.76,14.76,14.76,14.76,100
TRP.PR.J.TO,16 Jan 2019,25.69,25.88,25.6,25.77,39350
TRP.PR.K.TO,16 Jan 2019,24.65,24.65,24.19,24.39,5213
TRQ.TO,16 Jan 2019,2.11,2.13,2.09,2.11,1060728
TRST.TO,16 Jan 2019,8.05,8.3,7.89,8.3,954879
TRZ.TO,16 Jan 2019,5.99,5.99,5.8,5.86,62063
TS.B.TO,16 Jan 2019,0.75,0.75,0.74,0.74,8400
TSGI.TO,16 Jan 2019,22.81,23.89,22.81,23.51,437826
TSL.TO,16 Jan 2019,2.28,2.28,2.26,2.26,1351
TSU.TO,16 Jan 2019,26.5,27.25,26.03,26.23,16916
TTP.TO,16 Jan 2019,16.96,16.96,16.92,16.96,2189
TUSB.TO,16 Jan 2019,15.2,15.2,15.2,15.2,0
TUSB.U.TO,16 Jan 2019,11.36,11.36,11.36,11.36,0
TUT.UN.TO,16 Jan 2019,11.7,11.7,11.69,11.69,600
TV.TO,16 Jan 2019,0.4,0.4,0.38,0.39,1686947
TVA.B.TO,16 Jan 2019,1.73,1.73,1.73,1.73,2400
TVE.TO,16 Jan 2019,2.43,2.45,2.32,2.39,1339573
TVK.TO,16 Jan 2019,10.63,10.63,10.6,10.6,1035
TVK.DB.TO,16 Jan 2019,129,129,129,129,5000
TWC.TO,16 Jan 2019,13.23,13.23,13.23,13.23,0
TWM.TO,16 Jan 2019,1.34,1.34,1.27,1.3,806714
TXF.TO,16 Jan 2019,14.78,14.81,14.72,14.76,15819
TXF.B.TO,16 Jan 2019,15.92,15.92,15.92,15.92,0
TXG.TO,16 Jan 2019,13.5,13.83,13.28,13.74,273554
TXP.TO,16 Jan 2019,0.22,0.22,0.22,0.22,118500
TXT.PR.A.TO,16 Jan 2019,12.36,12.36,12.36,12.36,100
TXT.UN.TO,16 Jan 2019,2.74,2.75,2.74,2.75,6500
TZS.TO,16 Jan 2019,2.22,2.22,2.21,2.21,1900
TZZ.TO,16 Jan 2019,0.56,0.56,0.56,0.56,7500
U.TO,16 Jan 2019,4.76,4.78,4.7,4.77,443083
UEX.TO,16 Jan 2019,0.17,0.18,0.17,0.17,404254
UFS.TO,16 Jan 2019,57.92,58.69,57.62,58.21,71216
ULV.C.TO,16 Jan 2019,22.89,22.89,22.89,22.89,0
ULV.F.TO,16 Jan 2019,36.49,36.65,36.49,36.65,1688
UMI.TO,16 Jan 2019,24.91,24.91,24.91,24.91,200
UNC.TO,16 Jan 2019,95.24,95.49,95,95,2200
UNS.TO,16 Jan 2019,19.41,19.41,19.02,19.15,52226
UR.TO,16 Jan 2019,0.14,0.15,0.13,0.15,520495
URB.TO,16 Jan 2019,2.48,2.48,2.29,2.37,18585
URB.A.TO,16 Jan 2019,2.32,2.45,2.32,2.44,21454
URE.TO,16 Jan 2019,0.84,0.91,0.84,0.9,51300
USA.TO,16 Jan 2019,2.21,2.22,2.17,2.19,27557
USB.TO,16 Jan 2019,22.5,22.5,22.5,22.5,0
USB.U.TO,16 Jan 2019,17.14,17.14,17.14,17.14,0
USF.UN.TO,16 Jan 2019,6.99,6.99,6.98,6.99,700
UTE.UN.TO,16 Jan 2019,8.67,8.8,8.67,8.8,1600
UWE.TO,16 Jan 2019,0.24,0.24,0.24,0.24,1800
UXM.TO,16 Jan 2019,13.67,13.7,13.67,13.67,10700
UXM.B.TO,16 Jan 2019,15.68,15.68,15.56,15.57,6638
VA.TO,16 Jan 2019,31.95,31.95,31.95,31.95,0
VAB.TO,16 Jan 2019,24.87,24.89,24.85,24.87,26382
VAH.TO,16 Jan 2019,27.65,27.65,27.65,27.65,351
VB.TO,16 Jan 2019,7.12,7.15,7.11,7.14,3600
VB.PR.A.TO,16 Jan 2019,10,10,10,10,0
VB.PR.B.TO,16 Jan 2019,10.25,10.25,10.24,10.24,725
VBAL.TO,16 Jan 2019,23.98,24.01,23.97,24,35070
VBG.TO,16 Jan 2019,26.28,26.33,26.28,26.32,3519
VBU.TO,16 Jan 2019,24.19,24.2,24.16,24.16,2948
VCB.TO,16 Jan 2019,24.41,24.41,24.41,24.41,0
VCE.TO,16 Jan 2019,32.28,32.32,32.25,32.32,13763
VCM.TO,16 Jan 2019,8.6,8.6,8.6,8.6,800
VCN.TO,16 Jan 2019,30.59,30.63,30.53,30.62,53667
VCNS.TO,16 Jan 2019,24.3,24.32,24.29,24.31,17252
VDU.TO,16 Jan 2019,32.35,32.36,32.28,32.34,18315
VDY.TO,16 Jan 2019,31.93,31.97,31.88,31.95,56038
VE.TO,16 Jan 2019,26.34,26.34,26.31,26.31,1005
VEE.TO,16 Jan 2019,31.88,32.11,31.88,32.05,54576
VEF.TO,16 Jan 2019,37.09,37.28,37.09,37.27,8318
VEH.TO,16 Jan 2019,26.65,26.65,26.64,26.64,23824
VET.TO,16 Jan 2019,32.24,32.64,32.04,32.29,697403
VFF.TO,16 Jan 2019,5.18,5.23,4.97,5.07,166895
VFV.TO,16 Jan 2019,61.57,61.73,61.48,61.6,45850
VGG.TO,16 Jan 2019,45.53,45.53,45.39,45.4,12155
VGH.TO,16 Jan 2019,34.69,34.9,34.69,34.84,15252
VGRO.TO,16 Jan 2019,23.66,23.7,23.64,23.69,64726
VGV.TO,16 Jan 2019,24.77,24.77,24.77,24.77,12108
VGZ.TO,16 Jan 2019,0.86,0.89,0.85,0.85,4750
VI.TO,16 Jan 2019,26.15,26.22,26.08,26.22,12472
VIDY.TO,16 Jan 2019,23.72,23.72,23.69,23.69,1063
VII.TO,16 Jan 2019,11.04,11.04,10.52,10.81,1179316
VIU.TO,16 Jan 2019,26.03,26.11,25.99,26.11,47301
VLB.TO,16 Jan 2019,25.36,25.36,25.33,25.34,1430
VLE.TO,16 Jan 2019,3.41,3.48,3.3,3.3,120022
VLN.TO,16 Jan 2019,10.14,10.14,9.68,9.68,2944
VLQ.TO,16 Jan 2019,31.22,31.22,31.22,31.22,0
VMD.TO,16 Jan 2019,5.54,5.55,5.36,5.46,166968
VMO.TO,16 Jan 2019,30.52,30.55,30.5,30.55,603
VNP.TO,16 Jan 2019,3,3,2.95,2.99,5334
VNP.DB.TO,16 Jan 2019,100.51,100.51,100.51,100.51,7000
VNR.TO,16 Jan 2019,20.49,20.69,20.46,20.69,61553
VNR.PR.A.TO,16 Jan 2019,22.01,22.01,21.8,21.99,4400
VRE.TO,16 Jan 2019,31.71,31.77,31.6,31.77,1905
VSB.TO,16 Jan 2019,23.65,23.67,23.65,23.67,27111
VSC.TO,16 Jan 2019,23.92,23.95,23.91,23.94,32514
VSG.TO,16 Jan 2019,24.4,24.4,24.4,24.4,0
VSP.TO,16 Jan 2019,45.4,45.53,45.35,45.4,58858
VUN.TO,16 Jan 2019,48.26,48.38,48.18,48.27,63853
VUS.TO,16 Jan 2019,50.97,51.07,50.85,50.93,13419
VVL.TO,16 Jan 2019,31.4,31.65,31.4,31.58,10168
VVO.TO,16 Jan 2019,29.74,29.74,29.45,29.45,754
VXC.TO,16 Jan 2019,34.6,34.7,34.57,34.66,30157
VXM.TO,16 Jan 2019,23.22,23.22,23.22,23.22,200
VXM.B.TO,16 Jan 2019,25.67,25.8,25.57,25.57,8800
W.PR.H.TO,16 Jan 2019,24.07,24.09,24.07,24.09,2300
W.PR.J.TO,16 Jan 2019,24.02,24.02,24.02,24.02,100
W.PR.K.TO,16 Jan 2019,25.25,25.36,25.1,25.36,1000
W.PR.M.TO,16 Jan 2019,25.11,25.15,25.11,25.15,1700
WCN.TO,16 Jan 2019,104.79,105.08,103.2,103.82,379373
WCP.TO,16 Jan 2019,4.6,4.62,4.5,4.59,2476493
WDO.TO,16 Jan 2019,4.32,4.4,4.26,4.35,292786
WEED.TO,16 Jan 2019,55,56.55,53.74,55.68,3941906
WEF.TO,16 Jan 2019,2.03,2.04,1.99,2.03,327592
WFC.TO,16 Jan 2019,24,24,24,24,0
WFS.TO,16 Jan 2019,2.51,2.51,2.51,2.51,100
WFS.PR.A.TO,16 Jan 2019,9.41,9.41,9.41,9.41,0
WFT.TO,16 Jan 2019,70.75,71.5,69.13,70,328350
WIR.U.TO,16 Jan 2019,12.99,13.05,12.91,12.98,13625
WJA.TO,16 Jan 2019,17.84,18.19,17.78,18.12,472593
WJX.TO,16 Jan 2019,18.5,18.68,18.39,18.66,22311
WM.TO,16 Jan 2019,0.18,0.18,0.18,0.18,615959
WN.TO,16 Jan 2019,94,94.37,92.95,93.4,201352
WN.PR.A.TO,16 Jan 2019,25.12,25.27,25.12,25.2,4005
WN.PR.C.TO,16 Jan 2019,23.29,23.3,23.25,23.3,2300
WN.PR.D.TO,16 Jan 2019,23.42,23.48,23.4,23.42,5200
WN.PR.E.TO,16 Jan 2019,21.56,21.56,21.56,21.56,131
WPK.TO,16 Jan 2019,48.03,48.66,47.87,48.58,77515
WPM.TO,16 Jan 2019,25.17,25.43,25.06,25.36,1200248
WPRT.TO,16 Jan 2019,2,2.21,1.96,2.14,99932
WRG.TO,16 Jan 2019,0.47,0.47,0.43,0.43,20272
WRN.TO,16 Jan 2019,0.67,0.74,0.67,0.72,89600
WRX.TO,16 Jan 2019,0.28,0.28,0.28,0.28,1000
WSP.TO,16 Jan 2019,62.9,63.45,62.56,63.13,141978
WTE.TO,16 Jan 2019,22.58,22.67,22.13,22.44,114246
WXM.TO,16 Jan 2019,16.27,16.32,16.24,16.28,10915
X.TO,16 Jan 2019,73.57,76.07,73.17,75.86,199006
XAM.TO,16 Jan 2019,0.16,0.16,0.15,0.15,2250
XAU.TO,16 Jan 2019,1.79,1.79,1.7,1.7,66559
XAW.TO,16 Jan 2019,24.1,24.18,24.08,24.11,84624
XBAL.TO,16 Jan 2019,21.42,21.42,21.3,21.34,30104
XBB.TO,16 Jan 2019,30.48,30.5,30.46,30.49,62603
XBM.TO,16 Jan 2019,11.26,11.44,11.26,11.44,11115
XCB.TO,16 Jan 2019,20.71,20.71,20.68,20.69,32848
XCD.TO,16 Jan 2019,33.39,33.4,33.37,33.38,780
XCG.TO,16 Jan 2019,30.81,30.82,30.81,30.82,1100
XCH.TO,16 Jan 2019,25.82,26.08,25.82,25.98,10316
XCS.TO,16 Jan 2019,14.22,14.22,14.22,14.22,2486
XCT.TO,16 Jan 2019,0.25,0.28,0.25,0.28,6995
XCV.TO,16 Jan 2019,24.2,24.2,24.2,24.2,0
XDG.TO,16 Jan 2019,19.31,19.31,19.31,19.31,1703
XDGH.TO,16 Jan 2019,19.64,19.64,19.64,19.64,276
XDIV.TO,16 Jan 2019,19.51,19.51,19.45,19.48,5598
XDU.TO,16 Jan 2019,20.76,20.76,20.64,20.67,16255
XDUH.TO,16 Jan 2019,20.64,20.64,20.57,20.57,498
XDV.TO,16 Jan 2019,23.33,23.36,23.29,23.35,74953
