Symbol,Date,Open,High,Low,Close,Volume
SOX.DB.A.TO,18 Feb 2019,100.25,100.25,100.25,100.25,0
SOY.TO,18 Feb 2019,5.64,5.64,5.64,5.64,0
SPB.TO,18 Feb 2019,11.72,11.72,11.72,11.72,0
SPG.TO,18 Feb 2019,2.3,2.3,2.3,2.3,0
SPPP.U.TO,18 Feb 2019,10.99,10.99,10.99,10.99,0
SQP.TO,18 Feb 2019,1.77,1.77,1.77,1.77,0
SRHI.TO,18 Feb 2019,1.33,1.33,1.33,1.33,0
SRHI.WT.TO,18 Feb 2019,0.01,0.01,0.01,0.01,0
SRT.U.TO,18 Feb 2019,9.87,9.87,9.87,9.87,0
SRT.UN.TO,18 Feb 2019,12.95,12.95,12.95,12.95,0
SRU.UN.TO,18 Feb 2019,33.63,33.63,33.63,33.63,0
SRV.UN.TO,18 Feb 2019,15.54,15.54,15.54,15.54,0
SRX.TO,18 Feb 2019,2.09,2.09,2.09,2.09,0
SSF.UN.TO,18 Feb 2019,8.31,8.31,8.31,8.31,0
SSL.TO,18 Feb 2019,7.27,7.27,7.27,7.27,0
SSL.WT.TO,18 Feb 2019,2.32,2.32,2.32,2.32,0
SSRM.TO,18 Feb 2019,18.61,18.61,18.61,18.61,0
STEP.TO,18 Feb 2019,2.25,2.25,2.25,2.25,0
STGO.TO,18 Feb 2019,0.77,0.77,0.77,0.77,0
STLC.TO,18 Feb 2019,16.58,16.58,16.58,16.58,0
STN.TO,18 Feb 2019,32.33,32.33,32.33,32.33,0
STPL.TO,18 Feb 2019,19.6,19.6,19.6,19.6,0
SU.TO,18 Feb 2019,44.88,44.88,44.88,44.88,0
SUM.TO,18 Feb 2019,19.12,19.12,19.12,19.12,0
SUSA.TO,18 Feb 2019,20.69,20.69,20.69,20.69,0
SVB.TO,18 Feb 2019,0.16,0.16,0.16,0.16,0
SVM.TO,18 Feb 2019,3.15,3.15,3.15,3.15,0
SVR.TO,18 Feb 2019,8.45,8.45,8.45,8.45,0
SVR.C.TO,18 Feb 2019,8.2,8.2,8.2,8.2,0
SW.TO,18 Feb 2019,16.52,16.52,16.52,16.52,0
SWP.TO,18 Feb 2019,5.02,5.02,5.02,5.02,0
SWY.TO,18 Feb 2019,0.2,0.2,0.2,0.2,0
SXP.TO,18 Feb 2019,2.61,2.61,2.61,2.61,0
T.TO,18 Feb 2019,47.1,47.1,47.1,47.1,0
TA.TO,18 Feb 2019,7.55,7.55,7.55,7.55,0
TA.PR.D.TO,18 Feb 2019,11.7,11.7,11.7,11.7,0
TA.PR.E.TO,18 Feb 2019,12.85,12.85,12.85,12.85,0
TA.PR.F.TO,18 Feb 2019,14.35,14.35,14.35,14.35,0
TA.PR.H.TO,18 Feb 2019,17,17,17,17,0
TA.PR.J.TO,18 Feb 2019,18.16,18.16,18.16,18.16,0
TAO.TO,18 Feb 2019,0.38,0.38,0.38,0.38,0
TBL.TO,18 Feb 2019,1.11,1.11,1.11,1.11,0
TC.TO,18 Feb 2019,99.54,99.54,99.54,99.54,0
TCL.A.TO,18 Feb 2019,21.91,21.91,21.91,21.91,0
TCL.B.TO,18 Feb 2019,21.92,21.92,21.92,21.92,0
TCN.TO,18 Feb 2019,10.68,10.68,10.68,10.68,0
TCN.DB.U.TO,18 Feb 2019,102.02,102.02,102.02,102.02,0
TCS.TO,18 Feb 2019,11.84,11.84,11.84,11.84,0
TCSB.TO,18 Feb 2019,15.29,15.29,15.29,15.29,0
TCT.UN.TO,18 Feb 2019,8.53,8.53,8.53,8.53,0
TCW.TO,18 Feb 2019,1.47,1.47,1.47,1.47,0
TD.TO,18 Feb 2019,75.36,75.36,75.36,75.36,0
TD.PF.A.TO,18 Feb 2019,19.29,19.29,19.29,19.29,0
TD.PF.B.TO,18 Feb 2019,19.14,19.14,19.14,19.14,0
TD.PF.C.TO,18 Feb 2019,19.11,19.11,19.11,19.11,0
TD.PF.D.TO,18 Feb 2019,21.59,21.59,21.59,21.59,0
TD.PF.E.TO,18 Feb 2019,21.83,21.83,21.83,21.83,0
TD.PF.F.TO,18 Feb 2019,23.9,23.9,23.9,23.9,0
TD.PF.G.TO,18 Feb 2019,25.84,25.84,25.84,25.84,0
TD.PF.H.TO,18 Feb 2019,25.42,25.42,25.42,25.42,0
TD.PF.I.TO,18 Feb 2019,23.03,23.03,23.03,23.03,0
TD.PF.J.TO,18 Feb 2019,22,22,22,22,0
TD.PF.K.TO,18 Feb 2019,22,22,22,22,0
TD.PF.L.TO,18 Feb 2019,25.1,25.1,25.1,25.1,0
TDB.TO,18 Feb 2019,14.37,14.37,14.37,14.37,0
TECK.A.TO,18 Feb 2019,28.95,28.95,28.95,28.95,0
TECK.B.TO,18 Feb 2019,28.66,28.66,28.66,28.66,0
TEI.TO,18 Feb 2019,0.16,0.16,0.16,0.16,0
TEI.DB.TO,18 Feb 2019,14,14,14,14,0
TEV.TO,18 Feb 2019,6.48,6.48,6.48,6.48,0
TEV.WT.TO,18 Feb 2019,0.16,0.16,0.16,0.16,0
TF.TO,18 Feb 2019,9.31,9.31,9.31,9.31,0
TF.DB.A.TO,18 Feb 2019,100.5,100.5,100.5,100.5,0
TF.DB.B.TO,18 Feb 2019,101.01,101.01,101.01,101.01,0
TF.DB.C.TO,18 Feb 2019,98.5,98.5,98.5,98.5,0
TFII.TO,18 Feb 2019,39.27,39.27,39.27,39.27,0
TGL.TO,18 Feb 2019,2.75,2.75,2.75,2.75,0
TGO.TO,18 Feb 2019,10.77,10.77,10.77,10.77,0
TGOD.TO,18 Feb 2019,3.78,3.78,3.78,3.78,0
TGOD.WT.TO,18 Feb 2019,1.57,1.57,1.57,1.57,0
TGZ.TO,18 Feb 2019,4.49,4.49,4.49,4.49,0
TH.TO,18 Feb 2019,7.85,7.85,7.85,7.85,0
TH.DB.U.TO,18 Feb 2019,90,90,90,90,0
The.TO,18 Feb 2019,17.27,17.27,17.27,17.27,0
THNK.TO,18 Feb 2019,19.11,19.11,19.11,19.11,0
TI.TO,18 Feb 2019,0.97,0.97,0.97,0.97,0
TIH.TO,18 Feb 2019,65.53,65.53,65.53,65.53,0
TIME.B.TO,18 Feb 2019,20.38,20.38,20.38,20.38,0
TKO.TO,18 Feb 2019,0.71,0.71,0.71,0.71,0
TLF.TO,18 Feb 2019,11.72,11.72,11.72,11.72,0
TLG.TO,18 Feb 2019,0.73,0.73,0.73,0.73,0
TLO.TO,18 Feb 2019,0.08,0.08,0.08,0.08,0
TLV.TO,18 Feb 2019,27.93,27.93,27.93,27.93,0
TMD.TO,18 Feb 2019,5.65,5.65,5.65,5.65,0
TMD.WT.G.TO,18 Feb 2019,0.06,0.06,0.06,0.06,0
TMD.WT.I.TO,18 Feb 2019,0.15,0.15,0.15,0.15,0
TMI.TO,18 Feb 2019,0.06,0.06,0.06,0.06,0
TMI.B.TO,18 Feb 2019,0.06,0.06,0.06,0.06,0
TML.TO,18 Feb 2019,0.29,0.29,0.29,0.29,0
TMQ.TO,18 Feb 2019,2.8,2.8,2.8,2.8,0
TMR.TO,18 Feb 2019,6.17,6.17,6.17,6.17,0
TNP.TO,18 Feb 2019,1.6,1.6,1.6,1.6,0
TNT.UN.TO,18 Feb 2019,6.41,6.41,6.41,6.41,0
TNX.TO,18 Feb 2019,0.77,0.77,0.77,0.77,0
TOG.TO,18 Feb 2019,4.67,4.67,4.67,4.67,0
TOS.TO,18 Feb 2019,0.51,0.51,0.51,0.51,0
TOT.TO,18 Feb 2019,10.18,10.18,10.18,10.18,0
TOU.TO,18 Feb 2019,20.34,20.34,20.34,20.34,0
TOY.TO,18 Feb 2019,42.54,42.54,42.54,42.54,0
TPE.TO,18 Feb 2019,17.12,17.12,17.12,17.12,0
TPH.TO,18 Feb 2019,2.08,2.08,2.08,2.08,0
TPH.DB.E.TO,18 Feb 2019,100.99,100.99,100.99,100.99,0
TPRF.TO,18 Feb 2019,9.05,9.05,9.05,9.05,0
TPU.TO,18 Feb 2019,20.67,20.67,20.67,20.67,0
TPX.B.TO,18 Feb 2019,85,85,85,85,0
TRI.TO,18 Feb 2019,70.13,70.13,70.13,70.13,0
TRI.PR.B.TO,18 Feb 2019,13.9,13.9,13.9,13.9,0
TRIL.TO,18 Feb 2019,1.7,1.7,1.7,1.7,0
TRL.TO,18 Feb 2019,2.52,2.52,2.52,2.52,0
TRP.TO,18 Feb 2019,56.74,56.74,56.74,56.74,0
TRP.PR.A.TO,18 Feb 2019,15.78,15.78,15.78,15.78,0
TRP.PR.B.TO,18 Feb 2019,12.41,12.41,12.41,12.41,0
TRP.PR.C.TO,18 Feb 2019,13.4,13.4,13.4,13.4,0
TRP.PR.D.TO,18 Feb 2019,17.81,17.81,17.81,17.81,0
TRP.PR.E.TO,18 Feb 2019,17.98,17.98,17.98,17.98,0
TRP.PR.F.TO,18 Feb 2019,15.66,15.66,15.66,15.66,0
TRP.PR.G.TO,18 Feb 2019,19.77,19.77,19.77,19.77,0
TRP.PR.H.TO,18 Feb 2019,12.76,12.76,12.76,12.76,0
TRP.PR.I.TO,18 Feb 2019,13.59,13.59,13.59,13.59,0
TRP.PR.J.TO,18 Feb 2019,25.45,25.45,25.45,25.45,0
TRP.PR.K.TO,18 Feb 2019,24.36,24.36,24.36,24.36,0
TRQ.TO,18 Feb 2019,2.25,2.25,2.25,2.25,0
TRST.TO,18 Feb 2019,10.77,10.77,10.77,10.77,0
TRZ.TO,18 Feb 2019,5.44,5.44,5.44,5.44,0
TS.B.TO,18 Feb 2019,0.83,0.83,0.83,0.83,0
TSGI.TO,18 Feb 2019,21.3,21.3,21.3,21.3,0
TSL.TO,18 Feb 2019,2.11,2.11,2.11,2.11,0
TSU.TO,18 Feb 2019,26.97,26.97,26.97,26.97,0
TTP.TO,18 Feb 2019,17.82,17.82,17.82,17.82,0
TUSB.U.TO,18 Feb 2019,11.56,11.56,11.56,11.56,0
TUT.UN.TO,18 Feb 2019,12.29,12.29,12.29,12.29,0
TV.TO,18 Feb 2019,0.36,0.36,0.36,0.36,0
TVA.B.TO,18 Feb 2019,2.05,2.05,2.05,2.05,0
TVE.TO,18 Feb 2019,2.41,2.41,2.41,2.41,0
TVK.TO,18 Feb 2019,12,12,12,12,0
TVK.DB.TO,18 Feb 2019,145,145,145,145,0
TWC.TO,18 Feb 2019,13.15,13.15,13.15,13.15,0
TWM.TO,18 Feb 2019,1.33,1.33,1.33,1.33,0
TXF.TO,18 Feb 2019,15.86,15.86,15.86,15.86,0
TXF.B.TO,18 Feb 2019,17.21,17.21,17.21,17.21,0
TXG.TO,18 Feb 2019,14.25,14.25,14.25,14.25,0
TXP.TO,18 Feb 2019,0.23,0.23,0.23,0.23,0
TXT.PR.A.TO,18 Feb 2019,12.5,12.5,12.5,12.5,0
TXT.UN.TO,18 Feb 2019,3.1,3.1,3.1,3.1,0
TZS.TO,18 Feb 2019,2.23,2.23,2.23,2.23,0
TZZ.TO,18 Feb 2019,0.57,0.57,0.57,0.57,0
U.TO,18 Feb 2019,4.94,4.94,4.94,4.94,0
UEX.TO,18 Feb 2019,0.15,0.15,0.15,0.15,0
UFS.TO,18 Feb 2019,68.61,68.61,68.61,68.61,0
ULV.C.TO,18 Feb 2019,24.69,24.69,24.69,24.69,0
ULV.F.TO,18 Feb 2019,39.02,39.02,39.02,39.02,0
ULV.U.TO,18 Feb 2019,18.5,18.5,18.5,18.5,0
UNC.TO,18 Feb 2019,95,95,95,95,0
UNI.TO,18 Feb 2019,3.38,3.38,3.38,3.38,0
UNS.TO,18 Feb 2019,19.28,19.28,19.28,19.28,0
UR.TO,18 Feb 2019,0.15,0.15,0.15,0.15,0
URB.TO,18 Feb 2019,2.37,2.37,2.37,2.37,0
URB.A.TO,18 Feb 2019,2.33,2.33,2.33,2.33,0
URE.TO,18 Feb 2019,0.97,0.97,0.97,0.97,0
USA.TO,18 Feb 2019,2.3,2.3,2.3,2.3,0
USB.TO,18 Feb 2019,22.74,22.74,22.74,22.74,0
USF.UN.TO,18 Feb 2019,7.2,7.2,7.2,7.2,0
UTE.UN.TO,18 Feb 2019,9.02,9.02,9.02,9.02,0
UWE.TO,18 Feb 2019,0.2,0.2,0.2,0.2,0
UXM.TO,18 Feb 2019,14.38,14.38,14.38,14.38,0
UXM.B.TO,18 Feb 2019,16.29,16.29,16.29,16.29,0
VA.TO,18 Feb 2019,33.02,33.02,33.02,33.02,0
VAB.TO,18 Feb 2019,25.18,25.18,25.18,25.18,0
VAH.TO,18 Feb 2019,28.65,28.65,28.65,28.65,0
VB.TO,18 Feb 2019,7.39,7.39,7.39,7.39,0
VBAL.TO,18 Feb 2019,24.84,24.84,24.84,24.84,0
VBG.TO,18 Feb 2019,26.59,26.59,26.59,26.59,0
VBU.TO,18 Feb 2019,24.35,24.35,24.35,24.35,0
VCB.TO,18 Feb 2019,24.8,24.8,24.8,24.8,0
VCE.TO,18 Feb 2019,33.85,33.85,33.85,33.85,0
VCIP.TO,18 Feb 2019,25.3,25.3,25.3,25.3,0
VCM.TO,18 Feb 2019,9.07,9.07,9.07,9.07,0
VCN.TO,18 Feb 2019,32.14,32.14,32.14,32.14,0
VCNS.TO,18 Feb 2019,24.97,24.97,24.97,24.97,0
VDU.TO,18 Feb 2019,33.61,33.61,33.61,33.61,0
VDY.TO,18 Feb 2019,33.21,33.21,33.21,33.21,0
VE.TO,18 Feb 2019,27.49,27.49,27.49,27.49,0
VEE.TO,18 Feb 2019,32.53,32.53,32.53,32.53,0
VEF.TO,18 Feb 2019,39.08,39.08,39.08,39.08,0
VEH.TO,18 Feb 2019,27.98,27.98,27.98,27.98,0
VEQT.TO,18 Feb 2019,25.8,25.8,25.8,25.8,0
VET.TO,18 Feb 2019,32.58,32.58,32.58,32.58,0
VFF.TO,18 Feb 2019,11.12,11.12,11.12,11.12,0
VFV.TO,18 Feb 2019,65.38,65.38,65.38,65.38,0
VGG.TO,18 Feb 2019,48.92,48.92,48.92,48.92,0
VGH.TO,18 Feb 2019,37.46,37.46,37.46,37.46,0
VGRO.TO,18 Feb 2019,24.69,24.69,24.69,24.69,0
VGV.TO,18 Feb 2019,25.03,25.03,25.03,25.03,0
VGZ.TO,18 Feb 2019,0.96,0.96,0.96,0.96,0
VI.TO,18 Feb 2019,27.3,27.3,27.3,27.3,0
VIDY.TO,18 Feb 2019,24.19,24.19,24.19,24.19,0
VII.TO,18 Feb 2019,10.65,10.65,10.65,10.65,0
VIU.TO,18 Feb 2019,27.05,27.05,27.05,27.05,0
VLB.TO,18 Feb 2019,25.9,25.9,25.9,25.9,0
VLE.TO,18 Feb 2019,3.09,3.09,3.09,3.09,0
VLN.TO,18 Feb 2019,9.23,9.23,9.23,9.23,0
VLQ.TO,18 Feb 2019,32.02,32.02,32.02,32.02,0
VMD.TO,18 Feb 2019,5.98,5.98,5.98,5.98,0
VMO.TO,18 Feb 2019,32.46,32.46,32.46,32.46,0
VNP.TO,18 Feb 2019,3.28,3.28,3.28,3.28,0
VNP.DB.TO,18 Feb 2019,101.74,101.74,101.74,101.74,0
VNR.TO,18 Feb 2019,22.36,22.36,22.36,22.36,0
VNR.PR.A.TO,18 Feb 2019,23.2,23.2,23.2,23.2,0
VRE.TO,18 Feb 2019,33.47,33.47,33.47,33.47,0
VSB.TO,18 Feb 2019,23.79,23.79,23.79,23.79,0
VSC.TO,18 Feb 2019,24.13,24.13,24.13,24.13,0
VSG.TO,18 Feb 2019,24.46,24.46,24.46,24.46,0
VSP.TO,18 Feb 2019,48.14,48.14,48.14,48.14,0
VUN.TO,18 Feb 2019,51.42,51.42,51.42,51.42,0
VUS.TO,18 Feb 2019,54.18,54.18,54.18,54.18,0
VVL.TO,18 Feb 2019,33.18,33.18,33.18,33.18,0
VVO.TO,18 Feb 2019,30.64,30.64,30.64,30.64,0
VXC.TO,18 Feb 2019,36.39,36.39,36.39,36.39,0
VXM.TO,18 Feb 2019,23.96,23.96,23.96,23.96,0
VXM.B.TO,18 Feb 2019,26.14,26.14,26.14,26.14,0
W.PR.H.TO,18 Feb 2019,23.59,23.59,23.59,23.59,0
W.PR.J.TO,18 Feb 2019,23.78,23.78,23.78,23.78,0
W.PR.K.TO,18 Feb 2019,25.03,25.03,25.03,25.03,0
W.PR.M.TO,18 Feb 2019,25.05,25.05,25.05,25.05,0
WCM.B.TO,18 Feb 2019,5,5,5,5,0
WCN.TO,18 Feb 2019,109.8,109.8,109.8,109.8,0
WCP.TO,18 Feb 2019,4.75,4.75,4.75,4.75,0
WDO.TO,18 Feb 2019,5.04,5.04,5.04,5.04,0
WEED.TO,18 Feb 2019,62.81,62.81,62.81,62.81,0
WEF.TO,18 Feb 2019,1.87,1.87,1.87,1.87,0
WFC.TO,18 Feb 2019,24.75,24.75,24.75,24.75,0
WFS.PR.A.TO,18 Feb 2019,9.68,9.68,9.68,9.68,0
WFT.TO,18 Feb 2019,71.38,71.38,71.38,71.38,0
WIR.U.TO,18 Feb 2019,13.28,13.28,13.28,13.28,0
WJA.TO,18 Feb 2019,21.24,21.24,21.24,21.24,0
WJX.TO,18 Feb 2019,18.3,18.3,18.3,18.3,0
WM.TO,18 Feb 2019,0.25,0.25,0.25,0.25,0
WN.TO,18 Feb 2019,97.25,97.25,97.25,97.25,0
WN.PR.A.TO,18 Feb 2019,25.31,25.31,25.31,25.31,0
WN.PR.C.TO,18 Feb 2019,23.35,23.35,23.35,23.35,0
WN.PR.D.TO,18 Feb 2019,23.42,23.42,23.42,23.42,0
WN.PR.E.TO,18 Feb 2019,21.58,21.58,21.58,21.58,0
WOMN.TO,18 Feb 2019,20,20,20,20,0
WPK.TO,18 Feb 2019,48.49,48.49,48.49,48.49,0
WPM.TO,18 Feb 2019,28.24,28.24,28.24,28.24,0
WPRT.TO,18 Feb 2019,1.81,1.81,1.81,1.81,0
WRG.TO,18 Feb 2019,0.38,0.38,0.38,0.38,0
WRN.TO,18 Feb 2019,0.93,0.93,0.93,0.93,0
WRX.TO,18 Feb 2019,0.25,0.25,0.25,0.25,0
WSP.TO,18 Feb 2019,70.08,70.08,70.08,70.08,0
WTE.TO,18 Feb 2019,22.34,22.34,22.34,22.34,0
WXM.TO,18 Feb 2019,17.28,17.28,17.28,17.28,0
X.TO,18 Feb 2019,83.87,83.87,83.87,83.87,0
XAM.TO,18 Feb 2019,0.1,0.1,0.1,0.1,0
XAU.TO,18 Feb 2019,1.56,1.56,1.56,1.56,0
XAW.TO,18 Feb 2019,25.33,25.33,25.33,25.33,0
XBAL.TO,18 Feb 2019,22.11,22.11,22.11,22.11,0
XBB.TO,18 Feb 2019,30.91,30.91,30.91,30.91,0
XBM.TO,18 Feb 2019,12.02,12.02,12.02,12.02,0
XCB.TO,18 Feb 2019,21.01,21.01,21.01,21.01,0
XCD.TO,18 Feb 2019,34.13,34.13,34.13,34.13,0
XCG.TO,18 Feb 2019,32.52,32.52,32.52,32.52,0
XCH.TO,18 Feb 2019,27.05,27.05,27.05,27.05,0
XCS.TO,18 Feb 2019,14.91,14.91,14.91,14.91,0
XCT.TO,18 Feb 2019,0.32,0.32,0.32,0.32,0
XCV.TO,18 Feb 2019,25.49,25.49,25.49,25.49,0
XDG.TO,18 Feb 2019,20.11,20.11,20.11,20.11,0
XDGH.TO,18 Feb 2019,20.52,20.52,20.52,20.52,0
XDIV.TO,18 Feb 2019,20.28,20.28,20.28,20.28,0
XDU.TO,18 Feb 2019,21.92,21.92,21.92,21.92,0
XDUH.TO,18 Feb 2019,21.62,21.62,21.62,21.62,0
XDV.TO,18 Feb 2019,24.22,24.22,24.22,24.22,0
XEB.TO,18 Feb 2019,20.07,20.07,20.07,20.07,0
XEC.TO,18 Feb 2019,25.9,25.9,25.9,25.9,0
XEF.TO,18 Feb 2019,29.27,29.27,29.27,29.27,0
XEG.TO,18 Feb 2019,9.92,9.92,9.92,9.92,0
XEH.TO,18 Feb 2019,23.73,23.73,23.73,23.73,0
XEI.TO,18 Feb 2019,20.58,20.58,20.58,20.58,0
XEM.TO,18 Feb 2019,31.07,31.07,31.07,31.07,0
XEN.TO,18 Feb 2019,25,25,25,25,0
XEU.TO,18 Feb 2019,22.79,22.79,22.79,22.79,0
XFA.TO,18 Feb 2019,26.38,26.38,26.38,26.38,0
XFC.TO,18 Feb 2019,24.17,24.17,24.17,24.17,0
XFF.TO,18 Feb 2019,24.33,24.33,24.33,24.33,0
XFH.TO,18 Feb 2019,21.97,21.97,21.97,21.97,0
XFI.TO,18 Feb 2019,23.04,23.04,23.04,23.04,0
XFN.TO,18 Feb 2019,37.26,37.26,37.26,37.26,0
XFR.TO,18 Feb 2019,20.17,20.17,20.17,20.17,0
XFS.TO,18 Feb 2019,26.6,26.6,26.6,26.6,0
XGB.TO,18 Feb 2019,21.51,21.51,21.51,21.51,0
XGD.TO,18 Feb 2019,11.92,11.92,11.92,11.92,0
XGI.TO,18 Feb 2019,31.5,31.5,31.5,31.5,0
XGRO.TO,18 Feb 2019,19.73,19.73,19.73,19.73,0
XHB.TO,18 Feb 2019,20.31,20.31,20.31,20.31,0
XHC.TO,18 Feb 2019,48.16,48.16,48.16,48.16,0
XHD.TO,18 Feb 2019,28.9,28.9,28.9,28.9,0
XHU.TO,18 Feb 2019,24.72,24.72,24.72,24.72,0
XHY.TO,18 Feb 2019,18.97,18.97,18.97,18.97,0
XIC.TO,18 Feb 2019,25.25,25.25,25.25,25.25,0
XID.TO,18 Feb 2019,34.69,34.69,34.69,34.69,0
XIG.TO,18 Feb 2019,22.35,22.35,22.35,22.35,0
XIN.TO,18 Feb 2019,25.04,25.04,25.04,25.04,0
XIT.TO,18 Feb 2019,20.8,20.8,20.8,20.8,0
XIU.TO,18 Feb 2019,23.85,23.85,23.85,23.85,0
XLB.TO,18 Feb 2019,23.83,23.83,23.83,23.83,0
XMA.TO,18 Feb 2019,12.88,12.88,12.88,12.88,0
XMC.TO,18 Feb 2019,19.44,19.44,19.44,19.44,0
XMD.TO,18 Feb 2019,24.76,24.76,24.76,24.76,0
XMF.A.TO,18 Feb 2019,0.2,0.2,0.2,0.2,0
XMF.PR.B.TO,18 Feb 2019,5.05,5.05,5.05,5.05,0
XMH.TO,18 Feb 2019,18.51,18.51,18.51,18.51,0
XMI.TO,18 Feb 2019,35.74,35.74,35.74,35.74,0
XML.TO,18 Feb 2019,22.81,22.81,22.81,22.81,0
XMM.TO,18 Feb 2019,27.95,27.95,27.95,27.95,0
XMS.TO,18 Feb 2019,25.21,25.21,25.21,25.21,0
XMU.TO,18 Feb 2019,51.22,51.22,51.22,51.22,0
XMV.TO,18 Feb 2019,29.28,29.28,29.28,29.28,0
XMW.TO,18 Feb 2019,40.97,40.97,40.97,40.97,0
XMY.TO,18 Feb 2019,23.81,23.81,23.81,23.81,0
XPF.TO,18 Feb 2019,16.66,16.66,16.66,16.66,0
XQB.TO,18 Feb 2019,20.46,20.46,20.46,20.46,0
XQQ.TO,18 Feb 2019,56.75,56.75,56.75,56.75,0
XRB.TO,18 Feb 2019,23.61,23.61,23.61,23.61,0
XRE.TO,18 Feb 2019,18.3,18.3,18.3,18.3,0
XSB.TO,18 Feb 2019,27.43,27.43,27.43,27.43,0
XSC.TO,18 Feb 2019,19.62,19.62,19.62,19.62,0
XSE.TO,18 Feb 2019,19.83,19.83,19.83,19.83,0
XSH.TO,18 Feb 2019,19.09,19.09,19.09,19.09,0
XSI.TO,18 Feb 2019,18.81,18.81,18.81,18.81,0
XSP.TO,18 Feb 2019,30.95,30.95,30.95,30.95,0
XSQ.TO,18 Feb 2019,19.4,19.4,19.4,19.4,0
XST.TO,18 Feb 2019,60.04,60.04,60.04,60.04,0
XSU.TO,18 Feb 2019,32.74,32.74,32.74,32.74,0
XTC.TO,18 Feb 2019,9.41,9.41,9.41,9.41,0
XTD.TO,18 Feb 2019,6.35,6.35,6.35,6.35,0
XTD.PR.A.TO,18 Feb 2019,10.05,10.05,10.05,10.05,0
XTG.TO,18 Feb 2019,0.43,0.43,0.43,0.43,0
XTR.TO,18 Feb 2019,10.92,10.92,10.92,10.92,0
XUH.TO,18 Feb 2019,25.62,25.62,25.62,25.62,0
XUS.TO,18 Feb 2019,45.83,45.83,45.83,45.83,0
XUT.TO,18 Feb 2019,21.88,21.88,21.88,21.88,0
XUU.TO,18 Feb 2019,28.31,28.31,28.31,28.31,0
XWD.TO,18 Feb 2019,49.82,49.82,49.82,49.82,0
XXM.TO,18 Feb 2019,12.33,12.33,12.33,12.33,0
XXM.B.TO,18 Feb 2019,16.42,16.42,16.42,16.42,0
Y.TO,18 Feb 2019,5.8,5.8,5.8,5.8,0
Y.WT.TO,18 Feb 2019,0.46,0.46,0.46,0.46,0
YGR.TO,18 Feb 2019,2.97,2.97,2.97,2.97,0
YPG.DB.TO,18 Feb 2019,101.5,101.5,101.5,101.5,0
YRB.TO,18 Feb 2019,0.03,0.03,0.03,0.03,0
YRI.TO,18 Feb 2019,3.46,3.46,3.46,3.46,0
YXM.TO,18 Feb 2019,13.39,13.39,13.39,13.39,0
ZAG.TO,18 Feb 2019,15.49,15.49,15.49,15.49,0
ZAR.TO,18 Feb 2019,0.03,0.03,0.03,0.03,0
ZBAL.TO,18 Feb 2019,30.24,30.24,30.24,30.24,0
ZBK.TO,18 Feb 2019,26.5,26.5,26.5,26.5,0
ZCB.TO,18 Feb 2019,49.86,49.86,49.86,49.86,0
ZCH.TO,18 Feb 2019,23.5,23.5,23.5,23.5,0
ZCL.TO,18 Feb 2019,9.95,9.95,9.95,9.95,0
ZCM.TO,18 Feb 2019,16.04,16.04,16.04,16.04,0
ZCN.TO,18 Feb 2019,21.45,21.45,21.45,21.45,0
ZCS.TO,18 Feb 2019,14.08,14.08,14.08,14.08,0
ZCS.L.TO,18 Feb 2019,20.66,20.66,20.66,20.66,0
ZDB.TO,18 Feb 2019,15.82,15.82,15.82,15.82,0
ZDH.TO,18 Feb 2019,21.81,21.81,21.81,21.81,0
ZDI.TO,18 Feb 2019,20.96,20.96,20.96,20.96,0
ZDJ.TO,18 Feb 2019,43.27,43.27,43.27,43.27,0
ZDM.TO,18 Feb 2019,20.67,20.67,20.67,20.67,0
ZDV.TO,18 Feb 2019,16.64,16.64,16.64,16.64,0
ZDY.TO,18 Feb 2019,31.55,31.55,31.55,31.55,0
ZDY.U.TO,18 Feb 2019,24.34,24.34,24.34,24.34,0
ZEA.TO,18 Feb 2019,17.95,17.95,17.95,17.95,0
ZEB.TO,18 Feb 2019,28.9,28.9,28.9,28.9,0
ZEF.TO,18 Feb 2019,15.69,15.69,15.69,15.69,0
ZEM.TO,18 Feb 2019,19.49,19.49,19.49,19.49,0
ZEO.TO,18 Feb 2019,44.08,44.08,44.08,44.08,0
ZEQ.TO,18 Feb 2019,20.21,20.21,20.21,20.21,0
ZEUS.TO,18 Feb 2019,22.1,22.1,22.1,22.1,0
ZFC.TO,18 Feb 2019,30.62,30.62,30.62,30.62,0
ZFH.TO,18 Feb 2019,15.4,15.4,15.4,15.4,0
ZFL.TO,18 Feb 2019,17.5,17.5,17.5,17.5,0
ZFM.TO,18 Feb 2019,16.19,16.19,16.19,16.19,0
ZFN.TO,18 Feb 2019,30.58,30.58,30.58,30.58,0
ZFS.TO,18 Feb 2019,14.21,14.21,14.21,14.21,0
ZFS.L.TO,18 Feb 2019,20.23,20.23,20.23,20.23,0
ZGB.TO,18 Feb 2019,50.56,50.56,50.56,50.56,0
ZGD.TO,18 Feb 2019,45.18,45.18,45.18,45.18,0
ZGI.TO,18 Feb 2019,36.4,36.4,36.4,36.4,0
ZGQ.TO,18 Feb 2019,31.42,31.42,31.42,31.42,0
ZGRO.TO,18 Feb 2019,30.3,30.3,30.3,30.3,0
ZHP.TO,18 Feb 2019,23.87,23.87,23.87,23.87,0
ZHY.TO,18 Feb 2019,13.55,13.55,13.55,13.55,0
