Symbol,Date,Open,High,Low,Close,Volume
PINC.TO,28 Mar 2019,19.27,19.27,19.27,19.27,525
PKI.TO,28 Mar 2019,40,41.04,40,40.67,578410
PL.TO,28 Mar 2019,11.44,11.44,11.07,11.34,14197
PLC.TO,28 Mar 2019,25.3,26.95,25.3,26.95,161655
PLI.TO,28 Mar 2019,0.3,0.3,0.29,0.29,661418
PLV.TO,28 Mar 2019,22.76,22.76,22.76,22.76,131
PLZ.UN.TO,28 Mar 2019,4.16,4.18,4.13,4.15,46142
PMB.UN.TO,28 Mar 2019,7.83,7.83,7.83,7.83,609
PME.TO,28 Mar 2019,2,2,1.93,1.93,12568
PMIF.TO,28 Mar 2019,19.88,19.91,19.88,19.91,32455
PMM.TO,28 Mar 2019,22.63,22.7,22.63,22.7,1862
PMN.TO,28 Mar 2019,0.32,0.32,0.29,0.29,163448
PMNT.TO,28 Mar 2019,20.12,20.12,20.12,20.12,26200
PMT.TO,28 Mar 2019,0.35,0.35,0.35,0.35,18030
PMTS.TO,28 Mar 2019,4.72,4.85,4.58,4.59,1100
PNC.A.TO,28 Mar 2019,1.48,1.48,1.48,1.48,200
PNC.B.TO,28 Mar 2019,1.55,1.55,1.55,1.55,100
PNE.TO,28 Mar 2019,0.26,0.26,0.25,0.25,91000
PNP.TO,28 Mar 2019,1.28,1.28,1.28,1.28,1000
POM.TO,28 Mar 2019,1.04,1.04,0.93,0.93,26594
PONY.TO,28 Mar 2019,1.78,1.78,1.7,1.71,467216
POU.TO,28 Mar 2019,7.23,7.26,7.04,7.12,262915
POW.TO,28 Mar 2019,31.28,31.66,31.21,31.23,1434270
POW.PR.B.TO,28 Mar 2019,24.47,24.59,24.39,24.59,25520
POW.PR.C.TO,28 Mar 2019,25.41,25.48,25.38,25.48,14619
POW.PR.D.TO,28 Mar 2019,22.69,22.69,22.53,22.69,5360
POW.PR.G.TO,28 Mar 2019,25.82,25.82,25.76,25.76,14500
PPL.TO,28 Mar 2019,49.07,49.65,49.05,49.29,1657180
PPL.PF.A.TO,28 Mar 2019,21.37,21.5,21.37,21.47,21850
PPL.PR.C.TO,28 Mar 2019,17.55,17.6,17.42,17.52,2600
PPL.PR.E.TO,28 Mar 2019,18.48,18.5,18.24,18.38,2900
PPL.PR.I.TO,28 Mar 2019,21.4,21.4,21.4,21.4,100
PPL.PR.K.TO,28 Mar 2019,25.84,25.91,25.84,25.91,834
PPL.PR.M.TO,28 Mar 2019,25.83,25.92,25.83,25.9,1509
PPL.PR.O.TO,28 Mar 2019,17.8,17.8,17.8,17.8,200
PPL.PR.Q.TO,28 Mar 2019,18.92,18.96,18.9,18.94,1964
PPL.PR.S.TO,28 Mar 2019,23.3,23.3,23.15,23.15,253
PPR.TO,28 Mar 2019,0.19,0.19,0.17,0.17,382470
PPS.TO,28 Mar 2019,14.3,14.3,14.3,14.3,800
PR.TO,28 Mar 2019,9.01,9.01,8.98,8.98,445
PRA.TO,28 Mar 2019,18.97,18.97,18.97,18.97,400
PRM.TO,28 Mar 2019,13.1,13.21,13.1,13.21,2200
PRM.PR.A.TO,28 Mar 2019,10.24,10.25,10.24,10.25,1800
PRN.TO,28 Mar 2019,0.8,0.8,0.78,0.8,12568
PRP.TO,28 Mar 2019,20.55,20.55,20.55,20.55,400
PRQ.TO,28 Mar 2019,0.45,0.45,0.44,0.45,43500
PRU.TO,28 Mar 2019,0.46,0.47,0.45,0.46,166900
PSA.TO,28 Mar 2019,50.01,50.01,50,50,33888
PSB.TO,28 Mar 2019,18.11,18.11,18.09,18.1,11400
PSD.TO,28 Mar 2019,2.44,2.45,2.44,2.44,12700
PSI.TO,28 Mar 2019,19.73,20.05,19.59,19.61,126746
PSK.TO,28 Mar 2019,18.36,18.52,18.27,18.31,571331
PSLV.TO,28 Mar 2019,7.4,7.41,7.37,7.4,42210
PSLV.U.TO,28 Mar 2019,5.48,5.48,5.48,5.48,2600
PSU.U.TO,28 Mar 2019,100.01,100.01,100.01,100.01,16544
PTB.TO,28 Mar 2019,18.86,18.92,18.86,18.92,880
PTG.TO,28 Mar 2019,1.18,1.3,1.18,1.28,60209
PTM.TO,28 Mar 2019,2.57,2.67,2.51,2.64,45454
PTM.WT.U.TO,28 Mar 2019,0.03,0.03,0.03,0.03,2300
PTS.TO,28 Mar 2019,18.39,18.48,17.99,18.04,11661
PVG.TO,28 Mar 2019,11.45,11.45,11.15,11.16,436781
PVS.PR.D.TO,28 Mar 2019,25.41,25.43,25.41,25.41,2200
PVS.PR.E.TO,28 Mar 2019,25.98,26,25.98,26,1000
PVS.PR.F.TO,28 Mar 2019,25.01,25.01,25.01,25.01,3100
PVS.PR.G.TO,28 Mar 2019,24.87,25,24.87,25,6800
PWF.TO,28 Mar 2019,31,31.28,30.88,30.96,687571
PWF.PR.A.TO,28 Mar 2019,12.81,12.81,12.57,12.57,12175
PWF.PR.E.TO,28 Mar 2019,25.15,25.18,25.15,25.18,1720
PWF.PR.F.TO,28 Mar 2019,24.4,24.4,24.35,24.4,50300
PWF.PR.G.TO,28 Mar 2019,25.57,25.57,25.57,25.57,540
PWF.PR.H.TO,28 Mar 2019,25.4,25.5,25.4,25.5,2200
PWF.PR.I.TO,28 Mar 2019,25.84,25.93,25.84,25.88,7300
PWF.PR.K.TO,28 Mar 2019,23.01,23.33,23,23.27,62400
PWF.PR.L.TO,28 Mar 2019,23.82,23.82,23.81,23.81,200
PWF.PR.O.TO,28 Mar 2019,25.58,25.77,25.47,25.62,10499
PWF.PR.Q.TO,28 Mar 2019,14.09,14.09,14.09,14.09,100
PWF.PR.R.TO,28 Mar 2019,25.49,25.55,25.49,25.53,7600
PWF.PR.S.TO,28 Mar 2019,22.65,22.69,22.5,22.6,2694
PWF.PR.T.TO,28 Mar 2019,19.5,19.55,19.5,19.55,2700
PWF.PR.Z.TO,28 Mar 2019,23.98,24.23,23.92,24,56600
PXC.TO,28 Mar 2019,26.68,26.68,26.68,26.68,100
PXG.TO,28 Mar 2019,23.12,23.12,23.12,23.12,300
PXS.TO,28 Mar 2019,26.38,26.38,26.38,26.38,200
PXT.TO,28 Mar 2019,20.65,20.88,20.64,20.7,625049
PXU.F.TO,28 Mar 2019,38.13,38.13,38.04,38.1,600
PYF.TO,28 Mar 2019,18.7,18.7,18.67,18.67,1650
PZA.TO,28 Mar 2019,9.91,10.07,9.88,9.99,57059
PZW.TO,28 Mar 2019,25.5,25.5,25.17,25.17,630
QBR.A.TO,28 Mar 2019,32.34,32.68,32.34,32.41,1900
QBR.B.TO,28 Mar 2019,32.27,32.81,32.24,32.46,488152
QCD.TO,28 Mar 2019,26.65,26.65,26.65,26.65,776
QCE.TO,28 Mar 2019,99.71,99.71,99.71,99.71,800
QCN.TO,28 Mar 2019,98.26,98.26,98.26,98.26,400
QDX.TO,28 Mar 2019,93.94,93.94,93.94,93.94,100
QEC.TO,28 Mar 2019,0.47,0.47,0.44,0.45,27025
QEM.TO,28 Mar 2019,28.35,28.35,28.35,28.35,100
QHY.TO,28 Mar 2019,96.07,96.07,96.07,96.07,4000
QIE.TO,28 Mar 2019,28.05,28.05,28.05,28.05,200
QQC.F.TO,28 Mar 2019,62.25,62.47,62.08,62.32,3875
QSR.TO,28 Mar 2019,87.47,88.61,87.43,88.16,525120
QTRH.TO,28 Mar 2019,1.55,1.55,1.52,1.52,47596
QUS.TO,28 Mar 2019,30.58,30.58,30.58,30.58,453
QUU.TO,28 Mar 2019,108.15,108.32,107.84,108.32,1800
QXM.TO,28 Mar 2019,20.59,20.71,20.59,20.71,454
RAY.A.TO,28 Mar 2019,7.25,7.3,7.09,7.11,23266
RAY.B.TO,28 Mar 2019,7.18,7.18,7.18,7.18,100
RBA.TO,28 Mar 2019,44.89,45.42,44.89,45.38,84139
RBN.UN.TO,28 Mar 2019,8.22,8.22,8.16,8.21,14900
RBNK.TO,28 Mar 2019,19.5,19.5,19.4,19.49,6104
RBO.TO,28 Mar 2019,19.15,19.15,19.12,19.12,3879
RBOT.TO,28 Mar 2019,20.82,20.82,20.82,20.82,100
RCD.TO,28 Mar 2019,20.2,20.2,20.2,20.2,140
RCE.TO,28 Mar 2019,21.57,21.58,21.57,21.58,665
RCH.TO,28 Mar 2019,23.65,24.08,23.65,23.83,83830
RCI.B.TO,28 Mar 2019,72.06,72.63,71.91,72.05,617450
RDL.TO,28 Mar 2019,1.65,1.65,1.65,1.65,15505
REAL.TO,28 Mar 2019,4.9,5.4,4.9,5.21,210410
RECP.TO,28 Mar 2019,25.67,26.17,25.67,26.08,20615
REI.UN.TO,28 Mar 2019,26.5,26.6,26.37,26.52,543524
RET.TO,28 Mar 2019,3.31,3.33,3.28,3.28,1881
RET.A.TO,28 Mar 2019,3.4,3.4,3.35,3.35,20700
RFP.TO,28 Mar 2019,10.63,10.74,10.5,10.5,4350
RGRE.TO,28 Mar 2019,20.05,20.05,20.05,20.05,200
RGX.TO,28 Mar 2019,0.04,0.04,0.04,0.04,189139
RIB.UN.TO,28 Mar 2019,15.15,15.15,15.15,15.15,1400
RID.TO,28 Mar 2019,23.1,23.13,23.05,23.1,3883
RIDH.TO,28 Mar 2019,22.63,22.63,22.45,22.6,5284
RIE.TO,28 Mar 2019,21.8,21.8,21.8,21.8,100
RIG.TO,28 Mar 2019,21.51,21.51,21.23,21.4,1729
RIT.TO,28 Mar 2019,17.92,17.98,17.92,17.97,25092
RLB.TO,28 Mar 2019,19.34,19.34,19.32,19.32,5932
RMBO.TO,28 Mar 2019,20.54,20.54,20.54,20.54,250
RME.TO,28 Mar 2019,8.94,9.03,8.91,8.99,5992
RMX.TO,28 Mar 2019,1.22,1.22,1.18,1.18,1612
RNW.TO,28 Mar 2019,13.46,13.62,13.43,13.58,608733
RNX.TO,28 Mar 2019,0.53,0.53,0.5,0.5,1940570
ROOT.TO,28 Mar 2019,4.06,4.17,3.98,4.15,54439
ROXG.TO,28 Mar 2019,0.88,0.93,0.88,0.91,970900
RPD.TO,28 Mar 2019,22,22.06,22,22.05,1400
RPDH.TO,28 Mar 2019,21.9,21.9,21.82,21.82,3297
RPF.TO,28 Mar 2019,20.6,20.6,20.53,20.54,19048
RPI.UN.TO,28 Mar 2019,37.72,38,37.7,38,1000
RQG.TO,28 Mar 2019,18.61,18.62,18.61,18.62,600
RQI.TO,28 Mar 2019,19.84,19.84,19.81,19.81,2500
RQJ.TO,28 Mar 2019,19.59,19.59,19.59,19.59,700
RQL.TO,28 Mar 2019,20.66,20.66,20.66,20.66,6100
RSI.TO,28 Mar 2019,6.07,6.08,6.02,6.05,46160
RSI.DB.E.TO,28 Mar 2019,101.49,101.49,101.49,101.49,6000
RSI.DB.F.TO,28 Mar 2019,99.74,100.25,99.74,100.25,57000
RTG.TO,28 Mar 2019,0.1,0.1,0.1,0.1,1000
RUD.TO,28 Mar 2019,34.57,34.86,34.57,34.86,1572
RUS.TO,28 Mar 2019,23.44,23.59,23.34,23.39,182178
RVX.TO,28 Mar 2019,3.39,3.5,3.35,3.4,63358
RVX.WT.TO,28 Mar 2019,2.5,2.5,2.5,2.5,400
RWE.TO,28 Mar 2019,26.99,27.02,26.99,27.02,5917
RWU.B.TO,28 Mar 2019,20.58,20.58,20.58,20.58,3500
RWW.TO,28 Mar 2019,30.4,30.4,30.39,30.39,600
RWW.B.TO,28 Mar 2019,34.09,34.09,33.95,33.95,1109
RWX.TO,28 Mar 2019,21.21,21.21,21.21,21.21,186
RWX.B.TO,28 Mar 2019,21.57,21.59,21.57,21.59,1600
RXD.TO,28 Mar 2019,21.04,21.05,21.04,21.05,251
RY.TO,28 Mar 2019,101.91,102.38,101.43,101.78,3145997
RY.PR.A.TO,28 Mar 2019,25.33,25.35,25.3,25.3,3402
RY.PR.C.TO,28 Mar 2019,25.3,25.32,25.27,25.32,6300
RY.PR.E.TO,28 Mar 2019,25.42,25.42,25.34,25.34,2500
RY.PR.F.TO,28 Mar 2019,25.3,25.3,25.29,25.29,3059
RY.PR.G.TO,28 Mar 2019,25.37,25.37,25.32,25.32,4200
RY.PR.H.TO,28 Mar 2019,19,19,18.88,18.88,5779
RY.PR.J.TO,28 Mar 2019,20.11,20.11,19.9,20.06,5800
RY.PR.M.TO,28 Mar 2019,19.74,19.75,19.69,19.7,1600
RY.PR.N.TO,28 Mar 2019,24.22,24.32,24.22,24.3,4200
RY.PR.O.TO,28 Mar 2019,24.36,24.47,24.35,24.38,85600
RY.PR.P.TO,28 Mar 2019,25.41,25.41,25.41,25.41,1000
RY.PR.Q.TO,28 Mar 2019,26.18,26.18,26.1,26.16,2410
RY.PR.R.TO,28 Mar 2019,26.34,26.34,26.24,26.25,8054
RY.PR.S.TO,28 Mar 2019,22,22.2,21.95,22.18,82910
RY.PR.W.TO,28 Mar 2019,25,25.16,25,25.1,16469
RY.PR.Z.TO,28 Mar 2019,18.38,18.5,18.38,18.4,5150
S.TO,28 Mar 2019,0.41,0.42,0.41,0.42,504243
SAM.TO,28 Mar 2019,0.1,0.1,0.1,0.1,2000
SAP.TO,28 Mar 2019,45.52,45.85,45.36,45.5,339859
SAU.TO,28 Mar 2019,0.02,0.02,0.02,0.02,40000
SBB.TO,28 Mar 2019,1.3,1.3,1.27,1.27,130495
SBC.TO,28 Mar 2019,12.81,12.85,12.75,12.8,9919
SBC.PR.A.TO,28 Mar 2019,10.11,10.13,10.11,10.13,29400
SBN.TO,28 Mar 2019,5.49,5.55,5.49,5.55,2100
SBN.PR.A.TO,28 Mar 2019,10.77,10.77,10.77,10.77,100
SBR.TO,28 Mar 2019,0.15,0.15,0.14,0.14,24500
SBT.B.TO,28 Mar 2019,11.21,11.21,11.1,11.1,538
SCB.TO,28 Mar 2019,0.51,0.51,0.51,0.51,17000
SCL.TO,28 Mar 2019,20.18,20.25,19.92,19.98,63082
SCU.TO,28 Mar 2019,1.92,1.94,1.9,1.93,3063
SCY.TO,28 Mar 2019,0.16,0.16,0.16,0.16,15500
SDY.TO,28 Mar 2019,1.41,1.41,1.41,1.41,12800
SEA.TO,28 Mar 2019,18.9,18.9,17.76,17.78,89157
SEED.TO,28 Mar 2019,27.25,27.95,27.16,27.86,5477
SES.TO,28 Mar 2019,8.29,8.33,8.21,8.29,137935
SEV.TO,28 Mar 2019,0.08,0.08,0.07,0.08,243300
SFD.TO,28 Mar 2019,0.38,0.38,0.37,0.38,18200
SFIX.TO,28 Mar 2019,20.54,20.54,20.54,20.54,100
SGY.TO,28 Mar 2019,1.33,1.33,1.32,1.33,240659
SGY.DB.TO,28 Mar 2019,99,99,99,99,10000
SHLE.TO,28 Mar 2019,1.3,1.32,1.3,1.31,23594
SHOP.TO,28 Mar 2019,268.87,273.84,264.64,273.54,289358
SIA.TO,28 Mar 2019,18.92,18.97,18.75,18.77,139042
SID.TO,28 Mar 2019,22,22,22,22,100
SII.TO,28 Mar 2019,3.05,3.08,3.04,3.06,108326
SIS.TO,28 Mar 2019,14.18,14.52,13.85,14.5,376707
SJ.TO,28 Mar 2019,43.36,44.72,43.35,44.64,185490
SJR.B.TO,28 Mar 2019,27.83,27.99,27.82,27.89,1327445
SJR.PR.A.TO,28 Mar 2019,14.34,14.4,14.3,14.31,5500
SKG.UN.TO,28 Mar 2019,7.27,7.28,7.21,7.21,8500
SLF.TO,28 Mar 2019,51.12,51.52,51.12,51.36,883129
SLF.PR.A.TO,28 Mar 2019,22.2,22.36,22.2,22.36,4075
SLF.PR.B.TO,28 Mar 2019,22.55,22.55,22.48,22.48,600
SLF.PR.C.TO,28 Mar 2019,21.11,21.11,21.1,21.1,2100
SLF.PR.D.TO,28 Mar 2019,21.1,21.2,21.03,21.19,207600
SLF.PR.E.TO,28 Mar 2019,21.23,21.23,21.17,21.17,800
SLF.PR.G.TO,28 Mar 2019,14.17,14.35,14.1,14.1,5050
SLF.PR.H.TO,28 Mar 2019,17.32,17.32,17.15,17.28,4000
SLF.PR.I.TO,28 Mar 2019,20.55,20.8,20.55,20.8,4600
SLF.PR.J.TO,28 Mar 2019,14.26,14.26,14.07,14.07,1300
SLF.PR.K.TO,28 Mar 2019,16.86,16.86,16.86,16.86,400
SLR.TO,28 Mar 2019,0.56,0.56,0.52,0.53,26000
SMF.TO,28 Mar 2019,3.88,3.88,3.78,3.78,668289
SMU.UN.TO,28 Mar 2019,11.95,12.05,11.95,12.02,606562
SNC.TO,28 Mar 2019,34.14,34.38,33.75,34.07,581057
SOLG.TO,28 Mar 2019,0.7,0.76,0.69,0.69,21868
SOP.TO,28 Mar 2019,0.06,0.06,0.05,0.05,35773
SOT.DB.TO,28 Mar 2019,100.28,100.28,100.27,100.27,7000
SOT.UN.TO,28 Mar 2019,6.15,6.15,6.09,6.12,152990
SOX.TO,28 Mar 2019,4.38,4.4,4.36,4.36,26522
SOX.DB.A.TO,28 Mar 2019,100,100,100,100,46999
SOY.TO,28 Mar 2019,4.62,4.72,4.57,4.69,22600
SPB.TO,28 Mar 2019,11.36,11.49,11.3,11.45,541837
SPG.TO,28 Mar 2019,2.2,2.24,2.2,2.24,5200
SPPP.TO,28 Mar 2019,14.5,14.5,13.8,13.8,960
SRHI.TO,28 Mar 2019,1.43,1.46,1.42,1.45,64285
SRHI.WT.TO,28 Mar 2019,0.01,0.01,0.01,0.01,16000
SRT.U.TO,28 Mar 2019,9.64,9.65,9.64,9.65,1300
SRT.UN.TO,28 Mar 2019,12.97,13.02,12.89,13,49017
SRU.UN.TO,28 Mar 2019,34.81,35.05,34.8,34.96,299542
SRV.UN.TO,28 Mar 2019,16.11,16.14,16.05,16.12,6000
SRX.TO,28 Mar 2019,2.22,2.32,2.22,2.32,177522
SSF.UN.TO,28 Mar 2019,8.41,8.42,8.41,8.42,5100
SSL.TO,28 Mar 2019,7.58,7.59,7.45,7.47,464920
SSRM.TO,28 Mar 2019,17.46,17.5,16.94,17.08,351978
STEP.TO,28 Mar 2019,2,2,1.96,1.98,121491
STGO.TO,28 Mar 2019,0.79,0.8,0.79,0.8,32500
STLC.TO,28 Mar 2019,16.16,16.62,15.98,16.55,159084
STN.TO,28 Mar 2019,31.47,31.71,31.32,31.55,1001311
SU.TO,28 Mar 2019,43.47,43.93,43.44,43.61,3256365
SUM.TO,28 Mar 2019,19.12,19.13,19.09,19.1,224561
SUSA.TO,28 Mar 2019,21.25,21.27,21.25,21.27,1100
SVB.TO,28 Mar 2019,0.14,0.14,0.13,0.13,82733
SVM.TO,28 Mar 2019,3.56,3.58,3.44,3.44,347746
SVR.TO,28 Mar 2019,8.07,8.14,8.07,8.07,903
SVR.C.TO,28 Mar 2019,7.96,8.01,7.96,8,3095
SW.TO,28 Mar 2019,16.41,16.69,16.25,16.36,49218
SWP.TO,28 Mar 2019,6.28,6.54,6.18,6.38,126859
SWY.TO,28 Mar 2019,0.18,0.18,0.16,0.16,352690
SXP.TO,28 Mar 2019,3.33,3.34,3.2,3.28,22750
T.TO,28 Mar 2019,49.39,49.85,49.29,49.64,1452769
TA.TO,28 Mar 2019,9.85,10.04,9.79,9.93,1560558
TA.PR.D.TO,28 Mar 2019,12.51,12.57,12.49,12.5,4100
TA.PR.E.TO,28 Mar 2019,13.07,13.12,13.06,13.11,1200
TA.PR.F.TO,28 Mar 2019,15.45,15.83,15.45,15.7,3179
TA.PR.H.TO,28 Mar 2019,18.83,18.83,18.66,18.69,2700
TA.PR.J.TO,28 Mar 2019,19.15,19.4,19.15,19.4,2750
TAO.TO,28 Mar 2019,0.36,0.37,0.35,0.35,145259
TBL.TO,28 Mar 2019,1.05,1.05,1.05,1.05,1400
TC.TO,28 Mar 2019,105.59,109.43,105.59,108.77,3570
TCL.A.TO,28 Mar 2019,16.52,16.73,16.45,16.7,284858
TCN.TO,28 Mar 2019,11.47,11.54,11.41,11.51,348454
TCN.DB.U.TO,28 Mar 2019,104.5,104.5,104.5,104.5,38000
TCS.TO,28 Mar 2019,13.92,13.99,13.92,13.97,12394
TCSB.TO,28 Mar 2019,15.38,15.39,15.38,15.39,300
TCT.UN.TO,28 Mar 2019,8.61,8.61,8.61,8.61,100
TCW.TO,28 Mar 2019,1.29,1.31,1.28,1.31,463613
TD.TO,28 Mar 2019,73,73.22,72.69,73.05,4330905
TD.PF.A.TO,28 Mar 2019,18.8,18.8,18.52,18.52,4000
TD.PF.B.TO,28 Mar 2019,18.63,18.65,18.55,18.55,5159
TD.PF.C.TO,28 Mar 2019,18.75,18.88,18.75,18.75,2600
TD.PF.D.TO,28 Mar 2019,20.41,20.49,20.41,20.49,4300
TD.PF.E.TO,28 Mar 2019,21.08,21.1,21.06,21.06,1000
TD.PF.F.TO,28 Mar 2019,24.49,24.55,24.46,24.54,30400
TD.PF.G.TO,28 Mar 2019,26.2,26.2,26.16,26.17,5800
TD.PF.H.TO,28 Mar 2019,25.93,25.95,25.9,25.95,8960
TD.PF.I.TO,28 Mar 2019,23,23.01,22.95,22.96,6129
TD.PF.J.TO,28 Mar 2019,22.29,22.35,22.28,22.33,16910
TD.PF.K.TO,28 Mar 2019,21.96,21.96,21.78,21.78,3030
TD.PF.L.TO,28 Mar 2019,25.49,25.49,25.39,25.45,7080
TDB.TO,28 Mar 2019,14.7,14.7,14.7,14.7,800
TECK.A.TO,28 Mar 2019,31.1,31.1,30.74,30.74,1400
TECK.B.TO,28 Mar 2019,30.78,31.19,30.65,30.88,1031210
TEI.TO,28 Mar 2019,0.13,0.13,0.11,0.12,14500
TEV.TO,28 Mar 2019,6.32,6.32,6.18,6.29,6201
TF.TO,28 Mar 2019,9.36,9.39,9.35,9.37,63576
TF.DB.A.TO,28 Mar 2019,100.97,100.98,100.97,100.98,43000
TF.DB.B.TO,28 Mar 2019,100.9,100.9,100.9,100.9,18000
TF.DB.C.TO,28 Mar 2019,99.24,99.25,99.24,99.25,18000
TFII.TO,28 Mar 2019,39.56,39.62,38.88,39.21,231902
TGL.TO,28 Mar 2019,2.46,2.5,2.42,2.48,80483
TGO.TO,28 Mar 2019,10.57,10.65,10.57,10.65,1686
TGOD.TO,28 Mar 2019,4.69,4.85,4.46,4.78,5033562
TGOD.WT.TO,28 Mar 2019,2.3,2.35,2.14,2.28,55953
TGZ.TO,28 Mar 2019,4.06,4.07,3.96,3.96,135421
TH.TO,28 Mar 2019,7.26,7.29,7.13,7.17,75753
TH.DB.U.TO,28 Mar 2019,88,88,88,88,1000
THNK.TO,28 Mar 2019,19.49,19.57,19.49,19.54,1430
TI.TO,28 Mar 2019,0.6,0.6,0.6,0.6,2000
TIH.TO,28 Mar 2019,66.95,68.31,66.65,68,127165
TIME.TO,28 Mar 2019,19.35,19.35,19.35,19.35,2000
TIME.B.TO,28 Mar 2019,20.97,20.97,20.97,20.97,2000
TKO.TO,28 Mar 2019,0.76,0.78,0.76,0.78,33245
TLF.TO,28 Mar 2019,12.3,12.46,12.3,12.46,288
TLG.TO,28 Mar 2019,1,1.02,0.9,0.94,157825
TLV.TO,28 Mar 2019,28.7,28.77,28.7,28.75,2284
TMD.TO,28 Mar 2019,3.99,4.05,3.91,4.01,45928
TMD.WT.F.TO,28 Mar 2019,0.02,0.02,0.02,0.02,1000
TMD.WT.I.TO,28 Mar 2019,0.08,0.08,0.08,0.08,2200
TMI.TO,28 Mar 2019,0.06,0.06,0.06,0.06,63000
TMI.B.TO,28 Mar 2019,0.09,0.09,0.09,0.09,3000
TML.TO,28 Mar 2019,0.32,0.32,0.31,0.31,46000
TMQ.TO,28 Mar 2019,3.38,3.38,3.33,3.33,1800
TMR.TO,28 Mar 2019,4.76,4.76,4.44,4.56,152450
TNP.TO,28 Mar 2019,1.15,1.21,1.15,1.21,1100
TNT.UN.TO,28 Mar 2019,6.65,6.69,6.62,6.65,78460
TNX.TO,28 Mar 2019,1.07,1.1,1,1.1,53650
TOG.TO,28 Mar 2019,4.65,4.74,4.61,4.7,808914
TOS.TO,28 Mar 2019,0.47,0.47,0.35,0.37,987312
TOT.TO,28 Mar 2019,9.51,9.64,9.38,9.62,7425
TOU.TO,28 Mar 2019,20.99,21.09,20.69,20.81,674010
TOY.TO,28 Mar 2019,36.61,37.88,36.61,37.67,84750
TPE.TO,28 Mar 2019,17.51,17.51,17.51,17.51,100
TPH.TO,28 Mar 2019,1.76,1.77,1.73,1.75,1289053
TPH.DB.E.TO,28 Mar 2019,100,100,100,100,15000
TPH.RT.TO,28 Mar 2019,0.01,0.01,0.01,0.01,25933
TPRF.TO,28 Mar 2019,9,9.04,9,9.03,8400
TPU.TO,28 Mar 2019,21.19,21.23,21.16,21.23,5790
TPX.B.TO,28 Mar 2019,82.1,83.45,81.22,83,1340
TRI.TO,28 Mar 2019,77.88,79.72,77.85,79.23,554668
TRI.PR.B.TO,28 Mar 2019,12.76,12.76,12.75,12.75,1950
TRIL.TO,28 Mar 2019,0.96,0.96,0.93,0.93,10961
TRL.TO,28 Mar 2019,2.1,2.35,2.1,2.26,64175
TRP.TO,28 Mar 2019,59.79,60.42,59.77,60.2,5202282
TRP.PR.B.TO,28 Mar 2019,11.96,11.96,11.87,11.87,700
TRP.PR.C.TO,28 Mar 2019,12.91,12.92,12.82,12.82,2900
TRP.PR.D.TO,28 Mar 2019,17,17.06,16.99,17,8700
TRP.PR.E.TO,28 Mar 2019,16.79,16.97,16.65,16.65,7672
TRP.PR.F.TO,28 Mar 2019,14.25,14.25,14.25,14.25,2700
TRP.PR.G.TO,28 Mar 2019,18.66,18.9,18.49,18.65,26550
TRP.PR.H.TO,28 Mar 2019,11.67,11.67,11.67,11.67,200
TRP.PR.I.TO,28 Mar 2019,13.31,13.31,13.3,13.3,1100
TRP.PR.J.TO,28 Mar 2019,26.31,26.31,26.25,26.25,2134
TRP.PR.K.TO,28 Mar 2019,25.14,25.15,25.06,25.06,3511
TRQ.TO,28 Mar 2019,2.2,2.22,2.15,2.19,771239
TRST.TO,28 Mar 2019,12,12,10.8,10.9,8591234
TRZ.TO,28 Mar 2019,4.72,4.76,4.5,4.57,107980
TS.B.TO,28 Mar 2019,0.87,0.88,0.86,0.86,5465
TSGI.TO,28 Mar 2019,23.79,23.93,22.94,23.4,566593
TSL.TO,28 Mar 2019,2.06,2.06,2.04,2.04,158583
TSU.TO,28 Mar 2019,29.74,30.11,29.74,30.01,8263
TTP.TO,28 Mar 2019,18.04,18.09,18.04,18.09,847
TUSB.U.TO,28 Mar 2019,11.64,11.64,11.62,11.62,500
TUT.UN.TO,28 Mar 2019,12.1,12.1,12.1,12.1,800
TV.TO,28 Mar 2019,0.38,0.4,0.37,0.39,2428855
TVA.B.TO,28 Mar 2019,2,2.12,1.92,2.12,7450
TVE.TO,28 Mar 2019,2.48,2.49,2.44,2.45,281807
TVK.TO,28 Mar 2019,13.23,13.23,12.75,12.85,700
TWC.TO,28 Mar 2019,14.4,14.4,14.18,14.25,1200
TWM.TO,28 Mar 2019,1.41,1.42,1.4,1.41,358288
TXF.TO,28 Mar 2019,15.8,15.96,15.8,15.93,14946
TXF.B.TO,28 Mar 2019,17.56,17.56,17.56,17.56,283
TXG.TO,28 Mar 2019,17.36,17.48,17.18,17.2,460716
TXP.TO,28 Mar 2019,0.21,0.23,0.21,0.22,1256587
TXT.PR.A.TO,28 Mar 2019,12.5,12.51,12.5,12.51,300
TXT.UN.TO,28 Mar 2019,2.89,2.89,2.89,2.89,200
TZS.TO,28 Mar 2019,2.32,2.32,2.3,2.3,300
U.TO,28 Mar 2019,4.41,4.44,4.34,4.44,427104
UEX.TO,28 Mar 2019,0.15,0.15,0.15,0.15,149000
UFS.TO,28 Mar 2019,66.16,66.48,65.2,66.27,34270
ULV.C.TO,28 Mar 2019,25.83,25.83,25.66,25.66,320
ULV.F.TO,28 Mar 2019,40.15,40.15,39.91,39.96,1993
ULV.U.TO,28 Mar 2019,19.11,19.11,19.11,19.11,100
UNC.TO,28 Mar 2019,96.73,96.73,96.73,96.73,100
